code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000690.XSHE,-0.0004196384969901238,0.0038517935584855205,0.006079598982666309,0.004574479454192753,-0.00036065705561838014,0.0005210665099289292,0.00035939055607915425,0.0002533991221422158
000703.XSHE,-0.004277479577430471,-0.0014114785821641711,0.006238236085528344,0.004186278733047668,-0.002471407296792527,-0.0008222247919015304,-0.00026588414808987487,-8.469985546638711e-05
000709.XSHE,-0.004349558719482845,0.002454393037892586,0.0025034942557306612,0.00292302240649375,-0.0012965162572598035,-0.0004092023812190777,-0.0001703509548529077,-2.9193965620623876e-05
000712.XSHE,0.012014638338227175,-0.0028232792618770363,0.01386734443742064,0.009776797346868246,0.002308101179489805,0.00022544552222174377,0.0005722149013487461,0.0003595319511007717
000718.XSHE,0.001473049033085446,-0.009421045606389731,-0.0009820083158926238,-0.004150156579284772,-0.00014079149825198942,-0.00014460638762042445,-1.6727878966398724e-05,-0.00012527393252857093
000725.XSHE,0.008076908266154684,0.010757581335063052,0.01136882759731894,0.00612722174596591,0.005053463595738163,0.0018072603157906154,0.0010042258469191625,0.0005247307040897059
000726.XSHE,0.002203499284732235,0.0005318053157767817,0.007935884348042235,0.004947374893873593,0.00017003043415895715,7.972488475530308e-05,0.0002538404198821482,0.00014072963982048782
000727.XSHE,-0.0018572384977601196,-0.0014200683651802407,-0.005033449965024464,0.004217037487037069,-0.0009216411971161972,-0.000727119078152182,-0.00038948613164579114,7.032312574503351e-05
000728.XSHE,0.009738439015772916,0.005247925838279011,0.010232941964776926,0.013044362505339902,0.00545935358819683,0.002074754567419359,0.001055274478290213,0.000835426213920794
000738.XSHE,-0.0004542438073434589,0.0005714052084486653,0.0022494026214294016,0.004479645332462144,-5.508060029563633e-05,-4.155845707472068e-05,7.971589107948753e-05,0.00016489122097026822
000750.XSHE,-7.20904495995704e-05,-0.0072896999837910315,0.0005021255783034483,0.005164506707807424,-6.469080898900265e-05,-0.00010718982023628138,-3.701500606396404e-05,5.335641213514909e-05
000758.XSHE,0.012316083500795586,0.011565713246654483,0.016141206191634123,0.03132977676802328,0.010199919621967469,0.003977433729466978,0.002159111354700856,0.0014977920543433891
000761.XSHE,-0.0027655647822609677,0.002248670737747834,0.0020305565657595262,-0.0016900354155670297,-0.0007102650882330789,3.9256792099926115e-05,4.164674321283674e-05,-2.158194566433794e-05
000762.XSHE,0.004981674500361347,0.008916552954539107,0.011028123793853596,0.013288644839590783,0.008551120522939649,0.003524919204119972,0.0017554723853245558,0.0007834331454859603
000768.XSHE,0.0045957599861773035,0.004687142505873914,0.0033476143194956644,0.006000526081840733,0.0008527879559669072,0.00033322358573901356,0.00018792235276207322,0.00020006930225669495
000776.XSHE,-0.00022085808875560087,0.0003230500427523566,0.001906757866732247,0.002168230004222604,1.1947856758896792e-06,6.265708047930869e-06,5.097139731043525e-06,3.255514435465918e-05
000777.XSHE,0.07955309119583362,0.025881773671414796,0.015334310976987248,0.010051289929008283,0.021274470475045347,0.007130688047068777,0.0035819112296695734,0.0018928054224778155
000778.XSHE,0.0030861889398797176,0.011850890647222981,0.009742171008259809,0.005790096369243701,0.005266141152952553,0.002674098985485042,0.0014799448233055494,0.0007688968555537058
000783.XSHE,-0.0005077771378845161,-0.00012169090375846849,0.002207913515702871,0.004402187301330555,-8.41446736965346e-05,-8.249701430789155e-06,-9.430849929019831e-06,6.860713454568482e-05
000786.XSHE,0.009529690122670282,0.006411926164772621,-0.000823052408499177,0.005962210100463363,0.0014644326400387688,0.0008190173794807375,0.00039997940123532254,0.0005667178185358667
000792.XSHE,0.0005006503998604008,-3.621028553626452e-05,0.0010984999345364783,0.002200305979827399,0.000298676198021739,9.021450732067919e-05,5.5115943666308964e-05,4.0253628471747384e-05
000793.XSHE,-0.0032488179043842227,0.0010804755897817879,0.0035836754332215373,0.010244595562806238,0.001384962706842131,0.0008796303433883807,0.000591109398353948,0.0005668894755826803
000800.XSHE,0.004020712490273736,0.0037152229445752897,0.005774577819339029,-6.700349291305732e-05,-0.0018306001764520439,-0.0004925248694195947,-0.00019953993470221674,-0.00012998668884649055
000806.XSHE,-0.006310084188615445,-0.02129046325057027,-0.008932961468826774,-0.000744360981490643,3.796068009989859e-05,3.961821581087567e-05,-7.643728323265785e-05,0.00021386264290331172
000810.XSHE,-0.0006047055891345429,0.002090856871458849,-0.0014430034330466751,0.0012135699290897113,-0.0005869926661837718,0.0001231721985136802,-6.8309924569532094e-06,0.0001630610736411669
000816.XSHE,0.0038327859265029846,0.004922194368900945,0.011853609793836583,0.0060793428128797684,2.8515017669638773e-05,0.0002216558649636816,0.00027518230926898744,0.0001289496262135483
000825.XSHE,-0.0020854278878401425,0.0211008674912507,0.013989492824043537,0.008073087400694028,-0.00028846693329991275,0.0004605901608897794,0.00026992306869601506,0.0001629585716711249
000826.XSHE,0.0008855396031396205,0.0009960815175887568,0.0008934300529491914,0.0010541115197150448,-2.895698436987523e-05,2.6863798883455194e-05,1.2375718132659127e-05,4.778709539964325e-05
000830.XSHE,-0.01248156198724405,0.017036602811487132,0.015035224678650285,0.007322868595940715,-0.0007874931242605564,0.003093724658235634,0.001733047218456483,0.0008846821125920154
000839.XSHE,0.01819296130126698,0.032870177497319,0.016683052592688628,0.031493015212224744,-0.0232339748837277,-0.0036873068084677476,-0.0019159779583510432,-0.00017556189724872995
000848.XSHE,0.00029755950920038723,0.0016262894619004514,0.002576477358007976,0.005461798448625456,-0.0001525643144061596,-1.70079026424091e-05,-8.26820755057073e-06,3.513794580198854e-05
000858.XSHE,0.006358743322975482,0.005444175167929701,0.003799622057856425,0.004287770231715546,0.001095563144183144,0.0005405758666501369,0.0002854956378139488,0.0001756329300104603
000860.XSHE,-0.001754839374831976,0.00466821147291096,0.0037778306610112833,0.004512045328153862,-0.0010448685609693261,3.64130201867704e-05,4.667838278816089e-05,-6.1442866047245265e-06
000861.XSHE,-0.001084027818457592,-0.0007239002293534462,0.0002613175888730176,0.0012233654898123395,-0.0003429222639209688,-9.679978057441804e-05,-4.966779117582603e-05,2.159127165945529e-05
000869.XSHE,0.0021456935662550356,0.0010093517730024287,0.0005814069171912222,0.0008062550998162509,0.00017197705328193363,0.00010500246376854647,4.562003145377319e-05,1.8768951162945915e-05
000876.XSHE,0.0014274007769292697,0.0004959631415800451,0.0011982974247918459,0.002967912053602748,0.000703747720772188,0.0002449484174792128,0.00015353113066149637,9.34378779064499e-05
000877.XSHE,0.3085323801827716,0.3187647063018902,0.16645068301888272,0.09011418522140037,0.06087280702642269,0.03694063215979067,0.018893140692053886,0.01013035151189623
000878.XSHE,0.0033412355469135827,0.025001448543756338,0.036405444773376004,0.020507145673653453,-0.0031910958604703435,-0.0005606087250835953,8.501568670538571e-05,8.485872739700844e-05
000895.XSHE,0.0021341070152519873,0.0011051282145304812,0.0002992376445128405,0.0017290227439722846,0.0006289874716098868,0.00022388115891295421,0.0001074870585235611,9.371188537264999e-05
000897.XSHE,-0.0023446179976404314,0.018275437165145465,0.010200300409422136,0.007755632840237331,-6.99162861791584e-05,0.0008257823986462827,0.0004072762704806403,0.0003260492290318905
000917.XSHE,-0.00015257487353751404,0.002015637797930463,-0.00025529597798115174,-0.0003471158396193436,0.0013187016823462013,0.000905279837837047,0.00036255393244366487,0.00023061474593064326
000919.XSHE,-0.001022559731202223,-1.4412345568872422e-05,-0.00025888697141624427,0.002887079862893983,-0.0003313003945357206,-8.331183482493079e-05,-5.9983554951144254e-05,3.510770106457577e-05
000926.XSHE,-0.0034863588715107635,-5.8604093922723314e-05,0.002363029663856609,0.003230955234091836,-0.0071443128574220985,-0.002288068433749145,-0.0011163432992472308,-0.00048345364672022024
000930.XSHE,-0.013279043073068732,0.0040538988944721875,0.037089243008532065,0.0276434266452892,0.0022228435701407215,0.002729291449210691,0.003387824441779553,0.00193347154541943
000931.XSHE,-0.0049650969219052115,0.025634327172752307,0.014990659384085806,0.007880014206804004,-0.0008591944201140445,0.0005305930220259644,0.00025973004514433034,0.00015384767332177058
000937.XSHE,-0.004288650291270869,0.00217355361166276,0.010051411659507717,0.009748001320120924,-0.0007020862326928268,-0.00030865569346422514,-0.00012575274766843695,2.1419081760591684e-06
000939.XSHE,-0.002581374753153709,-9.64193277366545e-05,0.017532241692021274,0.01163775159798597,-0.0011219800261586857,-0.00020536016444003136,0.000630558216451474,0.00041744985588190904
000959.XSHE,0.0009726733587941208,0.0036585917402202008,0.00641678529787993,0.019686110418080993,0.000367387232255358,0.00017331525285504623,0.00016825171658796972,0.000935059684398642
000960.XSHE,-0.0062985040030817,0.002133544591600236,0.020009433038081822,0.014625887463356193,-0.0007091011462573027,-7.080268050022982e-06,0.00014098580781927663,0.00013130114857041973
000961.XSHE,-0.04553599520651353,-0.014608180694326395,0.002337966123120262,0.004644862662075527,-0.018588084989664053,-0.006093136506418184,-0.003014439242566125,-0.0012972902597572964
000963.XSHE,0.007787711027556351,0.0031766007934336993,0.0022619285759614277,0.0015622141848788901,0.0020556432309083686,0.0007208378978914135,0.0003622299035540279,0.00018873417232046757
000969.XSHE,-0.0022944271194695913,0.0010485054926490088,-0.0007347949592138658,0.00785907310176192,-0.0008214692884902718,-2.325128075479539e-05,-0.00029063432477714497,-8.901216958359189e-05
000970.XSHE,0.005827606740337676,0.003911645919486509,0.0016161583143897455,0.028020870978732324,-0.00015599377067724982,0.00027285090749411565,-3.395113276001819e-05,0.0005485990148878817
000973.XSHE,0.1324572895168885,0.04432553217399473,0.021222967512190397,0.029834114815243937,-0.005085325317227167,-0.00167576237942331,-0.0009396584321626732,-0.00023888465987167973
000975.XSHE,-0.007444557411923685,0.008497992080597466,0.0051619237833037965,0.00991617524279779,-0.0013213351137363752,-0.00012562028473129717,-0.00016622053439546895,-0.00010750241969546721
000977.XSHE,-0.00487788729950384,-0.0009773040688640427,-0.004990055357964856,0.00021589231467161908,-0.0016292342311396257,-0.0004502390871816315,-0.00033029677517548706,-2.4631350003674154e-05
000983.XSHE,0.0006851421915498375,0.0048736382802748385,0.005660417634690178,0.008534799589281997,0.00018627629550197053,0.00033140049188121467,0.0001002698650882777,0.00018460034153603983
000988.XSHE,0.001796505846828338,0.0012301158804937525,0.0016423475693938953,0.005657598323757022,-0.0009073608204738335,-0.00016830504759063824,-3.285849681393683e-05,1.7787388100909883e-05
000997.XSHE,0.009647166920555738,-0.0001104310662819078,0.004362097236357909,0.006768269892368118,0.0022728689759254116,0.0007005968596493423,0.0005836896248108613,0.00041496440696036426
000998.XSHE,0.010628007009851826,-0.0015417308555819068,0.00567494327694572,0.006106069679813402,0.004470820466807277,0.0013948526918238714,0.0009961541501555939,0.0005618117529144347
000999.XSHE,0.0026021766358130805,0.0010528623540023922,0.0005877190241061138,0.0011163251029076315,0.000523819289224603,0.00019049111157958947,8.856074124258574e-05,6.00643562603724e-05
001696.XSHE,-0.002196046490827183,-0.0006488149368488449,6.456117168924785e-05,0.0038747465359712774,-0.0006424935609431083,-0.00015790742496935072,-0.00011970653589706348,3.925175582123536e-05
001979.XSHE,0.003505477862236382,0.003627675123841104,0.006455625781976649,0.007381868012297659,-0.00024605356484555486,0.00011434188023523688,0.00010943325666790017,0.00019714236653979738
002001.XSHE,0.002216009071843711,0.0032414760558060044,0.00021761142601217206,0.003216342151852818,4.5124438130328665e-05,0.0003658586201393302,0.00011073146718151947,0.00013440259878611053
002002.XSHE,0.016826379247992903,0.007842832402713261,0.006974791393019318,0.01108975451283949,0.0032768559702380275,0.0014875794203533601,0.0008201562294758859,0.0004757543173906044
002004.XSHE,0.0012267312973074974,-0.0012706415130672648,-0.0007070514363991158,0.000672089610000048,-0.0002674307499378618,-0.0001084185669905644,-0.0001019814767267045,-3.1168162840223956e-07
002005.XSHE,0.004260144732498923,0.00021732513235183068,0.0006261379109990928,0.007335589544385677,-0.00038577442438767943,-0.00022181729999366792,-0.00012502818665934364,0.0002533642236281252
