code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
300199.XSHE,300199.XSHE,181.0293,113.7886,1.9057,55.4797,6.5569,173.7179,1.9,0.37332629,29.56,81.86,70.02,28.34,17.58,91.52,0.9537776,136.43,23.69,23.69,6.56,0.14,-11.24,-11.24,21.389,14410152515.7627,52771392.0,176034112.0,52026984.0,,2760889856.0,176034112.0,68015074.0,123262712.0,591113.24988402,60.79,3.80054391,0.31149315,29.56,1.4,1.81,0.0585,49622172.0,2062028.625,31.15,5.88,3.58,202.78,5.1,5.1,-10.99,0.14,,0.95093548,0.32756497,0.31149315,0.29555058,3791602688.0,0.22270524,0.10382021,2.29019712,0.04642736,0.21531793,0.14924469,0.67743046,0.27184092,0.37332629
300202.XSHE,300202.XSHE,143.2007,111.7358,0.9727,67.2027,9.2101,32.0214,0.2,0.4334754,2.74,52.59,103.68,28.87,28.57,-100.08,0.2128756,77.15,-44.42,-44.42,-110.26,-94.26,-71.5,-70.28,17.3504,5708011753.6816,-3989119.75,108537968.0,2970915.0,,1559013376.0,108537968.0,2051459.375,112527088.0,-375164.84507748,-49.5,2.55621889,-0.0379981,2.74,0.15,0.04,0.0057,632435.3125,,-3.8,-1.78,,1346.76,5.77,5.77,-154.9,-93.99,,-1.03472671,0.03672284,-0.0379981,0.02737213,2232990208.0,-0.10453668,-0.07971175,10.17563222,0.04860656,0.40039899,0.06295149,,0.30182701,0.4323098
300244.XSHE,300244.XSHE,187.2949,112.4499,3.3137,84.5993,9.3048,117.7009,4.87,0.88797805,11.89,33.49,86.56,7.09,11.83,92.49,0.79474041,91.4,104.98,104.98,99.93,91.3,157.96,141.65,7.0064,33246734592.9946,133457592.0,992736128.0,118068912.0,,2318026752.0,992736128.0,150683575.5,859278528.0,734337.36391898,13.85,8.13893865,0.14284065,11.89,3.24,4.76,0.174,93834136.0,8345480.0,14.28,0.64,5.78,103.06,56.21,56.21,169.63,53.96,,0.98278378,0.1453429,0.14284065,0.11893282,4084898048.0,1.38765942,0.07784249,1.50657698,0.24302593,4.47958804,0.48189005,0.27217642,0.43253739999999996,0.76223071
300251.XSHE,300251.XSHE,332.6712,312.0339,0.8693,51.8698,4.8005,26.8472,1.58,0.23221929999999996,40.82,50.58,63.22,4.64,13.89,79.42,0.89544303,322.06,15.19,15.19,34.87,36.99,-47.6,-48.84,18.1702,13661245761.7529,99346624.0,270091840.0,110240304.0,,7111973888.0,270091840.0,123848006.75,170745216.0,1793349.23347775,220.89,1.56643258,0.42360998,40.82,1.31,1.43,0.0371,98713912.0,15066977.0,42.36,-0.46,12.04,600.52,-40.19,-40.19,-49.61,40.49,,0.91459749,0.46316548,0.42360998,0.40815859,8721247232.0,3.48035656,0.37072348,2.68521479,0.03096941,8.57716942,0.07272580000000001,,0.18452338,0.22627670000000003
300253.XSHE,300253.XSHE,182.544,132.1833,1.7666,115.8057,10.1053,30.1094,1.55,0.38379874,15.43,53.11,92.85,19.81,32.67,42.15,1.03374046,93.15,39.22,39.22,7.78,29.46,-71.62,-64.78,23.076999999999998,7138437004.1165,9604536.0,134408528.0,20735522.0,,1888142080.0,134408528.0,24732499.125,124804000.0,-599290.80219513,-81.39,2.7463338999999998,0.07220217,15.43,0.96,1.5,0.0382,21435148.0,100052.1875,7.22,1.45,0.44,-1139.01,-57.51,-57.51,-81.61,30.1,,0.42588146,0.16953585,0.07220217,0.15427237,2599260416.0,1.59631328,-0.1538379,2.42023436,0.05171030000000001,5.99528365,0.08726043,,0.27358485,0.37662328
300257.XSHE,300257.XSHE,137.7948,131.4805,0.6275,172.0047,4.0902,-23.3303,0.79,0.3415578,6.73,20.48,91.99,4.62,9.05,87.42,0.86746182,97.98,-29.18,-29.18,-66.53,-64.29,44.48,49.96,10.2608,8156536322.0072,31918100.0,398268384.0,26809074.0,,3400609280.0,398268384.0,24981622.0,366350304.0,191327.69913936,6.62,1.79213609,0.0824081,6.73,0.61,0.69,0.0309,23255848.0,902440.0625,8.24,-2.89,2.47,82.6,21.54,21.54,45.7,-64.31,,0.89893654,0.09167288,0.0824081,0.06731409,4551292928.0,0.93434097,0.02291156,3.61996956,0.08750665,0.48113062,0.1197605,0.65845971,0.25282572,0.33837581
300273.XSHE,300273.XSHE,153.2317,108.8048,1.3840000000000001,181.3198,6.699,407.0113,2.32,0.60218886,27.27,55.96,79.8,19.99,9.93,65.3,0.70909407,95.13,-22.78,-22.78,-47.77,-30.37,207.25,218.84,20.9014,10988618796.2219,39664552.0,196365600.0,53555760.0,,2463212032.0,196365600.0,61112950.4062,156701056.0,-682503.82123347,-53.26,2.84357529,0.21457693,27.27,1.41,1.65,0.0677,37976072.0,2470977.75,21.46,0.19,4.07,-263.66,29.73,29.73,177.29,-28.56,,0.69367316,0.30933434,0.21457693,0.27273494,3864367104.0,-0.139716,-0.07463929,3.16346194,0.05081443,1.31567395,0.09359010000000001,4.24897982,0.36258332,0.56883251
300274.XSHE,300274.XSHE,185.3915,109.0199,1.7436,38.2892,3.2704,7.8349,2.42,0.88298154,10.08,28.14,88.58,6.77,9.42,87.87,0.92195843,152.45,-3.49,-3.49,7.45,5.18,-16.48,-14.19,3.5877,28590905735.0684,116031696.0,1016023680.0,102450632.0,,5689613312.0,1016023680.0,136358474.5,899991936.0,949918.18387651,17.33,2.67348331,0.11618658,10.08,1.12,2.2,0.133,94455224.0,2016610.125,11.62,0.42,1.53,151.77,-25.61,-25.61,-10.74,6.72,,0.89392263,0.12997386,0.11618658,0.10083489,10694252544.0,2.7970813999999997,0.035188699999999996,1.92236652,0.09500652,2.50784166,0.11038166,0.20794358,0.46797466,0.87960973
300287.XSHE,300287.XSHE,175.2469,87.7251,1.5857,61.7777,3.3239,26.8827,2.16,0.26316006,17.61,39.28,83.15,5.31,13.49,88.15,0.88847445,57.81,77.72,77.72,190.47,254.08,85.93,74.23,10.3756,20102049072.5693,86250544.0,511762976.0,90102760.0,,5296629760.0,511762976.0,103319461.0,425512416.0,-119666.91396494,-4.1,3.00744792,0.16848623,17.61,1.47,1.93,0.0622,80054000.0,,16.85,1.07,,-24.31,62.77,62.77,89.72,272.06,,0.8812690000000001,0.19118593,0.16848623,0.17606346,6684088832.0,4.81161445,-0.01511486,2.83209381,0.07656436,2.75049347,0.13939065,0.15447338,0.20757642,0.26195133
300291.XSHE,300291.XSHE,174.2297,116.8814,1.3518,58.8707,4.4564,69.5118,1.32,0.28467233,9.52,22.94,90.94,3.68,3.22,92.09,0.87064201,98.39,48.19,48.19,66.57,41.05,40.77,29.59,8.2774,13367812930.7311,52807288.0,582729408.0,55468208.0,,3945492480.0,582729408.0,64816633.875,529922112.0,1259731.81771115,37.66,2.64265858,0.09076765,9.52,1.11,1.23,0.0728,48292952.0,85692.6875,9.08,1.28,0.15,415.63,13.52,13.52,41.47,33.76,,0.92242773,0.09840083,0.09076765,0.09518689999999999,5058471424.0,1293.71463826,0.1972029,2.48839674,0.11519872,55.29149091,0.21044157,,0.22002281,0.28208876
300315.XSHE,300315.XSHE,283.7376,185.0693,2.0003,39.3846,3.4389999999999996,17.6469,2.41,0.21443675,45.94,61.84,53.52,1.25,14.1,97.5,0.93234969,104.46,85.46,85.46,98.07,114.25,-13.64,-10.93,17.5065,27572055686.593,207242288.0,445861184.0,204825328.0,,8291834368.0,445861184.0,209262982.5,238618896.0,860419.79460402,54.76,2.74046664,0.46317387,45.94,2.12,2.34,0.0711,190968832.0,-731039.1875,46.32,-0.74,-0.34,117.8,-12.33,-12.33,-13.62,118.37,,0.97152518,0.47674921,0.46317387,0.45939259999999993,10061080576.0,0.7741773000000001,0.13798727,3.43906805,0.04431544,4.18278777,0.17941977,,0.17585052,0.21337211
600000.XSHG,600000.XSHG,3532.427,3352.7749,0.1206,6.6062,1.1196,4.9597,3.73,14.53505423,32.53,,57.96,,21.96,91.1,0.96278356,,6.02,6.02,1.7,1.47,-7.34,-7.71,2.2354,,15370000384.0,39980998656.0,13004999680.0,,350275010560.0,39980998656.0,,23175000064.0,-9191697.42900489,-81.21,,0.42034967,32.53,0.25,3.63,0.5943,12520999936.0,1408999936.0,42.04,,8.35,-211.25,-5.24,-5.24,-8.83,1.09,,0.99614721,0.42197545,0.42034967,0.32527951,5371292811264.0,,-0.00646662,,0.00744346,1.92392076,,,0.93478763,14.33450273
600004.XSHG,600004.XSHG,163.3,163.3,1.0942,12.6645,1.6458,-27.9746,3.48,0.54857326,23.94,39.84,68.46,1.39,6.19,98.41,0.98778157,81.04,3.83,3.83,6.22,6.62,4.23,5.81,2.8786,57477047106.5381,455001376.0,1442696960.0,345324896.0,,10490897408.0,1442696960.0,453691111.0,987695552.0,551561.43488529,6.24,3.56208909,0.31613212,23.94,2.43,3.43,0.3007,341105568.0,1081480.5,31.61,-0.6,0.23,19.8,1.37,1.37,-3.3,11.74,,0.98639513,0.32049238,0.31613212,0.23936066,16135769088.0,0.69377197,0.01595607,1.64809752,0.08940987,0.19757933,0.36367197,,0.34983599,0.53807339
600006.XSHG,600006.XSHG,163.0,163.0,0.7438,49.575,2.5437,-9.785,1.88,1.80145416,3.0,16.77,99.69,5.61,7.69,11.16,1.11630504,103.67,-5.42,-5.42,-9.2,-14.53,603.97,876.49,0.9769,55525223587.9688,10127794.0,3310985216.0,99342968.0,,8251510272.0,3310985216.0,87038050.0,3300857600.0,-5275624.44171779,-25.97,2.77865611,0.0235818,3.0,0.49,1.72,0.0607,110897056.0,67951208.0,2.36,-0.11,74.86,-8490.7598,-38.01,-38.01,786.64,-11.38,,0.86013952,0.02741625,0.0235818,0.03000405,19982761984.0,-0.50394138,-0.07330222,1.23540157,0.16569207,1.0731726000000001,0.25611547,0.00019089,0.58706855,1.42170958
600008.XSHG,600008.XSHG,202.4658,202.4658,1.4864,38.8705,2.825,-69.4689,1.12,2.88636335,7.53,38.56,94.43,0.58,20.37,52.34,0.87174581,124.94,15.65,15.65,-33.24,-25.8,-75.42,-67.21,2.7913,54677835163.3179,78920448.0,1417993600.0,106835592.0,15808384010.4658,11890937856.0,1417993600.0,305979076.0,1339073152.0,111118.77382964,1.59,1.49774015,0.06470057,7.53,0.29,1.09,0.0398,93133480.0,12824538.0,6.47,10.94,8.5,28.51,-66.19,-66.19,-81.62,-13.82,0.00994277,0.60841824,0.10634226,0.06470057,0.07534279,36506890240.0,0.06991493,0.00091395,1.35820526,0.03884181,0.31048152,0.10399894,10.08199441,0.67428242,2.07014407
600009.XSHG,600009.XSHG,548.4124,311.2034,0.2071,21.5491,2.7241,58.5477,3.11,0.21685397,41.17,43.01,59.83,0.17,3.41,78.41,0.95129824,85.05,7.56,7.56,7.2,1.72,3.37,5.65,8.5684,70407942554.0874,657635904.0,1637013376.0,673931072.0,,21371639808.0,1637013376.0,791738572.0,979377408.0,-114915.31250550001,-3.85,2.71666619,0.51240378,41.17,2.61,3.11,0.3327,641109440.0,181175888.0,51.24,-2.87,21.6,-9.58,4.58,4.58,2.12,2.15,,1.00006493,0.51237051,0.51240378,0.4116833,25917038592.0,0.07569438,-0.01386479,5.71961459,0.0631636,0.15853969,0.14016876,,0.17538263,0.21268365
600010.XSHG,600010.XSHG,947.5175,458.0929,0.4437,-23.5442,2.0352,-119.9873,-1.18,2.02668933,-10.31,-13.34,120.02,3.11,4.0,153.52,1.47888765,108.39,-24.23,-24.23,-479.95,-442.3,71.45,72.22,4.5628,-72376405184.9883,-1086201984.0,5425517568.0,-559411712.0,32193628595.5175,46753742848.0,5425517568.0,-437296320.0,6511719424.0,247364.03894660002,4.32,-0.51290995,-0.19901391,-10.31,-0.39,-1.77,-0.0169,-827307072.0,6448517.5,-19.9,4.98,-0.91,-21.58,8.04,8.04,69.16,-428.33,-0.00544018,1.52607498,-0.130409,-0.19901391,-0.10310753,141109379072.0,0.60635741,0.00248403,0.39863616,0.03844902,0.10078754,0.16383138,0.56943022,0.66867014,2.01814063
600011.XSHG,600011.XSHG,1098.9877,759.15,0.0762,9.9729,1.3812,-96.9864,2.87,2.53181901,11.45,24.67,87.1,0.02,3.23,86.24,0.81749468,115.2,-22.32,-22.32,-46.66,-44.29,-44.78,-40.6,0.9431,594585141264.082,3110280960.0,24101545984.0,2758912256.0,146852212834.9877,96841670656.0,24101545984.0,5330929856.0,20991264768.0,5499418.28834087,25.08,1.99333105,0.14603316,11.45,0.93,2.76,0.1543,2255396096.0,409344000.0,14.6,7.15,11.35,194.32,-16.38,-16.38,-46.29,-41.74,0.0218864,0.97590015,0.14963945,0.14603316,0.11447034,298287202304.0,0.09229224,0.03000212,0.26657577,0.0807998,0.12530873,0.80241838,3.72899147,0.67534087,2.0801534999999998
600015.XSHG,600015.XSHG,1115.5737,1115.5737,0.524,5.7368,0.9043,1.165,3.78,14.69478004,33.66,,55.31,,34.81,98.68,0.99224379,,4.1,4.1,4.81,5.02,21.36,21.76,1.8074,,7123999744.0,16085999616.0,5415000064.0,,144106995712.0,16085999616.0,,8897000448.0,157684777.13981777,1093.55,,0.44691038,33.66,0.25,3.77,0.5049,5373000192.0,61000000.0,44.69,,0.84,2469.24,6.4,6.4,21.05,5.23,,0.99584435,0.44877533,0.44691038,0.33662814,2250545037312.0,,0.08351017,,0.0071476,1.45495655,,,0.93596796,14.61718113
600016.XSHG,600016.XSHG,3393.1375,2748.3145,0.1817,7.3065,1.1125,-69.1771,4.48,14.48076903,34.76,,55.55,,23.76,94.29,0.9824360000000001,,11.39,11.39,0.01,2.82,75.26,77.22,2.1404,,16839000064.0,40134000640.0,13948999680.0,,319451004928.0,40134000640.0,,22293000192.0,52054480.38982289,440.1,,0.44453581,34.76,0.3,4.48,0.3757,13703999488.0,733000000.0,44.45,,4.1,1048.92,4.91,4.91,84.98,2.46,,0.99904802,0.4449594,0.44453581,0.34756066,4820797751296.0,,0.03923892,,0.00832518,1.09282512,,,0.93373487,14.09088375
600017.XSHG,600017.XSHG,126.4094,126.4094,0.7339,52.1354,1.2279,-18.9625,0.79,0.76206473,8.92,20.96,88.21,,2.89,100.91,0.84829414,95.4,0.8,0.8,-11.41,-11.77,-2.78,1.5,2.9147,22221434206.3335,124968728.0,1060182976.0,94567104.0,,11436819456.0,1060182976.0,181915780.0,935214208.0,2473267.95060552,29.49,1.15242538,0.11603381,8.92,0.49,0.78,0.0263,80220720.0,-1951654.5,11.6,5.48,-1.58,250.18,-3.76,-3.76,-2.15,-15.93,,0.99335048,0.11681055,0.11603381,0.08919885,19282319360.0,0.15809968,0.03985014,0.58302964,0.05498213,0.10264051,0.37855478,3.56135106,0.40687538,0.68598625
600018.XSHG,600018.XSHG,1200.3962,1178.7183,0.0694,19.1218,2.1022,152.9913,2.03,0.48838365,20.87,30.47,79.24,0.06,6.45,79.53,0.78901817,91.53,-4.29,-4.29,-17.26,-18.85,-36.32,-40.15,4.112,216503492951.4648,1475404544.0,7105464320.0,1482812928.0,12133189424.3962,68030091264.0,7105464320.0,2033339104.0,5630059520.0,-850388.90808313,-14.37,2.2168918,0.25317898,20.87,1.51,1.95,0.0526,1169966336.0,323549696.0,25.32,2.51,17.44,-69.19,-1.22,-1.22,-21.63,-18.93,0.02253271,0.96968016,0.26109535,0.25317898,0.20868628,97660829696.0,-0.04610706,-0.03445083,1.06302614,0.07275654,0.20412049,0.38551076,1.56401489,0.30340455,0.43555344
600022.XSHG,600022.XSHG,214.7208,209.6613,0.7522,-320.3868,1.3209,2.7758,-2.03,1.8175965,-3.1,2.69,103.13,0.64,3.34,101.41,1.03057662,63.64,-15.46,-15.46,-65.53,-70.54,-137.41,-139.11,0.5791,27909833307.9253,-324439552.0,10375402496.0,-322047904.0,4602700566.7208,22757040128.0,10375402496.0,-147928904.75,10699841536.0,1632055.65872628,3.38,0.53361638,-0.03070429,-3.1,-0.61,-2.02,-0.0395,-331895040.0,5870139.0,-3.07,1.66,-1.83,-108.01,48.58,48.58,75.84,-75.25,-0.00409517,0.99575823,-0.03083509,-0.03070429,-0.03103956,52303179776.0,0.28885985,0.01186065,0.76490257,0.1983704,0.4148199000000001,0.5629367,0.10633247,0.5649014,1.29832964
600023.XSHG,600023.XSHG,726.2768,159.5378,0.865,10.0429,1.3041,-43.4032,4.79,0.69583922,32.47,33.33,73.22,,3.15,68.55,0.83762427,116.79,-1.85,-1.85,4.11,2.32,87.48,82.7,1.9122,324171868315.3125,2604753408.0,9726128128.0,3157918208.0,,63832715264.0,9726128128.0,4058997680.0,7121374720.0,5819579.84117646,43.46,3.16002126,0.38401026,32.47,3.06,4.71,0.1978,2645148928.0,1130179584.0,38.4,2.66,29.74,162.27,19.83,19.83,86.49,1.93,,0.98291591,0.39068475,0.38401026,0.32468400000000003,102585344000.0,0.17817836,0.10906683,1.46152409,0.09481011,0.17874168,0.43961845,3.34366555,0.37775985,0.6070966
600026.XSHG,600026.XSHG,261.2757,177.2949,0.5579,54.6123,1.0329,18.8262,0.6,1.62776885,5.15,17.48,93.91,0.76,3.19,81.06,0.95423278,103.73,3.95,3.95,127.08,98.86,155.26,151.4,2.0266,53081190740.4775,184810048.0,3036681472.0,156341776.0,35394073669.2757,26378235904.0,3036681472.0,450006840.0,2851871488.0,3944251.38106136,33.94,0.77821995,0.07013796,5.15,0.23,0.58,0.0384,149186448.0,28176588.0,7.01,7.31,12.36,557.62,-13.16,-13.16,204.08,134.55,0.00691108,0.93416301,0.07508107,0.07013796,0.05148442,68208467968.0,-8.354e-05,0.02463618,0.94304541,0.04452059,0.06893648,0.4152907,10.88477592,0.61327037,1.58578581
600027.XSHG,600027.XSHG,523.7241,315.41700000000003,0.3411,7.0181,1.2749,45.5411,4.21,3.33558418,14.46,29.93,81.57,,2.9,94.91,0.72921157,114.07,-7.33,-7.33,-5.44,-9.29,-0.15,11.91,0.7516,504451584177.1484,3106726912.0,16854379520.0,2436613888.0,91981361163.7241,58002087936.0,16854379520.0,4533639936.0,13747652608.0,12680578.56516255,39.4,2.46194757,0.19079836,14.46,1.18,4.11,0.1844,1776807040.0,109061000.0,19.08,7.48,3.33,213.77,-13.87,-13.87,-11.74,-11.29,0.02844608,0.98239249,0.19421806,0.19079836,0.14456859,204899401728.0,0.11758009,0.0452093,0.35364691,0.08225685,0.12424942,0.74002747,5.32018303,0.71692411,2.53262128
600028.XSHG,600028.XSHG,5993.0249,4730.1099,0.057999999999999996,16.3267,0.8826,-66.9387,0.91,0.87599491,2.18,24.29,97.35,2.87,4.48,89.96,0.70958442,119.28,-13.48,-13.48,400.98,355.81,2.59,-2.74,0.3066,10050959755547.75,10979999744.0,413790011392.0,9025000448.0,,796505014272.0,413790011392.0,14032000384.0,402810011648.0,5731329.302263901,8.3,7.19113273,0.02975906,2.18,0.64,0.94,0.0511,6403999744.0,1334000000.0,2.98,0.44,10.93,312.82,-14.16,-14.16,40.65,267.06,,1.00884813,0.02949805,0.02975906,0.02181058,1397687975936.0,0.30742023,0.05713401,0.75261235,0.29605321,0.57707115,1.34544413,0.17395758,0.43012678,0.7547762
600029.XSHG,600029.XSHG,753.0074,538.6373,0.7561,16.2601,1.8457,-6.9172,6.66,3.21874312,10.81,22.03,88.37,5.0,2.46,82.49,0.83107436,100.21,0.99,0.99,39.87,36.63,496.98,433.29,0.6739,616685807811.3477,3255000064.0,27992999936.0,3024999936.0,85816001009.0074,52628000768.0,27992999936.0,4704999936.0,24738000896.0,6460759.9225067,17.38,3.3071050000000004,0.12621012,10.81,1.62,6.24,0.2733,2513999872.0,278000000.0,12.62,2.71,7.05,149.46,7.09,7.09,233.47,40.99,0.03312797,0.89533706,0.14096381,0.12621012,0.10806273,186473005056.0,0.10852658,0.03634801,0.20209555,0.15011824,0.19686485,2.21236076,0.33739574,0.71777146,2.54322791
600030.XSHG,600030.XSHG,2035.6406,1648.8632,0.7963,16.1923,1.4944,-1.3677,2.62,3.16458555,35.08,,52.93,,40.16,38.34,0.98877554,,-50.14,-50.14,-57.58,-57.92,106.85,119.39,4.7273,,1885452672.0,10559153152.0,3703774720.0,,138978852864.0,10559153152.0,,5588708352.0,-13294271.95136666,-256.29,,0.47072376,35.08,0.64,2.66,0.2972,3662201856.0,3084991744.0,47.07,,62.74,-1435.3199,38.93,38.93,107.35,-58.39,,1.01085072,0.4656709,0.47072376,0.35076437,570058801152.0,,-0.06277805,,0.01852292,2.97308211,,,0.7562026,3.10176649
600031.XSHG,600031.XSHG,404.8976,403.9857,0.2789,194.4865,1.7149,16.5222,0.39,1.61489374,1.9,25.92,107.19,8.29,10.1,-344.13,-2.42694818,94.18,-16.91,-16.91,274.91,210.19,27.39,-9.94,1.8155,135496363283.9453,-376103008.0,5227483136.0,99272000.0,21477209924.8976,24657516544.0,5227483136.0,707498976.0,5603586048.0,-708719.92922232,-5.49,2.15381893,0.00925111,1.9,0.16,-1.04,0.0118,-240928000.0,424463008.0,0.93,11.44,388.38,76.3,7.11,7.11,-84.62,338.51,0.01368092,0.44248435,0.02090719,0.00925111,0.0189904,62909820928.0,0.05733353,-0.00750174,1.42405509,0.08309487,0.33335965,0.13706828,1.7825973000000002,0.60804977,1.55134449
600036.XSHG,600036.XSHG,4668.1934,3818.4175,0.0944,7.7867,1.2344,-3.3885,4.46,13.63940703,30.94,,60.99,,25.31,83.68,0.98090225,,2.4,2.4,3.84,6.6,-8.18,-8.01,2.2203,,18157000704.0,54667001856.0,16913000448.0,,379187986432.0,54667001856.0,,33341999104.0,-2846283.14234587,-24.31,,0.39008908,30.94,0.31,4.38,0.6693,16590000128.0,3168000000.0,39.01,,14.6,-73.18,-6.15,-6.15,-10.0,7.14,,0.9827642,0.39693049999999996,0.39008908,0.30938226,5537298120704.0,,-0.00257594,,0.0098725,1.7625988000000001,,,0.93152109,13.60304164
600037.XSHG,600037.XSHG,245.3704,205.9805,1.9374,31.5014,2.0999,22.279,1.89,0.20131495,35.19,27.96,76.81,4.27,5.32,65.6,0.78294822,102.26,5.13,5.13,77.19,15.04,19.67,19.59,9.2286,17523033364.1426,145365104.0,626717952.0,220523088.0,,11687676928.0,626717952.0,171394260.75,481352896.0,844693.09256082,33.07,1.24807925,0.27681114,35.19,1.56,1.48,0.1586,172658160.0,28117412.0,27.68,-8.01,12.69,142.58,5.51,5.51,40.92,15.2,,0.78293975,0.35355357,0.27681114,0.35186975,14040000512.0,0.7455755999999999,0.08810977,6.8056567999999995,0.04463803,0.16167217,0.07600453,,0.16754441,0.20126528
600038.XSHG,600038.XSHG,251.5297,167.5438,0.5971,58.3805,3.8901,34.3208,0.85,2.28096725,2.28,10.68,97.03,0.94,6.61,99.94,1.00565753,114.4,-3.86,-3.86,-4.68,-9.26,-62.38,-62.47,2.021,26108892650.0488,72669312.0,2444652800.0,55832844.0,,6628428800.0,2444652800.0,75009928.5,2371983360.0,1076635.86004629,11.08,1.20244804,0.02996953,2.28,0.25,0.85,0.0944,56148720.0,595783.5,3.0,0.09,0.82,372.66,-44.94,-44.94,-60.7,-10.03,,1.00760423,0.02974335,0.02996953,0.02283876,21713115136.0,0.36583172,0.01795237,1.26724515,0.11258876,0.96621064,0.13512801,0.04575295,0.6947270000000001,2.27575611
600039.XSHG,600039.XSHG,122.2992,122.2992,0.6905,11.6093,1.4342,6.4381,1.31,5.38212804,1.8,9.95,97.71,0.03,1.39,101.64,0.9480001,116.61,56.3,56.3,45.76,72.36,-79.35,-80.54,0.3686,66585971843.5913,153451888.0,6692057600.0,120783472.0,19038110498.2992,9465211904.0,6692057600.0,425288556.0,6538605568.0,3207609.09062351,5.86,1.18533897,0.02229597,1.8,0.22,1.32,0.0375,114502744.0,-4245968.0,2.23,4.1,-2.81,255.64,-45.23,-45.23,-79.73,33.36,0.01208414,0.98825386,0.02256097,0.02229597,0.01804878,56174624768.0,0.07241421,0.00839848,1.04528649,0.11912955,2.66635326,0.2475572,3.06502949,0.83150376,4.93485115
600048.XSHG,600048.XSHG,1122.9348,1018.8689,0.7705,9.0901,1.3727,17.1781,1.89,4.41273188,13.21,40.38,81.34,3.63,3.23,95.98,0.53916046,202.9,41.83,41.83,51.11,57.48,-71.58,-76.8,0.8241,762131866221.6797,3521792000.0,18873993216.0,2492711680.0,,99343548416.0,18873993216.0,4249908736.0,15352202240.0,2210969.4134019,13.15,1.81031531,0.19253016,13.21,0.6,1.86,0.1267,1343971584.0,112021136.0,19.25,3.08,3.05,70.5,-68.56,-68.56,-68.66,5.44,,0.99037325,0.19440162,0.19253016,0.13207124,420993990656.0,0.03851561,0.00771886,1.8138168000000001,0.04483198,6.04782344,0.04712148,6.43461955,0.76402625,3.23775891
600050.XSHG,600050.XSHG,917.8126,917.8126,0.2659,56.8756,1.181,25.9689,0.38,4.75495165,1.3,24.65,97.65,12.09,7.1,148.1,0.40413522,103.41,-0.66,-0.66,-69.59,-75.89,105.91,106.54,0.3367,1723397272324.8594,1644906240.0,69914697728.0,909091520.0,99265867605.8126,230873317376.0,69914697728.0,2040722880.0,68269793280.0,29621859.71541064,38.89,2.8703478,0.019607299999999998,1.3,0.15,0.47,0.0142,367395904.0,-274068096.0,1.96,1.33,-24.68,1652.8199,-0.6,-0.6,80.22,-76.03,0.00608715,1.23424168,0.01588611,0.019607299999999998,0.01300287,600414093312.0,1.15603016,0.07357054,0.19046981,0.11644413,0.19765334,1.12476229,0.08418643,0.61547655,1.60062149
600053.XSHG,600053.XSHG,151.3057,151.3057,0.7073,35.6055,11.7058,42.6447,11.03,2.35779121,33.36,72.54,63.71,0.29,26.04,95.11,0.98726117,86.61,355.86,355.86,434.93,531.67,347.82,354.24,9.3838,29768573279.3892,148915216.0,410374592.0,136892896.0,,1345432320.0,410374592.0,180513358.0,261459360.0,623322.31620063,22.98,6.77627943,0.37904842,33.36,3.1,10.96,0.3137,135149040.0,6636619.5,37.9,5.84,4.24,63.33,65.74,65.74,320.37,527.58,,0.99353669,0.38151426,0.37904842,0.33358034,4393055744.0,0.34062959,0.03094615,1.17033496,0.09341438,8.54342833,0.14987452,,0.69373657,2.26516294
600056.XSHG,600056.XSHG,189.1375,189.067,0.9486,27.3285,3.487,59.9541,4.64,1.96183437,5.37,12.99,93.08,3.63,2.47,99.96,0.88722585,81.85,22.73,22.73,41.79,42.5,116.4,163.23,0.8772,69622527961.1016,371019712.0,5359702016.0,287912640.0,,6542481408.0,5359702016.0,389746028.0,4988682752.0,-3515215.22028992,-12.4,3.96820186,0.06922394,5.37,1.71,4.64,0.2523,255443536.0,,6.92,0.35,,-179.2,-12.14,-12.14,122.27,43.65,,0.99962392,0.06924999,0.06922394,0.05371803,17545107456.0,-0.18208976,-0.0604273,1.54814503,0.30548129,3.67843257,0.38380552,0.00020156,0.62710514,1.6817208
