code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600125.XSHG,600125.XSHG,72.7176,72.7176,0.8945,15.5396,1.7994,-55.5907,2.73,0.22919213,10.96,18.33,85.35,0.58,1.89,99.55,0.99061836,73.28,71.89,71.89,7.65,5.39,10.27,8.48,1.6001,18871533229.6121,150873056.0,1029543552.0,112880928.0,,4188264192.0,1029543552.0,150996554.625,878670464.0,742487.56165792,5.24,3.66624184,0.14630606,10.96,2.28,2.71,0.0862,111821920.0,-244588.3438,14.63,-0.05,-0.16,35.79,21.03,21.03,56.03,5.49,,0.99392293,0.14720061,0.14630606,0.10964172,5147378176.0,1.44999534,0.05629355,3.7533800999999998,0.20001319,0.69543923,0.32011761,,0.18633053,0.22900029
600132.XSHG,600132.XSHG,76.4191,76.4191,0.562,47.119,5.3485,39.3118,2.67,1.90119943,4.1,43.09,94.85,11.83,12.7,90.13,1.38621385,107.91,27.49,27.49,-13.3,-20.37,165.53,338.59,2.3157,30135565910.2344,36039448.0,699363328.0,28674456.0,,1882713088.0,699363328.0,62040304.0,663323904.0,1873291.51917754,20.47,6.30037249,0.05634221,4.1,0.61,2.64,0.083,39748928.0,3364227.5,5.63,3.15,8.41,397.22,31.55,31.55,256.18,8.49,,0.98547712,0.05717252,0.05634221,0.041000800000000004,4783140352.0,,0.04935661,0.70828234,0.14621426,0.34568018,0.34043520000000005,,0.60638556,1.54055723
600138.XSHG,600138.XSHG,61.2641,61.2641,1.7746,19.5533,2.1414,-224.1594,2.05,1.15440247,4.76,18.28,96.42,8.6,4.49,55.61,0.40573522,99.93,16.61,16.61,-5.22,65.52,67.83,84.2,0.5803,35499454814.4141,69542224.0,1941983232.0,92361448.0,,4448868864.0,1941983232.0,135634094.0,1872440960.0,1816665.38146612,5.73,4.53758336,0.03574196,4.76,1.18,1.29,0.14300000000000002,37474292.0,-131939.9375,3.57,0.54,-0.11,160.04,-16.44,-16.44,0.69,43.83,,0.55501753,0.06439789,0.03574196,0.04756037,7823427584.0,3.07654914,0.03298102,1.11860593,0.24822665,0.96427391,0.53662598,0.03985984,0.43134015,0.75852055
600139.XSHG,600139.XSHG,41.0372,39.0423,1.0093,23.5896,3.0210000000000004,9.4156,0.34,0.53175063,6.16,59.5,88.0,4.96,37.01,100.13,0.95085677,148.61,5.39,5.39,-55.3,-72.32,-89.93,-90.15,6.925,5688502260.0,11475585.0,95605080.0,5888980.5,,1772822784.0,95605080.0,13639688.5,84129488.0,1136081.09096182,48.76,2.15806011,0.12003112,6.16,0.25,0.35,0.0084,5599577.0,,12.0,2.28,,406.27,-46.55,-46.55,-83.23,-69.13,,1.00125598,0.11988055,0.12003112,0.06159694,2635933184.0,0.3440592,0.05401578,6.95366978,0.03626992,0.46172039,0.06382963,,0.32744021,0.48685663
600141.XSHG,600141.XSHG,52.6822,44.2231,1.6431,17.4643,1.5827,18.4302,2.11,2.925067,3.2,11.52,97.36,1.51,2.46,68.63,0.87272427,91.03,18.96,18.96,-2.85,20.8,34.31,69.59,0.5262,28900141467.1084,66197560.0,2508692736.0,80350528.0,6644738856.6822,4364530688.0,2508692736.0,189641733.0,2442495232.0,2138427.26836034,4.49,1.99546916,0.03697535,3.2,0.57,2.04,0.1669,70123856.0,26562226.0,3.7,3.71,27.54,170.18,13.6,13.6,56.93,10.78,0.01570611,0.96169995,0.03844790000000001,0.03697535,0.03202884,14482880512.0,0.23448768,0.01113394,0.70546932,0.17321779999999998,0.46993113,0.63773099,1.45573363,0.69864208,2.31831336
600143.XSHG,600143.XSHG,130.4028,130.4028,0.6867,15.8062,1.733,-5.4241,2.52,0.55306032,6.64,16.56,93.96,2.62,6.24,78.73,0.8051951999999999,86.4,10.34,10.34,21.56,34.39,14.24,18.62,1.0413,50013631779.7075,182412784.0,3020146944.0,200677104.0,,8289221632.0,3020146944.0,265288980.0,2837734144.0,355153.90361567,1.53,3.92500955,0.06126844,6.64,1.58,2.04,0.0759,161584240.0,2626904.0,6.13,1.11,1.13,25.39,-10.58,-10.58,13.02,31.72,,0.7986392,0.07671604,0.06126844,0.06644614,12742295552.0,0.31227141,0.01040025,2.45895445,0.23701749,1.40667934,0.32668758,0.13923508,0.34947188,0.53721255
600150.XSHG,600150.XSHG,226.1491,226.1491,0.2435,-136.8915,1.2865,-3.478,0.4,1.31034795,1.64,12.13,98.54,0.61,9.06,61.06,0.91657687,95.26,-38.95,-38.95,-83.06,-76.93,113.21,113.62,1.0352,46190012588.1013,55603340.0,3807915264.0,62588444.0,,19740858368.0,3807915264.0,119860930.0,3752312064.0,-3294642.3620244,-19.57,1.07938272,0.01460204,1.64,0.14,0.33,0.0513,57367120.0,,1.46,0.76,,-1339.99,-29.82,-29.82,108.47,-73.08,,0.61061897,0.02391351,0.01460204,0.01643641,42792988672.0,-0.04279765,-0.03232154,1.83916697,0.08898456,0.25721350000000004,0.16268394,2.37915397,0.53868942,1.16773698
600151.XSHG,600151.XSHG,93.8885,71.9064,1.1346,-12.8658,2.5521,18.9523,1.35,0.96355668,12.92,23.43,104.58,3.3,16.1,-34.84,0.21061634,75.23,19.26,19.26,128.81,133.62,109.37,111.81,5.8967,9117854721.3201,-17837906.0,389152992.0,50275192.0,,3638945792.0,389152992.0,81989582.0,406990880.0,-2209159.41734448,-53.3,1.2692291999999998,0.11947183,12.92,0.55,0.29,0.0396,10588777.0,64330724.0,11.95,7.91,125.64,1162.77,-35.89,-35.89,108.35,145.01,,0.90803196,0.13157227,0.11947183,0.12919133,7183773184.0,-0.8118145,-0.05851192,1.20793795,0.05417111,0.17740035,0.11620574,1.86067609,0.49344924,0.97413581
600153.XSHG,600153.XSHG,150.3768,150.3768,0.35200000000000004,6.8813,1.49,-27.1101,4.0,5.28887568,2.28,7.42,97.09,2.8,0.15,91.5,0.76684599,129.58,14.01,14.01,2.42,3.0,-62.68,-60.7,0.1604,157591474977.1875,618985088.0,21238743040.0,484219264.0,20471486667.8768,12990906368.0,21238743040.0,751080552.0,20619757568.0,-18299946.20294439,-12.96,2.31262614,0.03113195,2.28,0.75,3.63,0.1827,371321600.0,42218520.0,3.11,0.35,6.24,-444.58,-25.96,-25.96,-60.18,7.71,0.01980608,0.97735824,0.03185317,0.03113195,0.02279887,68143947776.0,-0.18515792,-0.04989548,1.43864459,0.31167468,30.82303655,0.35168762,0.6014491999999999,0.80936082,4.24551143
600157.XSHG,600157.XSHG,109.0584,88.4746,2.6099,10.2194,1.225,1.3009,2.52,2.93164209,13.43,36.67,81.43,0.47,4.85,101.15,0.84058169,125.99,107.93,107.93,49.91,84.95,-45.58,-49.03,1.2442,73977042800.8008,374533056.0,2017372416.0,270887328.0,11954217069.0584,17398917120.0,2017372416.0,589194848.0,1642839424.0,4528769.63484831,24.48,1.7006627,0.18566289,13.43,0.63,2.59,0.1253,227702928.0,18147.8809,18.57,10.85,0.0,131.87,-26.03,-26.03,-39.21,55.78,0.01475992,1.01152089,0.18354825,0.18566289,0.1342773,43498950656.0,0.05794577,0.01892336,1.25156355,0.046377499999999995,0.37773466,0.13261218,6.29259907,0.6000151999999999,1.50009517
600158.XSHG,600158.XSHG,48.4304,37.7402,3.575,43.7109,3.6971,-60.5619,2.55,1.36666894,15.72,34.56,88.41,4.17,12.36,52.73,0.39225909999999997,59.78,43.0,43.0,1848.9399,556.54,-42.75,-8.73,4.3328,7851425161.9076,26338754.0,227182432.0,35719352.0,,1664050176.0,227182432.0,49030938.0,200843680.0,-1053031.218132,-22.45,2.25186141,0.10592252,15.72,1.02,1.06,0.0397,14011241.0,-2275017.0,10.59,-0.4,-4.55,-193.63,-30.2,-30.2,-69.42,4766.1201,,0.48175578,0.21986767,0.10592252,0.15722762,3486637824.0,-1.23470664,-0.02798149,1.78147019,0.06515802,1.49558789,0.07674111,0.94163144,0.52273504,1.09527213
600160.XSHG,600160.XSHG,91.1079,90.1459,0.907,20.9538,1.5474,-8.8966,1.14,0.20053554,3.21,9.47,96.06,1.6,3.78,101.14,1.00692683,114.94,4.32,4.32,-73.32,-71.66,5117.2798,53639.5391,1.1435,19568583090.022,81437560.0,2066376192.0,66256540.0,,5911144960.0,2066376192.0,80186387.0625,1984938624.0,5061242.27658603,22.32,2.7592924,0.03879817,3.21,0.97,1.14,0.0472,66715488.0,-1265944.375,3.88,-0.02,-1.57,566.22,11.67,11.67,2358.54,-71.44,,0.99567233,0.03896681,0.03879817,0.03206412,7091884544.0,15.43614258,0.39053414,2.58887605,0.29137194,0.71576416,0.70098585,,0.16649167,0.19974806
600161.XSHG,600161.XSHG,73.1963,69.3315,0.8137,22.1962,4.4356,59.2602,6.0,1.9265988999999997,29.16,57.72,65.83,6.38,12.04,99.49,0.84246749,68.38,21.05,21.05,26.88,30.42,-19.56,-20.8,4.6621,22467439364.1172,133014736.0,389248768.0,113511248.0,,1828662400.0,389248768.0,140596180.0,256234032.0,-119712.83242489999,-2.25,4.48638133,0.34172166,29.16,2.31,5.97,0.1866,95629536.0,,34.17,1.77,,-6.59,-19.88,-19.88,-6.55,34.85,,0.99485378,0.34348933,0.34172166,0.29161620000000005,5007920128.0,0.10099213,-0.00275616,0.9524143,0.07772663,0.51044158,0.23321444,7.89920517,0.63484591,1.73857001
600162.XSHG,600162.XSHG,50.2917,23.6912,7.1944,86.9053,3.5028,3.9591,0.29,7.69048726,5.28,32.94,107.52,9.46,21.46,-137.46,0.56783753,459.04,64.27,64.27,230.1,169.96,-87.51,-96.17,1.8077,7793793409.4714,-17791882.0,236605760.0,12482715.0,,1870759680.0,236605760.0,17207102.8438,254397648.0,2089082.59664993,44.4,0.59948094,0.06770108,5.28,0.1,0.49,0.0054,7088154.0,33810348.0,6.77,1.8,261.21,-590.51,-88.35,-88.35,-91.45,118.15,,1.23756713,0.05470497,0.06770108,0.05275744,13000902656.0,0.04825781,0.00943955,1.24128647,0.01819918,0.42412594,0.02130675,13.621986499999998,0.85610538,5.94953101
600166.XSHG,600166.XSHG,146.3839,93.787,0.7140000000000001,119.5245,1.0109,10.2459,1.28,1.21895184,2.25,13.0,99.21,5.72,6.12,30.06,0.40456151,63.54,-37.91,-37.91,-81.93,-86.71,222.53,193.34,0.4084,109255890432.0,66803412.0,8404299264.0,188957728.0,-2286061069.6161,15223484416.0,8404299264.0,210363569.0,8337496064.0,6904651.53946869,12.03,3.26889007,0.01048207,2.25,0.57,0.52,0.0678,76445024.0,21291002.0,1.05,-0.14,9.58,1512.99,8.13,8.13,112.6,-86.6,0.01146419,0.39637290000000003,0.02644496,0.01048207,0.02248346,33422931968.0,0.10282401,0.05553629,1.15409928,0.25145308,1.23474092,0.50009624,0.14013136,0.54451978,1.19548502
600169.XSHG,600169.XSHG,57.6901,57.6901,0.4998,-15.5909,1.0755,-9.2852,-0.35,3.08200089,-0.99,18.45,101.7,6.43,6.76,114.91,1.18111181,79.83,-0.8,-0.8,-270.23,-197.42,81.17,81.16,0.6173,34815487967.6807,-32091292.0,1887018240.0,-18652688.0,,5365884928.0,1887018240.0,40802739.0,1919109504.0,-10231592.86235679,-31.28,1.58985169,-0.01700635,-0.99,-0.09,-0.41,-0.0077,-22030910.0,,-1.7,3.64,,1839.3199,-43.87,-43.87,75.8,-197.42,,1.14914327,-0.01479916,-0.01700635,-0.00988474,21898575872.0,-0.1281133,-0.0357027,1.20213346,0.08617082,0.54805835,0.11947838,1.05793273,0.75496644,3.08107426
600170.XSHG,600170.XSHG,157.3577,47.9622,1.0756,9.8288,1.3522,3.4704,2.47,5.562850900000001,1.5,7.6,98.3,0.24,3.56,86.44,0.85234915,132.48,-1.76,-1.76,-12.69,-3.49,-43.61,-44.02,0.1696,152058475045.5176,340686048.0,20007694336.0,300884640.0,-6258932194.6423,13126444032.0,20007694336.0,423761788.0,19667009536.0,-26382168.80052022,-20.75,1.88742395,0.01702686,1.5,0.37,2.14,0.1276,256458768.0,-17863.4609,1.7,0.15,0.0,-1218.55,-28.18,-28.18,-19.95,0.38,0.01532543,0.86431029,0.01969994,0.01702686,0.01503845,80564027392.0,-0.36138523,-0.061559699999999995,1.11782578,0.24834526,3.89158482,0.31699784,0.33560501,0.83706814,5.13753612
600171.XSHG,600171.XSHG,32.1406,32.1406,0.6991,95.9181,1.8566,-24.2688,0.34,0.14636566,4.99,17.38,115.55,6.19,28.61,-307.81,-2.54281411,115.08,-9.61,-9.61,-5437.4902,8.03,118.23,212.69,4.8394,2090283044.3459,-18706618.0,120269456.0,5996329.0,,1764753280.0,120269456.0,3804137.6719,138976080.0,-791714.13564759,-21.16,1.03499112,-0.15531766,4.99,0.29,-0.88,0.0087,-15247550.0,26647.6992,-15.53,-1.89,0.44,136.03,-41.15,-41.15,-105.14,1.92,,-3.073688,0.05053137,-0.15531766,0.04985746,2019614464.0,0.18454975,-0.09984323,5.74624976,0.0595507,1.07653931,0.15170853,,0.126193,0.14441747
600176.XSHG,600176.XSHG,74.2608,54.5566,3.5231,28.8626,2.0722,25.5871,0.65,4.022791799999999,2.53,31.9,96.16,2.86,9.73,92.92,0.70823427,97.96,3.58,3.58,-1.09,-25.71,-69.56,-73.53,1.4438,37226852444.4302,44762200.0,1166985984.0,29479514.0,10878641066.2608,3847456768.0,1166985984.0,219076360.0,1122223872.0,28813.89854597,0.18,2.00157994,0.0381586,2.53,0.16,0.57,0.0274,20878402.0,-231651.4375,3.82,14.64,-0.48,4.78,13.4,13.4,-55.57,-41.42,0.01306511,0.92437314,0.04128052,0.0381586,0.02526124,18598733824.0,0.03890525,0.00014505,0.68244604,0.06274545,0.11866875,0.18709408,4.89286832,0.79313335,3.83403295
600177.XSHG,600177.XSHG,132.2607,127.3301,0.5046,8.2582,1.0154,-17.1342,1.84,2.52342973,8.35,49.71,86.0,12.32,7.49,100.46,0.83708896,130.51,53.7,53.7,13.91,-10.86,-50.59,-49.52,1.1175,156971801307.3926,442172704.0,3157751040.0,263693664.0,,14437157888.0,3157751040.0,683494640.0,2715578368.0,9722490.46687888,40.72,3.13227527,0.13746109,8.35,0.53,1.57,0.1164,220735056.0,-8104790.0,13.75,7.71,-1.84,290.81,4.71,4.71,-33.91,1.16,,0.98616072,0.13939015,0.13746109,0.08350679,50114306048.0,0.46732533,0.03604277,0.95836717,0.06301097,0.6948025,0.10088905,1.55567738,0.71191542,2.47120295
600180.XSHG,600180.XSHG,57.9157,16.6657,0.6161,15.0839,4.3109,88.6062,6.51,0.63455803,7.42,15.16,91.83,5.56,1.3,94.55,0.9489473,124.44,0.76,0.76,-9.41,2.63,-23.07,-23.07,1.0949,17215907339.0391,92810360.0,1135613952.0,84247376.0,,1343652224.0,1135613952.0,96076466.125,1042803648.0,-3702700.64393104,-18.88,7.83910252,0.08172703,7.42,3.99,6.18,0.0966,79946320.0,,8.17,-0.18,,-231.06,-36.28,-36.28,-10.93,2.63,,0.94545497,0.08644202,0.08172703,0.07418663,2196157952.0,,-0.25154612,2.56255529,0.5170912,99.86003868,0.51982864,,0.38818049,0.63446899
600183.XSHG,600183.XSHG,69.1587,68.0647,0.4286,20.6589,1.7553,-29.7873,2.24,0.64627027,6.25,13.75,93.4,2.35,3.85,90.22,0.93815352,104.76,4.34,4.34,4.73,10.44,28.34,30.39,1.1236,20552568960.0,98710952.0,1494732288.0,93417896.0,,4319207936.0,1494732288.0,119135072.0,1396021376.0,-670454.77498213,-3.1,2.93461632,0.06961431,6.25,1.36,2.13,0.0647,87640328.0,5343795.0,6.96,0.65,4.88,-46.97,1.32,1.32,47.5,14.1,,0.95101056,0.07320035,0.06961431,0.06249808,7003494400.0,-0.08151332,-0.01727378,1.77894908,0.21342664,0.81286524,0.34748987,0.15901159,0.38327816,0.62147655
600184.XSHG,600184.XSHG,45.7706,21.4119,2.4702,636.8832,4.5183,26.2534,1.11,1.90044969,6.92,28.87,99.67,2.17,19.9,4.49,1.04192444,115.31,-32.01,-32.01,64.31,82.49,-75.97,-75.8,2.5162,4170066990.6613,476353.1875,144442912.0,9996580.0,,1033537728.0,144442912.0,19492933.9375,143966560.0,-2971225.41295137,-94.15,1.40941516,0.06723666,6.92,0.34,1.03,0.0532,10415681.0,9235506.0,6.72,6.14,86.98,-28549.1406,-83.85,-83.85,-81.34,59.89,,0.91463571,0.07351196,0.06723666,0.06920783,2958721536.0,-0.2498312,-0.07063989,1.36168809,0.04881937,0.22847381,0.07554443,4.608025700000001,0.65068099,1.86271272
600188.XSHG,600188.XSHG,478.5603,35.0259,2.8861,12.3931,1.0985,-17.6386,1.07,1.69289467,3.91,24.39,93.75,6.67,9.62,112.6,1.09656745,117.91,-26.5,-26.5,-80.17,-80.43,-45.15,-30.27,0.8578,262713682360.0781,673635008.0,10771368960.0,420942176.0,40941256670.5603,51157180416.0,10771368960.0,780343968.0,10097733632.0,-4165032.47053974,-18.5,2.05398617,0.05483809,3.91,0.34,1.03,0.0977,461591488.0,-82953728.0,5.48,1.69,-13.87,-295.89,-38.67,-38.67,-28.02,-77.49,0.00766359,0.98730994,0.05554293,0.05483809,0.03907973,127904309248.0,-0.02465185,-0.02597125,1.05976886,0.08421428,0.44083708,0.39172939,3.19123991,0.60003552,1.50022203
600195.XSHG,600195.XSHG,47.58,47.58,0.6692,18.824,2.2512,-32.721,6.27,0.43584967,19.0,39.19,77.83,9.31,7.3,95.93,0.90421939,71.07,3.3,3.3,14.41,12.51,892.2,1089.17,1.449,28362608379.561,160458608.0,723720576.0,137523952.0,,2319589632.0,723720576.0,166805016.0938,563261952.0,-3063328.00317106,-20.14,8.81437278,0.22947225,19.0,4.42,6.22,0.3212,124351824.0,5615187.0,22.95,-0.06,3.36,-90.84,-21.78,-21.78,1034.02,6.2,,0.99283316,0.23112872,0.22947225,0.19002355,3217768192.0,-0.91037298,-0.16227634,2.32932701,0.22491383,1.01978116,0.39750276,,0.27913095,0.38721448
600196.XSHG,600196.XSHG,253.8444,215.7677,0.5525,16.059,1.8846,15.1034,2.56,0.7384323,20.06,44.44,93.73,19.73,13.42,28.46,0.61109273,123.21,24.93,24.93,-16.32,-4.25,-21.14,-25.22,3.2749,91394678304.6689,128849464.0,2056585984.0,412497760.0,2246196829.8444,15625949184.0,2056585984.0,537741736.0,1927736576.0,300047.42338744,3.7,3.52604736,0.21234276,20.06,1.6,1.83,0.1571,252074384.0,307851680.0,21.23,4.13,67.99,59.11,5.31,5.31,-19.8,5.01,0.02514252,0.9644364,0.22017291,0.21234276,0.20057404,25919866880.0,0.09926478,0.00739906,1.9751509999999999,0.07934400000000001,0.76216657,0.26079351,0.14560142,0.39714393,0.65877071
600197.XSHG,600197.XSHG,44.4087,44.4087,0.4757,18.3518,3.4709,38.9691,5.74,0.98383288,14.82,43.23,77.76,3.77,2.3,99.81,1.0170649,89.54,4.9,4.9,5.84,5.5,90.12,75.76,2.4866,21889782098.4485,112614624.0,506356288.0,75043840.0,,1414662784.0,506356288.0,121714718.0,393741664.0,1511657.16307334,13.26,7.90566794,0.2225883,14.82,2.71,5.7,0.1742,76324456.0,94362.6172,22.26,1.75,0.08,59.61,6.53,6.53,1274.61,7.41,,0.99889473,0.22283459,0.2225883,0.14820363,2768871936.0,4.74723272,0.04957191,0.98800142,0.18287458,0.44486784,0.38329409,,0.48908329999999994,0.95726631
600198.XSHG,600198.XSHG,104.0615,61.3578,6.0557,79.863,5.095,28.4839,-5.68,3.11990199,-11.15,14.27,112.84,6.85,14.75,125.12,1.17275159,117.22,13.18,13.18,1.54,-25.18,-162.19,-171.66,1.6501,15066065561.7004,-135532224.0,1055785920.0,-117756552.0,,2221574656.0,1055785920.0,-54228901.0,1191318144.0,-4173261.05915789,-41.13,1.75313695,-0.12837093,-11.15,-1.38,-6.56,-0.1612,-138099184.0,,-12.84,5.12,,320.42,-62.08,-62.08,-570.77,-47.66,,1.25123547,-0.10259534,-0.12837093,-0.11153450000000001,8593775616.0,-0.97848738,-0.06815162,1.00936778,0.12285472,1.54713791,0.17084312,,0.74149021,2.86832605
600200.XSHG,600200.XSHG,82.4531,69.0202,6.2167,186.3691,9.0079,161.8949,0.09,3.64535401,-0.77,10.27,101.22,5.32,3.94,218.57,0.5673050000000001,113.04,-17.02,-17.02,-152.23,-155.49,-135.05,-96.58,2.3096,7661220528.3628,-9066118.0,745980544.0,-5765678.5,,989721344.0,745980544.0,7823403.25,755046656.0,-289039.41015683,-3.19,1.74782369,-0.0104892,-0.77,-0.13,-0.35,0.0013,-3270898.25,1241377.0,-1.05,1.6,-29.93,262.87,-23.93,-23.93,-137.39,-75.95,,1.8864439999999998,-0.0055603,-0.0104892,-0.00772899,4383291392.0,0.06541248,-0.00702275,1.1694611000000001,0.17018729999999999,2.32209402,0.21425555,0.44669040000000004,0.7742059,3.42881364
600216.XSHG,600216.XSHG,108.2245,93.65700000000001,0.8216,14.4343,1.7578,17.2568,2.86,0.12150286,14.03,28.49,83.36,3.29,6.86,98.64,0.97321222,96.75,-9.72,-9.72,-33.94,-35.32,40.06,42.2,2.1113,36552945033.7024,213555280.0,1283009664.0,180046304.0,,6432146944.0,1283009664.0,219155946.5,1069454400.0,396885.09517341,3.35,5.06849442,0.17113376,14.03,2.52,2.78,0.3468,175223264.0,6010997.0,17.11,0.21,2.78,20.11,0.66,0.66,36.67,-35.39,,1.01417574,0.16874173,0.17113376,0.14033121,7211795456.0,3.76294612,0.05509236,6.35394988,0.17790433,1.05065528,0.29140229999999995,,0.10810745,0.12121129
600219.XSHG,600219.XSHG,90.5191,90.5191,0.4479,15.3118,0.5447,3.0203,0.54,0.58004266,3.21,12.14,95.48,2.06,2.64,94.89,0.80389628,122.9,0.62,0.62,-39.02,-49.41,4.89,12.78,0.6079,41564160100.2466,154663904.0,3423736320.0,109941696.0,,18341758976.0,3423736320.0,179660003.0,3269072384.0,-793717.77754766,-2.1,1.47836173,0.04567531,3.21,0.39,0.53,0.047,88381720.0,1716314.375,4.57,0.49,1.05,-46.45,-7.26,-7.26,-27.44,-52.3,,0.95944259,0.04760609,0.04567531,0.03211161,28115013632.0,-0.09103772,-0.00735135,3.04691196,0.12177609,0.29961954,0.27171915,0.08178269,0.34761689,0.53284168
600220.XSHG,600220.XSHG,40.4818,40.4818,0.3356,-3.0632,2.6374,-71.4007,0.68,1.48278276,2.62,16.98,96.89,0.81,6.68,91.16,0.69919768,120.75,-33.67,-33.67,136.45,128.76,101.01,100.82,1.5702,8388680521.3696,15364219.0,494033024.0,12948065.0,,1835227136.0,494033024.0,45342266.5,478668800.0,595891.14003623,4.88,2.04043977,0.03109958,2.62,0.31,0.59,0.0058,9053257.0,,3.11,5.77,,157.01,-19.27,-19.27,101.22,135.32,,0.91159327,0.03411563,0.03109958,0.02620891,4111212032.0,0.63631567,0.01059882,0.67472802,0.12016725,0.22299311,0.33313573,,0.55360436,1.24016524
600221.XSHG,600221.XSHG,241.2072,156.0411,0.2002,12.4589,1.0297,6.7553,0.77,2.9628178,2.54,21.47,98.19,6.81,1.87,55.18,0.6955158,104.14,3.25,3.25,-17.18,5.05,-21.45,-19.17,0.8290000000000001,156542278846.3232,131913000.0,7291210240.0,184916000.0,35914939633.2072,24146223104.0,7291210240.0,836052992.0,7159297024.0,4043477.85494196,13.38,1.64171186,0.02268746,2.54,0.2,0.54,0.0302,128612000.0,33506000.0,2.27,8.19,14.02,739.36,8.09,8.09,1.81,4.69,0.01042029,0.69196761,0.03278688,0.02268746,0.025361500000000002,95353077760.0,0.03670376,0.01369694,0.80792033,0.07646539,0.21159294,0.26361202,4.18343895,0.74677039,2.9489852
600223.XSHG,600223.XSHG,40.6393,40.6393,0.3856,16.3999,2.5708,-183.7589,1.18,13.77902728,4.75,27.07,92.61,6.0,6.22,105.42,1.21117668,378.92,89.66,89.66,16.42,11.24,-93.85,-90.56,1.056,9996869460.7395,27300660.0,369296992.0,17553434.0,,1749138304.0,369296992.0,23371724.25,341996352.0,-21680227.85369446,-238.58,0.42484434,0.07975939,4.75,0.08,1.35,0.0185,21260310.0,2154244.25,7.98,-0.68,8.32,-3227.28,-87.59,-87.59,-92.91,6.93,,1.1374064,0.07012392,0.07975939,0.04753203,23530663936.0,-0.56123316,-0.0404503,1.12585476,0.01569429,0.63425995,0.01622854,4.70619666,0.92566562,12.45271828
600227.XSHG,600227.XSHG,27.1812,27.1812,0.29600000000000004,78.1065,0.7829,-6.4061,0.33,1.35075859,1.11,16.13,98.53,4.01,6.1,84.55,0.63475632,79.72,139.9,139.9,16.35,1.82,112.19,136.25,0.6387,20784773156.0217,18901080.0,1288578688.0,14289408.0,,3585187072.0,1288578688.0,77991006.0,1269677568.0,-4789193.11393393,-10.1,2.51174906,0.01623015,1.11,0.17,0.26,0.0119,9070292.0,2012749.375,1.62,4.32,9.0,-688.72,-26.99,-26.99,116.95,-4.16,,0.93552811,0.01734865,0.01623015,0.01108928,8275019776.0,-0.01042326,-0.02775707,1.2195533,0.15571911,0.25712149,0.64013752,2.76413941,0.56674577,1.30811373
600231.XSHG,600231.XSHG,24.6829,24.6829,0.5024,12.6799,0.6562,-3.6852,-0.92,2.46494399,-1.18,6.28,102.06,1.72,4.38,96.08,1.1130061000000002,83.86,5.67,5.67,73.01,81.17,55.21,55.21,0.1856,18643953692.9553,-61213156.0,2968782336.0,-35036940.0,4372592028.6829,3793660160.0,2968782336.0,1655010.0,3029995520.0,-18699289.05498546,-15.55,1.4183499,-0.02323761,-1.18,-0.27,-1.02,-0.0436,-38996328.0,-7774244.5,-2.32,2.2,12.2,754.01,-11.51,-11.51,42.73,81.17,0.00017658,1.08286497,-0.02145938,-0.02323761,-0.01180179,13144819712.0,-0.19772420000000002,-0.0493578,0.68366844,0.22585189,0.47536988,0.55578988,0.0003594,0.71139506,2.46494399
600236.XSHG,600236.XSHG,78.4475,38.8111,0.1668,14.5064,2.3444,15.8691,3.08,5.12167611,11.67,32.39,89.08,,4.11,81.53,0.6874672,127.07,21.85,21.85,176.5,172.99,41.25,50.04,1.4488,39120639189.8574,131897136.0,1207799936.0,140998192.0,,5027809280.0,1207799936.0,373126444.0,1075902848.0,9932229.46279319,64.51,1.72847825,0.12279728,11.67,0.64,2.86,0.0458,96931632.0,16417412.0,12.28,17.5,10.15,590.73,-14.63,-14.63,72.98,169.74,,0.91673758,0.1339503,0.12279728,0.11673969,22632994816.0,0.08302222,0.04425733,0.75363717,0.05336457,0.08067148,0.39774866,14.51753727,0.77785488,3.50156192
600239.XSHG,600239.XSHG,42.736000000000004,42.736000000000004,0.9851,21.0527,1.2214,1.9353,-0.69,5.15464857,-2.76,33.85,101.96,8.63,10.8,123.68,3.51850431,920.86,1872.33,1872.33,77.67,42.82,-104.65,-116.47,7.2075,8504032754.2581,-4930172.0,251226976.0,-6939962.5,,4103145472.0,251226976.0,17408057.5,256157152.0,-5772205.15836046,-98.19,0.37832438,-0.01356902,-2.76,-0.03,-0.68,-0.0301,-24418288.0,1521266.75,-1.36,8.52,-38.16,5003.5,259.29,255.87,95.84,-160.6,,0.8551396000000001,-0.01586761,-0.01356902,-0.02762427,22478151680.0,-0.01247598,-0.01342481,2.13116297,0.0111765,11.27355687,0.01249898,53.59548194,0.81746073,4.47827315
