code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600057.XSHG,600057.XSHG,25.9623,14.5697,0.7319,-4.4425,13.7456,-19.4602,-45.16,15.02159334,-13.25,11.71,116.61,17.74,6.41,103.36,1.0319631,124.04,-27.41,-27.41,-3097.51,-855.04,68.52,68.96,0.6482,9681197752.4979,-137341440.0,826746176.0,-109532040.0,,281226528.0,826746176.0,-107744424.0,964087616.0,-1843730.68657617,-5.79,3.1044732999999995,-0.16586438,-13.25,-3.44,-46.41,-0.2559,-113033024.0,213703.6875,-16.59,3.04,-0.16,34.85,28.23,28.23,64.52,-946.39,,1.0319805,-0.16072434,-0.16586438,-0.13248569,3118467072.0,-9.97857399,-0.01687114,0.77844773,0.265113,1.54363789,0.37493419,,0.90981899,10.08880846
600058.XSHG,600058.XSHG,369.4088,135.8532,0.5729,44.9336,9.6819,-165.6722,6.71,7.623732,1.24,3.76,98.45,0.58,0.68,82.06,0.98828266,96.93,3.37,3.37,60.72,42.47,11.06,11.22,0.4698,75451235669.1079,311762976.0,20066818048.0,247851376.0,,3885409280.0,20066818048.0,446876956.0,19755055104.0,-1428039.99459387,-2.63,2.28823872,0.01895315,1.24,0.82,6.72,0.2958,244947216.0,68566360.0,1.9,0.33,18.05,-169.21,-16.35,-16.35,32.14,46.61,,1.00111531,0.01893203,0.01895315,0.012351299999999999,32973498368.0,-1.86387632,-0.01813562,1.05124412,0.60857413,26.03966143,0.66256401,0.00947095,0.88216573,7.48649319
600059.XSHG,600059.XSHG,68.5829,40.7759,1.1466,82.0516,5.6464,-326.39,1.46,0.90753404,10.88,33.86,86.66,8.56,4.13,98.21,0.67815076,97.33,47.4,47.4,488.84,1449.24,-3.9,-3.42,7.0156,7862707129.8911,30967160.0,232212256.0,25259510.0,,1263115648.0,232212256.0,44732394.0,201245104.0,-186555.58183253,-5.51,3.32401254,0.13461109,10.88,1.08,1.43,0.075,17129756.0,291186.1875,13.46,5.68,0.92,-41.32,16.77,16.77,16.35,471.39,,0.99134566,0.13578624,0.13461109,0.10877768,2365426432.0,-0.15358955,-0.011607,1.1989112,0.0981693,0.24150281,0.18406972,0.32553684,0.46600927,0.87269179
600060.XSHG,600060.XSHG,63.4985,32.7673,1.1009,41.3679,2.3281,-188.5576,1.49,1.28220948,1.15,15.01,99.3,11.75,1.97,51.74,0.40313000000000004,49.82,19.65,19.65,-11.67,34.36,42.05,42.59,0.4531,62236923148.0674,28992780.0,4146363904.0,47473912.0,,2992798464.0,4146363904.0,65386804.0,4117371136.0,2340760.77499898,3.58,9.58964132,0.00747753,1.15,0.83,0.71,0.08199999999999999,19138158.0,2011775.0,0.75,0.23,3.59,512.66,44.02,44.02,36.55,27.44,,0.55326732,0.01351522,0.00747753,0.01144953,6490015744.0,6.93189649,0.04250087,1.45874991,0.63888349,4.22330564,0.81864996,0.00184446,0.53886118,1.16854428
600061.XSHG,600061.XSHG,43.6806,26.8106,2.6803,334.0305,8.3275,262.0814,0.98,0.84402864,1.48,7.01,99.29,2.15,3.67,36.64,0.99668832,107.87,-3.7,-3.7,-1.89,-16.24,-2.3,-1.92,3.4318,2490524545.9575,2507221.25,355281664.0,5253674.0,,526263968.0,355281664.0,7582487.5,352774432.0,19187.55443166,0.24,2.57023998,0.01906313,1.48,0.58,1.0,0.012,5236275.5,4265560.5,1.91,0.21,62.34,33.43,0.38,0.38,-1.21,-15.54,,0.98988366,0.01925795,0.01906313,0.01478735,968985216.0,163.79649397,0.00189312,1.44226298,0.36665334,1.42405871,0.55658178,,0.45689164,0.8412531999999999
600062.XSHG,600062.XSHG,136.6894,76.0319,0.3379,54.565,6.8751,1023.5877,3.55,0.7243682,6.1,27.98,92.25,13.08,5.02,101.73,0.96987101,75.14,7.02,7.02,82.24,50.8,-21.07,-20.83,3.2381,33124397781.272003,91764520.0,1183859840.0,72167560.0,,2151282432.0,1183859840.0,92981519.75,1092095360.0,317035.10052883,3.66,9.22310389,0.07761361,6.1,2.04,3.58,0.1572,69993224.0,119111.2578,7.76,0.23,0.13,47.22,2.03,2.03,-17.65,56.47,,1.01857105,0.07619852,0.07761361,0.06095955,3591458816.0,2.74211683,0.0300903,1.48493803,0.32963202,1.10672636,0.56547665,,0.40100039,0.66945017
600063.XSHG,600063.XSHG,47.8503,28.0808,1.3092,83.2005,5.341,12.4162,1.24,1.62073786,2.74,14.76,97.98,2.28,5.61,47.08,1.09890872,132.69,-18.85,-18.85,48.83,56.68,-47.22,-38.95,2.8923,4746965326.7307,6495045.0,321610112.0,8799912.0,,920446144.0,321610112.0,26767989.0,315115072.0,1489812.85896878,22.17,2.00084093,0.020195400000000002,2.74,0.39,1.25,0.04,9670300.0,,2.02,4.03,,1097.58,-33.28,-33.28,-74.3,49.56,,0.47075695,0.04289985,0.020195400000000002,0.02736205,2372485120.0,0.37803121,0.049095099999999996,0.73260425,0.13555833,0.25004142,0.36111978,0.86231833,0.61203288,1.57753816
600066.XSHG,600066.XSHG,135.1718,94.5126,0.1815,50.3338,6.68,24.8983,3.7,2.43162499,3.13,14.77,95.92,4.57,4.82,84.75,0.90791517,98.94,47.19,47.19,16.53,8.59,14.61,6.73,2.0764,29047475990.1826,80299816.0,1966653696.0,61634780.0,,2128437632.0,1966653696.0,102924140.0,1886353920.0,2534199.6132264,17.42,4.12082953,0.04817037,3.13,1.03,3.22,0.16,55959152.0,14434615.0,4.82,0.42,15.23,426.59,22.48,22.48,25.85,27.18,,0.9997994,0.04818003,0.04817037,0.03133993,7048939008.0,1.33100428,0.06961736,0.9145406999999999,0.27899996,4.118813200000001,0.49660606,0.09545306,0.69804849,2.31179019
600067.XSHG,600067.XSHG,98.4676,62.5511,0.2857,43.8203,10.8427,-65.533,3.14,5.72794201,2.92,7.66,97.44,1.3,1.54,65.87,0.61411812,94.74,14.1,14.1,-14.86,-3.02,-64.45,-65.28,2.0396,8129871346.5322,27219248.0,1061340928.0,30971384.0,,1126134784.0,1061340928.0,57495362.0,1034121664.0,-1731636.43198442,-16.07,1.28475951,0.03046334,2.92,0.52,2.12,0.06,19020088.0,5112737.5,3.05,1.52,12.37,-626.43,-25.85,-25.85,-73.97,4.92,,0.78241782,0.03893487,0.03046334,0.02918137,6327932416.0,-0.07879311,-0.03277907,1.64609709,0.16772318,3.148593,0.19401903,1.89060769,0.82203748,4.61916078
600068.XSHG,600068.XSHG,249.3118,116.5261,0.7966,40.0956,7.1348,22.2046,8.45,4.68412376,11.03,20.58,92.14,1.21,6.17,132.84,0.06110868,240.66,27.17,27.17,275.03,366.86,517.87,730.47,2.3332,57166279514.1538,422175040.0,2777758976.0,306419584.0,,4303582208.0,2777758976.0,400356622.0,2559334144.0,689728.25720021,6.19,2.76549336,0.09480259,11.03,1.92,0.54,0.177,18724896.0,65378256.0,9.48,2.97,20.57,40.73,417.45,417.45,426.09,386.43,,0.82863427,0.11440824,0.09480259,0.11031179999999999,20671277056.0,0.12453089,0.0105059,0.86031353,0.13437771,0.36698189,0.31626091,2.77596286,0.7918086,3.80327226
600069.XSHG,600069.XSHG,72.4114,47.8926,0.6542,42.7071,5.6689,146.2127,3.09,1.05421774,3.65,12.71,93.53,2.2,1.07,93.79,2.53608612,116.25,47.81,47.81,157.23,-45.74,-44.24,32.37,3.7711,6415436984.3749,32649234.0,504755072.0,18402170.0,,1383803648.0,504755072.0,43930338.0,472105856.0,1169581.69826302,16.78,2.34963772,0.10861062,3.65,0.63,3.72,0.0912,46669488.0,22172524.0,10.86,1.81,63.69,259.4,-3.66,-3.66,16.77,15.93,,1.57477029,0.06896918,0.10861062,0.03645762,2730394112.0,0.41115438,0.06289296,0.98559812,0.18486528,0.45691029,0.530291,0.76541231,0.49318534,0.97310795
600071.XSHG,600071.XSHG,21.23,13.6454,0.5181,59.0206,4.0081,41.3899,2.52,0.86286525,8.4,18.99,90.13,1.65,4.76,99.76,0.48082969,80.86,41.01,41.01,6.74,-5.61,33.45,30.24,2.1507,6119367910.2448,31793774.0,322241600.0,27068414.0,,695903552.0,322241600.0,35536344.0,290447840.0,2298828.49987377,15.15,5.3075925999999995,0.09866439999999999,8.4,2.47,2.49,0.0554,13015297.0,0.0,9.87,1.14,0.0,153.5,29.98,29.98,37.44,2.9,,0.99755551,0.09890617,0.09866439999999999,0.08400037,1152946048.0,908.70960646,0.10678248,1.29729559,0.27949408,0.80687492,0.54357589,,0.39641271,0.65676122
600072.XSHG,600072.XSHG,117.6864,70.6065,0.6719,140.9497,8.8524,94.4292,1.39,0.60482227,8.91,7.45,97.42,0.29,4.99,25.44,0.30682133,148.27,4.01,4.01,294.96,326.83,-49.34,-49.34,13.4685,1479818136.5137,5120166.5,198633312.0,17696136.0,,1329431680.0,198633312.0,19717873.9062,193513152.0,209581.10464305,12.42,0.69361001,0.09351531,8.91,0.89,0.43,0.049,5429552.0,13455090.0,9.35,-0.21,66.85,481.72,-27.15,-27.15,-51.24,327.82,,0.92293667,0.10132365,0.09351531,0.08908947,2133501696.0,1.0893327,0.030675,1.58115234,0.09310202,0.50200051,0.16426263,,0.37687802,0.60482227
600073.XSHG,600073.XSHG,40.3088,21.8713,1.5235,-2708.223,4.9178,40.398,-0.07,1.34757051,0.76,18.33,99.44,6.87,5.54,28.65,-0.9618839,100.52,24.17,24.17,642.21,367.3,-77.39,-149.17,3.3733,5074387435.1992,1563098.75,276835104.0,2104199.5,,927254208.0,276835104.0,15522883.0,275272000.0,1098511.7959751,16.0,2.49749057,0.00860131,0.76,0.1,-0.25,-0.002,-2023995.625,818046.4375,0.86,3.64,14.99,2832.8101,-33.62,-33.62,-89.1,60.82,,0.43645147,0.01970737,0.00860131,0.00760091,2031794432.0,10.78406739,0.0400888,1.09876628,0.13625153,0.49143221,0.22905695,,0.54362797,1.19119469
600074.XSHG,600074.XSHG,41.3276,27.11,1.1876,-40.5274,4.2655,-18.1907,-2.37,3.60287601,-4.46,11.95,103.87,2.79,2.93,99.16,0.90370219,122.66,-34.18,-34.18,-240.48,-349.19,-43.77,-37.8,2.2747,5738248802.8114,-18559128.0,480188192.0,-21401026.0,,1216837504.0,480188192.0,29306996.5,498747328.0,200917.09382965,1.73,1.21892796,-0.039173599999999996,-4.46,-0.46,-1.97,-0.035,-19340154.0,-251570.125,-3.92,10.0,1.34,-44.74,-4.43,-4.43,-44.09,-608.86,,1.00507413,-0.03897583,-0.039173599999999996,-0.044568,4707619328.0,0.07497767,0.00237867,0.61336757,0.10200234,0.28538988,0.23646131,0.42338433,0.74151747,2.86873304
600075.XSHG,600075.XSHG,81.8413,46.4321,1.11,28.248,5.3942,291.5314,5.85,2.45999543,9.23,26.38,88.79,5.95,3.08,102.01,0.94127546,130.17,52.97,52.97,97.24,92.12,-17.32,-6.35,2.1429,26192408243.2145,111296440.0,992888896.0,91654496.0,,1998766208.0,992888896.0,155370168.0,881592448.0,784919.58513683,6.47,4.57025691,0.10986099,9.23,1.58,5.85,0.2,86272128.0,-2216677.25,10.99,4.66,-2.03,57.72,-11.5,-11.5,-16.45,94.18,,0.99979036,0.10988403,0.10986099,0.09231093,5731058176.0,0.23269307,0.01721163,0.9109189,0.17324705,0.41611884,0.36174754,0.96308807,0.65123957,1.86729785
600078.XSHG,600078.XSHG,76.2706,37.0996,3.1644,97.0254,5.9473,51.8341,1.92,2.12594318,6.33,19.82,90.72,3.43,1.57,91.16,0.87858749,135.16,-6.72,-6.72,19.83,21.67,-10.08,-9.21,4.3219,8831020628.1855,41350564.0,445561088.0,28206664.0,,1357215104.0,445561088.0,69151942.0,404210496.0,1497262.12918753,25.63,2.16256021,0.0928056,6.33,0.68,1.95,0.038,24782022.0,,9.28,5.34,,276.17,-0.11,-0.11,10.48,8.54,,0.91157037,0.10180849,0.0928056,0.06330594,4083595264.0,0.22609511,0.04188597,0.98015755,0.10910999999999998,0.43316953,0.22235436,0.92795549,0.66764214,2.00880485
600079.XSHG,600079.XSHG,30.6989,25.6618,0.7362,87.7165,3.3435,-51.3419,1.51,1.19128281,11.79,49.05,97.51,22.37,16.19,20.8,0.75165808,124.1,6.94,6.94,20.94,224.45,-18.27,-21.91,4.5453,7876698443.8833,4004516.25,160585088.0,18926454.0,,1151549824.0,160585088.0,30100930.9375,156580560.0,33649.70707431,0.64,3.50803091,0.12375228,11.79,0.83,1.56,0.03,14226222.0,15868255.0,12.38,6.76,82.43,25.8,-11.28,-11.28,-28.33,247.36,,1.03235866,0.11987333,0.12375228,0.11785935,2245333248.0,-0.237304,0.00094444,1.16577954,0.07151949,0.41839744,0.13468171,0.52556053,0.48713634,0.94983595
600082.XSHG,600082.XSHG,50.1063,30.7535,2.8117,88.1571,3.5377,6.0847,0.26,0.31627429,0.95,17.2,97.67,2.23,7.12,65.73,0.98026266,129.7,7.61,7.61,22.46,371.09,-92.9,-86.44,8.1949,2311025401.71,3135361.5,134361936.0,1277635.125,,1440223232.0,134361936.0,7822321.125,131226568.0,-383186.10363069,-14.29,1.22394124,0.02506864,0.95,0.09,0.13,0.009000000000000001,1252418.0,232909.2656,2.51,2.27,4.88,-612.37,-30.92,-30.92,-87.3,1033.92,,0.70608817,0.03550355,0.02506864,0.00950891,1888183296.0,0.50009669,-0.04286106,3.86554702,0.07115937,1.12593942,0.10979119,1.07863912,0.23724389999999998,0.31103509
600085.XSHG,600085.XSHG,126.7344,56.7217,0.9537,76.2233,4.7818,42.9268,1.71,0.35322216,11.7,42.93,85.93,18.25,9.42,99.6,0.72825513,94.31,2.4,2.4,18.12,17.02,-48.92,-48.75,4.9132,22636294038.3542,74189200.0,527283808.0,61695044.0,,3360226560.0,527283808.0,75242025.6875,453094624.0,-539043.04702086,-12.96,5.26867498,0.14102535,11.7,1.43,1.71,0.10400000000000001,44929732.0,171182.875,14.1,0.14,0.23,-92.08,-35.04,-35.04,-47.86,17.23,,0.99827968,0.14126838,0.14102535,0.11700538,4296392192.0,-2.76128045,-0.0729735,3.40086656,0.12272711,0.47067459,0.16986744,,0.2178958,0.278602
600086.XSHG,600086.XSHG,45.0568,20.5575,0.9827,261.4467,12.5379,-321.7768,0.35,1.96760892,0.86,32.81,98.75,13.26,7.91,100.14,-11.31522178,86.86,209.28,209.28,158.65,140.11,-80.73,-55.13,19.8214,2093454736.6634,797809.5625,63805384.0,550976.5625,,453213280.0,63805384.0,7335663.2969,63007576.0,-2899413.48604133,-204.74,1.80423351,0.012503799999999999,0.86,0.05,-1.74,0.0035,-6234422.0,,1.25,10.25,,-16374.6201,64.27,64.27,-64.04,168.15,,1.00144824,0.01248571,0.012503799999999999,0.00863527,1160301440.0,-0.72664598,-0.18475532,1.67799415,0.05499035,6.33614609,0.08140818,5.59819044,0.60940037,1.56016639
600087.XSHG,600087.XSHG,201.1536,82.8512,0.6378,85.95200000000001,3.8221,1679.5417,3.2,0.8388561999999999,17.63,29.17,76.52,0.13,2.41,86.15,0.87389367,101.58,-41.02,-41.02,53.49,72.87,16.06,16.17,10.4559,9467650451.6426,76195400.0,324568064.0,57216032.0,,1737840128.0,324568064.0,94700563.0,248372656.0,450518.69947042,27.92,2.96597194,0.23497595,17.63,1.56,3.2,0.11,50000728.0,70284.5,23.5,1.93,0.08,118.94,-19.49,-19.49,3.26,72.35,,0.86231403,0.27249463,0.23497595,0.17628362,3192090368.0,0.11696231,0.06231627,1.24506401,0.10167885,0.17191947,0.79256925,4.87173861,0.45557928,0.83681474
600088.XSHG,600088.XSHG,72.0606,30.8662,0.7936,136.9262,9.0933,25.9987,0.95,0.7938427,4.85,20.21,93.61,3.13,6.54,86.21,0.61233695,165.53,40.78,40.78,47.59,36.52,-45.31,-48.86,8.9026,3849762305.6029997,12163060.0,190488000.0,9239729.0,,817745984.0,190488000.0,14418831.2812,178324944.0,2041940.69195512,77.25,2.66082051,0.06385211,4.85,0.67,0.72,0.032,5657827.5,,6.39,0.16,,1209.76,-6.23,-6.23,-41.78,51.32,,0.86211556,0.07406444,0.06385211,0.04850557,1446832768.0,,0.23390012,1.50097365,0.13165862,0.39000231,0.20173627,,0.43480269,0.76929364
600089.XSHG,600089.XSHG,255.5284,172.3965,0.6843,67.6692,12.0524,40.0191,4.74,3.33737519,4.86,19.09,94.84,7.02,3.91,82.69,0.78271268,114.54,41.21,41.21,116.65,163.58,-20.05,-25.33,3.1339,44662512305.79099,120615208.0,2339576320.0,113789280.0,,2725405696.0,2339576320.0,202532494.0,2218961152.0,345836.22475472,3.78,4.55687093,0.05762327,4.86,1.23,4.37,0.113,89064312.0,14198821.0,5.76,2.42,9.73,73.27,4.05,4.05,-18.7,159.0,,0.92424543,0.06234628,0.05762327,0.0486367,9801136128.0,0.09499546,0.01248931,1.25009356,0.23870460000000002,1.1575741000000002,0.34666516,0.83381726,0.72192967,2.59621199
600091.XSHG,600091.XSHG,28.3018,25.7486,1.1254,-61.9482,1.5329,-2.1313,0.26,0.33343768,3.34,5.83,107.31,2.72,5.29,-218.44,-0.51732493,50.96,-30.54,-30.54,93.95,145.72,551.48,542.34,3.7734,826301187.1067,-10354826.0,141732624.0,4740307.0,,1849168384.0,141732624.0,,152087456.0,-4099415.33491761,-81.86,0.33524265,0.04453524,3.34,0.19,-0.13,0.013999999999999999,-2452279.0,16666922.0,4.45,4.88,351.6,1120.45,-17.93,-17.93,1483.66,372.81,,1.33157968,0.03344542,0.04453524,0.03344542,2464785408.0,-5.35301071,-0.1884627,0.62784299,0.05750303,0.24308037,0.3861078,0.23186876,0.24976493,0.33291558
600095.XSHG,600095.XSHG,27.3477,18.9833,3.2875,84.4629,4.0254,90.08200000000001,4.1,0.97226771,7.84,27.69,86.97,2.7,4.33,104.44,1.0898135,63.89,162.47,162.47,96.57,36.3,339.06,448.12,4.235,7903643245.2377,37180632.0,285433120.0,22372718.0,,744012928.0,285433120.0,39748484.75,248252496.0,1023444.38026566,9.81,5.62714391,0.1305055,7.84,1.57,3.57,0.0776,24382090.0,69960.0,13.05,1.45,0.2,75.28,312.69,312.69,515.13,81.77,,1.04636424,0.12472282,0.1305055,0.07838165,1404556800.0,1.41110718,0.04237244,1.39258806,0.20321935,0.75030375,0.32012886,0.0194831,0.47028629,0.88781227
600096.XSHG,600096.XSHG,327.5491,128.3742,0.3378,55.9822,10.3375,-122.4743,5.16,2.20467231,14.11,24.98,84.95,2.29,5.17,98.02,0.74871959,91.95,34.42,34.42,11.39,17.11,-5.81,-15.56,5.7293,37164272895.917,223880064.0,1487761152.0,209933568.0,5806870567.5491,4722766848.0,1487761152.0,263717992.0,1263881088.0,58898.39366395,1.3,3.17416702,0.15186593,14.11,1.86,5.09,0.2969,157181376.0,2060167.75,15.19,2.37,0.9,8.62,-19.16,-19.16,-10.2,6.8,0.02572334,0.9891749,0.15352788,0.15186593,0.14110704,11708354560.0,0.16984089,0.0027616999999999997,1.21873382,0.12706834,0.3114835,0.51851547,2.75492404,0.59663279,1.47913044
600098.XSHG,600098.XSHG,268.7256,88.6982,0.3721,23.159000000000002,2.9997,333.1275,3.27,0.42302768,18.85,23.53,81.19,0.22,2.54,77.4,0.6775733,119.08,10.72,10.72,35.25,26.8,37.65,36.88,4.0818,46062202846.8936,368238784.0,1957594624.0,368945472.0,,10471732224.0,1957594624.0,505326926.0,1589355776.0,1558209.34779686,21.39,3.22984409,0.24266659,18.85,2.68,2.91,0.1367,249987600.0,106804016.0,24.27,1.51,22.45,113.71,2.24,2.24,44.3,41.89,,0.99854386,0.24302046,0.24266659,0.18846878,14261432320.0,0.18843414,0.11049178,2.68504818,0.13726494,0.3136966,0.53653564,1.4661135,0.26573070000000004,0.36189813
600100.XSHG,600100.XSHG,272.3148,166.6197,0.9157,99.0754,5.9583,26.52,2.14,2.11971533,3.32,15.74,96.86,5.02,4.08,76.35,0.66901885,115.13,19.94,19.94,63.73,55.01,-35.03,-40.3,1.9184,58254535974.6567,116142920.0,3701050624.0,122988248.0,2611028800.3148,5871114240.0,3701050624.0,251229916.0,3584907776.0,376276.35445223,2.77,3.74410465,0.0376779,3.32,0.83,2.09,0.105,82281456.0,23304884.0,3.77,2.68,15.32,88.22,4.84,4.84,-34.53,96.24,0.02783138,0.91666745,0.04110313,0.0376779,0.03323063,15559003136.0,0.37838227,0.01057667,1.32487403,0.23787196,1.8774136000000001,0.31954174,0.25514844,0.62265486,1.65009375
600102.XSHG,600102.XSHG,213.6907,54.1645,1.6007,21.6298,3.6222,-69.889,5.38,1.74062648,3.72,13.99,94.57,1.69,3.71,101.84,1.0157844,91.18,20.93,20.93,7.2,2.24,8.2,8.43,0.6932,115716933351.62599,448802080.0,8271403520.0,308020512.0,,5923538944.0,8271403520.0,561813480.0,7822601728.0,805061.28016541,2.08,7.14645438,0.05459196,3.72,1.97,5.38,0.331,312882432.0,2750000.0,5.46,1.46,0.62,38.33,5.78,5.78,12.93,3.33,,1.024656,0.05327833,0.05459196,0.03723921,16192216064.0,0.14542671,0.01675329,0.90909224,0.51082591,0.92867423,1.4503473,0.56071362,0.63417367,1.73353754
600103.XSHG,600103.XSHG,61.1621,53.4653,0.5253,258.0875,3.6438,-387.6474,0.83,0.50531386,4.29,15.71,96.05,3.83,4.91,83.26,0.91910143,107.36,7.92,7.92,10.02,23.4,9.66,18.19,4.4977,5732175329.7589,14425901.0,364874304.0,15637533.0,,1768932736.0,364874304.0,23099826.625,350448384.0,549836.50071208,9.22,2.19026765,0.04448966,4.29,0.61,0.86,0.0131,14372479.0,1807232.125,4.45,1.58,10.43,233.12,3.65,3.65,-10.32,28.8,,0.93688058,0.04748701,0.04448966,0.04285732,2617111808.0,0.20977787,0.03964865,2.25972892,0.13941869,0.41734268,0.30178429,1.00799424,0.32408976,0.47948637
600104.XSHG,600104.XSHG,1380.9569,346.6715,0.6247,31.7081,3.8988,8.7194,3.32,1.30110103,5.13,12.73,100.12,7.4,4.13,-2.09,0.80475381,113.02,2169.2,2162.5701,334.63,344.73,-24.24,-24.99,1.4826,328476373181.4531,-29890956.0,25803329536.0,1326355968.0,6808478836.9569,40598380544.0,25878968320.0,1551277256.0,25908858880.0,-1565367.23892717,-8.38,3.78936379,0.05327325,5.14,1.54,3.03,0.17800000000000002,1067390016.0,1404518272.0,5.31,0.46,98.05,7231.9702,1.12,1.24,-26.52,301.2,0.03154599,0.95962443,0.05535243,0.05311755,0.05125227,86683779072.0,-0.52705449,-0.0469065,1.07635657,0.29854453,1.46451384,0.6241931,0.01003317,0.53164962,1.13515362
600105.XSHG,600105.XSHG,25.0886,16.8595,0.8871,72.0295,2.414,15.3363,0.32,2.42264181,1.42,12.12,105.72,6.92,5.01,-269.73,-0.63083551,164.93,-24.63,-24.63,-141.04,-37.53,-72.56,-78.17,1.7757,4038771026.1846,-19066852.0,333231936.0,4723572.5,,1082287232.0,333231936.0,24701710.75,352298784.0,5999113.50366271,45.17,1.12185164,-0.01256761,1.42,0.13,-0.29,0.012,-2979797.25,14878923.0,-1.26,5.29,210.49,-789.38,23.38,23.38,-127.96,-56.42,,-0.59245266,0.02121285,-0.01256761,0.01417503,3600093696.0,0.27730034,0.05977797,1.15870161,0.09256202,0.6923779999999999,0.14448093,1.69713376,0.69937252,2.32637558
600106.XSHG,600106.XSHG,48.081,24.0681,0.8706,38.2887,3.775,-21.1301,4.45,2.29459797,129.82,67.84,39.45,0.01,10.3,40.44,0.80966568,118.8,-17.41,-17.41,231.44,213.36,35.86,35.86,17.4306,2898489080.015,25869124.0,42725372.0,55465120.0,,1273720576.0,42725372.0,60640687.5,16856248.0,683172.46156177,76.88,0.69073311,1.50879754,129.82,1.35,3.61,0.16,44908204.0,38594812.0,150.88,-7.78,60.34,126.98,-54.99,-54.99,39.64,213.35,,1.00777909,1.49715106,1.50879754,1.29817758,4196250368.0,0.07126652,0.01123945,1.43341209,0.0101818,0.09324792,0.05489083,161.99695772,0.69646221,2.29448267
600108.XSHG,600108.XSHG,116.7364,98.6256,1.1976,458.824,7.2044,213.3585,0.54,0.96232615,4.1,15.05,96.39,2.19,6.44,82.28,0.82309328,107.84,-8.7,-8.7,77.12,54.51,-12.56,8.18,11.0627,3326337557.356,7971302.5,221019104.0,9068248.0,,1927562880.0,221019104.0,15493228.375,213047808.0,254139.86396619,13.42,0.95396199,0.03750019,4.1,0.26,0.46,0.006,7464014.0,316955.625,3.75,2.63,3.27,372.18,-8.58,-8.58,-22.69,49.83,,0.85556446,0.04383094,0.03750019,0.04102925,3486865920.0,0.48779925,0.01902605,0.65961037,0.06338618,0.27567489,0.22470136,0.23208257,0.44719329,0.80895054
600109.XSHG,600109.XSHG,259.0627,28.49,0.7996,62.0873,8.6187,5.3451,10.92,4.8366862,82.79,,53.26,,33.88,33.18,0.51567998,,600.43,1027.59,3239.5701,3589.3999,2.97,2.72,25.8925,,104843152.0,444981664.0,228834000.0,,1951184128.0,444981664.0,,115051824.0,-1310883.20372549,-76.32,,0.70998564,51.43,3.01,10.92,0.41600000000000004,118005112.0,186744768.0,114.3,,59.11,-323.91,-10.98,-9.59,-7.48,1899.58,,0.99998501,0.70999628,0.70998564,0.5142549,7635197952.0,13.22218901,-0.05974668,1.13376238,0.0582803,25.03640071,0.07065498,,0.74444875,2.91310978
600110.XSHG,600110.XSHG,127.8521,74.6065,4.9189,170.4598,9.8196,33.388000000000005,1.49,0.77343787,15.06,34.83,84.89,1.69,12.48,72.2,0.56837551,108.35,3.43,3.43,-20.48,-20.27,-59.2,-71.14,23.3445,5301685230.5559,23004992.0,152216048.0,22921818.0,,1116826112.0,152216048.0,39891488.5,129211056.0,337722.98744074,28.37,2.97445024,0.21216377,15.06,1.39,1.53,0.0195,13028200.0,9289739.0,21.22,5.27,29.15,187.69,-12.82,-12.82,-54.9,-28.86,,1.01353984,0.20932948,0.21216377,0.15058739,1782408448.0,3.11983153,0.06487341,1.48795081,0.08539908,0.4454182,0.15847184,0.11916138,0.37341737,0.59595873
600111.XSHG,600111.XSHG,170.18900000000002,87.0286,0.9244,76.2485,12.1347,95.12200000000001,7.88,0.81669287,26.14,38.63,70.07,1.06,5.13,92.29,0.67415793,87.58,76.78,76.78,327.44,372.3,14748.9805,653.04,7.1311,21399430889.9319,165793472.0,553958848.0,144816560.0,,1648884224.0,553958848.0,186858020.0,388165344.0,810724.00543327,24.91,7.65824696,0.30229729,26.14,5.41,7.24,0.263,97629232.0,1666779.5,30.23,1.3,0.93,83.22,-3.88,-3.88,48.46,633.87,,0.93216976,0.32429424,0.30229729,0.26142115,2794298880.0,2.11111284,0.1204597,1.50487532,0.1982461,0.71500556,0.35299129,0.15944396,0.40991129,0.69466045
600114.XSHG,600114.XSHG,17.6146,9.7018,0.8674,127.9696,2.9772,-406.1868,0.76,0.91807619,3.07,17.84,96.61,3.28,6.58,96.49,0.92029446,86.05,44.09,44.09,194.78,186.26,-53.93,-51.94,2.7093,2901032072.1729,5518072.5,162613904.0,4988147.5,,667113408.0,162613904.0,12272484.6875,157095824.0,-1833714.72618177,-19.86,2.39697944,0.03393358,3.07,0.41,0.78,0.023,4590564.5,,3.39,4.03,,-585.35,-9.61,-9.61,-52.86,219.56,,0.96490379,0.03516784,0.03393358,0.03067479,1210286592.0,0.66134431,-0.05946566,0.86061119,0.13435983,0.25788224,0.35318969,,0.44879716,0.81421416
