code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600177.XSHG,600177.XSHG,238.6928,121.4868,2.884,32.164,5.4344,-77.6075,3.22,1.60254008,13.86,31.67,91.82,13.0,5.31,43.56,0.37716154,150.78,54.0,54.0,103.78,115.4,-9.22,-5.99,4.0699,36096543856.5576,93243840.0,1139770880.0,158019504.0,,5032338944.0,1139770880.0,247643376.0,1046526976.0,1785449.31931204,37.39,2.99034097,0.08657028,13.86,1.32,1.38,0.0782,59598880.0,5426446.0,8.66,2.94,2.53,457.05,-21.75,-21.75,-54.8,150.51,,0.46089947,0.18782899,0.08657028,0.13864146,12071046144.0,0.46318992,0.06054718,1.08583774,0.09442188,0.30854915,0.16650915,0.94269624,0.58310664,1.39869498
600178.XSHG,600178.XSHG,32.1608,13.020999999999999,6.1948,31.9615,2.0109,55.9556,-0.3,0.76459556,-1.13,7.43,102.91,3.69,7.26,298.62,-6.69599226,123.36,1.36,1.36,-340.94,-367.66,-108.9,-108.9,1.49,3239888159.0662,-12695334.0,436054944.0,-4938711.5,,1599355392.0,436054944.0,-4596655.8125,448750272.0,-3644454.75848455,-26.88,1.14799463,-0.01178193,-1.13,-0.17,2.04,-0.0107,33069574.0,7557764.5,-1.18,-0.08,-177.77,923.24,-15.84,-15.84,-109.09,-367.66,,1.20845983,-0.00974954,-0.01178193,-0.01132589,2822215424.0,-7.88520026,-0.09584791,1.42835225,0.15450803,0.61518601,0.25243203,,0.43329791,0.76459556
600179.XSHG,600179.XSHG,21.645,8.88,5.7012,196.0829,2.4651,-1822.3597,0.34,1.04700749,1.1,9.65,97.63,2.16,1.82,99.05,-2.57587481,22.79,63.33,63.33,21.38,-21.05,-24.39,-23.09,1.9739,2544226413.8253,6240277.0,263650416.0,2911656.25,,887212352.0,263650416.0,14190599.0,257410144.0,45530.00596711,0.37,1.4083516999999999,0.02366875,1.1,0.16,-0.85,0.01,-7500062.0,,2.37,2.99,,15.79,-0.14,-0.14,68.3,-19.31,,0.99048636,0.02389609,0.02366875,0.01104362,1806527744.0,,0.00107199,0.59632632,0.14594319,0.21249649,0.48092787,,0.50888529,1.03618417
600180.XSHG,600180.XSHG,19.1505,7.9225,6.4995,120.0711,1.9077,-13.3902,1.79,0.96592254,9.07,16.89,91.24,0.92,3.47,95.85,0.94671462,114.98,-4.72,-4.72,22.74,35.88,33.23,34.42,2.1128,3286201515.1670003,17043132.0,194564928.0,17645328.0,,1083051648.0,194564928.0,25013315.0312,177521792.0,979356.4994430001,9.64,1.60091828,0.08759612,9.07,0.84,1.68,0.07,16705090.0,0.0,8.76,3.72,0.0,110.05,-15.15,-15.15,21.79,33.3,,0.95848919,0.09138978,0.08759612,0.09069121,2052697856.0,6.5923196,0.01934228,1.26309701,0.09478498,0.40215414,0.15940381,,0.47237649,0.89529083
600183.XSHG,600183.XSHG,106.2296,67.0107,5.2625,25.4659,6.3881,60.3952,9.2,1.16052353,15.63,22.5,83.87,1.57,3.44,93.28,0.96004811,94.04,48.03,48.03,183.42,157.42,10.35,12.22,3.1254,21029696640.0,150749712.0,934653184.0,146104512.0,,1708725248.0,934653184.0,174252596.0,783903488.0,897653.99567099,10.2,5.95564923,0.17288425,15.63,4.32,9.24,0.1459,140267360.0,10837099.0,17.29,1.35,6.71,63.26,3.72,3.72,13.97,160.92,,0.99985169,0.1729099,0.17288425,0.15631949,3531050240.0,0.73675008,0.05232734,1.37415748,0.26469552,1.07065635,0.42239159,0.28992677,0.51608587,1.06648223
600188.XSHG,600188.XSHG,442.1642,32.364000000000004,5.3646,19.5551,2.4547,-37.1158,2.52,0.21248919,13.68,43.57,79.14,6.57,13.92,99.09,0.99924778,114.26,23.35,23.35,20.58,16.68,-42.17,-42.26,3.2318,142953601213.1152,684314112.0,3281009920.0,448935168.0,,18067398656.0,3281009920.0,693016504.0,2596695808.0,1436443.98693311,19.36,6.52907737,0.21040665,13.68,2.04,2.53,0.0911,448597472.0,6032188.0,21.04,0.07,0.87,92.81,-15.66,-15.66,-39.65,16.53,,0.99966359,0.21047746,0.21040665,0.13682835,21894916096.0,3.38451272,0.16594149,3.1379227000000003,0.14985259,0.44416755,0.30988729,,0.17481311,0.21184668
600189.XSHG,600189.XSHG,25.1505,13.6092,5.9013,38.348,2.0165,111.6312,1.2,0.63899469,4.92,20.76,96.94,9.34,5.84,60.61,0.7984241,97.65,10.93,10.93,-26.48,-28.52,41.99,32.77,1.915,7061253332.2513,10415102.0,340137440.0,16728810.0,,1342253056.0,340137440.0,21705352.0938,329722336.0,-53156.1712442,-0.39,3.25582887,0.03678002,4.92,0.76,1.04,0.05,13356685.0,2095161.0,3.68,1.33,12.19,-12.84,3.32,3.32,8.04,-32.17,,0.72798946,0.05052274,0.03678002,0.0491825,2168803584.0,0.16010253,-0.00161745,1.1818858,0.15683183,0.32525289,0.36655815,0.14841335,0.38110898,0.61579337
600190.XSHG,600190.XSHG,61.7461,14.8739,4.3037,57.3784,4.7106,-2207.5071,1.27,1.69676829,15.65,52.76,76.67,0.44,8.94,99.48,0.94140918,116.37,-8.12,-8.12,-45.65,-45.2,-42.56,-43.49,12.7953,5839543302.8652,25826054.0,110681264.0,17320718.0,,1317424512.0,110681264.0,44419339.0,84855208.0,774354.63829877,43.2,1.648882,0.23134367,15.65,0.5,1.25,0.02,16305883.0,-220643.4062,23.13,16.68,-0.85,185.14,-15.12,-15.12,-43.31,-46.36,,0.98632214,0.23455184,0.23134367,0.15649187,3541516800.0,0.22821699,0.02149793,0.14308804,0.031252499999999996,0.04587098,0.53858988,15.05170596,0.62800554,1.68821222
600191.XSHG,600191.XSHG,34.1877,15.582,5.9325,201.3117,2.6114,-10.9778,0.01,0.42144415,0.06,22.27,97.28,3.83,9.5,205.35,29.49757637,120.86,-53.56,-53.56,-62.51,101.37,-98.94,-98.44,9.3255,2499149072.0104,3054631.5,112220432.0,66211.7109,,1414852992.0,112220432.0,7380359.0859,109165800.0,-1017960.19226565,-31.01,1.27079672,0.01502386,0.06,0.0,0.15,0.0003,1953085.0,-1299613.5,1.5,5.25,-87.37,-1139.3101,-36.91,-36.01,-82.95,101.23,,1.13341264,0.01325542,0.01502386,0.00059001,1966600192.0,-2.87686805,-0.06307549,1.49465829,0.05706317,0.22019717,0.14037552,0.13529197,0.28055884,0.38996777
600192.XSHG,600192.XSHG,23.666,12.0291,2.6495,108.8084,2.1185,-37.7262,0.78,1.03289073,2.68,23.04,98.58,4.22,13.2,48.6,0.39788557,20.39,19.16,19.16,-21.63,190.78,188.16,154.71,1.7854,8966577795.0198,5509486.0,389174368.0,10436045.0,,1016650624.0,389174368.0,18164885.25,383664896.0,20570.30095778,0.13,4.44538999,0.01443836,2.68,0.48,0.4,0.0287,4152351.75,109554.6562,1.44,1.75,0.97,8.84,25.54,25.54,8.5,225.02,,0.49562514,0.02913162,0.01443836,0.02681586,2017050880.0,-0.33713559,0.00048662,1.5382608,0.19294227,1.45569314,0.28097496,0.17780438,0.49597178,0.98401584
600195.XSHG,600195.XSHG,61.269,25.4502,2.7428,47.3971,6.3624,-4346.5322,4.81,1.05774076,11.61,37.16,86.03,7.73,14.71,93.1,1.01363756,50.81,3.17,3.17,480.69,512.99,75.8,67.71,3.7393,15808363365.4871,59432164.0,425413440.0,49375688.0,,1052675392.0,425413440.0,66140976.25,365981280.0,-785682.79568386,-11.32,7.632249400000001,0.14925038,11.61,2.5,5.32,0.12,50049052.0,4060952.0,14.92,0.54,6.36,-81.0,21.6,21.6,126.45,429.99,,0.99465335,0.15005265,0.14925038,0.11606518,2071258752.0,-0.74312353,-0.04725976,1.09149433,0.20538884,0.6983286999999999,0.38821701,0.00935168,0.49177018,0.96761386
600196.XSHG,600196.XSHG,80.0745,40.4402,6.0557,46.5214,2.7308,-40.0299,1.83,0.98771532,5.85,20.0,99.3,9.68,7.31,10.46,0.95165029,101.06,49.43,49.43,21.69,-27.38,-30.28,-29.29,2.1029,20381966080.0,7125400.5,1019098304.0,59633868.0,,3402570752.0,1019098304.0,87272750.0,1011972928.0,248294.59743576,1.95,3.23586031,0.06222762,5.85,0.96,1.98,0.06,56750588.0,56290660.0,6.22,1.88,82.62,279.03,-13.07,-13.07,-33.33,-1.52,,0.93077635,0.06685561,0.06222762,0.05851631,6298778112.0,0.77939091,0.00686486,0.91468925,0.16179302,0.94703773,0.50632259,0.74107423,0.45980467,0.85118219
600197.XSHG,600197.XSHG,35.5887,15.7365,4.2586,-83566.6781,4.3385,-230.2148,3.39,0.26670931,25.94,44.13,80.16,6.99,7.06,70.19,0.99749886,107.83,13.7,13.7,68.85,90.68,43.66,43.55,7.3696,4686028893.0199,21063994.0,106186920.0,27542640.0,,825137920.0,106186920.0,29972653.4219,85122928.0,-123338.09836555,-4.13,4.48888841,0.2886057,25.94,2.66,3.4,0.0622,27473752.0,9582156.0,28.86,-0.03,31.93,-20.84,-2.58,-2.58,23.65,92.6,,1.02124932,0.28260063,0.2886057,0.25937884,1043917440.0,25.52419638,-0.02006332,2.10162928,0.10171965,0.44667338,0.23095686,,0.20957549,0.26514295
600198.XSHG,600198.XSHG,85.8657,43.3451,4.8498,-18.3566,8.0209,437.3648,0.54,3.03406849,1.58,29.0,97.38,8.08,12.76,101.9,0.16774658,121.67,26.71,26.71,118.43,111.45,303.36,-63.04,4.5896,13834495008.0,12511702.0,477051552.0,7532674.5,,1117339520.0,477051552.0,37858698.0,464539840.0,173372.23175506,3.12,3.16913461,0.02533213,1.58,0.17,0.12,0.0132,1263580.375,-426969.25,2.53,5.36,-3.48,118.98,-5.72,-5.72,653.0,108.79,,0.98421483,0.02573842,0.02533213,0.01579006,4365385728.0,0.12520407,0.00458329,1.19593549,0.1092805,0.84523672,0.13473718,0.67900999,0.74404567,2.90694662
600200.XSHG,600200.XSHG,34.553000000000004,24.9636,7.9332,159.2025,3.9485,-126.9637,-0.63,1.50625521,-1.66,9.37,101.62,3.47,4.23,-1769.13,2.72223079,112.65,37.08,37.08,-131.58,-249.46,-292.32,-444.05,2.0131,5210858128.9969,-9008030.0,556121472.0,-9234112.0,,976740544.0,556121472.0,16338509.0,565129472.0,2651262.35864137,16.47,2.26311764,-0.01227717,-1.66,-0.4,-2.86,-0.0089,-25137384.0,2180429.5,-1.23,2.85,428.23,-1016.97,1.82,1.82,-184.07,-1173.4399,,-13.409069,0.00091559,-0.01227717,-0.01660449,2302513152.0,3.3816161,0.06909863,1.14196172,0.24152803,1.3025933,0.37294994,0.03968036,0.57579375,1.35734375
600201.XSHG,600201.XSHG,23.3076,13.5302,3.7157,117.9551,3.862,58.1442,1.52,0.91434056,10.94,46.41,85.97,16.86,12.79,101.0,0.96686199,132.76,-27.39,-27.39,27.77,68.46,-50.55,-50.56,5.5872,3895667639.4317,11774376.0,83940264.0,9185012.0,,605448128.0,83940264.0,13536776.375,72165888.0,611136.06664542,16.97,3.36625681,0.13636838,10.94,0.82,1.47,0.03,8880639.0,-327577.9375,13.64,2.24,-2.81,120.98,7.07,7.07,-48.63,70.39,,0.9818841,0.13888440000000002,0.13636838,0.1094232,1157269888.0,0.14751175,0.02581289,1.67538269,0.07253301,0.36307453,0.11235635,2.00080085,0.47683066,0.91142698
600202.XSHG,600202.XSHG,25.9738,13.8479,4.4126,31.574,6.3152,-725.5980000000001,2.61,1.85096043,11.11,31.73,84.98,5.28,8.67,100.39,0.77765029,202.88,-37.32,-37.49,-15.1,-34.18,-5.47,-8.75,2.9265,3744562843.4178,15543480.0,118013328.0,11497240.0,,422099296.0,118013328.0,18096971.75,102469848.0,1075534.62685589,27.0,3.1642857,0.13170953,11.11,1.02,2.2,0.0432,8940832.0,,15.02,2.53,,179.73,-41.27,-41.29,27.62,-38.3,,1.00394033,0.13119259,0.13170953,0.09742323,1183383296.0,7.78496937,0.03669553,1.16284463,0.09972536,0.78801618,0.1341842,0.0449802,0.64331146,1.80356622
600203.XSHG,600203.XSHG,11.8588,5.6838,4.0308,-232.6186,2.353,-18.0508,-0.02,2.58111918,0.34,8.38,99.95,2.84,2.65,8.34,-0.6441840999999999,142.27,-13.23,-13.23,115.61,110.42,0.87,65.78,0.626,3110209824.2344,173639.5625,371146752.0,1256242.875,,543627584.0,371146752.0,12284512.0,370973120.0,-358672.88625607,-1.15,1.68620957,0.00575823,0.34,0.07,-0.16,-0.0004,-809251.6875,1963509.0,0.58,2.75,94.33,-2449.5701,-31.68,-31.68,-30.66,99.13,,1.02672149,0.00560837,0.00575823,0.00338476,1844497792.0,-0.32924779,-0.00326968,0.94462052,0.20121832,1.68335034,0.30423697,,0.70527071,2.39294383
600206.XSHG,600206.XSHG,26.651,16.1285,4.0129,143.3321,4.0317,-225.9527,0.91,0.59653466,3.65,12.34,95.9,0.84,5.67,99.04,0.51118622,115.38,54.6,54.6,-29.63,-30.56,41.87,41.87,6.0548,2057089871.8365,6835814.5,166700960.0,6086308.0,,671061952.0,166700960.0,12859191.625,159865136.0,1043394.28055896,16.68,1.92004889,0.04140285,3.65,0.55,0.47,0.042,3111236.75,66080.6094,4.14,3.57,0.96,406.79,13.68,13.68,44.67,-30.56,,1.0,0.04140285,0.04140285,0.03651034,1071373696.0,1.1201922,0.06946462,1.23097729,0.15559553,0.29688152,0.36722047,,0.3736434,0.59653466
600208.XSHG,600208.XSHG,149.612,24.491999999999997,2.8622,110.648,3.3569,47.185,8.05,2.31878519,11.93,21.52,91.83,0.67,4.39,55.21,0.69437554,131.16,-36.65,-36.65,-7.24,16.34,294.46,223.56,9.5407,20916674677.25,79413208.0,971964416.0,115934544.0,,2430754048.0,971964416.0,159841326.0,892551168.0,-2849929.26631264,-43.87,2.97976313,0.1483376,11.93,2.44,6.23,0.0687,80502112.0,64765648.0,14.83,1.65,45.03,-536.92,274.05,274.05,212.21,-7.3,,1.00234948,0.14798989999999998,0.1483376,0.11927859,7019576320.0,-0.39501209,-0.09291788,1.81564069,0.13846483,1.91331554,0.1620546,1.67614764,0.6537178000000001,1.88781832
600210.XSHG,600210.XSHG,63.5037,39.9975,4.9201,53.7909,2.3215,33.5803,0.78,1.48947361,1.96,16.14,96.76,2.46,6.35,104.81,1.40268347,123.91,7.51,7.51,-9.76,-29.9,-59.82,-52.46,1.7319,17348810454.3359,34813340.0,1074895360.0,21017898.0,,3219328768.0,1074895360.0,75902011.0,1040082048.0,5542690.81296278,32.75,2.37859543,0.02993303,1.96,0.29,1.07,0.015,29481458.0,-2638469.0,2.99,3.97,-7.94,1011.05,-2.99,-2.99,-49.18,-20.17,,0.96865058,0.03090178,0.02993303,0.01955344,7293720576.0,0.44507849,0.08638869,0.74363752,0.14737271,0.29644136,0.44819390000000003,0.93006728,0.55861638,1.26560289
600212.XSHG,600212.XSHG,22.8217,17.1082,4.5471,159.6963,1.683,24.1351,0.32,0.6243076,2.85,13.87,95.75,3.94,1.44,100.23,1.01667151,121.98,-29.58,-29.58,59.58,55.72,-24.91,-25.27,2.235,2126608522.7734,6519820.0,153324336.0,4365502.0,,1379635968.0,153324336.0,11457816.0,146804512.0,-1085801.71201631,-16.16,0.96552885,0.04252306,2.85,0.2,0.33,0.009000000000000001,4438281.5,,4.25,3.23,,-380.07,-42.9,-42.9,-25.48,45.86,,1.00234027,0.04242378,0.04252306,0.02847234,2202532352.0,-304.01200859,-0.02927156,1.20588466,0.06961275,0.13048556,0.15020365,,0.38435307,0.61360395
600215.XSHG,600215.XSHG,25.7557,20.121,3.5495,75.1684,1.1339,53.6583,0.02,0.98785542,1.66,46.46,195.94,-3.15,38.0,-5562.04,-60.31169394,79.76,772.86,772.86,50.01,148.0,-95.71,-96.16,8.5308,1302857126.0863,-26905072.0,28042556.0,464800.9062,,2271712768.0,28042556.0,31509352.3066,54947628.0,1603478.89401517,147.27,0.28852648,-0.95943722,1.66,0.01,-1.23,-0.0006,-28032930.0,0.0,-95.94,110.64,0.0,-153.5,-13.92,-13.92,39.64,142.28,,-55.62044343,0.01724972,-0.95943722,0.01657484,4515554816.0,0.04634555,0.01840536,1.7770525000000001,0.00621021,0.02932566,0.01499411,78.42862689,0.49691386,0.98773129
600216.XSHG,600216.XSHG,27.8137,16.8938,5.2839,34.5892,3.6008,57.7657,2.06,2.31805703,2.71,16.76,95.77,2.93,5.09,103.85,0.88338435,88.77,36.57,36.57,-23.83,-43.64,-20.35,-20.71,1.2419,9574562828.9944,24156470.0,571274624.0,15467418.0,,778934336.0,571274624.0,45782436.5,547118208.0,928234.15287358,4.52,3.72626005,0.0431838,2.71,0.61,1.78,0.035,13663675.0,513340.5938,4.32,3.94,2.21,106.88,3.46,3.46,-35.3,-41.38,,1.06059423,0.04071661,0.0431838,0.02707528,2569483264.0,1.32086002,0.01441883,0.78200084,0.22233055,0.5221483,0.42296671,0.11132287,0.69685178,2.29871622
600220.XSHG,600220.XSHG,67.3813,44.5165,3.5331,66.8763,2.7326,12.5441,0.91,0.57485013,4.21,15.38,96.33,3.69,5.11,86.61,0.81911503,96.48,-2.35,-2.35,302.7,359.56,-0.12,-2.06,2.5732,9907034210.0372,23662082.0,644150464.0,27106056.0,,2631795712.0,644150464.0,42038527.7188,620488384.0,-22915.65993712,-0.24,2.44661547,0.04228106,4.21,0.69,0.9,0.0231,22202978.0,3573280.5,4.23,2.29,13.08,-6.53,-4.62,-4.62,-8.31,315.14,,0.99694161,0.04241077,0.04228106,0.04208032,4049281280.0,,-0.00108931,1.39015279,0.15907773,0.38541377,0.32689342,,0.35005853,0.5386001
600221.XSHG,600221.XSHG,198.0472,27.7529,9.8824,-792.4213,2.8199,3.5468,2.77,3.7671466000000002,6.62,23.05,93.96,4.85,3.14,90.76,-0.06087102,96.8,27.72,27.72,1090.55,1511.02,2852.3401,3479.7,1.646,80624881836.9707,211359920.0,3497825792.0,231569392.0,,7805791744.0,3497825792.0,439496667.0,3286466048.0,6465728.64205517,36.61,2.35311342,0.05940053,6.62,0.69,-0.2,0.11599999999999999,-14095865.0,-3587209.0,5.94,5.91,-1.54,605.85,19.79,19.79,7460.9102,1518.03,,0.89222254,0.06657592,0.05940053,0.06620381,34263066624.0,0.14478089,0.04839952,0.83707486,0.10208735,0.17390842,0.32523523,4.26125573,0.77218063,3.38944175
600226.XSHG,600226.XSHG,19.7367,11.8542,7.3242,27.1554,2.0989,-105.5849,1.73,0.84570943,4.17,12.12,95.45,2.72,3.13,84.0,1.03742806,110.34,15.5,15.5,27.74,-4.75,-12.41,-13.02,1.2494,4797963940.6161,18005392.0,395871616.0,16514907.0,,979556032.0,395871616.0,28030926.5,377866240.0,2713934.74302375,13.53,2.703363,0.05496269,4.17,0.94,1.84,0.06,17133028.0,3752777.0,5.5,1.67,17.51,297.49,0.33,0.33,-23.02,-13.81,,1.01509891,0.05414516,0.05496269,0.04171784,1774813056.0,3.00421298,0.06735447,0.93203319,0.22304975,0.43121141,0.55445983,0.08063321,0.44807935,0.81185462
600227.XSHG,600227.XSHG,24.123,13.7223,4.4721,14.545,2.1925,10.2885,2.97,0.32075349999999997,12.04,32.41,81.27,3.66,10.24,126.77,1.08767419,-3.07,111.36,111.36,75.2,19.8,-21.25,-23.1,2.8258,9524334433.559,55046516.0,293870240.0,35377616.0,,1399147904.0,293870240.0,42264941.75,238823728.0,998660.97946495,8.2,5.35636325,0.18731572,12.04,2.03,3.32,0.2021,38479320.0,0.0,18.73,-0.39,0.0,43.76,16.21,16.21,3.6,16.35,,1.26772208,0.14775772,0.18731572,0.12038516,1778134528.0,25.30233796,0.06356609,2.72580912,0.16526885,0.7613052,0.28726845,,0.21313722,0.27086962
600228.XSHG,600228.XSHG,11.7282,6.2986,6.6033,175.8518,4.074,-275.9536,-0.94,1.76812505,-1.11,6.12,100.5,1.44,4.89,74.6,2.45780775,92.78,14.77,14.77,-120.63,-161.56,-172.73,-223.19,1.2042,1556668287.0511,-1275343.75,254357568.0,-2830570.25,,347134272.0,254357568.0,4372996.125,255632912.0,1541193.53894845,7.11,1.81823892,-0.00523224,-1.11,-0.32,-2.06,-0.013000000000000001,-6956997.5,-55515.4219,-0.52,2.39,3.25,-1417.3,-4.36,-4.36,-123.31,-258.27,,0.77844595,-0.00672139,-0.00523224,-0.01112831,856140672.0,2.37468979,0.0355112,0.73541714,0.29709787,0.64645245,0.69381426,,0.5945359,1.46630975
600230.XSHG,600230.XSHG,42.68600000000001,17.5134,7.5685,41.7445,4.8529,69.5972,2.52,0.92435955,11.53,27.26,87.92,0.78,8.56,100.6,0.34036669,111.58,43.23,43.23,28.1,7.24,101.98,15.51,2.6173,13157545492.2341,58295052.0,482668576.0,55649828.0,,1202189056.0,482668576.0,65431795.75,424373536.0,2698479.63680179,23.86,6.46553831,0.12077656,11.53,2.77,2.13,0.0864,18941348.0,,12.08,1.55,,197.59,24.74,24.74,77.13,-44.09,,1.00598576,0.12005793,0.12077656,0.11529615,2035027072.0,0.74906172,0.13830697,0.83161345,0.23718042,0.46121599999999996,1.02768763,0.75828371,0.40925157,0.69276792
600232.XSHG,600232.XSHG,22.8481,9.174,2.8616,20.1162,2.5822,-71.2985,2.67,0.99870985,6.25,15.94,91.78,2.9,2.43,94.59,0.81954177,114.55,31.31,31.31,154.78,61.83,-19.08,-21.39,1.5317,6738064808.221999,34760784.0,422714240.0,26434560.0,,957973440.0,422714240.0,45805428.0,387953472.0,413499.75385995,2.23,3.65867921,0.08206565,6.25,1.47,2.48,0.107,21664226.0,-70465.4062,8.21,2.14,-0.19,27.18,23.33,23.33,-15.83,61.72,,0.94397319,0.08693642,0.08206565,0.0625353,1841665920.0,0.69390173,0.01069114,1.44812779,0.22952819,0.78860364,0.36907363,0.25927932,0.47983322,0.92246031
600235.XSHG,600235.XSHG,17.3581,7.8645,8.0794,70.8823,2.0723,-123.3535,0.24,1.69613773,0.4,19.42,100.25,3.41,8.06,-22.82,1.47774282,87.41,36.84,36.84,-106.29,-57.42,-90.97,-81.24,1.8129,4849063713.4502,-618246.5625,249694320.0,991920.0625,,914977856.0,249694320.0,21388346.4375,250312560.0,-1058740.24556504,-7.36,2.07606743,-0.00121758,0.4,0.04,0.18,0.0075,1465802.75,314222.8438,-0.12,7.48,11.6,2972.55,0.64,0.64,-102.12,-5.32,,-0.11223871,0.01084816,-0.00121758,0.00397254,2335696640.0,-0.25009191,-0.01293551,0.49764118,0.10690357,0.16756999,0.40424472,0.82675577,0.60826337,1.55273563
600236.XSHG,600236.XSHG,129.8147,35.7783,3.6761,41.8302,4.0393,-42.4715,4.79,2.08485764,27.08,40.56,72.84,0.01,3.1,95.78,0.62325441,106.09,13.66,13.66,46.13,63.27,62.0,65.74,4.2226,34744774449.9976,232672592.0,856626560.0,231989296.0,,4114960384.0,856626560.0,319343178.0,623953984.0,3166229.34581106,47.98,3.21255136,0.28467979,27.08,2.1,4.61,0.1101,144588352.0,11191680.0,28.47,8.92,4.61,176.65,8.8,8.8,63.31,26.86,,1.00383877,0.28359115,0.28467979,0.2708173,10815321088.0,0.10357311,0.06134343,1.3398763,0.07920491,0.11318471,0.61616048,8.8372231,0.6195248999999999,1.62829288
600237.XSHG,600237.XSHG,19.92,9.3405,4.7776,112.1467,2.4786,155.4882,-0.24,0.77659582,-1.4,19.61,98.07,4.52,9.13,77.18,2.8017464,166.13,26.53,26.53,2198.6201,-224.96,-378.85,-429.78,4.1374,2664125888.8396,2625447.25,135855472.0,-1905949.625,,863666496.0,135855472.0,9693058.375,133230024.0,2129248.58622245,31.22,1.78763431,0.0193253,-1.4,-0.13,-0.66,-0.0049,-5339987.5,,1.93,4.63,,1615.52,22.46,22.46,82.52,-260.99,,0.7717782,0.02503996,0.0193253,-0.01402924,1490308096.0,0.37579767,0.06768563,1.2126543,0.09115932,0.19258458,0.24482806,1.51200126,0.42047789,0.7255597
600240.XSHG,600240.XSHG,37.38,18.5872,2.9716,358.6306,6.1593,24.3874,17.88,0.89855671,10.75,23.9,84.35,0.2,0.44,99.83,0.97600366,11.26,38829.2383,38829.2383,2302.95,1565.21,42543.9492,44200.7109,309.8236,26554442942.5625,173918096.0,1111064576.0,119476568.0,,735035136.0,1111064576.0,174224919.3496,937146496.0,-2445455.6818612004,-8.23,19.13314749,0.15683805,10.75,7.41,17.49,0.3407,116609568.0,339100.3125,15.68,0.0,0.19,-52.56,21901.4395,21901.4395,73481.7734,1227.4399,,1.00028656,0.15679312,0.15683805,0.10753341,1387876352.0,,-0.14002047,1.75278326,0.80055012,831.59579159,0.97096488,,0.47038859999999993,0.88817688
600247.XSHG,600247.XSHG,16.8894,13.1488,6.1593,53.0846,3.7892,-54.6574,1.0,0.71634311,15.83,50.34,74.87,4.09,6.8,100.0,0.97844712,104.86,-26.32,-26.32,-15.59,-8.0,-40.7,-36.63,6.1619,1448106822.5494,7230131.0,28766524.0,4554264.0,,484325824.0,28766524.0,10144191.25,21536392.0,940882.18328227,55.24,1.80199041,0.25133749,15.83,0.56,1.0,0.0132,4456106.5,-25.11,25.13,10.13,0.0,219.79,-33.42,-33.42,-27.86,12.74,,1.0,0.25133749,0.25133749,0.15831819,803615168.0,0.42689737,0.04976969999999999,1.22737182,0.03579639,0.07903591,0.08312464,2.61362039,0.39731622,0.65924493
600249.XSHG,600249.XSHG,24.315,13.4187,4.4969,-86.9939,2.4031,-11.2718,0.13,0.28406632,0.73,26.5,99.97,15.51,10.79,3.12,6.29731297,86.4,-38.15,-38.15,625.51,90.0,-78.6,-73.69,8.215,3033478744.0,36029.6797,114470896.0,837949.0625,,1068702400.0,114470896.0,708726.7188,114434864.0,1198470.13612782,25.46,2.23687623,0.01020471,0.73,0.06,0.52,0.0087,5276827.5,1132112.375,1.02,-0.39,98.07,80879.9922,21.57,21.57,-68.0,175.62,,1.01191541,0.01008455,0.01020471,0.00732019,1356122752.0,48.94556237,0.10138739999999999,2.6945432,0.08441042,0.48655767,0.1494434,,0.21194273,0.2689433
600251.XSHG,600251.XSHG,28.044,12.3394,5.5664,1042.713,7.0928,-43.8739,-0.31,1.13386366,-0.81,28.83,105.26,17.05,15.16,1045.77,9.72295473,114.91,41.99,41.99,90.84,-279.06,-106.5,-121.62,9.4822,1113273099.4139,-2031060.75,38615092.0,-312150.25,,444473184.0,38615092.0,333055.1406,40646152.0,-466091.27472573,-33.85,1.24696051,-0.05212489,-0.81,-0.03,-0.77,-0.0068,-3035022.75,18253.4004,-5.21,1.37,-9.4,643.56,-59.87,-59.87,-1947.09,69.92,,10.36369502,-0.00502957,-0.05212489,-0.00808363,892789376.0,-0.10845101,-0.029155900000000002,0.90287417,0.04325219,0.08357475,0.11316166,1.67375417,0.50215225,1.00864621
600253.XSHG,600253.XSHG,24.695999999999998,8.9357,9.2973,78.6446,3.0438,14.8529,1.9,1.67382169,4.96,19.15,92.77,5.13,4.64,101.06,1.01794366,97.66,-12.77,-12.77,83.58,92.25,7.74,14.26,2.7262,5801501270.0336,23206820.0,302950464.0,15020295.0,,869116992.0,302950464.0,28749824.0,281051840.0,2023357.37483573,16.49,2.539018,0.0707245,4.96,0.69,1.9,0.0363,15289814.0,,7.07,1.91,,215.32,4.74,4.74,0.68,91.66,,0.93307621,0.07579713,0.0707245,0.04958004,2284939008.0,1.01798498,0.03679443,1.02356071,0.1325858,0.43439655,0.23277337,0.35325618,0.59435039,1.562568
