code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600317.XSHG,600317.XSHG,146.2894,146.2894,0.18600000000000003,11.4697,1.2016,76.2132,2.16,0.24233516,24.57,36.96,70.39,,4.08,93.08,0.94927573,108.11,16.52,16.52,27.54,23.62,-5.89,-6.06,2.9173,41203243523.3643,330077184.0,1114806400.0,273888320.0,,12724877312.0,1114806400.0,382565880.0,784729152.0,3784022.45710468,49.66,2.62857293,0.32001318,24.57,1.74,2.13,0.0407,259995536.0,19666196.0,32.0,2.51,5.55,167.71,1.25,1.25,-3.37,24.96,,1.00599744,0.31810536,0.32001318,0.24568241,15675138048.0,0.31535402,0.18763166,3.01914212,0.0711194,0.1156214,0.29022805,0.85014013,0.18821276,0.23184986
600325.XSHG,600325.XSHG,144.8178,144.1608,1.0189,5.2826,0.7351,2.1599,1.92,9.71757213,10.01,31.93,86.43,6.54,5.06,95.69,0.79651323,248.35,40.61,40.61,98.98,104.53,-42.31,-58.04,0.4368,166469309571.8555,707524352.0,5213570560.0,521727648.0,,36733861888.0,5213570560.0,793241352.0,4506045952.0,43867379.86710849,121.85,0.76623422,0.14038633,10.01,0.25,2.3,0.1634,415562976.0,21752762.0,14.04,1.03,2.94,897.89,-30.66,-30.66,-38.02,26.28,,0.98990417,0.1418181,0.14038633,0.10007108,217256427520.0,0.1623551,0.03519104,1.7685077,0.02399731,7.69782494,0.02563275,12.68491231,0.83091933,4.9143367
600329.XSHG,600329.XSHG,101.8554,74.5814,0.6094,16.8123,1.9466,69.7302,1.9,0.42593087,6.06,42.5,93.19,28.25,5.23,73.78,0.91517182,92.48,4.26,4.26,43.98,12.77,-38.62,-37.39,1.4875,69859745600.0,111943416.0,1643758720.0,99603216.0,,5337852928.0,1643758720.0,150228963.5,1531815296.0,1152076.29543015,7.14,9.24744777,0.09674259,6.06,1.32,1.77,0.1277,91154056.0,42800488.0,9.67,-0.09,28.21,104.83,-7.67,-7.67,-10.86,12.34,,1.04806055,0.0923063,0.09674259,0.06059479,7554489344.0,-1.4748887,0.05293841,2.4471197,0.21758701,1.54450595,0.32749734,0.031130400000000003,0.29341972,0.41526737
600332.XSHG,600332.XSHG,537.6491,464.9281,0.6995,17.0077,2.2257,385.7332,2.57,1.17562612,4.2,20.5,95.74,11.73,2.76,84.94,0.7702121999999999,98.03,11.21,11.21,-4.19,-17.37,-42.08,-46.35,0.8613,342791676928.0,712878976.0,16721545216.0,702307776.0,,25918554112.0,16721545216.0,877782304.0,16008666112.0,3623531.85339414,11.65,6.31086853,0.04731364,4.2,1.3,2.27,0.3764,540926016.0,55875132.0,4.73,0.23,6.66,273.28,9.39,9.39,-43.77,-25.4,,0.9427188,0.0501885,0.04731364,0.04200017,54317670400.0,1.44336412,0.06860032,1.61727243,0.30784725,5.81299069,0.3844188,0.00063943,0.52283388,1.09570612
600335.XSHG,600335.XSHG,80.2738,56.7385,0.8551,16.1375,0.794,-2.693,1.16,2.24353146,0.54,7.12,98.77,1.58,2.27,149.19,1.43759281,107.58,-36.99,-36.99,-69.48,-61.43,-73.21,-45.66,0.1978,76786205403.8828,132682640.0,10784579584.0,58276396.0,,10133416960.0,10784579584.0,130674882.0,10651896832.0,4649443.46407179,3.46,2.33985741,0.00649859,0.54,0.18,0.83,0.0802,83777728.0,-27837462.0,0.65,0.39,-31.3,281.29,-39.24,-39.24,-77.35,-35.63,,0.78803965,0.00824653,0.00649859,0.00540368,32816617472.0,0.17757977,0.01645396,1.24748444,0.32863166,3.50824224,0.4436208,0.13487918,0.69121083,2.23845536
600338.XSHG,600338.XSHG,89.4098,89.4098,0.8406,13.7104,3.3387,-50.1908,6.67,0.73061913,37.43,74.26,46.28,7.48,7.35,98.99,0.9948534,108.34,-0.62,-0.62,-10.32,-27.64,-19.72,-19.72,4.912,34247139861.3442,247726000.0,461178816.0,172615792.0,,2677950208.0,461178816.0,247009757.5,213452816.0,4097850.67805,79.45,7.38958941,0.54279395,37.43,3.71,6.63,0.1888,171727408.0,897860.5,54.28,-0.7,0.36,147.9,0.9,0.9,-2.57,-27.64,,1.00031028,0.54262558,0.54279395,0.37429254,4634511872.0,0.81863598,0.18726116,1.98108636,0.09950968,0.34843724,0.17322422,5.16235338,0.42217211,0.73061913
600339.XSHG,600339.XSHG,159.678,159.678,0.9048,19.0009,0.6838,-2.298,1.42,3.03871044,2.31,7.11,96.72,0.17,4.77,89.22,0.95516535,119.25,8.98,8.98,1.99,-18.07,1735.12,2144.1799,0.2681,101234221390.2964,467077632.0,14238286848.0,329486560.0,,23403261952.0,14238286848.0,289959568.0,13771209728.0,-12801499.51588093,-14.36,1.07278271,0.03626599,2.31,0.35,1.35,0.0592,314714144.0,3596365.75,3.63,-1.64,0.69,-437.64,18.36,18.36,288.7,-17.79,,0.98630553,0.03676953,0.03626599,0.02314089,94366007296.0,-0.89920543,-0.0288055,1.25048911,0.15088364,2.76166823,0.16552789,0.04302754,0.75199483,3.03217345
600340.XSHG,600340.XSHG,721.682,713.5239,0.47,5.3011,1.8086,16.8361,2.68,7.93643572,5.12,27.79,91.71,1.15,6.37,104.89,0.96321066,91.53,151.68,151.68,21.5,30.37,-76.41,-77.06,0.7008,711100524705.5625,2120355200.0,25588359168.0,1309617792.0,139237853905.682,67055697920.0,25588359168.0,2239494000.0,23468005376.0,-26400490.60324062,-74.46,1.59677989,0.08518192,5.12,0.29,2.67,0.4215,1261437824.0,69883736.0,8.52,0.85,3.46,-898.56,-10.02,-10.02,-72.14,32.96,0.00907147,1.07819099,0.07900448,0.08518192,0.05118022,445334093824.0,-0.14425733,-0.05036703,1.59185818,0.05745879,4.49407861,0.06359427,2.92695385,0.84942605,5.64125632
600346.XSHG,600346.XSHG,988.2896,650.3238,0.5168,15.2343,3.0614,33.6392,9.05,4.23173112,8.17,18.68,89.38,0.73,0.95,98.81,1.0003559000000002,110.92,95.61,95.61,60.01,53.28,-21.76,-20.46,1.0677,635036553514.4531,3610874880.0,33995532288.0,2778661888.0,73021515740.2896,32596721664.0,33995532288.0,4828182208.0,30384656384.0,14417263.36656761,41.91,3.75301574,0.10762169,8.17,1.71,9.0,0.3972,2779650816.0,3810028.5,10.76,3.45,0.1,394.6,24.62,24.62,-21.61,57.96,0.04054831,1.00115466,0.10749756,0.10762169,0.08173609,169207005184.0,0.55159061,0.10429985,0.58904816,0.2009109,0.41458619,0.67239312,1.68305322,0.80735591,4.19092069
600348.XSHG,600348.XSHG,113.7565,113.7565,0.6394,5.2571,0.6466,10.3566,2.4,1.03016758,6.36,17.63,92.55,0.67,4.14,94.59,0.92521163,116.05,5.91,5.91,0.15,-0.6,4.09,-0.07,0.3567,158108567521.3047,668300544.0,8968155136.0,570645312.0,3589251697.7565,23362328576.0,8968155136.0,788108544.0,8299854848.0,14150524.78359726,17.95,3.39266976,0.07912585,6.36,1.25,2.37,0.2219,527967680.0,25665552.0,7.91,0.91,3.63,240.87,20.59,20.59,-8.37,2.88,0.02436805,1.00435804,0.07878251,0.07912585,0.06363018,46602993664.0,0.42118313,0.06926282,0.75538746,0.19243732,0.45802755,0.6240798000000001,0.04948483,0.49869473,0.99479241
600350.XSHG,600350.XSHG,212.1724,212.1724,0.2078,10.0664,0.7481,-9.4643,1.93,1.58303952,27.15,48.64,72.39,,5.37,77.3,0.92768428,93.36,8.0,8.0,-16.29,42.36,-43.82,-44.14,2.8925,101873700404.8535,578209216.0,2094442880.0,568693376.0,,30500786176.0,2094442880.0,1060554016.0,1516233600.0,5073143.15839116,51.39,1.35114481,0.34781519,27.15,0.76,1.88,0.1128,527567904.0,143878304.0,34.78,14.92,19.23,186.16,19.79,19.79,-46.02,15.66,,0.97389104,0.35713973,0.34781519,0.27152489,75398062080.0,0.09658605,0.0239743,0.53646336,0.02777847,0.43991026,0.32211492,28.76187786,0.59546989,1.47200389
600352.XSHG,600352.XSHG,436.9225,436.9225,2.0646,9.0742,1.8499,-56.3691,5.91,1.06366276,20.99,34.1,77.07,4.07,2.72,94.23,0.90714939,57.4,29.17,29.17,-1.65,5.09,17.06,6.43,2.0676,237818875911.875,1599275776.0,6974160896.0,1464080128.0,14285664041.3287,25694085120.0,6974160896.0,1751354508.0,5374884864.0,2809209.03169446,17.6,4.67997125,0.24398988,20.99,2.8,5.81,0.4152,1328139392.0,50475852.0,24.4,0.78,2.97,76.75,42.97,42.97,-4.34,2.3,0.04064929,1.00263496,0.24334867,0.24398988,0.20992922,50816311296.0,0.02403348,0.0488574,3.21618295,0.13724256,1.39660038,0.20392891,2.30457062,0.49437327,0.97774356
600362.XSHG,600362.XSHG,477.5104,286.1766,0.9463,19.35,0.9303,-9.6589,1.5,1.48083189,1.17,4.03,97.56,0.36,0.75,158.34,1.4184843999999999,107.58,13.95,13.95,-5.09,-5.38,57.8,37.11,0.2132,266773891648.6816,1613560320.0,66196992000.0,772948928.0,37702305847.5104,57012076544.0,66196992000.0,1037820828.0,64583430144.0,6845503.11688361,4.94,2.00554939,0.01460328,1.17,0.58,2.15,0.2209,1096416000.0,-373975488.0,1.46,0.03,-36.7,202.58,17.82,17.82,23.38,-0.31,0.00962029,0.94860106,0.01539455,0.01460328,0.0116765,133017862144.0,1.18104656,0.04300724,1.28971043,0.49765491,3.18936402,0.71273534,0.03303157,0.57139533,1.33315238
600369.XSHG,600369.XSHG,288.4651,288.4651,0.7277,47.9331,1.5047,10.4314,0.95,2.46906947,28.48,,62.15,,63.47,-53.77,1.02408184,,19.51,19.51,1474.0601,1266.29,251.78,134.52,9.5168,,-126248920.0,621392576.0,176975200.0,,19927513088.0,621392576.0,,386218304.0,-3454884.52445891,-160.38,,0.37846333,28.48,0.25,0.95,0.0321,181237088.0,360779712.0,37.85,,153.66,789.4,8.86,8.86,540.56,2454.27,,1.00166492,0.37783427,0.37846333,0.28480418,67262902272.0,,-0.0210543,,0.00923827,2.08930087,,,0.70373697,2.37537876
600372.XSHG,600372.XSHG,240.5268,240.5268,0.616,48.286,3.2933,-1155.9999,1.26,2.11295006,6.23,31.71,92.79,2.61,10.93,110.99,0.72161894,57.44,7.0,7.0,-2.55,-1.11,-50.25,-53.38,2.9277,55241152261.08401,125537672.0,1742073600.0,108597704.0,5448470656.5268,8129351680.0,1742073600.0,193363270.5,1616535808.0,-1095180.03854962,-15.12,2.25469259,0.05808362,6.23,0.46,1.02,0.0549,78366160.0,1001548.25,5.81,4.61,0.89,-209.83,-19.66,-19.66,-59.74,-2.61,0.01172173,0.89460562,0.06492651,0.05808362,0.06233818,24500525056.0,-0.06011576,-0.01609049,1.37335236,0.07110352,0.54138215,0.09422849999999999,0.30798864,0.66819688,2.01383518
600373.XSHG,600373.XSHG,179.0039,179.0039,0.9389,10.6184,1.3124,4.1819,2.8,0.85660832,14.01,30.4,86.52,5.47,9.78,90.45,0.89389314,109.83,-8.65,-8.65,1.07,5.1,-6.43,-5.32,1.5997,82784173860.3955,366990400.0,2723163648.0,381612576.0,,13864373248.0,2723163648.0,345002586.0,2356173312.0,1114002.77333333,7.32,3.24033675,0.14312169,14.01,1.51,2.53,0.2742,341120864.0,30350530.0,14.31,-2.23,7.48,54.34,-11.13,-11.13,-13.18,6.52,,0.96056738,0.14899703,0.14312169,0.14013575,25548015616.0,-0.07867945,0.01706752,1.86171851,0.10659003,2.01242108,0.15077016,,0.45732093,0.84270974
600376.XSHG,600376.XSHG,181.6014,181.6014,0.3649,4.9152,0.7559999999999999,-2.2968,1.06,8.31948203,7.45,36.37,90.76,6.01,3.51,100.58,0.60994544,217.81,68.3,68.3,-20.09,-11.52,-84.09,-81.67,0.3784,229116496480.2598,582002368.0,6299601408.0,469221664.0,,53808406528.0,6299601408.0,1093721136.0,5717599232.0,23179437.8453747,66.82,0.77634655,0.08809435,7.45,0.16,0.97,0.1211,286199616.0,-26704030.0,8.81,8.18,-4.61,723.26,-57.81,-57.81,-86.31,-38.69,,0.95901722,0.09185899,0.08809435,0.07448434,295121420288.0,0.04872262,0.01744381,1.67324046,0.021345799999999998,5.80605925,0.02473169,15.09384164,0.81767364,4.4846711
600380.XSHG,600380.XSHG,224.3679,224.3679,1.2825,26.815,2.1759,58.2139,2.28,0.64712085,15.51,64.85,80.92,32.21,6.47,102.2,0.48564285,102.61,4.06,4.06,31.46,3.33,-5.44,-3.52,1.892,194943702357.0996,573670720.0,3006071040.0,466163840.0,,17123140608.0,3006071040.0,521363372.0,2432400384.0,2897966.00354389,21.63,8.19234204,0.18751872,15.51,1.95,2.22,0.1199,226389136.0,-12873465.0,18.75,-1.33,-2.29,113.34,2.15,2.15,-1.01,7.76,,1.00421033,0.18673251,0.18751872,0.15507413,23795845120.0,1.93957966,0.09744332,2.45707294,0.12632756,0.75599139,0.20155465,,0.28041471,0.38968932
600383.XSHG,600383.XSHG,661.3865,661.3865,0.4545,7.9902,1.349,15.9913,3.72,5.00601237,15.52,43.98,82.91,2.7,4.9,83.09,0.55895667,90.64,8.95,9.2,-29.47,-32.82,-5.59,-15.95,1.1075,878544988764.1875,3425739008.0,19976011776.0,3111057408.0,,75856510976.0,20049905664.0,4591126432.0,16624166912.0,10258557.09554274,33.97,2.73100889,0.21078717,15.57,0.98,3.6,0.3972,1738946304.0,778982208.0,21.0,2.34,18.89,198.06,76.37,77.23,7.13,-37.1,,1.021316,0.20562716,0.21001031,0.15516569,321692467200.0,0.11780978,0.02759918,1.54421577,0.06232631,19.61191542,0.07590697,2.55805717,0.76419556,3.24080231
600388.XSHG,600388.XSHG,115.5643,115.5643,0.8584,13.1719,1.9881,12.1794,5.24,2.76192246,8.24,20.34,90.12,1.83,3.07,104.19,0.95499193,60.1,41.89,41.89,0.97,0.41,59.47,62.92,1.0428,69700495488.6436,338665920.0,3426769664.0,282377824.0,,5567108608.0,3426769664.0,356424988.0,3088103680.0,332852.58355064,1.12,3.36127911,0.09575837,8.24,1.42,5.04,0.2626,269668544.0,-470681.3125,9.58,0.92,-0.14,11.36,22.01,22.01,59.02,0.53,,1.00952859,0.09485454,0.09575837,0.08240349999999999,20736301056.0,0.15883807,0.00253579,1.21550709,0.16525463,3.67373947,0.20649307,0.47173378,0.73152839,2.7247884
600390.XSHG,600390.XSHG,367.0421,367.0421,0.6604,11.4379,1.0668,16.9378,2.66,2.59776083,26.9,0.11,72.03,0.32,12.61,78.75,0.8199957,121.41,25.89,5.0,67.66,74.59,27.05,28.81,2.301,166615552.3772,1126163200.0,1514686848.0,1083192960.0,38379484783.0421,38088056832.0,4026259712.0,1599769664.0,2900096512.0,2047148.10320709,49.61,0.00130713,0.94396539,71.51,0.86,2.59,0.2033,888213568.0,495490944.0,35.51,4.21,34.65,66.72,-8.37,-24.18,28.22,74.96,0.01792653,0.99978278,0.3551988,0.35512164,0.26903206,127466676224.0,0.21205082,0.00840682,0.92279375,0.03158676,58.27473494,0.05980185,2.04024884,0.70119205,2.34663112
600392.XSHG,600392.XSHG,124.4413,117.2539,0.8545,60.5632,2.29,-129.847,1.41,0.64159146,4.99,16.99,93.26,1.26,2.82,103.79,0.93666367,118.08,-19.93,-19.93,-39.81,-43.81,-46.22,-48.22,1.9638,27132915461.6772,107648936.0,1596993280.0,79657920.0,,5632859648.0,1596993280.0,141275984.0,1489344384.0,658836.96465685,5.13,2.97529614,0.0661364,4.99,0.86,1.38,0.0432,74612680.0,4055865.0,6.61,2.35,3.91,76.16,-28.92,-28.92,-43.43,-47.18,,1.01836846,0.06494349,0.0661364,0.04987993,9119399936.0,0.40215074,0.02351515,2.04330523,0.17512043,2.94902445,0.24031343,0.11767699,0.38232124,0.61896452
600398.XSHG,600398.XSHG,300.5608,300.5608,0.2115,8.7298,2.3773,-35.2143,3.79,1.0551656999999999,12.13,42.01,82.66,12.61,11.2,104.16,0.88869069,107.67,31.0,31.0,-16.69,-14.36,-46.79,-46.36,1.4494,166687919302.3936,688051072.0,3967815424.0,481469440.0,,13472675840.0,3967815424.0,665124312.5,3279764480.0,-989282.99661196,-7.49,6.08501992,0.16189264,12.13,1.7,3.3,0.1111,427877408.0,68711296.0,16.19,0.11,10.4,-43.21,-14.35,-14.35,-44.21,-12.64,,0.97241211,0.16648563,0.16189264,0.12134371,27393159168.0,-0.12641739,-0.02135987,1.8016526000000002,0.14484695,0.99475796,0.20463232,,0.50817367,1.03323812
600406.XSHG,600406.XSHG,999.7258,634.8186,1.6669,25.0402,3.5325,106.6393,3.4,0.84041081,16.05,31.37,83.17,5.63,2.79,91.58,0.89664331,97.71,-5.41,-5.41,-0.79,-2.16,-15.85,-15.97,3.5004,195922798820.9912,1051299904.0,6245546496.0,1002586240.0,,30008455168.0,6245546496.0,1112150864.0,5194246656.0,-101298.26893848,-1.62,3.64217398,0.18310547,16.05,1.88,3.23,0.2045,898962240.0,13676624.0,18.31,-0.57,1.19,-9.63,-13.05,-13.05,-14.57,-1.93,,0.996172,0.18380909,0.18310547,0.16052818,53792817152.0,-0.53750762,-0.00425786,1.74038514,0.11610373,0.93236766,0.15361214,,0.44214754,0.79258868
600409.XSHG,600409.XSHG,122.2095,120.6095,2.2823,21.4455,1.0998,482.0082,1.24,1.22825229,2.97,19.69,96.03,4.46,7.59,113.01,0.92768591,65.37,0.96,0.96,-62.82,-61.58,-36.28,-30.73,0.59,98442451791.3633,198318560.0,4999616512.0,148508160.0,6138456290.2095,11910360064.0,4999616512.0,304686992.0,4801297920.0,-578495.76476423,-1.41,3.85171245,0.03556325,2.97,0.58,1.25,0.0665,137768928.0,5519.73,3.56,2.58,0.0,-35.65,-5.62,-5.62,-36.75,-62.4,0.01491542,1.01316997,0.03510097,0.03556325,0.02970391,25558099968.0,0.01521605,-0.00518018,0.93364389,0.19561769,0.32778901,0.62014994,0.28517563,0.53398879,1.14587123
600410.XSHG,600410.XSHG,134.2664,134.2664,8.3534,-2593.9876,2.6919999999999997,472.3024,2.03,0.89856561,11.05,21.26,106.31,7.67,11.98,-52.43,0.50886778,107.26,-38.49,-38.49,142.36,209.24,436.51,574.79,2.7959,20010302719.1078,-59344192.0,941218368.0,104037816.0,,5674697216.0,941218368.0,148478792.0,1000562560.0,166549.12522668,2.38,1.9691417000000002,0.12053285,11.05,1.03,1.07,0.091,52941492.0,177727264.0,12.05,3.75,157.02,-37.68,-24.63,-24.63,450.12,152.14,,1.00232023,0.12025383,0.12053285,0.11053526,10161941504.0,-0.09181089999999999,0.00498345,1.45414534,0.0926219,2.36551578,0.1689845,,0.44157347,0.79074594
600415.XSHG,600415.XSHG,188.8795,188.8795,0.2553,25.3234,1.5012,44.9854,2.81,1.45162423,26.65,60.21,65.58,2.96,8.59,84.68,0.70330711,71.81,60.07,60.07,142.79,143.73,-26.41,-26.02,4.6377,77971505668.7988,445735552.0,1294992640.0,345101792.0,,12643552256.0,1294992640.0,614050608.0,849257024.0,-4660789.94142623,-67.98,2.52274787,0.37418049999999997,26.65,1.13,1.96,0.064,242712544.0,34707128.0,37.42,6.77,6.59,-197.5,28.95,28.95,-18.18,140.39,,0.92050691,0.40649396,0.37418049999999997,0.26648938,30907371520.0,-0.5465985,-0.04820064,1.13933908,0.04189915,0.26947725,0.08182893,1.33913317,0.59092111,1.44451637
600418.XSHG,600418.XSHG,107.5401,107.5401,2.305,-15.0969,0.8278,-2.5496,-0.03,2.56245294,0.94,10.68,101.75,3.48,4.8,-290.8,-1.53069291,70.69,-19.23,-19.29,128.58,145.1,16.86,-105.75,0.2108,108795739336.625,-178196400.0,10186866688.0,96401424.0,,13809990656.0,10208232448.0,115693664.0,10386428928.0,-11747540.78574206,-12.4,2.3100023,0.00577265,0.95,0.2,-1.14,-0.0018,-147560976.0,75521928.0,0.58,0.53,123.25,708.95,-17.57,-17.63,-75.48,96.99,,0.95965946,0.00600272,0.00576056,0.0094435,47097675776.0,-0.40244211,-0.03795192,0.86311441,0.21674599,0.85214655,0.41145704,0.3192423,0.70677981,2.41040613
600426.XSHG,600426.XSHG,265.4709,264.4378,0.8666,11.073,1.9413,-27.2563,4.51,0.36967549,17.07,27.31,80.5,2.28,1.04,97.1,0.97134779,93.59,-8.22,-8.22,-29.52,-29.38,-9.47,-9.47,1.8803,96539549467.0117,689318080.0,3534952448.0,603492416.0,,13675054080.0,3534952448.0,745772912.0,2845634304.0,2571469.32265618,19.31,5.15416724,0.20088293,17.07,3.25,4.38,0.371,586201024.0,18277506.0,20.09,1.01,2.57,99.03,0.05,0.05,-9.7,-29.38,,1.00027271,0.20082817,0.20088293,0.17072151,18730387456.0,0.25038557,0.13503568,1.4815566999999998,0.18872821,0.28830685,0.75380113,0.72890657,0.26990004,0.36967549
600428.XSHG,600428.XSHG,76.6354,76.6354,1.5716,73.7655,0.7803,42.9427,0.49,1.25577287,2.26,18.14,94.09,0.67,6.98,192.06,1.68480851,101.28,-0.93,-0.93,223.74,-32.85,-30.37,-30.77,0.9414,37972929169.6953,123634432.0,2093325824.0,47332064.0,,9837983744.0,2093325824.0,152240790.0,1969691392.0,4746943.44113799,17.38,1.7127144,0.05271997,2.26,0.21,0.82,0.0221,79745464.0,9298987.0,5.27,4.2,14.45,294.24,3.32,3.32,40.65,-31.94,,1.71437841,0.03075165,0.05271997,0.02261094,22171197440.0,0.06829646,0.02949628,0.52418959,0.09441645,0.12548201,0.6444445,2.68528935,0.55627188,1.25363225
600435.XSHG,600435.XSHG,118.5499,118.5499,1.2305,238.7733,5.5659,62.059,0.18,0.75900982,2.53,31.77,95.71,5.85,15.21,98.06,0.44120906,65.47,59.96,59.96,385.33,355.14,-70.83,-0.4,5.4007,11280454607.3364,15246418.0,355066240.0,8971923.0,,2766780672.0,355066240.0,15178417.4062,339819840.0,-4906792.78893015,-163.83,2.57344022,0.04428724,2.53,0.2,0.19,0.0026,3958493.75,297185.2188,4.43,-0.1,1.91,-3815.3201,-11.93,-11.93,-54.07,140.82,,1.01139087,0.04378845,0.04428724,0.02526831,4383414272.0,-12.60987601,-0.35982165,1.89351127,0.08100221,0.41185379999999994,0.11932114,,0.36880694,0.58430132
600436.XSHG,600436.XSHG,729.5312,729.5312,0.7407,53.0848,11.1075,35.9716,5.96,0.29106358,25.16,44.56,71.46,8.21,4.97,97.29,0.98448207,118.47,22.44,22.44,16.98,19.94,5.52,5.94,12.6978,64490177086.3975,413103072.0,1447266048.0,364130976.0,,6599824896.0,1447266048.0,421295428.25,1034163008.0,279840.53744115,14.11,7.65240778,0.29037671,25.16,4.45,5.9,0.6009,358480416.0,7732865.5,29.04,-0.23,1.82,49.42,2.64,2.64,2.33,19.87,,0.98978089,0.29337474,0.29037671,0.2515992,8427436032.0,0.88612531,0.11170451,4.01217324,0.17173266,6.16833571,0.20687458,,0.21686442,0.27691811
600438.XSHG,600438.XSHG,585.107,585.107,2.0468,22.4757,3.5780000000000003,109.3269,4.71,1.51599202,6.89,15.68,93.36,2.83,2.84,80.8,0.85387818,69.24,33.32,33.32,8.82,10.12,-15.95,-17.47,1.7122,186601111579.2891,790354368.0,11900580864.0,819949696.0,11391611081.107,17696499712.0,11900580864.0,1152388064.0,11110226944.0,1809752.33883777,8.9,4.26202769,0.08185306,6.89,1.87,4.16,0.2041,700137152.0,32050304.0,8.19,1.46,3.28,133.98,19.54,19.54,-16.49,7.02,0.03659236,0.9958213,0.08219653,0.08185306,0.06889997,43782238208.0,0.21029528,0.04059301,0.75995303,0.27181299,0.48065515,0.91383788,0.19148732,0.59580642,1.47406204
600446.XSHG,600446.XSHG,164.172,162.7926,2.2501,-133.6908,9.3261,115.0953,-0.85,1.26090229,-2.74,27.76,103.29,4.25,7.43,132.74,0.84850766,137.9,-19.14,-19.14,-189.66,-208.09,-113.63,-108.57,3.6335,24802818457.2998,-29369972.0,893473280.0,-24468986.0,,1915988224.0,893473280.0,-14679526.75,922843264.0,992493.5488859001,18.24,5.99736199,-0.02510807,-2.74,-0.6,-1.18,-0.0174,-20762122.0,-6147528.5,-2.51,0.83,27.79,-554.78,-9.48,-9.48,-112.12,-161.29,,1.0139289,-0.02476315,-0.02510807,-0.02738637,4135621376.0,0.62212185,0.07340837,1.87429335,0.2160433,15.04928802,0.30496139,,0.53671092,1.15847954
600460.XSHG,600460.XSHG,218.7207,218.7207,3.766,314.41200000000003,6.3836,-99.9557,-0.21,1.30109718,-5.81,15.22,111.24,3.49,7.39,159.63,0.759758,105.17,1.08,1.08,-273.97,-254.35,-609.81,-121.17,7.2008,11924243388.7261,-88021728.0,783458816.0,-45513224.0,,4097933056.0,783458816.0,-20286447.0,871480512.0,482236.81843104,13.46,1.39369315,-0.06992117,-5.81,-0.54,-1.0,-0.0056,-34579036.0,7892001.0,-6.99,4.45,-14.31,-119.83,0.43,0.43,-1908.0,-113.07,,0.99343928,-0.07038294,-0.06992117,-0.05809268,8555859968.0,0.35699970000000003,0.02366014,1.14296288,0.09156985,0.28786093,0.21713981,0.70929859,0.52103788,1.08784773
600466.XSHG,600466.XSHG,196.7173,196.7173,0.5558,5.5583,1.4491,4.0280000000000005,7.55,8.47082166,8.1,22.36,89.09,2.26,2.08,84.99,1.16316982,89.64,112.86,112.86,77.6,62.68,11.92,64.1,0.4428,298389501454.4531,1456115584.0,13344789504.0,1081490944.0,,35756285952.0,13344789504.0,1924095632.0,11888673792.0,-11415602.93508542,-16.83,1.63306386,0.12760682,8.1,0.6,7.5,0.42100000000000004,1257957632.0,225356016.0,12.76,1.58,13.15,-154.22,52.18,52.18,28.0,111.29,,0.99396648,0.12838141,0.12760682,0.08104219,182717595648.0,0.00209707,-0.01528053,1.61650899,0.07303505,7.71706909,0.0815799,2.60904773,0.80430842,4.11008296
600478.XSHG,600478.XSHG,71.9177,63.9314,1.2021,-40.287,2.6899,-14.4972,-2.35,1.20401888,-11.89,9.12,116.06,3.36,10.19,139.61,1.05798858,131.15,0.25,0.25,-156.31,-180.04,22.78,27.77,3.5781,5259245071.9252,-92620216.0,576671616.0,-68574048.0,,3197635328.0,576671616.0,-35754963.0,669291776.0,-260412.46524542,-3.25,0.81961836,-0.11458256,-11.89,-1.06,-2.68,-0.0384,-72550560.0,23722508.0,-11.46,5.3,-35.76,20.22,28.21,28.21,26.26,-226.42,,0.99601747,-0.11504072,-0.11458256,-0.11891351,6416699904.0,0.16653747,-0.00581792,1.23474041,0.08987044,0.3481344,0.29183637,0.96549176,0.5016698,1.00670159
600482.XSHG,600482.XSHG,286.4543,147.001,0.5475,27.0624,1.0947,-3.9062,0.68,0.70815724,2.58,11.19,98.92,1.97,5.67,44.28,0.93211583,92.49,12.95,12.95,-46.43,-39.48,-51.01,-48.94,0.9096,78194849081.8311,75144032.0,6987922432.0,180414368.0,,35906224128.0,6987922432.0,164888866.5,6912778240.0,-142763.41403170003,-0.59,1.43643214,0.01883388,2.58,0.33,0.64,0.1051,168167088.0,4020117.5,1.88,-0.07,2.37,-54.42,-12.2,-12.2,-66.65,-30.55,,0.77557271,0.02428383,0.01883388,0.02581803,54436855808.0,0.10145254,-0.0022069000000000004,2.81961097,0.12836749,0.88713486,0.18411164,0.31416917,0.34040595,0.51608405
