code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600100.XSHG,600100.XSHG,420.8737,293.9686,5.857,26.3807,2.4074,32.5645,4.23,1.76930734,13.92,20.99,101.48,7.04,8.97,-10.3,0.70685296,93.9,2.08,2.08,566.38,352.66,321.87,369.13,1.577,121831960803.9844,-86059640.0,5804285952.0,807776128.0,14603454052.8737,21814880256.0,5804285952.0,1055961992.0,5890345472.0,199314.22287201,1.45,2.30972792,0.12814393,13.92,1.58,3.32,0.2452,570978944.0,829843648.0,12.81,3.8,99.31,-97.47,22.02,22.02,237.99,1170.29,0.02789981,0.89011422,0.14396347,0.12814393,0.13916891,52747321344.0,-0.00586548,0.00271191,1.15285446,0.11003944,1.0652452,0.21184851,0.89668751,0.58642677,1.41795145
600104.XSHG,600104.XSHG,1922.8588,1922.8588,0.7796,6.7313,1.2089,-14.3313,4.13,1.78095053,6.12,9.81,98.08,2.79,4.66,27.6,0.67776962,98.3,1.42,0.82,2.21,3.2,-10.3,-10.31,0.3035,1490503233557.5938,2956119040.0,151937122304.0,9411995648.0,,190979325952.0,153749471232.0,10805122120.0,150793355264.0,5507909.45373275,6.97,3.14278132,0.06745795,6.19,2.01,3.94,0.6075,6379164672.0,7293247488.0,6.67,0.06,68.08,358.27,-9.49,-9.46,-14.69,1.59,,0.95678052,0.06967405,0.06666278,0.06121644,474262470656.0,0.27725728,0.03738638,1.08679669,0.32418646,4.32350138,0.57518619,0.01371146,0.59731298,1.4833183
600108.XSHG,600108.XSHG,131.8062,131.8062,5.8039,73.2233,2.7961,-25.2267,1.23,0.54747281,12.7,19.57,100.87,2.72,12.02,-6.04,-0.26503616,117.23,29.27,29.27,7.51,-2.22,97.76,100.05,5.7613,8977056324.0112,-3974854.75,458715200.0,58264212.0,,4764384768.0,458715200.0,87799844.0,462690048.0,1011090.29697185,29.05,1.22218303,0.13703929,12.7,0.78,-0.33,0.0298,-15442123.0,66836860.0,13.7,4.8,101.63,-3352.78,6.02,6.02,106.23,-2.13,,0.95590112,0.14336136,0.13703929,0.12701609,7345099776.0,-0.05556667,0.05163994,2.74714443,0.06245187,0.32873889,0.15182092,0.36067826,0.35135193,0.54166805
600109.XSHG,600109.XSHG,385.9082,361.9832,6.0652,22.8011,2.4683,1.0543,6.56,3.56258753,38.59,,49.86,,43.15,70.31,0.98253069,,334.2,334.2,520.37,413.33,124.36,123.62,7.9553,,792663232.0,2208717056.0,852277824.0,,15646671872.0,2208717056.0,,1101272576.0,54494226.98378926,952.13,,0.50139717,38.59,1.59,6.45,0.2818,837389120.0,314781344.0,50.14,,27.92,2653.05,101.85,101.85,120.08,420.8,,0.98235936,0.51040097,0.50139717,0.38587008,71345618944.0,,0.37756131,,0.03095799,22.4567859,,,0.78069198,3.5597955000000003
600111.XSHG,600111.XSHG,474.8417,290.0501,3.2907,73.3337,5.7463,480.7299,2.22,0.64007713,5.02,25.16,95.45,1.32,12.53,61.76,2.04380831,175.4,17.9,17.9,56.61,34.07,-46.16,143.98,7.1106,38571788560.9536,69690392.0,1533059968.0,76954168.0,,10079815680.0,1533059968.0,147931528.0,1463369600.0,3189781.21555697,98.8,2.50969991,0.05001084,5.02,0.48,1.89,0.0509,157279568.0,6979232.5,5.0,2.29,6.19,2173.3899,-9.38,-9.38,-59.46,-1.03,,0.67947146,0.07360257,0.05001084,0.05019645,15369083904.0,4.66065952,0.28636116,2.04963623,0.09974960000000001,0.71697252,0.15080447,0.14543615,0.3441499,0.52473864
600112.XSHG,600112.XSHG,64.7199,64.7199,6.3845,-563.0362,5.102,389.9446,-0.19,1.17641849,-1.12,21.68,100.71,8.69,9.58,-627.77,1.19027461,96.19,69.19,69.19,95.89,55.82,-141.67,-141.67,11.5968,4732960866.6229,-1557949.75,218310000.0,-2443155.75,,1268516096.0,218310000.0,15063716.5,219867952.0,352842.53036090004,10.46,1.71433047,-0.00108188,-1.12,-0.09,-0.23,-0.0048,-2908026.25,1321764.875,-0.11,6.79,532.6,-1465.77,237.43,237.43,-105.19,55.82,,-0.95170406,0.00113678,-0.00108188,-0.01119122,2760821760.0,1.0034486999999999,0.01530245,0.93897703,0.07907428,0.6202154999999999,0.16239548,,0.54052957,1.17641849
600115.XSHG,600115.XSHG,994.9301,610.9038,3.5486,14.2827,3.1828,-42.5548,6.62,4.56813799,9.56,15.39,96.33,6.42,2.7,30.92,0.83921759,121.02,5.25,5.25,175.88,622.76,18.89,27.88,1.0884,337318013735.5078,804000000.0,21917999104.0,2096000000.0,101567999010.9301,33312000000.0,21917999104.0,2975000000.0,21113999360.0,7724160.800943499,35.06,1.91536084,0.04033215,9.56,1.21,5.82,0.1578,1759000064.0,80000000.0,4.03,1.71,3.08,955.85,-2.12,-2.12,-27.3,809.09,0.02217783,0.34,0.11862397,0.04033215,0.09562917,176111992832.0,0.17720889,0.05381653,0.26381823,0.12445489,0.18370938,1.28846033,1.20049603,0.81084765,4.28674336
600118.XSHG,600118.XSHG,477.0161,477.0161,4.6743,130.86,10.8877,-171.5419,2.44,1.09104231,10.52,15.5,89.62,0.93,5.46,94.68,0.84171763,43.25,-13.1,-13.1,2.24,-1.77,100.51,75.83,10.6894,17924301184.0,120080208.0,1156406528.0,121662416.0,,5093121536.0,1156406528.0,108046224.0,1036326336.0,-237940.9098348,-9.82,1.81544059,0.10403591,10.52,1.28,2.34,0.0904,102405400.0,227597.0156,10.4,-1.62,0.18,-94.52,36.3,36.3,125.2,-1.08,,0.94856575,0.10967707,0.10403591,0.10520731,9873251328.0,-0.15209152,-0.02374447,1.77605037,0.1171252,2.01289897,0.14256017,0.01105225,0.48414956,0.93854629
600120.XSHG,600120.XSHG,91.0863,91.0863,2.1564,14.6476,1.6921,-109.8459,4.04,1.08095255,11.31,11.51,102.12,4.45,5.38,-13.32,-0.19443718,98.27,-37.93,-37.93,36.48,16.51,95.96,113.38,0.9919,21453046337.643997,-39426236.0,1863861504.0,210891664.0,,6062665216.0,1863861504.0,296712518.75,1903287808.0,-933247.39875017,-4.56,1.80557814,0.15957721,11.31,1.82,-0.82,0.4006,-41005180.0,336856064.0,15.96,0.04,113.83,215.61,37.37,37.37,111.06,32.73,,1.00507899,0.15877082,0.15957721,0.11314771,11881538560.0,-0.32520373,-0.01460868,1.34644558,0.15687038,4.66942519,0.31567614,0.27743643,0.48974073,0.959788
600122.XSHG,600122.XSHG,101.6811,101.1422,4.4775,18.9999,1.2830000000000001,11.6298,1.45,1.16836228,2.79,8.51,99.49,3.41,2.25,14.65,0.89457068,107.75,10.52,10.52,121.62,181.63,-28.5,-14.17,0.5604,31891646592.146,18972908.0,3747549440.0,104379088.0,,8414823936.0,3747549440.0,207428056.0,3728576512.0,3757490.15294385,10.2,1.80442448,0.03373293,2.79,0.57,1.12,0.1049,93374472.0,107442912.0,3.37,2.08,82.95,2013.74,-17.73,-17.73,-28.06,241.14,,0.97595474,0.03456403,0.03373293,0.02785262,17674137600.0,0.04615736,0.04126286,1.73259269,0.21203577,4.92265511,0.29235140000000004,,0.52389052,1.10035732
600125.XSHG,600125.XSHG,107.9667,107.9667,3.8406,33.3378,2.2789,-139.3183,1.72,0.38987944,4.24,7.14,94.94,0.48,1.03,89.46,0.93095475,96.39,52.24,52.24,-7.17,-2.99,10.01,8.79,1.4686,13685009492.5772,96951512.0,1916668032.0,81339352.0,,4758113280.0,1916668032.0,118217461.0,1819716608.0,1064617.31678573,6.0,2.07184609,0.05376815,4.24,1.19,1.59,0.0626,75723256.0,6104175.0,5.38,0.51,5.63,118.56,29.78,29.78,3.09,-2.17,,0.95088026,0.05654565,0.05376815,0.04243789,6605224960.0,1.47054323,0.06222862,2.27808499,0.29017453,0.89406769,0.49086933,,0.27964404,0.38820257
600132.XSHG,600132.XSHG,63.013000000000005,63.013000000000005,1.4786,129.1675,4.9924,-25.0703,4.7,2.12829972,4.27,41.76,95.01,16.55,4.76,84.83,1.52496416,116.32,12.35,12.35,-35.8,-45.3,432.11,172.4,1.9003,40873358055.0901,48820020.0,978768192.0,41841828.0,,1372032512.0,978768192.0,71855527.0,929948224.0,4569812.54294584,29.42,10.07149105,0.06344823,4.27,1.03,4.98,0.1243,63807288.0,13281090.0,6.34,1.46,23.08,589.83,38.95,38.95,217.86,-25.69,,1.07901741,0.05880186,0.06344823,0.04274948,4058322432.0,1.12640316,0.10719528,0.66803695,0.24117556,0.60370991,0.61580562,,0.66192127,1.95789086
600138.XSHG,600138.XSHG,129.2054,125.4352,2.8382,46.5837,2.8186,-38.2294,2.15,0.70025222,6.23,23.37,93.56,10.03,5.04,75.2,0.49564807,100.7,-6.58,-6.58,-36.12,-36.93,88.57,43.93,1.2325,59352874141.644005,163531072.0,2539703552.0,158302208.0,,5875952640.0,2539703552.0,227478224.0,2376172544.0,457863.00463850005,2.33,6.53238623,0.06903533,6.23,1.79,1.73,0.135,78462184.0,11798192.0,6.9,0.39,5.43,36.18,13.76,13.76,54.35,-47.63,,0.80630166,0.08561973,0.06903533,0.06233098,9085940736.0,1.15581453,0.01842947,1.12927732,0.27952015,1.0856692,0.73856969,0.08475931,0.35329177,0.54629237
600143.XSHG,600143.XSHG,179.71200000000002,179.71200000000002,1.251,29.6583,2.1998,-35.2539,2.59,0.71036112,5.11,15.45,96.16,2.69,6.51,77.59,0.80900479,88.89,-0.67,-0.67,-1.66,32.22,0.79,0.85,1.1061,63760378272.0591,158434384.0,4126885376.0,210689936.0,,8199739904.0,4126885376.0,270998447.0,3968450816.0,2405846.25673639,10.48,4.5533529,0.04059969,5.11,1.47,2.08,0.0829,170449168.0,9115878.0,4.06,1.62,4.46,272.9,17.28,17.28,-30.24,30.67,,0.82050929,0.04948108,0.04059969,0.05105301,14002951168.0,0.38993293,0.07450348,2.27396018,0.29471540000000007,1.50730847,0.46874841,0.12896388,0.41442773,0.70773114
600150.XSHG,600150.XSHG,489.9208,489.9208,2.9156,509.1918,2.7892,393.5024,0.27,1.94521185,-0.02,6.11,100.31,0.61,5.7,743.27,-6.83867535,61.27,-4.75,-4.75,-140.47,-102.53,-103.94,-62.07,1.7046,45820450859.8186,-22894248.0,7499255296.0,-1759391.75,,19626686464.0,7499255296.0,19085437.125,7522149376.0,-6169661.42593523,-40.31,0.8517747999999999,-0.00577193,-0.02,0.0,0.07,0.0343,12031909.0,-20390906.0,-0.58,0.3,662.0,13202.6396,11.23,11.23,-168.4,-48.68,,14.05266964,-0.00041074,-0.00577193,-0.00023461,53794091008.0,-0.31258716,-0.08846577,1.42367777,0.13940667,0.6163295999999999,0.20298619,0.8963791999999999,0.63515159,1.74086454
600151.XSHG,600151.XSHG,125.14299999999999,125.14299999999999,2.9904,-423.0553,3.0894,-140.0082,1.77,1.36746735,6.93,12.25,100.62,2.4,8.03,-9.29,0.92775273,98.14,102.07,102.07,780.33,1434.98,176.37,179.09,3.446,12135768848.0,-6107733.0,990675008.0,68611088.0,,4095650304.0,990675008.0,76388637.75,996782784.0,1187436.60198005,15.0,1.25956222,0.0615024,6.93,0.74,1.65,0.0546,63654124.0,67036624.0,6.15,1.07,101.97,-2432.97,171.95,171.95,166.04,861.63,,0.92676706,0.0663623,0.0615024,0.06925691,9634910208.0,0.34594965,0.02682658,1.13620142,0.10282141,0.38200121,0.24798279,2.04694645,0.57491557,1.35247384
600157.XSHG,600157.XSHG,564.2098,231.62099999999998,3.5989,117.4574,2.8143,16.8615,2.02,3.0314815,18.13,46.35,88.17,0.19,5.09,52.45,0.23920114,87.36,25.05,25.05,78.05,48.12,1110.8,994.91,6.6917,133233834461.8359,340044608.0,2874516480.0,521258880.0,56023509108.2098,25094920192.0,2874516480.0,1386387688.0,2534471936.0,1277721.63532873,25.08,1.55159051,0.12592307,18.13,0.71,0.62,0.036000000000000004,124685720.0,21923338.0,12.59,25.67,3.38,212.0,75.35,75.35,508.3,29.74,0.01725413,0.55826652,0.22556085,0.12592307,0.18133793,85869199360.0,0.16080054,0.01186198,0.70724944,0.03347552,0.15454628,0.14886095,9.01482479,0.70775414,2.42177623
600158.XSHG,600158.XSHG,141.8319,110.525,7.4707,246.1774,9.5339,-181.2716,0.1,1.23872769,-2.48,21.1,108.78,6.83,20.11,116.02,0.24141314,125.08,-46.95,-46.95,-118.53,-107.55,-157.93,-86.64,13.8566,3414017197.7225,-14207887.0,161801760.0,-4014714.75,,1756310656.0,161801760.0,-12780907.25,176009632.0,-52353.82039065,-4.59,0.94857359,-0.0746207,-2.48,-0.11,-0.06,0.0017,-969204.875,2134127.5,-7.46,-0.33,-17.43,52.26,52.15,52.15,-176.37,-97.28,,0.985923,-0.07568613,-0.0746207,-0.02481255,3599106304.0,-0.00285687,-0.00402944,1.93158342,0.04495609,1.38743748,0.05024499,1.18669243,0.51201475,1.04924235
600160.XSHG,600160.XSHG,200.4684,200.4684,2.4044,110.5235,2.7948,-56.9291,1.16,0.25982224,3.64,12.54,96.39,3.18,5.06,82.59,0.99691574,115.92,-1.02,-1.02,29.23,29.92,3917.3799,4790.8198,2.1057,29097108053.5659,83712064.0,2320343552.0,84493544.0,,7199828992.0,2320343552.0,107131082.5,2236631552.0,877916.72321377,7.58,3.2103467,0.04305022,3.64,0.93,1.17,0.0463,84232944.0,16179245.0,4.3,0.25,15.96,210.24,10.43,10.43,8250.7695,29.19,,0.98548731,0.0436842,0.04305022,0.03641424,9063540736.0,1.13782453,0.09443227,1.72165444,0.25600851,0.49767958,0.78428607,,0.20562737,0.25885504
600161.XSHG,600161.XSHG,128.5574,128.5574,1.9195,-281.1419,6.4347,-11.5361,2.17,1.76143134,16.92,51.59,77.66,5.4,17.78,102.68,0.48559432,89.19,-24.83,-24.83,-46.33,-52.9,142.54,253.87,8.202,24253461155.8945,105002456.0,470119424.0,79550024.0,,2245381120.0,470119424.0,131094468.0,365116960.0,841139.26543162,23.0,4.2073669,0.22335273,16.92,1.35,1.96,0.0831,38629040.0,,22.34,6.13,,102.98,32.8,32.8,132.03,-68.1,,1.02680826,0.21752136,0.22335273,0.16921237,5764522496.0,0.08678402,0.03072757,0.97116047,0.08155392,0.17606152,0.26531423,6.66880239,0.61048276,1.56728032
600166.XSHG,600166.XSHG,199.7704,168.2993,3.4741,55.3445,1.0953,63.2185,0.16,1.14311381,0.08,12.6,102.04,6.81,7.21,-616.28,-11.93250488,60.16,-2.93,-2.93,13.2,-81.39,-93.54,-76.78,0.6222,111233929102.0488,-180086560.0,8828089344.0,6875756.0,4949024119.7704,18458333184.0,8828089344.0,960192.0,9008176128.0,-1714362.63973023,-3.88,2.829812,-0.0116208,0.08,0.02,-0.45,0.0087,-82044992.0,77497120.0,-1.16,-0.32,265.21,190.17,5.19,5.19,-333.66,-46.43,4.435e-05,-3.51075442,0.00331006,-0.0116208,0.00077885,39307886592.0,-0.0710636,-0.0164262,0.82995095,0.22458825,0.93205604,0.59529576,0.11505025,0.5304166,1.12954703
600169.XSHG,600169.XSHG,125.0761,125.0761,3.0041,441.2633,2.3075,-12.9199,0.07,3.99390671,0.21,17.1,99.97,2.3,8.02,12.67,0.2937675,44.1,-23.24,-23.24,103.7,-36.7,-8.62,-2.24,1.5085,28478624084.906002,487003.3438,1665416576.0,3501543.5,10225238493.0761,5423319552.0,1665416576.0,91244192.8125,1664929536.0,-538116.66875129,-4.04,1.05196245,0.00029242,0.21,0.01,0.02,0.0015,1028639.6875,,0.03,5.25,,-13820.3398,26.3,26.3,102.29,-26.48,0.00617343,0.12671579,0.00230769,0.00029242,0.0021024999999999998,27071901696.0,-0.01617633,-0.003109,1.10736403,0.06151827,0.32723998,0.08449831,1.13228531,0.79966974,3.99175826
600170.XSHG,600170.XSHG,480.2117,378.9683,1.7559,25.7369,2.4969,8.8587,2.98,5.21468984,1.97,9.31,97.47,0.24,3.51,93.49,0.96469943,86.16,-1.15,-1.15,15.09,6.98,52.82,53.44,0.4053,280182608970.041,760625408.0,30094800896.0,594276608.0,26831159832.2117,20793122816.0,30094800896.0,1036506704.0,29334175744.0,1515074.98741533,2.42,2.31398395,0.02675888,1.97,0.5,2.97,0.0967,573298304.0,44677860.0,2.68,0.74,5.49,95.65,0.79,0.79,62.86,7.16,0.02163065,0.98982568,0.02703394,0.02675888,0.01974682,121082347520.0,0.0623991,0.00725459,1.16689067,0.24854821,5.37409419,0.32234259,0.54003762,0.82827288,4.82319205
600171.XSHG,600171.XSHG,84.0238,84.0238,3.1685,172.7897,4.6719,12.814,1.22,0.10850693,16.13,24.49,93.29,4.51,17.82,40.86,0.6158899,78.09,11.97,11.97,284.29,-6.76,990.47,1386.48,16.9895,3282004984.4466,8991277.0,134014088.0,21611710.0,,1821034496.0,134014088.0,15292279.6562,125022816.0,11198.72980563,0.7,1.62783107,0.09302764,16.13,1.12,0.78,0.0308,13310434.0,3475737.75,9.3,-5.01,15.8,10.47,19.57,19.57,510.39,-7.0,,0.56654623,0.16420132,0.09302764,0.16126446,2016182784.0,-14.35111849,0.00482177,10.78012455,0.06646922,1.46337816,0.08734747,,0.09679094,0.10716339
600175.XSHG,600175.XSHG,121.5715,71.8224,3.8671,46.3412,2.6169,-11.6348,2.92,2.02660934,11.44,8.25,110.65,0.27,3.54,-58.34,-1.04132085,72.26,-14.99,-14.99,15.41,15.44,255.53,285.58,2.7801,9684027936.0,-125057176.0,1173821568.0,134343024.0,,4967556608.0,1173821568.0,357689544.0,1298878720.0,4816744.60761286,49.89,0.6733264,0.18254143,11.44,0.92,-3.05,0.0547,-139894192.0,339328256.0,18.25,12.21,158.31,-468.25,-3.9,-3.9,1487.4301,14.21,,0.99963544,0.18260801,0.18254143,0.11444927,14382367744.0,0.35546972,0.06219763,1.20622105,0.08161532,6.24572825,0.170993,3.0057137000000003,0.65460784,1.89525986
600176.XSHG,600176.XSHG,183.6012,183.6012,2.6918,22.2615,4.0775,181.747,6.73,3.58046798,16.37,42.37,80.97,3.35,8.6,98.82,1.00077188,85.59,7.58,7.58,127.71,171.56,58.27,59.19,2.6658,76152259374.3398,341943552.0,1797315584.0,294181536.0,12274074686.6012,4566481408.0,1797315584.0,527917488.0,1455372160.0,2547905.83860628,26.03,3.68088663,0.1891526,16.37,1.44,6.7,0.3388,294408608.0,-1976641.5,18.92,10.12,-0.57,136.81,8.54,8.54,56.62,176.8,0.03132558,0.98247019,0.19252757,0.1891526,0.16367829,20688564224.0,0.0915411,0.02901602,0.64208757,0.08687483,0.14524911,0.25647398,2.64161365,0.77927502,3.53052599
600177.XSHG,600177.XSHG,290.3502,290.3502,3.1267,6.854,1.531,26.3721,8.07,1.41327033,62.22,40.63,90.11,15.9,5.75,13.06,0.46127658,139.89,-4.16,-4.16,33.38,38.01,9.32,9.09,1.704,99109670417.3174,241204976.0,2439322368.0,1517832832.0,,19176394752.0,2439322368.0,1983323344.0,2198117376.0,1891843.61648421,22.52,2.15558873,0.75126847,62.22,3.33,3.73,0.6802,700140736.0,1591380992.0,75.13,5.58,86.15,227.73,-61.12,-61.12,106.74,41.61,,0.99205556,0.75728467,0.75126847,0.62223544,45978005504.0,0.3361064,0.02049493,0.90429923,0.05305411,0.65110169,0.11104838,0.96066283,0.58292248,1.39763564
600183.XSHG,600183.XSHG,130.4908,130.4908,7.4689,28.0835,3.0513,-91.1979,2.66,0.95583423,6.3,19.71,92.31,2.36,7.6,112.16,1.12250113,109.16,-6.14,-6.14,-27.76,-29.99,-5.33,-5.11,1.764,35275638156.6504,137683008.0,1789733120.0,112836904.0,,4397572608.0,1789733120.0,140563330.0,1652050176.0,1881441.58802878,13.72,4.15725706,0.07293124,6.3,1.33,3.0,0.0787,126659552.0,-7155559.0,7.29,0.99,-5.83,178.32,-0.44,-0.44,-5.95,-29.7,,1.06329881,0.0685896,0.07293124,0.06304678,8485315584.0,0.83114807,0.06006024,1.41429067,0.21092122,0.68922977,0.36229196,0.37922989,0.48174319,0.92954531
600184.XSHG,600184.XSHG,101.4657,101.4657,1.8802,161.0933,10.1088,-969.7699,1.27,1.93646128,1.71,9.92,98.06,0.31,6.79,100.06,0.96473022,18.88,34.14,34.14,6.1,-1.62,443.39,448.92,4.9493,7544467022.5039,14769189.0,760530944.0,12971585.0,,1019243008.0,760530944.0,18329806.125,745761792.0,-1713701.82251112,-22.86,2.54628426,0.01934902,1.71,0.44,1.26,0.0303,12514080.0,-53663.6914,1.93,0.47,-0.36,-1177.33,356.12,356.12,1107.59,-4.37,,0.99698132,0.0194076,0.01934902,0.01705596,2962931968.0,-2.40987978,-0.08945977,1.10454023,0.25668188,1.6704416000000002,0.36441423,0.01471086,0.65600184,1.90699256
600187.XSHG,600187.XSHG,68.5599,68.5599,3.1433,61.7959,2.5636,-45.1448,-0.1,0.50273899,-1.05,37.67,104.95,8.76,21.57,-452.71,5.43463914,88.86,-12.17,-12.17,-130.01,-104.14,-109.42,-117.31,9.6074,4952231461.7631,-6503095.0,131463544.0,-1384665.625,,2839401216.0,131463544.0,14167880.875,137966640.0,329905.53567921,17.21,1.18363135,-0.06544056,-1.05,-0.03,-0.28,-0.0018,-7525158.0,-2099953.25,-6.54,9.68,-146.19,-347.81,3.44,3.44,-196.25,-107.94,,-5.98898278,0.01092682,-0.06544056,-0.0105327,4183930624.0,0.25575044,0.01682246,1.56047096,0.03142106,0.20816924,0.09796259,5.28463163,0.32135557,0.47352569
600188.XSHG,600188.XSHG,448.5581,269.9502,0.87,21.5878,1.2879,6.5003,1.04,2.10276873,2.26,15.33,99.33,3.68,5.4,15.22,0.06057658,64.62,-3.59,-3.59,15.06,-14.18,125.06,88.84,0.792,256064768026.1035,111944000.0,16703507456.0,377257984.0,49006353856.5581,45192929280.0,16703507456.0,1294099008.0,16591562752.0,6700955.57153945,17.99,1.94001659,0.02856496,2.26,0.29,0.06,0.0836,22853000.0,365191008.0,2.86,3.34,49.65,2685.0601,97.91,97.91,149.97,-27.92,0.01296626,0.64869022,0.04403482,0.02856496,0.02258555,131991019520.0,0.10637693,0.03462942,1.33104532,0.12655033,0.59498216,0.40891747,2.0329099,0.65760603,1.92061218
600195.XSHG,600195.XSHG,73.8396,73.8396,2.1601,26.0889,2.5384,-36.5967,1.2,0.36629335,5.17,23.03,96.55,9.33,9.58,60.23,0.93162075,100.93,-9.86,-9.86,-5.35,-6.16,-67.89,-67.99,1.6253,16675341809.1797,24998540.0,724070400.0,37429252.0,,3227769600.0,724070400.0,41150215.0625,699071872.0,-2122831.01248153,-21.65,3.88405273,0.05678215,5.17,0.85,1.19,0.0819,34869868.0,16115736.0,5.68,-0.05,38.83,-627.03,-46.92,-46.92,-70.39,-23.21,,0.99051126,0.05732611,0.05678215,0.05169284,4293284096.0,-7.08616316,-0.14711106,1.87974131,0.16865187,0.61883752,0.37800819,,0.24818173,0.33010866
600196.XSHG,600196.XSHG,524.6833,432.5745,1.9121,21.8728,2.9994,-93.6395,4.38,0.94229618,28.86,51.62,90.36,21.54,15.44,27.54,0.56762235,108.13,8.34,8.34,34.07,34.91,46.37,43.03,4.2285,161110572441.0381,300799808.0,3121088256.0,900716672.0,8987336405.1833,19862536192.0,3121088256.0,1200700136.0,2820288512.0,942444.83628156,15.84,4.43265271,0.34736237,28.86,2.51,2.92,0.3319,511266912.0,783348800.0,34.74,3.47,71.71,164.39,11.46,11.46,54.02,27.46,0.04161193,0.99244573,0.35000641,0.34736237,0.28859058,36346310656.0,0.15589703,0.02999829,0.75832794,0.08587084,0.68604987,0.40306584,1.06161166,0.45351988,0.82989273
600198.XSHG,600198.XSHG,150.7523,91.0879,3.7957,1029.2968,4.0387,43.2567,-3.72,2.68669091,-7.67,11.65,109.2,3.49,11.14,123.67,1.23069099,121.58,-5.45,-5.45,-1285.66,-472.12,14.57,6.52,1.9709999999999999,20777761271.6492,-164025344.0,1783498880.0,-136727040.0,,3980732928.0,1783498880.0,-37539508.5,1947524096.0,2438567.57115877,20.61,1.48313603,-0.09234263,-7.67,-0.99,-4.42,-0.1607,-168268736.0,,-9.23,5.33,,-224.12,104.07,104.07,3.97,-795.62,,1.24169676,-0.0743681,-0.09234263,-0.07666225,14009342976.0,0.12085809,0.03665709,1.43018657,0.12730782,2.0407415,0.19823776,0.90135933,0.71585153,2.51928721
600199.XSHG,600199.XSHG,44.3508,44.3508,1.6873,60.1793,1.9955,9.8274,0.55,0.48145472,3.59,57.71,100.31,35.87,9.8,-9.86,0.27376822,145.22,-27.19,-27.19,-76.09,-26.86,-44.44,-44.68,2.3413,19736256437.2986,-1053660.0,341990240.0,12268706.0,,2225808640.0,341990240.0,4287082.0,343043904.0,3223989.13698946,41.81,5.98820513,0.022773599999999998,3.59,0.37,0.15,0.022000000000000002,3358781.75,8842008.0,2.28,-1.87,82.72,-13570.46,-34.42,-34.42,-81.52,-26.88,,0.72863471,0.03125516,0.022773599999999998,0.03587443,3295855104.0,-3.42187225,0.13362644,2.44182864,0.10376374,0.90204465,0.14878922,,0.32466429,0.48074504
600200.XSHG,600200.XSHG,92.3413,76.6949,5.7982,223.0357,9.2258,-55.5175,2.3,2.84018027,3.76,12.06,101.77,6.47,4.17,-41.46,0.87524159,117.34,-28.54,-28.54,-52.17,-36.13,142.12,519.37,3.1686,7316279332.9633,-10728638.0,606656640.0,22809428.0,,1164049024.0,606656640.0,43515304.25,617385280.0,206042.7761067,3.14,1.82596703,0.03881789,3.76,0.56,2.01,0.0364,19963760.0,34277768.0,3.88,2.91,132.47,-177.34,-21.45,-21.45,35.42,44.39,,0.91011391,0.04265168,0.03881789,0.03759858,4006797056.0,-0.01776337,0.00669291,1.37076798,0.15140688,1.47366276,0.19804122,0.90344632,0.70948144,2.44212065
600201.XSHG,600201.XSHG,127.6838,125.9512,2.023,29.253,6.9916,61.5406,4.36,0.20755279999999998,35.6,85.2,57.74,10.98,27.56,94.08,1.00274793,83.56,31.06,31.06,13.0,3.76,-52.62,-52.47,11.4424,18841748944.312,93453168.0,221147296.0,78723904.0,,1823097600.0,221147296.0,97712966.0,127694136.0,183851.31118536,10.61,8.55610099,0.44505244,35.6,3.56,4.35,0.2766,78940232.0,4968979.0,44.51,-0.73,5.0,25.12,-34.32,-34.32,-50.26,4.41,,0.99084161,0.44916608,0.44505244,0.3559795,2202141952.0,1.85680363,0.06193163,4.22274058,0.10042372,0.54289773,0.15203868,,0.17212529999999998,0.20791227
600208.XSHG,600208.XSHG,425.6243,332.785,1.7045,34.1759,2.0479,-226.5572,1.41,2.63900232,9.59,24.88,88.57,1.48,3.13,77.84,0.77797852,124.35,100.89,100.89,82.78,52.27,127.35,89.84,3.2362,90210593616.2842,414430912.0,3625827840.0,347842816.0,,22050529280.0,3625827840.0,754847824.0,3211396864.0,1110618.84886494,13.04,1.17312601,0.14750795,9.59,0.46,1.33,0.0353,270614240.0,120407544.0,14.75,6.13,22.61,114.06,167.83,167.83,206.74,25.77,,1.00453201,0.14684246,0.14750795,0.09593473,76897615872.0,0.03228005,0.00861862,1.81177324,0.04715137,15.36462625,0.06028158,6.09924899,0.71324821,2.48733651
