code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600221.XSHG,600221.XSHG,241.2072,233.8789,0.3034,12.4589,1.0297,6.7553,0.77,2.9628178,2.54,21.47,98.19,6.81,1.87,55.18,0.6955158,104.14,3.25,3.25,-17.18,5.05,-21.45,-19.17,0.8290000000000001,156542278846.3232,131913000.0,7291210240.0,184916000.0,35914939633.2072,24146223104.0,7291210240.0,836052992.0,7159297024.0,4043477.85494196,13.38,1.64171186,0.02268746,2.54,0.2,0.54,0.0302,128612000.0,33506000.0,2.27,8.19,14.02,739.36,8.09,8.09,1.81,4.69,0.01042029,0.69196761,0.03278688,0.02268746,0.025361500000000002,95353077760.0,0.03670376,0.01369694,0.80792033,0.07646539,0.21159294,0.26361202,4.18343895,0.74677039,2.9489852
600223.XSHG,600223.XSHG,40.6393,40.6393,0.4359,16.3999,2.5708,-183.7589,1.18,13.77902728,4.75,27.07,92.61,6.0,6.22,105.42,1.21117668,378.92,89.66,89.66,16.42,11.24,-93.85,-90.56,1.056,9996869460.7395,27300660.0,369296992.0,17553434.0,,1749138304.0,369296992.0,23371724.25,341996352.0,-21680227.85369446,-238.58,0.42484434,0.07975939,4.75,0.08,1.35,0.0185,21260310.0,2154244.25,7.98,-0.68,8.32,-3227.28,-87.59,-87.59,-92.91,6.93,,1.1374064,0.07012392,0.07975939,0.04753203,23530663936.0,-0.56123316,-0.0404503,1.12585476,0.01569429,0.63425995,0.01622854,4.70619666,0.92566562,12.45271828
600227.XSHG,600227.XSHG,31.363000000000003,31.363000000000003,2.2067,90.1229,0.9033,-7.3916,0.33,1.35075859,1.11,16.13,98.53,4.01,6.1,84.55,0.63475632,79.72,139.9,139.9,16.35,1.82,112.19,136.25,0.737,20784773156.0217,18901080.0,1288578688.0,14289408.0,,3585187072.0,1288578688.0,77991006.0,1269677568.0,-4150623.74103214,-10.1,2.51174906,0.01623015,1.11,0.17,0.26,0.0119,9070292.0,2012749.375,1.62,4.32,9.0,-688.72,-26.99,-26.99,116.95,-4.16,,0.93552811,0.01734865,0.01623015,0.01108928,8275019776.0,-0.01042326,-0.02775707,1.2195533,0.15571911,0.25712149,0.64013752,2.76413941,0.56674577,1.30811373
600231.XSHG,600231.XSHG,26.1301,26.1301,0.8279,8.3616,0.6788,3.4392,1.88,2.81075949,1.65,-0.7,106.58,1.57,2.84,-298.8,-2.98547278,91.26,14.87,14.87,-379.56,256.87,305.4,305.4,0.1885,-3052722840.8124,-286838240.0,4361032704.0,71964192.0,4815178454.1301,3849479424.0,4361032704.0,154831036.0,4647870976.0,43164290.27054582,25.86,-0.20810084,-0.06567644,1.65,0.52,-5.62,0.0895,-214847136.0,421134.3125,-6.57,1.35,0.44,-393.21,46.9,46.9,-315.17,256.87,0.01526408,-2.98357382,0.02201268,-0.06567644,0.01650164,14669440000.0,0.88614123,0.10424134,0.70908493,0.29728692,0.68027264,0.66691372,0.01389024,0.73758513,2.81075949
600236.XSHG,600236.XSHG,77.9914,38.5855,0.2219,14.4221,2.3308,15.7768,3.08,5.12167611,11.67,32.39,89.08,,4.11,81.53,0.6874672,127.07,21.85,21.85,176.5,172.99,41.25,50.04,1.4403,39120639189.8574,131897136.0,1207799936.0,140998192.0,,5027809280.0,1207799936.0,373126444.0,1075902848.0,9990313.99990981,64.51,1.72847825,0.12279728,11.67,0.64,2.86,0.0458,96931632.0,16417412.0,12.28,17.5,10.15,590.73,-14.63,-14.63,72.98,169.74,,0.91673758,0.1339503,0.12279728,0.11673969,22632994816.0,0.08302222,0.04425733,0.75363717,0.05336457,0.08067148,0.39774866,14.51753727,0.77785488,3.50156192
600239.XSHG,600239.XSHG,44.8769,44.8769,0.7592,22.1074,1.2826,2.0322,-0.69,5.15464857,-2.76,33.85,101.96,8.63,10.8,123.68,3.51850431,920.86,1872.33,1872.33,77.67,42.82,-104.65,-116.47,7.5685,8504032754.2581,-4930172.0,251226976.0,-6939962.5,,4103145472.0,251226976.0,17408057.5,256157152.0,-5496836.04578973,-98.19,0.37832438,-0.01356902,-2.76,-0.03,-0.68,-0.0301,-24418288.0,1521266.75,-1.36,8.52,-38.16,5003.5,259.29,255.87,95.84,-160.6,,0.8551396000000001,-0.01586761,-0.01356902,-0.02762427,22478151680.0,-0.01247598,-0.01342481,2.13116297,0.0111765,11.27355687,0.01249898,53.59548194,0.81746073,4.47827315
600240.XSHG,600240.XSHG,60.1035,60.1035,0.6403,26.0892,1.9575,5.0249,0.33,2.84410701,5.28,42.2,88.72,3.31,15.23,100.09,1.04956034,459.53,3.54,3.54,7.28,6.4,-92.32,-92.1,3.8249,7689602439.8214,20556622.0,182218064.0,9622916.0,,3051113728.0,182218064.0,19729043.4375,161661440.0,5840165.67855894,192.63,0.65563216,0.1128133,5.28,0.09,0.33,0.0071,10099831.0,,11.28,-0.44,,1707.55,-74.91,-74.91,-88.07,-5.61,,1.00093156,0.11270831,0.1128133,0.05280989,11728531456.0,0.11552827,0.04045148,4.16584833,0.01553631,0.72594784,0.01734881,57.15241878,0.73985546,2.84401656
600246.XSHG,600246.XSHG,39.0593,39.0593,0.3041,8.2287,1.0981,2.3346,0.2,2.08863341,0.92,27.87,96.42,4.41,6.5,112.2,1.17191944,63.14,5.07,5.07,-83.55,-92.94,-95.91,-93.69,0.9422,14984744290.587,19252412.0,537665728.0,4946497.0,,3949041408.0,537665728.0,39220943.0,518413312.0,4940794.397841,35.89,1.31698738,0.03027238,0.92,0.05,0.16,0.0059,5796896.0,-2975992.0,3.03,4.1,-17.34,1002.39,212.87,212.87,-85.7,-83.62,,0.94859025,0.03191302,0.03027238,0.00919995,11378046976.0,0.08632746,0.02597709,1.70756894,0.04725466,16.41461572,0.06617018,2.011404,0.65292452,1.8812175
600251.XSHG,600251.XSHG,67.1333,67.1333,8.1962,23.5544,5.351,36.8214,6.09,1.03587563,34.38,7.48,114.83,3.78,11.83,-43.12,1.03017644,118.21,-1.36,-1.36,66.9,71.08,-10.1,-6.09,6.8086,1583326789.9574,-31395898.0,211674704.0,72780216.0,,1264463360.0,211674704.0,88666442.6309,243070608.0,2304338.83333212,73.08,0.61750655,0.33603486,34.38,2.72,5.98,0.21100000000000002,74976464.0,102525976.0,33.6,7.49,140.83,-492.73,-4.52,-4.52,-12.28,79.36,,0.97703191,0.34393438,0.33603486,0.34383048,2564064768.0,-1.20843926,0.11903486,0.83068778,0.08255435,0.35176309,0.21242928,0.30881921,0.50685202,1.0277889
600252.XSHG,600252.XSHG,169.7667,169.7667,2.8241,23.1057,5.4262,31.0792,7.66,0.72004284,26.8,78.04,74.03,44.62,3.52,82.3,0.81617524,105.24,104.14,104.14,56.07,119.12,95.06,95.16,6.0566,72077235400.4551,239855920.0,923593472.0,247541664.0,,3150729472.0,923593472.0,308347150.0,683737536.0,1764475.57823767,32.43,13.33899173,0.26338745,26.8,4.64,6.25,0.2266,202037376.0,3406997.5,26.34,1.83,1.17,124.89,46.37,46.37,69.76,120.95,,0.83464095,0.31556977,0.26338745,0.26802015,5403499520.0,0.78658198,0.13296925,1.72748071,0.17092506,1.48247511,0.30533458,1.01565161,0.41690950000000004,0.7149996
600256.XSHG,600256.XSHG,513.0387,300.7224,1.8284,40.086999999999996,6.0592,236.2168,6.28,1.85768534,35.79,43.74,68.48,2.19,2.97,79.26,0.67592108,59.03,86.83,86.83,105.46,155.12,335.98,357.41,11.6249,65696917050.3154,473468096.0,1501987072.0,537571968.0,10288065505.0387,9345902592.0,1501987072.0,684526940.0,1028518976.0,117214.81524684,4.0,2.58643623,0.33405339,35.79,2.21,4.34,0.1501,363356224.0,28275756.0,33.41,5.81,4.73,12.7,67.59,67.59,250.97,150.26,0.03171893,0.83997924,0.39769243,0.33405339,0.35790719,25400555520.0,0.17076794,0.00374569,0.80529355,0.05913206,0.14061408,0.21941909,5.15996964,0.63205913,1.71782798
600260.XSHG,600260.XSHG,38.7815,38.7815,5.5029,39.0706,2.1759,-63.9359,3.04,2.05689896,11.18,31.59,85.29,6.59,2.85,99.65,0.83260598,133.88,-20.97,-20.97,-39.47,-39.19,0.14,4.03,1.629,17985354653.2739,83756096.0,569336960.0,63646672.0,,2008276096.0,569336960.0,96041954.0,485580864.0,5018596.36984094,34.19,3.16958648,0.14710195,11.18,1.15,3.02,0.1013,52992600.0,-5522.0698,14.71,2.11,-0.01,232.38,-0.81,-0.81,-1.49,-44.64,,0.99643964,0.14762756,0.14710195,0.11179087,5674353664.0,0.73005159,0.05308908,1.32531955,0.10033512,0.89395265,0.13081372,0.30553614,0.64607846,1.8254848999999997
600261.XSHG,600261.XSHG,80.8015,66.1177,0.6346,36.4531,3.4067,-95.7792,1.43,0.73795685,4.15,20.4,96.18,5.38,7.6,85.59,0.92061355,74.46,32.19,32.19,43.9,10.74,-50.75,-47.77,2.823,16565115645.4407,31058094.0,812015488.0,33724472.0,,2469011712.0,812015488.0,36757796.0,780957376.0,592667.87052855,5.9,3.92602733,0.03906446,4.15,0.82,1.3,0.0531,31047206.0,662851.375,3.91,0.06,1.83,154.19,24.46,24.46,-18.75,13.7,,0.87421231,0.04468532,0.03906446,0.04153181,4219307264.0,0.55356196,0.02736021,1.8047813999999998,0.19245232,1.08280291,0.27541081,0.10971067,0.41483008,0.70890533
600266.XSHG,600266.XSHG,100.3018,100.3018,0.7971,8.4096,1.3053,5.5401,4.34,3.05168223,24.12,40.28,74.54,1.8,3.86,75.67,0.76541521,82.88,99.37,99.37,20.5,8.43,192.23,112.47,1.2657,68803378287.3633,434973568.0,1708127616.0,412011840.0,,8657687552.0,1708127616.0,595609622.0,1273154048.0,-6208936.72613005,-36.46,2.14291853,0.33527249,24.12,1.3,4.11,0.3748,315360128.0,137714624.0,33.53,1.22,23.96,-143.17,63.04,63.04,194.05,16.51,,0.99627332,0.33652661,0.33527249,0.24120671,32107323392.0,-0.10740531,-0.02655767,1.74614154,0.05320056,23.28509139,0.06163975,5.79005427,0.73035159,2.70853327
600267.XSHG,600267.XSHG,129.3152,129.3152,2.0911,47.6432,2.7689,72.7895,1.58,1.32622507,5.83,33.9,92.01,10.98,11.59,96.06,0.59622582,73.98,42.27,42.27,59.41,8.85,668.68,39.67,2.0203,68353624247.877,161159744.0,2016331008.0,117618200.0,,5322526208.0,2016331008.0,191303966.0,1855171328.0,-501227.6638491,-3.21,5.87287668,0.08054911,5.83,1.06,1.48,0.0887,70127008.0,1253925.0,8.05,1.17,0.75,-40.22,43.64,43.64,1677.83,-28.62,,0.96809116,0.08320405,0.08054911,0.05833278,11638865920.0,0.14885575,-0.0102617,1.32533108,0.17324119,0.83051616,0.41716213,1.27035002,0.5426937,1.18671829
600268.XSHG,600268.XSHG,37.0349,37.0349,0.5031,73.3198,1.6255,-25.3272,-0.59,2.8012653999999997,0.98,26.79,100.08,9.16,10.48,-4.12,-1.30322539,78.91,15.34,15.34,-107.3,-89.55,120.17,73.3,0.8584,31942514504.7305,-922100.8125,1192329728.0,11687903.0,,3013483264.0,1192329728.0,75511416.0,1193251840.0,-308852.88726378,-0.96,3.39972403,-0.00296287,0.98,0.13,-0.66,-0.0214,-15231972.0,-2610613.0,-0.3,4.45,-11.65,1240.46,117.17,117.17,95.43,-120.68,,-0.15771562,0.01878613,-0.00296287,0.00980258,9395619840.0,0.44650409,-0.00179224,1.13972501,0.12690272,1.64404225,0.16994019,0.23712919,0.67926719,2.11786022
600269.XSHG,600269.XSHG,66.5591,66.5591,0.2735,5.9747,0.6163,7.2086,1.51,1.20281641,18.88,61.35,69.54,0.04,7.78,101.53,1.18254884,121.71,-0.46,-0.46,-28.27,-40.29,-51.04,-41.03,1.8727,45970753371.8291,228271744.0,749319552.0,141506544.0,,13181481984.0,749319552.0,375555064.0,521047776.0,3962965.76635625,35.2,1.72846405,0.302315,18.88,0.54,1.51,0.0714,167338400.0,-1741203.625,30.23,20.12,-0.77,115.55,-30.85,-30.85,7.68,-25.02,,1.00760262,0.30003396,0.302315,0.18884673,26596302848.0,0.12124085,0.01966269,1.07062545,0.02817382,0.03901602,0.13450108,4.71281328,0.50438664,1.01770194
600270.XSHG,600270.XSHG,70.8992,25.9051,1.1607,12.3719,1.3782,71.1285,2.16,0.15054676,13.11,10.13,99.97,4.27,5.53,0.23,0.99636394,109.59,-2.06,-2.06,3.95,5.02,-24.34,-24.34,1.8049,8811684816.9876,276435.5938,869860288.0,114079440.0,,5329349120.0,869860288.0,111330752.5,869583872.0,167738.84509679,1.37,1.43721908,0.13810522,13.11,1.88,2.15,0.126,113664640.0,119855816.0,13.81,-1.05,99.49,4302.1001,-17.11,-17.11,-41.08,5.42,,0.9971639999999999,0.138498,0.13810522,0.13114685,6131065856.0,0.80993718,0.01483385,4.0479067,0.14187750000000002,1.77950006,0.3003026,,0.13076305,0.15043429
600271.XSHG,600271.XSHG,147.744,147.744,2.6575,13.7047,2.6342,52.3531,6.25,0.39130211,11.67,20.65,86.76,1.96,4.39,97.14,0.76730142,103.52,3.49,3.49,29.3,17.94,39.51,46.86,1.0103,80732863174.2129,517636768.0,3909581824.0,456175232.0,,6351048192.0,3909581824.0,514578368.0,3391945216.0,789642.28257946,2.98,9.44712361,0.13421046,11.67,5.35,6.22,0.3811,350023904.0,7070026.5,13.42,-0.47,1.33,22.54,35.63,35.63,39.99,20.09,,0.98467005,0.13629993,0.13421046,0.11668134,8545761280.0,3.42701142,0.05315724,3.38055076,0.45748783,5.12755821,0.5397135999999999,,0.25681894,0.34556711
600276.XSHG,600276.XSHG,445.6085,445.6085,1.2554,40.0694,8.1707,70.0704,6.25,0.10249671,23.25,84.02,72.61,39.99,14.67,99.93,0.97643419,116.71,10.59,10.59,8.75,8.38,16.13,23.27,7.9902,124505267281.5186,405908608.0,1481852800.0,344603712.0,,5789038080.0,1481852800.0,404783472.125,1075944192.0,740392.9310395999,22.26,19.58193397,0.27391966,23.25,5.63,6.25,0.2722,336482848.0,,27.39,-0.1,,81.28,6.19,6.19,42.95,11.49,,0.99928508,0.27411563,0.27391966,0.23254922,6358170112.0,39.0926404,0.57969893,8.68682789,0.23306278,1.17372447,0.30509092,0.04222916,0.08951196,0.09831206
600277.XSHG,600277.XSHG,106.7169,106.7169,0.3444,49.3315,1.905,53.0312,0.29,2.2991923,0.8,10.03,98.96,1.84,1.99,83.2,0.65301032,89.29,-19.92,-19.92,29.7,39.5,-85.48,-84.69,1.0375,30876492400.3748,32051236.0,3078414080.0,24592570.0,7078529450.7169,6767745024.0,3078414080.0,183879574.0,3046362880.0,782043.45438237,2.71,1.55751617,0.01250797,0.8,0.13,0.28,0.0108,16059202.0,6453489.0,1.25,4.72,16.75,260.39,33.45,33.45,-74.87,37.32,0.01253022,0.99954136,0.01251371,0.01250797,0.00798871,19824187392.0,0.03040417,0.00639204,0.66265575,0.15528576,0.57186435,0.47964515,0.40658736,0.65861178,1.92921621
600289.XSHG,600289.XSHG,46.5253,45.7307,2.696,43.472,2.4971,-140.7152,0.41,0.45346926,2.14,72.42,95.19,17.19,47.06,81.87,1.44784627,82.51,1.42,1.42,-24.55,-43.1,-90.16,-84.75,4.1455,16271058683.0054,10808910.0,224676320.0,4808107.5,,1922065536.0,224676320.0,17002838.0,213867408.0,-2829096.82741756,-58.58,5.84727465,0.04806673,2.14,0.17,0.37,0.0133,6961400.5,-9454.3096,4.81,1.69,-0.07,-1217.74,-39.67,-39.67,-75.23,-21.08,,0.8179425,0.05876541,0.04806673,0.02140015,2782673920.0,,-0.15294363,2.30507384,0.08074116,0.54724997,0.11325747,,0.30927391,0.44775188
600292.XSHG,600292.XSHG,104.5756,47.4155,1.4001,52.5237,3.7748,165.4563,1.27,0.75713859,7.92,19.16,89.86,1.61,4.4,95.73,0.63550853,125.12,-32.56,-32.56,511.49,133.4,1.03,-13.37,2.6276,12741749376.9263,67462592.0,665018240.0,52697140.0,,2975576064.0,665018240.0,76356215.5,597555648.0,1356805.68361252,21.34,2.51161247,0.10122221,7.92,1.03,1.2,0.0691,33489482.0,,10.12,0.88,,210.32,31.88,31.88,19.41,95.67,,0.95515932,0.10597416,0.10122221,0.07924165,5073135104.0,-0.55427037,0.06764471,1.32479077,0.13108625,0.31633109,0.26988482,0.32581082,0.41346404,0.70492532
600295.XSHG,600295.XSHG,71.5176,42.4116,1.0294,11.3165,1.1827,42.4565,2.16,4.05508234,5.64,26.49,94.73,6.72,5.86,75.25,0.64308051,92.24,26.39,26.39,5.42,4.22,-17.84,-40.9,0.5021,93346798832.4946,185621440.0,3523850496.0,198754336.0,,11360561152.0,3523850496.0,479395780.0,3338229248.0,-4321440.70300999,-8.77,2.57160032,0.06980746,5.64,0.57,2.1,0.127,127815040.0,60369604.0,6.98,6.6,24.47,-166.5,-17.44,-17.44,-6.48,4.29,,0.99721321,0.07000254,0.06980746,0.0564026,36299108352.0,0.00922866,-0.01239283,1.03478155,0.09707816,0.30584434,0.22628679,2.20754561,0.6870291999999999,2.19518621
600298.XSHG,600298.XSHG,52.4115,50.1557,1.5864,28.816999999999997,1.9348,24.1685,1.73,1.34026447,7.64,30.71,92.41,12.9,6.76,85.56,0.6808854,116.53,3.0,3.0,-34.47,-43.48,-7.13,-7.68,1.9251,22765932590.4214,56252468.0,741319872.0,56647436.0,,2895404800.0,741319872.0,85426667.0,685067392.0,1343179.44175799,9.5,3.48847604,0.0750122,7.64,0.9,1.42,0.142,38570412.0,-644437.25,7.5,2.65,-0.98,125.15,12.75,12.75,-9.36,-46.42,,0.84578247,0.0886897,0.0750122,0.0764143,6526039552.0,0.1579939,0.01939001,0.99893369,0.11359414,0.23026168,0.28547328,,0.55633052,1.25393002
600308.XSHG,600308.XSHG,32.4582,32.4582,0.3462,52.0645,0.5217,-16.4032,0.38,1.73614171,1.14,15.03,98.66,3.53,4.55,73.94,0.63416434,113.23,1.33,1.33,203.96,18.66,289.49,397.22,0.3382,33168951784.4675,29535228.0,2206849792.0,25240552.0,,6485533184.0,2206849792.0,155788731.0,2177314560.0,8901120.48511915,13.09,1.91420237,0.01385269,1.14,0.15,0.26,0.0205,16006658.0,1035586.875,1.39,5.25,2.59,978.2,2.01,2.01,178.72,4.64,,0.76535284,0.01809975,0.01385269,0.01143737,17327818752.0,0.10179084,0.02664699,0.84400743,0.12735878,0.22783119,0.40601262,1.94910262,0.62571563,1.67176496
600309.XSHG,600309.XSHG,378.4086,378.4086,0.6503,13.0352,4.5474,77.625,9.17,1.9847229,19.68,36.2,76.73,3.62,7.77,98.97,0.77559475,109.54,34.04,34.04,54.89,47.12,7.27,7.32,2.0173,188224231192.5527,1209727360.0,5199564288.0,1023364864.0,13105948420.4086,9989688320.0,5199564288.0,1264133636.0,3989836800.0,2676225.85848214,19.48,7.10130464,0.23256706,19.68,3.96,9.14,0.3682,793716416.0,-479924.75,23.26,0.8,-0.04,83.71,8.86,8.86,8.58,46.89,0.05621078,0.98926134,0.23509162,0.23256706,0.19681743,26505584640.0,0.40802888,0.06131709999999999,0.91773311,0.19616863,0.6200701,0.5563139,1.59814061,0.62311006,1.65329446
600311.XSHG,600311.XSHG,39.336999999999996,39.336999999999996,4.0607,288.3353,4.3094,18.6945,0.53,0.08934045,8.87,26.19,90.22,0.38,23.53,100.0,,98.61,-37.06,-37.06,89.49,124.09,-21.86,-21.86,14.366,1412398024.5611,5272050.0,53928904.0,4781671.0,,912823744.0,53928904.0,3469229.8438,48656852.0,-92964.33593345,-6.78,1.42038655,0.09775926,8.87,0.48,,0.0072,,,9.78,-3.34,,-69.36,-28.73,-28.73,-37.84,124.09,,1.0,0.09775926,0.09775926,0.08866619999999999,994375808.0,,-0.04484175,4.29138053,0.05423393,0.14962254,0.15409535,,0.08201334,0.08934045
600312.XSHG,600312.XSHG,78.6208,78.6208,1.6306,24.2674,2.6496,-69.0303,1.94,1.08421115,9.32,24.09,90.67,5.06,7.41,86.02,0.96411615,47.44,127.04,127.04,221.55,206.62,-45.86,-45.78,2.1017,14562962438.4829,56423876.0,604523136.0,56365752.0,,2930716416.0,604523136.0,74299717.0,548099200.0,-5344651.6480418,-69.51,2.38592851,0.10524015,9.32,0.9,1.87,0.0688,54343132.0,7196226.0,10.52,1.44,10.97,-744.72,-53.88,-53.88,-44.36,206.51,,0.9699479999999999,0.10850081,0.10524015,0.09324002,6103687680.0,-0.73633829,-0.13243131,1.51312807,0.09904228,0.69277429,0.1488722,0.13074546,0.519845,1.08266071
600315.XSHG,600315.XSHG,364.5315,352.1903,0.3147,56.1304,14.1469,76.4345,5.04,0.40286913,12.03,63.44,89.24,38.59,13.11,77.48,0.9963377,106.9,11.21,11.21,40.51,57.48,-3.96,3.3,7.6354,74428642781.7969,126290744.0,1173213184.0,141187632.0,,2910937600.0,1173213184.0,157905237.5,1046922432.0,737681.90766053,22.92,18.2625691,0.13835891,12.03,3.66,5.02,0.3148,140670560.0,36033744.0,13.84,-0.43,22.11,212.93,21.78,21.78,56.32,58.09,,0.99584994,0.1389355,0.13835891,0.12034269,4075474944.0,31.26604973,0.23091432,2.21115551,0.28787152,5.47552763,0.45985164,,0.28574267,0.40005567
600316.XSHG,600316.XSHG,114.8817,114.8817,0.613,96.5817,2.4866,-17.398,0.04,0.38820415,0.56,13.65,98.8,2.16,11.2,101.56,0.92012728,93.05,138.59,138.59,111.3,105.65,-97.68,-97.44,4.7731,4092065463.2411,3606525.0,299785024.0,1686154.5,,4643936768.0,299785024.0,433206.25,296178496.0,-17467.82798573,-0.67,0.63538707,0.01064907,0.56,0.03,0.03,0.0026,1551476.75,-414092.5938,1.06,-1.04,-11.66,-55.64,-73.78,-73.78,-96.28,106.3,,0.89901826,0.01184522,0.01064907,0.00562455,6440271872.0,1.18626284,-0.00111713,2.47454393,0.0465485,0.39125491,0.07020241,,0.27892227,0.38681303
600322.XSHG,600322.XSHG,33.5027,33.5027,0.518,12.562999999999999,0.7636,2.9559,1.49,1.7269841000000001,20.66,38.5,97.55,8.09,15.02,8.65,0.08053203,157.32,-46.0,-46.0,-93.43,4.3,-60.71,-42.55,1.1347,11781683760.0,7512585.5,306017760.0,63216664.0,2381096214.1433,5051763712.0,306017760.0,104560476.0,298505184.0,-545840.05349528,-5.98,0.92244242,0.01699514,20.66,0.51,0.11,0.06,5090966.0,-2311771.75,1.7,5.78,-2.66,-243.42,-59.19,-59.19,-97.57,10.79,0.01169259,0.05987235,0.28385618,0.01699514,0.20657842,12772270080.0,-0.00497119,-0.00236864,2.52573405,0.02395954,2.12055801,0.026163299999999997,14.89463707,0.60447413,1.52827949
600325.XSHG,600325.XSHG,50.9836,50.9836,0.7926,9.5662,0.7896,2.0426,1.32,3.36759386,6.57,33.01,89.6,3.17,4.3,98.86,1.00094613,98.47,75.25,75.25,-16.61,-7.45,-75.4,-73.35,0.9973,43433218490.4214,136883664.0,1315759488.0,86381376.0,,9455037440.0,1315759488.0,158391878.0,1178875776.0,-722172.06228696,-2.8,1.38001123,0.10403396,6.57,0.29,1.31,0.1061,86463104.0,,10.4,1.51,,-26.9,-48.61,-48.61,-68.37,-12.93,,0.98862368,0.10523110000000002,0.10403396,0.06565134,31473090560.0,0.19384674,-0.00167222,2.67709427,0.04180586,2.67199964,0.04271773,9.89135942,0.69958348,2.32871147
600326.XSHG,600326.XSHG,35.0755,35.0755,0.8759999999999999,-64.6195,3.3385,68.1156,-1.04,1.24054289,-7.12,8.04,108.31,0.25,9.77,123.49,0.97087438,143.3,-10.3,-10.3,-780.46,-1181.87,90.05,90.44,2.164,1355796127.9672,-14006378.0,168631360.0,-12003350.0,,1337772928.0,168631360.0,-4622240.4375,182637728.0,-4740531.41609635,-98.6,0.51333937,-0.08320408,-7.12,-0.45,-1.1,-0.0201,-11653745.0,-24438.75,-8.32,3.99,0.22,1187.15,-63.49,-63.49,87.93,-1215.77,,1.23701339,-0.06726207,-0.08320408,-0.07118101,2641130240.0,-1.22224408,-0.12757554,1.45281493,0.06384818,0.27049311,0.09837649999999999,0.77385102,0.49348468,0.97427395
600329.XSHG,600329.XSHG,98.3281,70.9467,3.447,31.7519,4.2372,-69.8578,3.09,0.96128348,4.4,30.3,95.27,19.4,4.64,89.27,0.94200944,74.08,21.0,21.0,-62.85,-60.76,-41.18,-40.3,1.7471,49371359793.6528,76993024.0,1629417856.0,71703808.0,,2466595328.0,1629417856.0,100309921.0,1552424832.0,563088.58618096,3.4,10.51048762,0.05063012,4.4,1.53,2.95,0.0957,67545664.0,5504596.5,5.06,0.86,6.38,71.91,12.45,12.45,-41.93,-59.07,,0.95650253,0.05293255,0.05063012,0.04400578,4697342464.0,1.14459029,0.02482013,1.27993364,0.34688079,1.92305892,0.58551765,,0.47489552,0.904383
600330.XSHG,600330.XSHG,34.7992,34.7992,1.9654,-22.0685,3.0158,-50.6448,0.01,1.12955331,0.32,21.36,101.31,4.03,12.17,-225.28,-2.00854908,100.74,-3.0,-3.0,96.29,105.96,109.96,101.25,3.0534,6474095885.4741,-3970300.25,303094368.0,980748.25,,1182668288.0,303094368.0,13566072.5,307064640.0,1079938.67667076,12.4,2.6041685,-0.00294012,0.32,0.04,-0.17,0.0002,-1969881.0,3079168.0,-0.29,3.89,174.72,-946.55,18.62,18.62,91.99,100.77,,-0.50564729,0.00581456,-0.00294012,0.00323579,2486051072.0,0.66035965,0.02883343,0.74587044,0.12191800000000001,0.26326296,0.34483445,0.20977003,0.52427836,1.10206961
600332.XSHG,600332.XSHG,463.8496,372.3471,0.5842,108.8051,4.6106,56.8366,3.67,0.74366165,5.2,32.94,94.97,21.39,5.54,78.68,0.96730314,98.61,62.72,62.72,39.18,20.75,48.56,49.22,4.9479,97902743935.0078,149521040.0,2972153856.0,154530800.0,,4375033344.0,2972153856.0,190604994.5625,2822632704.0,1178515.49500402,18.39,12.99574397,0.06261919,5.2,2.24,3.58,0.1889,149478128.0,36592816.0,6.26,0.02,19.25,365.6,7.92,7.92,58.63,25.41,,0.97930498,0.06394248,0.06261919,0.05199287,7533446656.0,6.07563285,0.17307866,1.54065354,0.39452776,3.18278998,0.62937165,,0.41925209999999996,0.72191754
600333.XSHG,600333.XSHG,42.4225,36.9677,0.6279,127.4266,2.2691,12.0332,0.6,0.85820741,1.36,14.16,102.87,9.87,5.01,-115.59,-0.77328369,99.71,1.13,1.13,45.47,147.87,113.85,122.08,2.4488,6911804953.3585,-13991769.0,488121824.0,6654953.5,,1890899584.0,488121824.0,18456967.0,502113600.0,522225.41531637,4.54,1.97739438,-0.01611335,1.36,0.21,-0.32,0.0186,-5146167.0,6126492.5,-1.61,1.3,50.61,-158.34,32.2,32.2,89.27,175.07,,-0.6497565,0.02479906,-0.01611335,0.0136338,3495410432.0,7.96188172,0.01380739,0.82694453,0.13964649999999998,0.32979088,0.3709215,,0.45903357,0.84854359
