code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600038.XSHG,600038.XSHG,239.4454,239.4454,0.4741,48.8425,3.2188,121.6893,1.74,2.01484665,4.45,12.06,96.14,0.81,5.58,73.95,1.00598565,72.02,13.43,13.43,-27.45,-26.28,19.75,19.51,1.9259,34083223729.2546,108968824.0,2826137856.0,125649760.0,,7731328512.0,2826137856.0,140457574.5,2717168896.0,-3277888.19795907,-27.77,1.50016312,0.05152025,4.45,0.56,1.71,0.2176,126401856.0,0.0,5.15,-0.24,0.0,-720.27,-12.19,-12.19,25.54,-25.4,,0.98809406,0.05214104,0.05152025,0.04445988,22719678464.0,-0.92647857,-0.05236569,1.36743643,0.12439163,1.27034346,0.14590946,0.02126739,0.65970782,1.93865122
600039.XSHG,600039.XSHG,122.3968,117.1948,0.3292,10.3644,0.9245,-27.1555,0.55,4.78476533,0.85,7.93,98.76,0.03,1.49,120.52,1.22775243,117.36,10.94,10.94,17.62,-14.65,-79.24,-79.73,0.3411,72457102211.355,113742712.0,9137087488.0,77986152.0,28369960250.3968,14708385792.0,9137087488.0,505762772.0,9023344640.0,1165023.81831194,1.56,0.92828599,0.01422697,0.85,0.1,0.72,0.0204,95747688.0,14386040.0,1.42,4.5,15.24,125.37,-13.31,-13.31,-70.75,22.74,0.00975112,1.37742556,0.01032867,0.01422697,0.00853512,78054719488.0,0.0356013,0.00225104,1.16385191,0.11706003,3.90164574,0.25396505,3.55982476,0.81156312,4.30681739
600048.XSHG,600048.XSHG,1400.0449,1385.6737,0.4127,8.2587,1.2990000000000002,4.4159,2.78,6.07058572,11.8,28.15,87.75,4.01,2.11,79.44,0.61434787,177.88,67.95,67.95,38.34,39.64,-35.35,-32.95,0.8447,996696300759.0468,4337478656.0,35406618624.0,4179327488.0,,172507611136.0,35415924736.0,6194767680.0,31078445056.0,-808482.5838903001,-3.2,1.16296939,0.15297571,11.8,0.5,2.31,0.26,2567560960.0,1079049856.0,15.29,2.07,19.76,-26.1,-10.12,-10.11,-38.5,18.01,,0.99201414,0.15416667,0.15293552,0.11800701,857027117056.0,0.02461914,-0.00165359,1.7726933999999996,0.04132416,10.4457386,0.04458833,7.84021704,0.79871396,3.96805403
600050.XSHG,600050.XSHG,1659.9879,1134.0179,0.319,64.2427,1.1916,31.9689,0.64,1.68741874,2.85,27.37,94.82,12.47,7.65,130.23,0.65158895,100.39,4.42,4.42,49.57,25.05,-30.69,-30.78,0.5749,1932496036112.8125,3658545664.0,70606356480.0,2014595840.0,4775324283.9879,315216232448.0,70606356480.0,2727456576.0,66947809280.0,18541188.51418008,43.59,3.51184066,0.04146761,2.85,0.37,0.95,0.0288,1312688384.0,1037437568.0,4.15,-0.12,36.93,841.27,-4.8,-4.8,-25.81,66.23,0.00754028,1.04219768,0.03978862,0.04146761,0.02853278,550280101888.0,2.22704665,0.13093528,0.41992295,0.12830985,0.20777789,0.78707116,0.06404447,0.42717125,0.7457225000000001
600053.XSHG,600053.XSHG,102.5758,102.5758,2.2877,28.9305,5.0261,22.1717,3.57,1.44616211,34.54,92.17,76.68,1.05,57.54,66.21,0.94275186,190.89,69.57,69.57,498.38,749.83,53.25,44.05,11.4485,19727125536.7397,49906420.0,214029792.0,73918904.0,,2100834688.0,214029792.0,94695769.0,164123376.0,3466602.0524628996,166.14,3.90460392,0.34703472,34.54,1.42,3.43,0.16699999999999998,69687184.0,22139930.0,34.7,9.03,29.37,712.51,-0.95,-0.95,48.3,1189.97,,0.98537675,0.3521848,0.34703472,0.34536736,5052273152.0,0.92815166,0.12048006,1.40788333,0.04236307,5.45275938,0.06529462,34.01053276,0.58418028,1.40488842
600056.XSHG,600056.XSHG,133.0264,126.0109,0.3449,8.6885,1.585,-95.7651,4.89,1.85848269,6.2,20.93,93.6,10.72,2.96,82.19,0.67460389,103.94,7.39,7.39,-5.37,16.71,-6.67,-2.97,0.4335,160490197514.4727,490615456.0,7667950080.0,475282976.0,,10034918400.0,7667950080.0,621177048.0,7177334784.0,-2285243.63017007,-3.96,6.26111208,0.06561003,6.2,1.86,3.92,0.375,320627744.0,10516949.0,6.56,0.32,1.76,-61.96,-3.49,-3.49,-21.11,16.63,,0.84279725,0.07784794,0.06561003,0.06198306,25632858112.0,0.18106665,-0.01948961,1.52964326,0.29914534,4.45260767,0.37124159,0.03116594,0.60851344,1.55436627
600058.XSHG,600058.XSHG,73.8546,73.8546,0.2686,-18.4895,1.6172,-11.7237,-3.42,2.06503631,-1.85,4.06,100.04,0.76,1.79,2.04,0.13910613,104.82,-5.6,-5.62,-162.78,-1494.6899,-61.75,-43.08,0.132,57190754091.8901,-5231144.5,14086392832.0,-260572192.0,,7207127040.0,14090163200.0,-95675055.5,14095394816.0,-3606423.9141495004,-1.89,2.62336926,-0.00131503,-1.85,-1.2,-0.5,-0.2297,-36247188.0,-17222306.0,-0.13,1.14,6.71,5091.6401,-6.65,-6.67,89.24,-1365.6,,0.07212336,-0.01822818,-0.00131468,-0.0184932,21800497152.0,-0.41707429,-0.01825151,1.30141309,0.64632302,11.36548216,0.77534857,0.01672283,0.66940533,2.02485248
600060.XSHG,600060.XSHG,111.4826,111.4826,0.5223,16.4502,0.7956,8.6281,0.12,0.89019546,0.07,14.9,101.27,8.79,6.11,-1426.92,-11.81008428,94.49,4.41,4.41,-97.26,-96.87,-92.57,-73.33,0.3316,158366850191.8926,-135465424.0,10628647936.0,7058668.0,,15045221376.0,10628647936.0,18601070.75,10764112896.0,-7812745.42121715,-8.19,5.77439854,0.00064558,0.07,0.03,-0.59,0.013000000000000001,-83363464.0,106971848.0,0.06,0.09,1126.78,642.96,71.41,71.41,-91.73,-91.63,,0.72276541,0.00089321,0.00064558,0.00066412,27425687552.0,-0.57015335,-0.07035156,2.22869936,0.38754354,8.24384682,0.45235363,0.14257251,0.45141866,0.82288368
600061.XSHG,600061.XSHG,403.6909,398.6009,0.2268,22.9328,1.1011,127.6524,0.73,3.29149936,10.23,1.18,100.32,,28.76,-2.32,0.8001274,141.31,28.77,1369.74,-55.61,-55.76,-22.11,-18.9,3.6438,1633263264.3599,-9974928.0,1384121472.0,322098304.0,,39926562816.0,3147690496.0,485587652.0,3157665536.0,9582977.37267582,279.5,0.01016946,0.31062536,23.27,0.2,0.7,0.06,257719680.0,420191392.0,13.66,1.8,97.94,-38782.8398,26.96,281.15,-28.79,-59.52,,1.00213491,0.13629907,0.13659006,0.10232845,160604667904.0,0.12910879,0.03205686,1.43956433,0.019599000000000002,11.21694758,0.02340804,4.70694851,0.75139849,3.02250173
600062.XSHG,600062.XSHG,118.9291,93.8496,0.8220000000000001,12.3666,1.5421,180.1423,3.44,0.32001592,11.75,64.71,86.99,42.58,5.92,94.33,0.95767455,98.98,32.24,32.24,18.32,21.57,-9.87,-7.79,1.4912,143774477492.2559,288968256.0,2221827840.0,261068096.0,,7789388800.0,2221827840.0,306806115.2812,1932859648.0,3476291.26826567,18.61,14.01662983,0.13726036,11.75,2.6,3.3,0.2499,250018272.0,7810640.0,13.73,0.02,2.55,143.07,13.95,13.95,-11.9,27.77,,0.99556095,0.13787239,0.13726036,0.11750150000000001,10257421312.0,3.45705478,0.16751487,2.37485761,0.21660686,0.91757138,0.43327809,0.0992919,0.24060948,0.3168455
600064.XSHG,600064.XSHG,96.5282,96.5282,0.6959,8.04,0.9428,-28.456999999999997,0.91,1.45953975,17.23,48.12,85.08,4.92,5.51,70.4,0.83492284,68.54,41.77,42.28,249.27,272.43,-79.91,-81.93,2.2337,30886658217.4517,96569552.0,641867392.0,111557576.0,,10966865920.0,647368576.0,190549312.0,550799040.0,-147770.77848497,-2.22,1.19204062,0.21367763,17.38,0.43,0.91,0.076,93141968.0,40407116.0,21.19,8.24,29.46,-14.77,-41.0,-41.23,-78.05,218.41,,0.99980394,0.21190340000000002,0.21186185,0.17232467,25910743040.0,0.60693327,-0.00095451,0.9290154,0.02498456,1.85024534,0.05143348,,0.57674445,1.36263881
600066.XSHG,600066.XSHG,268.5508,268.5508,0.2768,11.0761,1.8405,-44.7747,3.8,1.38208057,7.95,27.27,91.21,6.47,2.27,95.53,0.85913895,101.32,-24.01,-24.01,-48.75,-46.93,78.09,80.62,0.7992,200632072554.4395,646566208.0,7357244928.0,585202624.0,,15693622272.0,7357244928.0,772496440.0,6710679040.0,-464000.80185884,-1.69,5.38726247,0.08700583,7.95,1.59,3.29,0.26,502770368.0,-47292604.0,8.7,1.3,-6.99,-19.27,-0.01,-0.01,75.27,-47.03,,0.9457747,0.09199424,0.08700583,0.079541,37241933824.0,1.27213064,-0.00578272,1.45812922,0.19755271,1.96754788,0.25938690000000003,0.00418963,0.57860348,1.37306176
600068.XSHG,600068.XSHG,295.1662,295.1662,0.29100000000000004,6.0468,1.1527,-14.5815,2.02,3.78843667,5.69,17.87,96.05,1.47,5.13,53.63,0.65962337,127.17,-11.66,-11.66,5.15,2.57,-21.63,-30.22,0.2954,380819802854.7773,842624000.0,21310564352.0,1212344576.0,68774756135.1662,54026829824.0,21310564352.0,2319767136.0,20467939328.0,9592653.509033801,13.29,1.79930788,0.07266793,5.69,0.57,1.94,0.15,799690816.0,278410464.0,7.27,3.51,17.72,336.03,-15.52,-15.52,-23.79,-2.51,0.0168734,0.98555819,0.07373277,0.07266793,0.05688937,211647938560.0,0.11569192,0.0179635,1.20576907,0.10068874,1.46482033,0.16267438,1.79581309,0.74473255,2.91745989
600073.XSHG,600073.XSHG,69.2982,69.2982,0.7340000000000001,24.5001,1.8133,-12.4773,0.29,1.3048303999999997,-0.14,9.75,101.61,6.84,3.15,183.81,0.81604267,107.68,5.78,5.78,26.73,-478.06,-104.35,-91.21,0.3132,48532952832.0,-80218408.0,4977738752.0,-6828638.0,,5791680512.0,4977738752.0,1294498.0,5057957376.0,1093734.80479495,1.52,4.50278437,-0.00921022,-0.14,-0.06,-0.15,0.012,-5572460.0,17285866.0,-0.92,0.9,-39.61,-94.48,-10.24,-10.24,-119.81,-47.25,,1.05048326,-0.0087676,-0.00921022,-0.00137184,10778431488.0,0.32852498,0.01519905,1.68356678,0.46182404,2.06041075,0.72762188,0.12532118,0.46266017,0.86101969
600079.XSHG,600079.XSHG,125.2176,118.9595,0.3766,16.1044,1.0537,-7.5238,1.06,1.41824225,5.26,39.54,92.84,20.4,6.07,100.14,0.58744827,102.79,22.95,22.95,-83.2,-84.81,-39.09,-54.75,0.6843,185821474684.6758,336370432.0,4699581952.0,247119440.0,,17192632320.0,4699581952.0,457693472.0,4363211264.0,235430.98158680002,0.63,5.039310700000001,0.076303,5.26,0.67,1.05,0.09,145169888.0,848711.0,7.63,2.59,0.25,8.76,6.79,6.79,-40.55,-90.62,,1.06759657,0.07147175,0.076303,0.05258328,36874383360.0,0.08493127,0.00149784,1.06264561,0.12744842,1.14760138,0.29203807,1.3356192,0.53375133,1.14477822
600085.XSHG,600085.XSHG,364.1254,364.1254,0.2729,34.7507,4.0526,49.2846,2.38,0.67935114,11.6,44.73,86.05,19.62,9.19,97.4,0.54250585,114.89,15.29,15.29,1.13,0.81,-30.78,-34.77,2.588,143581872896.0332,447845888.0,3209968128.0,372362112.0,-5153402812.8746,14160979968.0,3209968128.0,456404871.5,2762122240.0,1449140.51241918,16.44,7.0852314,0.14333296,11.6,1.85,2.28,0.154,202008624.0,-650215.5625,14.33,-0.11,-0.14,117.82,-10.9,-10.9,-30.38,-4.16,0.02950013,1.00062579,0.14324332,0.14333296,0.11600181,20264951808.0,0.61436071,0.08644681,3.18318425,0.15839999,1.66749545,0.2006461,0.07093884,0.30120828,0.43104159
600086.XSHG,600086.XSHG,58.725,45.9728,4.3786,-64.8906,1.8723,-78.6661,-3.2,2.89303284,-44.69,31.95,156.16,2.73,4.11,101.77,1.01558418,38.24,-92.0,-92.0,-324.61,-297.94,2.9,2.9,1.2201,7297179783.8506,-128257568.0,228393728.0,-102078880.0,,3159520256.0,228393728.0,46067902.0,356651296.0,120776.59743364,3.11,0.59649769,-0.55179557,-44.69,-0.83,-3.25,-0.0756,-103669696.0,38108.9805,-55.18,75.35,-0.03,-5.53,-55.89,-55.89,7.86,-299.53,,0.99999956,-0.55179582,-0.55179557,-0.44694257,12233374720.0,0.00459525,0.00078165,1.40120935,0.01866972,1.15194587,0.02165688,5.16427517,0.74172946,2.87190894
600089.XSHG,600089.XSHG,272.2731,272.2591,0.5817,11.949000000000002,0.9342,22.7469,1.6,1.68726614,5.57,17.38,93.44,4.99,4.09,97.42,0.98636272,94.88,-4.77,-4.77,-14.13,-8.39,-51.38,-44.36,0.7094,167153604073.2422,631224128.0,9617584128.0,535977984.0,,37287841792.0,9617584128.0,554308064.0,8986359808.0,-4310159.91007959,-12.2,1.8196411,0.06677096,5.57,0.59,1.65,0.1383,528668704.0,-76149848.0,6.68,-0.97,-11.75,-185.92,-9.26,-9.26,-40.21,4.13,,0.99105217,0.06737381,0.06677096,0.05572896,91860754432.0,-0.01422793,-0.02150409,1.36359017,0.10469742,0.38736763,0.18769279,1.88950844,0.594083,1.46355783
600094.XSHG,600094.XSHG,92.3296,84.9174,0.4974,11.3896,0.7944,-6.4595,-1.79,3.58459649,-9.13,36.5,102.65,2.93,4.21,20.47,1.1376266000000002,187.08,7.56,7.56,-188.08,-160.42,-170.14,-192.05,0.7017,82580281728.0,-60020404.0,2262473472.0,-206583200.0,17933585324.3296,12523392000.0,2262473472.0,-22941432.0,2322493952.0,41726177.27615,170.28,1.52406635,-0.15700766,-9.13,-0.37,-2.01,-0.0847,-235014544.0,-274302208.0,-15.7,11.95,93.54,-6418.75,-31.72,-31.72,-188.71,-162.41,-0.00071823,1.21134593,-0.12961422,-0.15700766,-0.09130856,54184177664.0,0.28026858,0.09247452,1.51293639,0.04175524,3.57068561,0.05112762,6.00920697,0.76887362,3.32663743
600098.XSHG,600098.XSHG,156.7563,156.7563,0.172,21.4601,0.9569,-51.7093,1.28,1.14166268,3.73,9.89,96.65,1.09,2.06,66.89,0.86774255,120.47,-11.89,-12.08,-31.23,-29.1,-36.46,-36.51,0.6019,62836230164.665,214392880.0,6353511424.0,238470768.0,7747354596.7563,19635068928.0,6397932544.0,484600992.0,6183539712.0,5649560.17320828,13.94,1.63900267,0.0510631,3.75,0.62,1.27,0.0767,206931232.0,95495720.0,5.07,2.56,29.79,413.08,1.75,1.9,-32.11,-11.1,0.01447674,1.01216058,0.05009933,0.05070857,0.037273099999999997,38338088960.0,0.13883923,0.04735086,1.03356378,0.16688188,0.41782747,0.60652296,0.68397767,0.48784440000000007,0.95253152
600100.XSHG,600100.XSHG,300.8357,300.8357,0.14,-105.7369,1.5038,79.4706,-1.17,2.11772638,-2.85,23.47,103.44,8.3,6.53,129.85,1.45504639,101.05,-6.05,-6.05,-288.06,-1040.73,-559.38,-113.86,1.1527,141960459099.2412,-208145600.0,6048592384.0,-172290864.0,16448555853.9607,23675805696.0,6048592384.0,295833643.0,6256737792.0,-1337375.8795283001,-6.65,2.14961097,-0.02586281,-2.85,-0.26,-1.24,-0.0801,-250691200.0,-12049471.0,-2.59,7.54,7.52,193.29,0.7,0.7,-415.08,-273.24,0.00624469,0.97589191,-0.02650171,-0.02586281,-0.02848446,66040070144.0,-0.02501152,-0.00949693,1.14792174,0.09158973,1.67498944,0.18214938,0.96433515,0.64149333,1.78934837
600104.XSHG,600104.XSHG,2905.6768,2860.9038,0.2195,7.76,1.2595,-26.5284,3.85,1.97255594,5.44,13.9,97.55,7.64,2.34,39.18,0.70599968,89.47,-0.83,-1.12,4.45,-1.03,-10.2,-6.3,0.31,2863210401038.437,5147888128.0,205986365440.0,11413852160.0,-16984210086.3232,279243620352.0,209888542720.0,13197318736.0,204740657152.0,1277443.61034653,1.8,3.89916372,0.06309031,5.54,1.55,3.57,0.7440000000000001,8058176000.0,7094301696.0,6.19,0.03,54.0,72.1,-7.14,-7.35,-9.77,0.12,0.03779435,0.98913932,0.06259719999999999,0.06191736,0.05438054,734313971712.0,0.040328699999999995,0.00815663,1.10371818,0.28582943,3.20792524,0.50286218,0.1084691,0.61972177,1.62965353
600109.XSHG,600109.XSHG,237.7146,237.7146,0.4797,23.0127,1.2343,62.736000000000004,1.12,1.36934554,26.69,,62.77,,61.31,22.89,0.97289696,,-29.23,-29.23,-29.24,-32.89,-5.75,-3.82,6.4141,,70486992.0,824161216.0,219951680.0,,19342630912.0,824161216.0,,517298496.0,3051400.70147965,88.01,,0.37233341,26.69,0.46,1.12,0.071,213990320.0,236375904.0,37.23,,76.76,1029.0699,-2.23,-2.23,7.46,-34.62,,0.99653666,0.37362740000000005,0.37233341,0.26687944,45714522112.0,,0.02750514,,0.01802843,12.98073123,,,0.57688218,1.36340777
600111.XSHG,600111.XSHG,326.9759,326.9759,0.4186,75.7565,3.6029,-7.3736,1.8,1.29992046,4.24,12.38,96.58,0.72,4.9,80.69,0.9938045,86.14,20.04,20.04,-64.6,-64.22,11.68,48.69,2.6312,44849939563.3936,124059992.0,3622773760.0,153566848.0,,12360781824.0,3622773760.0,256881540.9219,3498713856.0,-446011.35424225,-4.03,1.85652967,0.04250477,4.24,0.68,1.7,0.0445,152615424.0,11978454.0,4.25,2.85,7.79,-117.55,35.47,35.47,-15.16,-31.84,,1.00154393,0.04243924,0.04250477,0.042389300000000005,24157943808.0,-0.06342655,-0.01236187,2.41412124,0.14996201,1.07223261,0.20802926,0.17168316,0.48833469,0.95440257
600115.XSHG,600115.XSHG,724.826,491.4051,0.2652,24.7634,1.2517,-124.7549,3.89,3.07204409,7.27,20.4,94.8,4.78,2.4,55.45,0.86800989,108.7,13.47,13.47,-38.73,-37.14,598.85,635.67,0.6466,682502408127.1484,1740000000.0,33456001024.0,2432000000.0,121580002516.82599,61716000768.0,33456001024.0,5688000128.0,31715999744.0,14396559.28689107,31.19,2.84832922,0.08814562,7.27,1.02,3.72,0.15,2111000064.0,123000000.0,8.81,7.62,3.92,599.71,20.92,20.92,1182.17,-38.14,0.03040963,0.93977057,0.09379483,0.08814562,0.07269249,239615000576.0,0.13758113,0.05865688,0.27275798,0.13962398,0.19464969,1.5932946000000001,0.29320315,0.74243681,2.88254251
600118.XSHG,600118.XSHG,220.889,220.889,0.8190000000000001,52.2441,4.1421,-149.7871,1.66,1.07796583,6.79,16.07,92.47,1.43,5.13,92.86,0.90834884,69.42,0.28,0.28,17.81,1.55,-30.39,-26.2,2.7886,21266814415.9746,99685992.0,1323386112.0,89824680.0,,6467332608.0,1323386112.0,106852776.375,1223700096.0,599315.87115774,10.0,1.74090515,0.08095789,6.79,0.76,1.52,0.08,81592144.0,782997.1875,8.1,-0.04,0.73,132.8,-31.68,-31.68,-24.79,11.74,,0.99803386,0.08111738,0.08095789,0.06787488,12215952384.0,0.80926504,0.02302853,1.76440459,0.10833262,1.12190637,0.13505861,,0.47058302,0.88887028
600120.XSHG,600120.XSHG,116.1187,88.3285,0.4373,16.655,1.2091,9.4641,1.34,0.83437534,6.54,5.13,94.91,2.78,5.47,64.83,0.79307291,126.84,-31.95,-34.72,-43.51,-23.15,-31.24,-36.92,1.2435,11380599752.1204,124217280.0,2218440448.0,159729456.0,,10328247296.0,2441899264.0,190807344.0,2317681920.0,-6054423.78688021,-31.69,0.62049146,0.08276577,7.2,0.86,1.31,0.15,126677104.0,51360728.0,7.52,-0.03,26.81,-565.97,1.39,2.01,-38.3,-36.44,,0.95830786,0.07846315,0.07519185,0.06541198,18341267456.0,-1.5819035,-0.08773618,1.17133764,0.13313689,24.66765444,0.3094937,0.19005408,0.43688476,0.77583543
600122.XSHG,600122.XSHG,42.8556,42.8556,1.6051,-20.0218,0.5472,-0.6228,-5.91,1.27745538,-12.06,-6.02,114.04,3.41,2.35,113.37,1.09368512,99.97,-27.55,-27.55,-270.0,-307.97,-4238.8901,-1988.1,0.25,-24129325010.2698,-562592000.0,4008193536.0,-483369312.0,3460837223.6056,8210099200.0,4008193536.0,-423615653.0,4570785280.0,-59587580.90840422,-63.71,-1.32472345,-0.12359999,-12.06,-2.53,-6.59,-0.4096,-528653824.0,62452368.0,-12.36,1.81,-12.58,453.91,4.9,4.9,-3337.6599,-292.63,-0.0336714,0.99828092,-0.12381283,-0.12359999,-0.1205953,18214612992.0,-4.03017342,-0.25525093,1.36531521,0.22005373,6.14279793,0.31406901,0.06564505,0.54925755,1.21856186
600125.XSHG,600125.XSHG,93.7365,93.7365,0.8998,20.3256,1.6834,11.9985,2.37,0.70058465,2.99,5.5,96.06,0.58,0.59,96.94,0.9572269,91.07,28.32,28.32,38.32,39.51,-12.62,-12.42,0.6175,24036497408.0,172050080.0,4370272256.0,130505568.0,,5590338048.0,4370272256.0,188476163.0,4198222080.0,4133500.70799483,8.87,2.53244942,0.04019518,2.99,1.41,2.27,0.1,124923440.0,3725942.75,4.02,0.25,2.1,225.2,-8.73,-8.73,-8.91,38.76,,0.98978838,0.04060987,0.04019518,0.02986211,9491402752.0,1.05899459,0.09932158,1.5119858,0.46044535,1.2443433000000002,0.82507803,0.05327018,0.41101032,0.69782264
600126.XSHG,600126.XSHG,156.7016,55.9158,0.3571,7.0839,0.8626,3.9965,2.51,0.49092825,6.94,12.2,91.33,0.08,2.1,93.26,1.0376158000000002,116.17,-14.41,-14.41,-27.42,-45.58,-30.73,-31.01,0.5772,80149318631.7451,569845376.0,6569616384.0,455941120.0,,18365044736.0,6569616384.0,560794080.0,5999771136.0,8675133.933697099,20.69,2.93771667,0.09471756,6.94,1.72,2.64,0.13,473091712.0,12590256.0,9.47,-0.77,2.06,238.56,-0.98,-0.98,-29.4,-46.0,,1.01833388,0.09301229,0.09471756,0.06940148,27282862080.0,1.97900543,0.15243725,1.56747979,0.24079645,0.70577315,0.5168052,0.11609945,0.32686513,0.48558642
600138.XSHG,600138.XSHG,94.8954,94.8954,0.3366,15.3776,1.5635,-32.6959,2.36,1.02880086,6.25,23.4,93.47,10.12,5.47,80.37,0.6639345,111.77,13.95,13.95,-1.78,-5.03,-53.55,-53.71,0.7755,78667099645.5591,219545952.0,3361841920.0,210265584.0,,8035300864.0,3361841920.0,307924012.0,3142296064.0,3203737.63947603,9.04,5.50915436,0.08024497,6.25,1.53,2.33,0.1958,139602576.0,49041528.0,8.02,1.03,17.95,138.48,9.88,9.88,-54.24,-8.19,,0.98759766,0.0812527,0.08024497,0.06254476,14279342080.0,1.62153062,0.04868962,1.1926203000000002,0.23543395,1.20744835,0.49495819,0.21166581,0.43727793,0.77707622
600141.XSHG,600141.XSHG,73.0817,60.3869,0.6626,15.4998,1.0869,14.9821,2.71,2.19650407,6.73,21.16,89.62,3.75,1.23,130.38,1.0388319,34.95,22.65,22.65,75.61,55.55,29.51,83.3,0.4026,103876404253.1719,509479264.0,4909092864.0,330435168.0,10275753905.0817,9157542912.0,4909092864.0,539875032.0,4399613952.0,1900447.22475132,2.83,3.97724234,0.10811292,6.73,1.28,4.5,0.2703,343266592.0,11727294.0,10.81,3.04,3.0,27.26,-7.43,-7.43,53.0,57.48,0.02613501,1.35819509,0.07960043,0.10811292,0.06731084,26117695488.0,0.19521387,0.00818907,0.53177602,0.18796041,0.38488068,0.71671703,0.79439863,0.64937405,1.85204195
600143.XSHG,600143.XSHG,136.6543,128.768,0.3959,18.3574,1.3261,17.5254,2.99,1.16937766,4.63,13.3,97.61,2.21,2.57,44.23,0.45123507,83.08,19.27,19.27,35.25,38.41,84.43,83.87,0.5444,87668337436.4487,157252544.0,6591604224.0,305256096.0,,10426161152.0,6591604224.0,491604428.0,6434351616.0,-1571424.92340675,-3.26,3.90035391,0.05257322,4.63,1.38,1.36,0.1117,137742256.0,1403012.0,5.26,2.06,0.39,-136.56,2.67,2.67,89.5,39.03,,0.9747504000000001,0.05393506,0.05257322,0.04630983,22477021184.0,0.04713201,-0.01781964,1.37046417,0.29325969,1.06601545,0.54872025,0.02418768,0.53614133,1.15582906
600151.XSHG,600151.XSHG,62.1031,60.1305,0.9915,-20.2167,1.1268,-18.5687,-1.22,1.43192388,-4.43,10.71,104.78,3.75,7.2,102.66,1.03233239,130.13,-1.74,-1.74,-103.82,-69.66,-140.05,-68.16,0.8481,17800062560.6804,-79418752.0,1662003968.0,-73586880.0,,6237330944.0,1662003968.0,-79020572.75,1741422720.0,834179.03691847,3.12,1.2598153,-0.04825904,-4.43,-0.52,-1.37,-0.047,-75966120.0,-6761671.0,-4.83,-0.1,8.74,-65.23,-12.46,-12.46,-362.76,-48.26,,1.03681357,-0.04654553,-0.04825904,-0.044275999999999996,14129104896.0,0.28239040000000004,0.00656444,1.01994339,0.11762981,0.39560368,0.2545015,0.58803138,0.55854734,1.26524855
600153.XSHG,600153.XSHG,208.3872,208.3872,0.2527,6.0968,0.8436,2.3655,2.15,7.80915989,1.13,4.5,98.77,2.08,0.11,78.92,0.57741874,138.67,28.79,28.79,-5.55,-9.09,-10.37,-12.19,0.0809,304576008192.0,830545792.0,67683557376.0,766419904.0,54159793616.3872,48427343872.0,67683557376.0,1513062208.0,66853011456.0,32954957.19643749,10.15,1.26211121,0.01530391,1.13,0.33,1.79,0.19,442545216.0,174260560.0,1.53,0.68,16.56,826.85,1.1,1.1,-11.84,-23.66,0.01210151,0.98428643,0.01554823,0.01530391,0.01132358,241322639360.0,0.0992341,0.03560166,1.56795543,0.28046916,47.54192973,0.31764627,0.45104579,0.79932528,3.98318949
600155.XSHG,600155.XSHG,141.252,91.6133,0.6041,92.7823,0.9397,-15.0318,0.97,1.59838728,31.38,78.76,121.97,0.09,69.53,-52.19,0.94436032,48.55,-9.71,-74.37,86.0,83.03,279.36,278.89,7.2699,1556614099.9005,-105078776.0,19764018.0,150103520.0,,15366028288.0,478320544.0,200222323.75,583399296.0,-8496589.53738448,-6072.4502,0.03951442,10.29210073,759.48,0.38,0.95,0.08,141751808.0,306618368.0,42.53,-0.23,152.29,1142.15,8.54,-47.61,240.15,83.89,,1.01027975,0.42093844,0.42526558,0.31381366,39393566720.0,-0.21998482,-0.04994936,1.57829188,0.012142100000000001,2.17993456,0.01643927,,0.60993562,1.56367924
600157.XSHG,600157.XSHG,237.3327,237.3327,0.3522,106.9901,0.9757,-6.5808,-1.24,3.25367915,-4.46,23.35,102.6,0.53,3.48,80.53,1.02470838,81.36,8.9,8.9,-155.45,-205.46,-60.57,-75.62,1.0853,139306631293.457,-155224016.0,5966022656.0,-266046144.0,69352990445.3327,28546330624.0,5966022656.0,1002791144.0,6121246720.0,3537493.44558346,14.07,1.29356154,-0.03218574,-4.46,-0.25,-1.11,-0.0246,-272619712.0,-37063836.0,-3.22,20.04,19.23,-540.87,-0.57,-0.57,-337.3,-294.68,0.01008964,0.99618031,-0.03230915,-0.03218574,-0.04459355,107692310528.0,0.0324041,0.01060778,0.27526668,0.05539878,0.221242,0.51054755,3.57106754,0.7349269,2.77254463
