code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600168.XSHG,600168.XSHG,27.5278,10.5019,1.3355,51.4145,1.9598,-55.4946,0.47,0.45715773,17.36,31.09,82.23,4.95,5.33,66.22,0.0,98.52,1.47,1.47,12.95,64.65,-60.85,-59.53,9.1415,1207032445.3639998,6898938.0,38823816.0,6738125.0,,1518074880.0,38823816.0,9631689.5625,31924878.0,-1111788.82575743,-78.83,0.55564793,0.17769861,17.36,0.31,0.0,0.0153,0.0,,17.77,-2.03,,-443.62,-78.16,-78.16,-81.91,63.88,,0.66215367,0.26836459999999995,0.17769861,0.17355648,2172297216.0,0.10372229999999999,-0.04678088,5.26888508,0.01787224,0.11889891,0.04754341,18.65970081,0.30116618,0.43095533
600169.XSHG,600169.XSHG,68.9263,35.4695,1.0448,53.6983,6.9492,61.6753,6.69,3.41164266,5.68,15.02,93.9,2.1,4.59,107.5,1.0680548,123.37,55.69,55.69,222.3,289.25,166.71,165.57,1.7592,17122733232.2485,69545424.0,1139995520.0,64694508.0,,996142464.0,1139995520.0,,1070450048.0,-1162261.48717179,-7.03,3.90930005,0.061005,5.68,1.5,7.19,0.1726,69097280.0,,6.1,0.79,,-115.19,22.34,22.34,202.13,290.54,,1.07498188,0.05674979,0.061005,0.05674979,4379999744.0,-0.15254327,-0.02367428,1.13498913,0.26027296,1.54817985,0.31454244,0.17753644,0.77257017,3.39696105
600170.XSHG,600170.XSHG,84.8772,37.0001,1.7732,32.0813,2.5287,4.3084,1.45,2.68797244,1.04,6.24,98.76,,2.08,99.8,1.01123333,114.28,12.91,12.91,15.68,13.78,59.71,95.32,0.3936,29568213955.4443,58793936.0,4738496000.0,49326432.0,,3894070528.0,4738496000.0,47791923.0,4679702528.0,-1720786.8862931,-3.08,2.2389456,0.01240772,1.04,0.37,1.45,0.0695,49880532.0,,1.24,-0.23,,-248.42,-29.8,-29.8,406.77,19.32,,0.99797743,0.01243287,0.01240772,0.01040972,13206311936.0,-0.17099243,-0.01568425,1.10590569,0.3588054,1.75520804,0.51380314,0.21607808,0.70513567,2.39139009
600171.XSHG,600171.XSHG,42.7562,25.0016,1.9603,142.9248,2.4404,-57.9013,0.37,0.11831035,6.87,29.41,92.75,4.43,19.09,89.16,1.00717262,103.14,-4.15,-4.15,-27.08,-18.06,-55.94,-50.91,10.2611,2755831567.0619,6795081.0,93703896.0,6436280.0,,1785535360.0,93703896.0,6282304.625,86908816.0,-87526.29087154,-3.99,1.38087426,0.07464411,6.87,0.32,0.37,0.0106,6482445.0,199362.7812,7.46,-1.43,2.62,-55.07,-16.8,-16.8,-47.57,-18.35,,0.91778415,0.08133079,0.07464411,0.06868743,1995715072.0,0.04818572,-0.017805200000000004,7.60310304,0.04695254,0.72569233,0.11617251,,0.10531549999999999,0.11771244
600172.XSHG,600172.XSHG,18.1972,11.4273,1.2149,33.178000000000004,1.8954,90.8055,1.36,0.94497761,7.99,29.76,88.98,4.42,6.63,97.69,0.0,82.78,12.14,12.14,-21.83,-15.82,625.59,630.35,2.5341,4975115420.0232,18424300.0,167174576.0,13364536.0,,986889024.0,167174576.0,30042957.0,148750272.0,-1008503.46307465,-10.98,2.59191198,0.11155083,7.99,0.71,0.0,0.0499,0.0,224160.2969,11.16,6.69,1.19,-99.61,-10.79,-10.79,1362.12,-16.03,,0.98874446,0.11282068,0.11155083,0.07994359,1919476992.0,0.02451344,-0.01967851,1.43117739,0.08709382,0.17870109,0.19384574,2.81040172,0.48585528,0.94497761
600176.XSHG,600176.XSHG,66.0321,26.4128,1.0164,44.7311,6.1755,-241.5176,2.77,3.69344505,10.35,32.57,85.67,2.74,6.67,100.27,0.39451529,87.28,79.64,79.64,96.73,75.08,4.75,3.85,2.8346,21195023708.606003,93235840.0,650752960.0,67383304.0,,2099157632.0,650752960.0,147835980.0,557517120.0,-167542.24877923,-1.7,3.41511464,0.14197745,10.35,1.15,2.69,0.0639,26583744.0,-843593.125,14.2,8.43,-0.91,-11.87,6.97,6.97,-9.4,35.34,,0.99360119,0.14289179,0.14197745,0.10354667,6206240768.0,0.20882695,-0.00269368,0.62847577,0.10485461,0.19399679,0.36754195,2.93932883,0.66176663,1.95653864
600177.XSHG,600177.XSHG,572.9072,316.9204,2.8351,39.7425,7.6476,397.85,11.86,1.18161655,66.26,42.96,82.01,12.75,8.45,18.54,0.15737771,138.71,-8.82,-8.82,347.93,270.79,220.53,265.78,9.5646,61358321861.6631,256972608.0,1428266368.0,946351232.0,,8665126912.0,1428266368.0,1415263674.0,1171293824.0,826310.73592917,33.15,3.38091552,0.97248137,66.26,5.35,1.95,0.5088,148934592.0,1131989760.0,97.25,2.06,81.68,184.22,-27.32,-27.32,260.49,281.84,,1.002258,0.97029045,0.97248137,0.66258735,18148433920.0,-0.05557652,0.04991923,1.20531142,0.07869915,0.39393405,0.15857586,0.90395117,0.52254134,1.09442217
600178.XSHG,600178.XSHG,42.0031,19.105999999999998,1.9782,70.3709,2.4927,-56.5339,4.32,0.92385921,10.89,11.59,101.91,2.39,5.08,-18.76,0.99929322,36.57,27.15,27.15,18.77,29.33,186.43,186.43,1.9998,7635454270.7644,-12599114.0,658796736.0,71773456.0,,1685065472.0,658796736.0,73907908.5,671395904.0,-4228691.93692882,-26.96,2.35529221,0.10189217,10.89,2.2,4.31,0.1553,71722728.0,79725352.0,10.19,1.02,118.68,1409.77,53.77,53.77,169.36,29.33,,0.99924486,0.10196918,0.10189217,0.10894628,3241828864.0,-9.04395644,-0.11409453,1.34371193,0.20321762,1.0308884,0.31881237,,0.48021143,0.92385921
600179.XSHG,600179.XSHG,21.879,8.976,2.6393,203.2689,2.4537,128.7013,0.42,1.05709953,1.11,8.47,98.33,0.93,3.08,98.25,1.02784174,38.61,25.95,25.95,9.23,2.75,4652.3701,1617.54,1.8498,2782689979.2483,5477330.0,328534816.0,3643836.25,,900840320.0,328534816.0,12305617.375,323057504.0,542801.32352335,3.61,1.50951473,0.01667199,1.11,0.2,0.42,0.0096,3745287.0,,1.67,2.05,,216.82,0.6,0.6,240.96,6.14,,0.98246442,0.01696956,0.01667199,0.01109117,1843433472.0,,0.01259923,0.59657694,0.17821897,0.2588746,0.58696662,,0.51132475,1.04634876
600180.XSHG,600180.XSHG,19.2258,8.9149,1.9358,-9.3416,2.444,-38.2531,-4.18,2.0175779,-62.75,12.12,162.71,2.59,18.51,100.05,-0.0,53.61,-77.24,-77.24,-389.39,-391.3,83.88,83.51,4.4746,653399374.6304,-33805776.0,53910840.0,-33829924.0,,856574464.0,53910840.0,-5845753.3984,87716616.0,257173.88160783,9.17,0.26737863,-0.62706825,-62.75,-1.44,0.0,-0.1336,0.0,,-62.71,51.83,,-14.63,212.04,212.04,83.77,-371.87,,1.000485,-0.62676426,-0.62706825,-0.62751617,2443723264.0,1.53708705,0.00311526,1.03028338,0.02206094,0.10227811,0.03304127,,0.64947971,1.85290216
600183.XSHG,600183.XSHG,118.8623,74.9917,1.3029,28.4568,7.1996,64.6838,4.91,1.0093769000000001,9.54,14.89,91.71,1.79,3.09,79.62,0.96824592,100.43,27.43,27.43,-17.32,-14.9,17.71,19.72,3.2722,13503354886.0705,75164872.0,906874048.0,86549888.0,,1916938752.0,906874048.0,109771048.5,831709184.0,1136541.92577114,14.9,3.66941493,0.10421894,9.54,2.44,4.92,0.0875,83801576.0,19348584.0,10.42,1.69,20.5,179.73,1.92,1.92,32.83,-14.52,,1.00118973,0.1040951,0.10421894,0.09543761,3679974912.0,1.51111318,0.07662462,1.31000323,0.24643485,1.08997683,0.44008429,0.24615376,0.47908921,0.91971446
600186.XSHG,600186.XSHG,47.8973,30.7808,1.7202,399.6198,3.0065,-41.8028,0.33,1.42700752,0.97,11.51,99.47,3.4,4.77,54.48,0.54477567,80.71,39.03,39.03,-4.24,41.45,524.82,524.82,2.3612,6269333958.9087,2878660.0,544685824.0,5284120.0,,1594177280.0,544685824.0,,541807168.0,326196.10635816,2.87,1.62098192,0.00528499,0.97,0.14,0.18,0.005,2878660.0,,0.53,2.7,,542.75,-9.12,-9.12,-74.69,41.45,,0.54477567,0.00970123,0.00528499,0.00970123,3867614976.0,0.2175732,0.00687237,0.91410346,0.14083248,0.46775669,0.27471581,0.21660956,0.58781386,1.42608838
600188.XSHG,600188.XSHG,790.8787,57.888000000000005,3.2548,40.3427,4.5087,-239.1071,3.87,0.21693896,18.55,52.14,71.9,5.42,16.2,99.69,0.00315008,125.74,20.26,20.26,18.18,20.25,2020.77,1881.98,5.2394,196979024622.8008,1061413952.0,3777886976.0,700619072.0,,18579783680.0,3777886976.0,1089695428.0,2716472832.0,1387540.01073241,29.05,8.71645101,0.28095440000000005,18.55,3.1,0.01,0.1425,2207003.0,,28.1,0.66,,103.39,-8.87,-8.87,126.5,20.29,,0.99690618,0.28182632,0.28095440000000005,0.18545263,22598535168.0,1.5521274,0.27306388,3.02189796,0.16717398,0.44228215,0.39838384,0.18252524,0.17783239,0.216297
600189.XSHG,600189.XSHG,24.84,13.4412,1.0764,43.3563,1.8774,19.1744,0.89,0.71887885,3.03,26.95,99.27,7.76,12.35,24.1,1.06777417,81.57,19.0,19.0,-56.29,-29.16,-49.75,-38.87,1.786,8868167251.0529,2399611.25,329060000.0,9957702.0,,1409485056.0,329060000.0,,326660384.0,-2414052.80320631,-18.22,3.75667882,0.01825998,3.03,0.42,0.83,0.0369,10632577.0,3609019.0,1.83,2.19,36.24,-2498.95,-16.14,-16.14,146.83,-19.21,,0.60341538,0.03026105,0.01825998,0.03026105,2360640256.0,-0.69293296,-0.06304447,1.162288,0.13939439,0.28836436,0.31277955,0.19136741,0.4029225,0.67482452
600190.XSHG,600190.XSHG,63.9627,32.5937,1.3213,74.9413,4.7426,53.5743,1.29,1.80782942,14.52,51.18,76.61,0.53,8.23,105.15,0.97113675,118.26,-10.59,-10.59,-53.0,-54.32,-21.95,-22.77,13.0971,6250954091.3531,28564522.0,122136656.0,17730438.0,,1356225920.0,122136656.0,46313059.0,93572136.0,386846.74103032,20.26,1.64740302,0.22219418,14.52,0.47,1.28,0.0163,17218680.0,-1426467.625,22.22,15.68,-5.25,86.62,-2.41,-2.41,-31.88,-54.42,,0.99897394,0.22242240000000002,0.22219418,0.14516885,3794429184.0,0.07795856,0.01014836,0.28294786,0.03218841,0.04587753,0.37971196,21.80767041,0.64257449,1.79778557
600191.XSHG,600191.XSHG,43.2196,19.6985,3.0469999999999997,302.8328,2.1853,-27.1664,0.56,0.47475733,10.46,26.02,100.96,3.1,15.83,-8.35,1.1559061000000002,77.29,-28.9,-28.9,-40.75,-36.97,942.8,575.8,8.9432,2335163692.122,-865028.625,89744952.0,9390582.0,,2081265792.0,89744952.0,17213695.8125,90609984.0,10302.95411156,0.5,0.7731832,0.12341427,10.46,0.33,0.59,0.0342,10854631.0,11940837.0,12.34,7.64,115.25,-51.48,-6.07,-6.07,449.97,-33.52,,1.06900026,0.11544831,0.12341427,0.10463633,3020194560.0,0.15190049,0.00047425,1.29155835,0.02971496,0.19016105,0.11542253,0.09562484,0.31088352,0.45113349
600192.XSHG,600192.XSHG,34.2033,17.3851,1.4595,115.1534,3.4962,17.1983,0.89,1.11360244,2.82,14.23,96.84,4.05,5.64,98.98,0.84815916,94.8,20.38,20.38,90.1,100.87,-1.84,6.57,2.3594,5176009104.8534,11482701.0,363739232.0,10244016.0,,1031499584.0,363739232.0,14977619.25,352256512.0,1530810.28062265,14.39,2.44044516,0.03221566,2.82,0.5,0.89,0.0306,8688556.0,235398.1406,3.22,0.93,2.03,455.98,-6.54,-6.54,108.54,71.22,,1.01008464,0.03189402,0.03221566,0.02816308,2120928256.0,0.31901498,0.04806076,1.63285019,0.17150002,1.37548073,0.24517381,0.42120332,0.51365651,1.05616001
600196.XSHG,600196.XSHG,129.4713,65.9895,2.8056,47.138000000000005,4.2537,33.7173,2.51,0.97418329,10.37,25.56,99.73,12.99,8.91,2.37,0.45184292,99.97,10.18,10.18,13.29,18.41,25.44,10.66,3.1114,21874985306.7781,2298855.0,855828864.0,88748736.0,,3639801088.0,855828864.0,122690567.0,853529984.0,183700.15847061,2.78,3.26602421,0.10702517,10.37,1.34,1.3,0.0816,40100488.0,89296376.0,10.7,3.0,92.06,1034.6,-23.17,-23.17,-5.55,27.53,,0.9442858000000001,0.11333981,0.10702517,0.10369916,6697741312.0,-0.20456754,0.00777775,1.05146018,0.12777873,0.78961641,0.33802138,0.87062655,0.4565629,0.84013938
600197.XSHG,600197.XSHG,38.367,16.965,3.4085,34.3529,4.4816,79.70100000000001,3.66,0.16060662,20.72,40.8,79.65,4.97,2.12,105.79,0.97781117,88.14,36.74,36.74,18.68,64.69,3.38,1.14,7.1629,6588653483.1955,32864002.0,161486608.0,33467108.0,,936757056.0,161486608.0,30953875.8984,128622608.0,-651921.7979511999,-15.49,6.06922637,0.19222364,20.72,3.09,3.66,0.0742,32724512.0,-1822456.75,19.22,-0.07,-5.87,-76.11,1.59,1.59,12.29,63.32,,0.99925594,0.19236678,0.19222364,0.20724386,1085583744.0,-49.24925935,-0.16806315,3.67461865,0.14875555,0.67167478,0.29634829999999995,,0.13709371,0.15887439
600200.XSHG,600200.XSHG,28.6902,20.7279,1.7797,2065.2177,3.2463,-43.7645,0.14,1.34877217,0.27,9.39,99.9,3.14,3.77,28.36,0.43151049999999996,110.33,30.73,30.73,-93.35,-85.33,114.53,121.61,1.4456,4682305792.6372,507865.4062,498648096.0,1341888.125,,993636672.0,498648096.0,13268226.375,498140224.0,234759.45831199,1.35,2.12593408,0.00168285,0.27,0.06,0.07,0.0019,579038.8125,331284.9688,0.17,2.3,18.5,1326.2,-10.33,-10.33,112.29,-88.37,,0.46867332,0.00359067,0.00168285,0.00269105,2202469888.0,2.7501717999999995,0.00557173,1.10212679,0.22640405,1.1779979,0.38057626,0.04426483,0.54885343,1.21657462
600201.XSHG,600201.XSHG,34.5964,28.8407,1.1111,76.07,5.585,771.3722,2.35,0.70316458,17.57,55.25,74.4,14.55,13.49,100.25,1.00070224,121.29,-7.53,-7.53,112.52,104.32,331.89,313.36,6.2231,4446239772.0,20605306.0,80474928.0,14139125.0,,620975808.0,80474928.0,21196430.0,59869620.0,-1372447.48971066,-59.0,4.20824411,0.25199443,17.57,1.41,2.31,0.0513,14149054.0,-326070.9688,25.2,0.8,-1.59,-230.43,-74.3,-74.3,53.96,100.85,,0.98665916,0.25540171,0.25199443,0.17569603,1056554624.0,-1.5497836999999999,-0.10900839999999998,1.61932061,0.07616731,0.34804843,0.12224485,0.38872891,0.41226335,0.70144239
600202.XSHG,600202.XSHG,37.4003,19.9399,3.9039,34.7161,8.9007,-346.8793,4.14,1.42645362,9.7,24.82,89.05,6.81,4.58,96.46,0.99849777,41.81,1.32,1.32,-1.3,-0.1,-70.52,-68.86,4.3961,5346897875.6969,23594570.0,215426992.0,20886246.0,,521057696.0,215426992.0,27766337.0,191832416.0,-2283118.64124426,-39.64,4.24136326,0.1135345,9.7,1.7,4.17,0.0843,20854870.0,863827.5,11.35,1.53,3.53,-361.9,-40.19,-40.2,-64.87,0.74,,0.99993786,0.11354156,0.1135345,0.09695278,1260655488.0,-16.38182423,-0.11545373,1.28139083,0.1708849,1.24559363,0.22894321,0.02364836,0.58667714,1.41941625
600206.XSHG,600206.XSHG,43.326,26.2197,1.5317,146.6049,6.3188,-960.3972,2.24,0.67840292,9.03,22.4,89.56,0.93,5.25,101.51,0.98544597,84.47,108.2,108.2,1027.48,871.97,149.76,149.76,7.3871,3770395890.9905,17565726.0,168321248.0,15201352.0,,685668224.0,168321248.0,22415317.75,150755520.0,194792.2023355,5.01,3.27624759,0.10435834,9.03,1.37,2.21,0.1048,14980111.0,,10.44,3.04,,48.05,0.97,0.97,154.51,871.97,,1.01510265,0.1028057,0.10435834,0.09031155,1150827520.0,0.41339659,0.01814339,1.25737763,0.14626106,0.30651057,0.30778101,,0.40419552,0.67840292
600208.XSHG,600208.XSHG,215.6591,35.3042,1.4946,80.945,10.8112,68.2352,1.15,2.58995171,6.64,25.34,92.3,3.83,6.5,70.21,0.85658209,182.53,56.38,56.38,4230.3198,490.77,-77.05,-78.08,9.66,10155161966.4305,30857416.0,400756192.0,26607458.0,,2438501888.0,400756192.0,54736282.0,369898784.0,12475.21531744,0.67,1.33534811,0.10960416,6.64,0.36,1.15,0.0151,22791472.0,13067126.0,10.96,2.69,29.73,8.72,-58.77,-58.77,-69.53,468.07,,0.9993886000000001,0.10967121,0.10960416,0.06639313,7604879872.0,0.05670945,0.00052075,1.79892607,0.05269724,0.80990905,0.06080686,4.99977305,0.67935037,2.11866885
600210.XSHG,600210.XSHG,95.1119,59.9057,1.4475,54.232,3.8099,81.4578,2.99,1.90724645,7.31,16.77,94.97,2.64,4.71,54.74,0.93974198,85.34,16.98,16.98,93.63,106.77,205.75,171.03,2.221,19024762169.231003,57090356.0,1134452096.0,82955928.0,,3029640960.0,1134452096.0,150098608.0,1077361792.0,275612.82982635,2.31,2.39969653,0.09013747,7.31,1.06,2.94,0.0551,77957168.0,45166284.0,9.01,4.04,43.31,45.92,17.56,17.56,102.98,121.05,,0.98051524,0.09192868,0.09013747,0.07312422,7927986688.0,0.86757216,0.00535162,0.67839365,0.14309460000000002,0.31049212,0.37824640000000004,0.48223039,0.61785491,1.61680725
600212.XSHG,600212.XSHG,25.2778,20.508000000000003,1.5285,-55.4729,1.9669,-22.0397,-0.16,0.57811033,-1.07,6.03,101.13,1.15,2.37,105.85,1.0469167,135.3,-13.26,-13.26,-123.16,-132.12,96.1,96.1,2.6704,1192280199.5643,-2240484.5,197724736.0,-2116687.5,,1308202624.0,197724736.0,,199965216.0,269711.82643186,3.45,0.58127019,-0.01133133,-1.07,-0.1,-0.17,-0.0041,-2215995.5,,-1.13,3.16,,-304.3,-39.54,-39.24,96.47,-131.75,,1.0584862,-0.01070522,-0.01133133,-0.01070522,2051163520.0,,0.00917642,0.9459255,0.09639638,0.15299605,0.28134432,,0.36221434,0.56792489
600215.XSHG,600215.XSHG,30.6564,23.9496,1.4603,-354.8294,1.3612,877.8435,-1.69,1.06098409,-52.24,-7.26,155.67,1.01,23.04,103.52,1.03571342,23.21,46.47,46.47,23.63,-3589.0901,-308.4,-307.77,14.8654,-533511164.6597,-40913464.0,73486384.0,-38392064.0,,2252458240.0,73486384.0,,114399848.0,748736.10373213,31.24,-0.11493028,-0.55674891,-52.24,-0.83,-1.75,-0.1073,-39763176.0,,-55.67,20.69,,-56.1,1.89,1.89,-231.07,-3587.3601,,1.03517401,-0.53783123,-0.55674891,-0.52243779,4642041856.0,0.019724400000000003,0.00960567,2.82861548,0.01583062,0.07433173,0.02181992,15.01492353,0.51477,1.06087821
600219.XSHG,600219.XSHG,318.6209,120.0257,1.3826,170.3668,4.9416,1404.4289999999999,0.9,0.42277204,7.99,19.04,87.82,1.68,2.73,99.39,1.05381862,101.85,59.17,59.17,19.18,17.27,150.45,154.33,12.615,9764991957.5439,62448984.0,512867200.0,40953036.0,,3093768448.0,512867200.0,70194003.0,450418208.0,136681.86407447,8.49,2.27231595,0.12176443,7.99,0.58,0.89,0.0702,43157072.0,,12.18,1.44,,69.74,148.57,148.57,156.02,24.32,,0.99388008,0.12251421,0.12176443,0.07985115,4297374208.0,,0.0361827,0.91538043,0.11934432,0.2219395,0.46549941,,0.28007929,0.38904188
600220.XSHG,600220.XSHG,89.7454,59.2917,1.6079,105.6522,3.5976,25.4262,1.26,0.58649415,7.3,18.11,94.23,2.47,5.53,75.27,0.84528224,130.25,-15.31,-15.31,-25.87,-22.57,240.33,257.3,3.6797,9141172034.48,29120640.0,504758240.0,36865528.0,,2710598400.0,504758240.0,58245445.625,475637600.0,8529088.60484146,151.65,2.19020167,0.07668035,7.3,0.86,1.26,0.0323,31161776.0,9584395.0,7.67,3.87,24.77,2628.54,-17.88,-17.88,107.98,-20.38,,1.00039545,0.07665003,0.07668035,0.07303601,4173666816.0,,0.52317886,1.43005788,0.12093879999999999,0.33323585,0.24124879999999999,,0.35054749,0.53975846
600221.XSHG,600221.XSHG,236.5269,33.1452,12.8676,116.8179,3.3439,8.175,0.73,3.96494429,1.77,21.18,98.23,4.87,3.38,94.04,0.78854894,98.9,20.64,20.64,244.03,224.11,180.64,210.65,1.7698,73012868221.2988,61032216.0,3447255296.0,60857204.0,,7868715520.0,3447255296.0,344878230.0,3386223104.0,5598273.7229021,38.41,2.0329677999999998,0.01790879,1.77,0.17,0.68,0.0145,47988884.0,703959.0,1.79,8.12,1.08,2169.5801,-1.5,-1.5,150.54,231.47,,0.95127148,0.01882616,0.01790879,0.01765381,35914424320.0,0.19408704,0.04721373,0.7866113,0.09598526,0.17932769,0.30141282,4.20127024,0.78090371,3.56420399
600226.XSHG,600226.XSHG,19.953,11.9841,2.323,31.0847,2.1246,-53.9681,1.3,0.95683406,2.83,10.75,96.38,1.68,2.48,84.57,0.88728276,77.33,23.89,23.89,-22.79,-19.32,-20.12,-26.21,1.1740000000000002,5165330624.0,17382620.0,480495872.0,13613747.0,,1015497536.0,480495872.0,27052862.5,463113248.0,-2083095.56675988,-8.65,2.65197321,0.04098955,2.83,0.73,1.25,0.0464,12079243.0,2312688.0,4.1,1.35,11.25,-239.11,12.08,12.08,133.63,-22.39,,0.95819886,0.0427777,0.04098955,0.0283327,1947731072.0,0.08166496,-0.044585400000000004,0.91200218,0.24669518,0.56031457,0.58091133,0.05829846,0.47862539,0.91800669
600227.XSHG,600227.XSHG,26.451999999999998,15.0471,1.2732,15.3362,2.1751,14.4852,3.26,0.37802076,16.25,32.24,80.45,1.82,12.14,102.25,1.02327102,154.01,4.26,4.26,6.26,4.74,10.54,13.92,2.5975,7759660301.5805,47056032.0,240684240.0,39107704.0,,1734219008.0,240684240.0,42857274.25,193628208.0,3354283.12135228,36.86,3.53684926,0.1955094,16.25,1.97,3.34,0.2302,40017780.0,,19.55,-1.32,,188.56,-18.1,-18.1,-14.52,4.83,,1.02245417,0.19121581,0.1955094,0.16248552,2193947136.0,41.49016611,0.19299988,2.96264575,0.10970376,0.65149831,0.17853378,,0.20954391,0.26509239
600230.XSHG,600230.XSHG,29.8231,12.3772,2.1534,22.9644,3.1785,7.6128,6.43,1.16548712,18.43,37.77,72.49,0.29,6.4,99.99,0.65822523,85.72,43.77,43.77,165.89,92.4,63.92,168.07,1.6582,18690810455.0083,136141104.0,494858624.0,91219664.0,,1304593920.0,494858624.0,142208266.5,358717504.0,1716325.85084382,10.34,7.68734138,0.27511111,18.43,4.08,6.43,0.2315,60043084.0,,27.51,1.22,,37.6,2.53,2.53,133.54,65.2,,0.99994383,0.27512656,0.27511111,0.1843348,2431375104.0,0.21958123,0.04542688,1.32166979,0.20353035,0.48555404,0.59271079,1.60157255,0.46343376,0.86370272
600231.XSHG,600231.XSHG,47.8845,26.3947,1.3533,10.9855,1.8315,-72.9148,3.21,0.26448467,5.43,12.28,93.0,1.24,3.26,100.11,1.00095462,76.48,12.9,12.9,452.59,331.54,-9.98,-9.98,0.7547,19664010334.6458,112045568.0,1601303808.0,86987496.0,,2761209600.0,1601303808.0,111305624.875,1489258240.0,-842182.27573145,-2.52,5.63195469,0.06997146,5.43,2.54,3.22,0.166,87070536.0,,7.0,-0.04,,-35.99,4.52,4.52,4.02,331.54,,1.00110735,0.06989406,0.06997146,0.05432292,3491507200.0,0.70961725,-0.05522061,3.23640455,0.45862824,1.64155796,0.70013572,0.01494955,0.209164,0.26448467
600232.XSHG,600232.XSHG,19.7149,8.4377,1.5853,21.1553,2.122,37.4226,1.34,1.1822812,5.89,13.06,93.99,2.39,0.62,85.92,0.65020688,114.26,-17.74,-17.74,-30.18,-21.07,-47.82,-54.1,1.3435,3593257886.9711,16526434.0,275134592.0,16202274.0,,1027724032.0,275134592.0,29507852.5,258608160.0,160619.91947629,1.15,1.67298901,0.06000385,5.89,0.76,1.12,0.0577,10534830.0,-17299.5,6.0,3.73,-0.09,19.16,-35.54,-35.54,-39.24,-33.06,,0.85828311,0.06991149,0.06000385,0.05888854,2147807232.0,0.32930819,0.00282712,1.56164331,0.12810023,0.42026146,0.21303816,,0.52150075,1.08986755
600235.XSHG,600235.XSHG,15.804,8.0267,1.8559999999999999,6204.1607,1.9083,-24.9631,0.12,1.60830615,-0.02,16.24,99.71,3.19,5.7,62.65,-25.36731256,104.64,16.54,16.54,-87.38,-100.56,99.66,107.76,1.5604,4539649505.2995,806856.75,279535072.0,-53283.1719,,907387200.0,279535072.0,19440360.4531,278728224.0,5435045.84529609,30.73,2.02722003,0.00576554,-0.02,0.0,0.16,0.0039,1351650.875,804813.875,0.58,6.49,62.49,10645.6904,25.29,25.29,110.43,-87.97,,1.251355,0.00460744,0.00576554,-0.00019061,2239347200.0,1.20627495,0.06448802,0.49105511,0.12482882,0.19046771,0.45191066,0.25261859,0.59479831,1.4679069
600236.XSHG,600236.XSHG,149.5291,59.3917,0.6035,47.2592,4.6237,151.5396,0.64,1.83596764,6.26,22.53,92.68,,2.95,95.3,0.46783749,112.0,3.29,3.29,223.69,189.02,-46.85,-59.86,4.5678,16512173337.8005,53668680.0,732897152.0,45914576.0,,4442030080.0,732897152.0,141608028.0,679228480.0,1595115.34795259,32.54,1.52320804,0.07724633,6.26,0.42,0.64,0.0155,21480560.0,2944934.0,7.72,11.64,5.23,444.42,-18.27,-18.27,-34.13,64.85,,1.00527918,0.07684067,0.07724633,0.06264805,10840392704.0,0.05464019999999999,0.03727769,1.18083421,0.06760799,0.08871852,0.55463764,7.59767857,0.59023347,1.44041407
600237.XSHG,600237.XSHG,21.04,9.8657,1.2854,202.0028,2.6015,32.3867,0.75,0.83189846,4.62,20.02,96.06,1.74,8.48,99.51,0.99783753,89.54,18.4,18.4,-40.18,-40.8,420.86,409.45,3.9658,2652462513.2894,5214789.5,132490632.0,6115472.5,,875031040.0,132490632.0,12021619.125,127275840.0,1199073.71208247,19.04,1.71365689,0.03935968,4.62,0.4,0.76,0.0152,6102248.0,,3.94,5.12,,483.79,-2.48,-2.48,98.62,-40.56,,0.99508743,0.039554,0.03935968,0.04615777,1547837568.0,0.4301499,0.03749743,1.22981722,0.08559725,0.19142377,0.21213979,1.52053502,0.43467511,0.7688944000000001
600240.XSHG,600240.XSHG,51.135,25.4269,0.8859999999999999,37.3409,6.8669,-17.3801,2.64,0.67918687,10.35,27.7,83.57,0.59,2.45,100.0,0.0,14.61,11259.0703,11259.0703,1105.29,672.19,-83.76,-83.72,3.9149,5194625019.8752,30815810.0,187531584.0,19408812.0,,753144320.0,187531584.0,30759971.8906,156715776.0,-1019448.86498702,-27.8,4.12629555,0.16432331,10.35,1.47,0.0,0.0555,0.0,,16.43,-0.03,,-169.16,-83.12,-83.12,-82.32,516.5,,1.0,0.16432331,0.16432331,0.10349623,1258907648.0,-6.23959456,-0.10307096,2.0814535,0.14896373,150.63921237,0.18112691,,0.40174779,0.67153578
