code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600293.XSHG,600293.XSHG,30.0062,30.0062,15.5893,-66.1066,4.2465,137.9474,0.37,2.34734315,0.72,14.61,102.86,1.31,6.88,-137.05,-4.72003408,-67.49,64.15,64.15,-151.89,-85.55,-71.43,-69.48,2.7556,5352699936.936,-10495989.0,366372352.0,2651714.75,,781865664.0,366372352.0,39180667.75,376868320.0,-382785.91415921,-3.14,2.06524579,-0.02861556,0.72,0.11,-1.63,0.0082,-12516184.0,12039.6299,-2.86,8.6,0.16,109.43,35.42,35.42,-213.88,-84.73,,-1.36894317,0.020903400000000003,-0.02861556,0.00723776,2591798016.0,-0.26176762,-0.00634607,0.72524336,0.14135837,0.30042653,0.31782356,0.66005807,0.69833081,2.31488924
600295.XSHG,600295.XSHG,133.644,79.25399999999999,0.5383,15.2515,2.4951,-60.1372,2.35,3.77756919,8.51,32.3,93.24,7.01,7.72,61.81,-0.30294107,90.27,-5.68,-5.68,-53.92,-42.51,-20.02,-48.61,0.9804,129463614554.8154,271068288.0,4008161536.0,340892832.0,,9917763584.0,4008161536.0,645368296.0,3737093120.0,16137654.64449101,53.81,4.2389676,0.06891588,8.51,1.13,-1.91,0.1233,-103270440.0,5157675.5,6.89,5.16,1.18,795.63,13.23,13.23,-39.52,-64.45,,0.6298783,0.10941142,0.06891588,0.08504967,30541307904.0,0.55744865,0.10457469,0.96710567,0.13123739,0.34248667,0.28224995,2.1185136000000004,0.67526723,2.07945513
600298.XSHG,600298.XSHG,93.4837,76.969,1.4727,31.3262,3.8385,28.8223,2.07,0.56780735,8.09,25.6,93.03,12.32,4.22,78.11,0.69852994,116.56,18.94,18.94,-36.59,-32.78,-28.51,-31.08,3.7307,18243299190.2463,49646384.0,712628864.0,57682412.0,,2617934336.0,712628864.0,72078689.0,662982464.0,1819042.86444895,23.86,4.52816204,0.07197369,8.09,1.43,1.64,0.1543,40292892.0,1644140.75,7.2,1.2,2.59,342.52,25.78,25.78,12.55,-35.58,,0.8070063000000001,0.08918603,0.07197369,0.08094313,4028852992.0,1.81348685,0.12052492,1.40901226,0.17688133,0.40366043,0.4179022,0.33948435,0.35020356,0.53894349
600300.XSHG,600300.XSHG,115.2008,115.2008,3.542,75.0993,4.8527,56.1454,0.89,1.66998587,3.93,42.45,99.49,25.71,10.53,7.5,-0.63911819,116.08,1.01,1.01,295.86,86.79,66.24,-27.81,2.1457,60306060411.8604,7243904.0,1420637440.0,55865748.0,2273597907.2008,2985040640.0,1420637440.0,126952842.0,1413393536.0,-3722631.71189963,-30.19,8.50686345,0.02137974,3.93,0.86,-1.46,0.0131,-35704816.0,23128960.0,2.14,2.14,23.96,-5920.1499,-3.56,-3.56,-36.58,78.91,0.023363,0.31462326,0.06795347,0.02137974,0.03932442,7089106432.0,-0.25981809,-0.10449397,1.08141568,0.20039725,0.61014129,0.42623475,0.00242167,0.57892568,1.37487769
600307.XSHG,600307.XSHG,164.4726,70.2374,0.3506,12.5407,1.3405,2.2069,1.38,3.11918222,1.06,8.25,98.71,2.34,3.11,98.01,1.00063392,82.65,43.79,43.79,-59.27,-56.55,11.72,-3.14,0.2741,131416133376.0,205893328.0,15929228288.0,168702368.0,,12799292416.0,15929228288.0,440321512.0,15723334656.0,2142417.46194687,2.21,2.57329251,0.01292551,1.06,0.35,1.38,0.0413,168809312.0,,1.29,1.45,,171.14,38.75,38.75,3473.0901,-55.1,,0.98008502,0.01318815,0.01292551,0.01059074,51069255680.0,0.17687662,0.00920745,0.97632721,0.31191424,1.11157044,0.53820289,0.33165252,0.74937384,2.99000625
600308.XSHG,600308.XSHG,47.6365,47.6365,0.6378,57.8172,0.7654,7.5747,-0.26,1.7933983,-1.03,11.8,102.9,3.87,3.17,2385.6201,3.18333845,130.22,18.62,18.62,-152.75,-386.41,-216.12,-163.55,0.4958,28946236474.2861,-71259848.0,2453070848.0,-25285236.0,,6472159232.0,2453070848.0,150801058.0,2524330752.0,10029103.28926874,19.48,1.64150594,-0.02880597,-1.03,-0.14,-1.29,-0.013999999999999999,-80491464.0,596765.0,-2.88,6.27,-19.98,-670.44,-3.7,-3.7,-1420.86,-260.71,,23.65644813,-0.00121768,-0.02880597,-0.01030758,17633951744.0,0.18107894,0.04280239,0.89965144,0.13911067,0.25028653,0.45390674,1.85876859,0.63297165,1.72458543
600309.XSHG,600309.XSHG,312.6736,312.6736,0.4256,17.2208,4.8682,-122.8464,5.9,1.22774962,17.02,32.46,79.92,2.88,6.23,98.47,0.78343905,113.63,3.06,3.06,-6.12,-6.68,36.7,40.1,2.2724,106505717259.709,658735680.0,3281137408.0,558369024.0,,8735252480.0,3281137408.0,736659600.0,2622401536.0,3011961.72724743,28.7,5.84755234,0.20197178,17.02,3.13,5.84,0.2043,437448096.0,3961448.25,20.2,2.06,0.59,142.96,4.05,4.05,62.26,-7.96,,0.99066665,0.20387461,0.20197178,0.17017545,18213726208.0,0.63541556,0.09935786,1.17667566,0.18014641,0.47054622,0.41717539,1.24644995,0.52040283,1.08508309
600311.XSHG,600311.XSHG,64.3635,64.3635,0.9446,422.724,7.1544,80.3461,0.24,0.12962093,2.49,23.39,96.75,0.29,19.67,89.56,0.88603355,100.01,51.94,51.94,-52.22,-47.99,120.65,120.65,18.6908,2004155631.1425,2782227.5,85684296.0,2133864.75,,899634112.0,85684296.0,3258391.5781,82902072.0,760860.45811665,57.15,1.97211759,0.03247068,2.49,0.21,0.21,0.0032,1890675.75,,3.25,0.18,,1760.16,-6.47,-6.47,132.16,-47.99,,0.89562075,0.03625495,0.03247068,0.024903799999999997,1016245504.0,,0.41995586,3.2508427,0.08431456,0.26154823,0.22602904,,0.11474728,0.12962093
600316.XSHG,600316.XSHG,116.3877,109.7871,0.73,139.611,2.5595,-36.3968,1.76,0.33443328,7.69,12.35,96.46,1.71,7.5,38.24,0.38966886,69.67,26.64,26.64,-6.67,19.74,938.14,916.5,6.3786,12770078234.4452,36626528.0,1034014400.0,79560040.0,,4565609984.0,1034014400.0,91557532.5,997387904.0,3206709.63139746,36.09,2.09813961,0.06357180000000001,7.69,1.33,0.68,0.1111,31002070.0,29107630.0,6.36,-0.41,30.39,1018.99,360.42,360.42,727.72,21.24,,0.68635349,0.09262254,0.06357180000000001,0.07694287,6086381568.0,6.20403373,0.24541597,3.05915969,0.16988984,1.32649342,0.23203335,,0.24986461,0.33309269
600320.XSHG,600320.XSHG,211.1732,133.1567,0.3818,697.0715,1.3855,26.8674,1.09,1.87360603,3.03,7.48,102.14,0.27,6.65,-53.26,-0.81086299,86.49,17.79,17.79,60.5,165.02,111.27,130.36,1.1039,38064061332.2607,-109146368.0,5088778240.0,154115536.0,,15503127552.0,5088778240.0,205561795.0,5197924352.0,3184795.30542398,13.22,0.86392475,-0.02335831,3.03,0.34,-0.82,0.0376,-124966584.0,-9718912.0,-2.34,0.01,-4.74,-616.18,-2.88,-2.88,-266.17,170.89,,-0.58000822,0.04027238,-0.02335831,0.03028537,44059463680.0,0.0370567,0.02355146,1.29711619,0.11549796,0.35700252,0.2268342,0.65491641,0.64813179,1.8419728
600323.XSHG,600323.XSHG,34.1058,34.1058,1.2805,22.7251,2.1379,20.9688,1.69,1.30229755,14.61,35.46,80.01,,4.7,107.65,0.84531373,114.5,22.37,22.37,-17.54,-25.28,-32.01,-39.25,4.5614,7911379973.0193,44605008.0,223107168.0,32592614.0,,1793030528.0,223107168.0,61436221.0,178502160.0,3424799.23787035,52.35,2.02625173,0.1943596,14.61,0.84,1.71,0.0833,27550984.0,-1241988.875,19.44,8.96,-3.0,261.87,4.0,4.0,-22.18,-35.92,,1.04649664,0.18572406,0.1943596,0.14608502,3904440832.0,0.16934258,0.05532109,1.71147448,0.057141899999999995,0.18953461,0.2601918,6.69834951,0.54077149,1.17756517
600325.XSHG,600325.XSHG,75.8218,75.8218,0.7412,9.8463,1.2317,-4.6056,8.33,2.49908578,21.53,47.09,71.99,2.15,3.37,98.6,0.93977119,39.53,-7.31,-7.31,16.97,15.52,2188.95,2740.3101,1.2653,114039039284.0859,678377856.0,2421725184.0,521329216.0,,6951916544.0,2421725184.0,697923912.0,1743347328.0,2078205.04812593,6.51,5.05930077,0.28047272,21.53,2.32,8.18,0.6102,489930176.0,850006.875,28.05,0.41,0.12,23.23,491.59,491.59,8800.8604,11.72,,0.98722093,0.28410329,0.28047272,0.21527183,22540474368.0,0.25902055,0.01010826,2.24724405,0.10743896,4.67498197,0.11075419,3.18182042,0.69158073,2.24233961
600326.XSHG,600326.XSHG,59.6448,59.6448,2.0089,71.2638,5.4038,37.0015,1.58,0.86361275,5.53,20.41,92.39,0.52,4.24,106.52,0.72904956,146.95,-4.71,-4.71,-11.37,-46.19,-50.47,-48.02,4.5203,8622663905.4558,32146212.0,422472512.0,23359578.0,,1364215808.0,422472512.0,35789988.5,390326304.0,2757478.4850674,38.93,3.72078472,0.07208201,5.53,1.01,1.53,0.0323,17030290.0,-1693545.0,7.21,1.33,-5.61,511.63,6.56,6.56,-45.42,-45.32,,1.00908354,0.07143314,0.07208201,0.05529254,2317431552.0,1.08153316,0.17254148,1.9372578999999999,0.18230205,0.61173724,0.29762107,0.65426908,0.41132420000000003,0.69872792
600328.XSHG,600328.XSHG,36.9892,36.9892,0.9987,58.7721,3.2235,-20.7697,1.5,3.74415981,5.63,31.69,94.47,10.42,7.84,77.54,0.62558418,45.3,4.63,4.63,-22.57,7.16,-24.17,-17.25,2.313,11689052921.4705,20412636.0,368856192.0,20763396.0,,1520281088.0,368856192.0,48061113.5,348443552.0,-803404.92696115,-8.06,2.0095917,0.05534036,5.63,0.37,1.14,0.05,12989252.0,,5.53,5.89,,-145.58,-13.35,-13.35,-30.8,-7.17,,0.77537967,0.07137196,0.05534036,0.0562913,5816630784.0,0.12832134,-0.00691687,0.84877002,0.06341406,0.36688247,0.22082664,7.91630538,0.73863201,2.82602325
600329.XSHG,600329.XSHG,67.0553,48.3824,0.7287,27.0767,3.5618,683.4975,0.01,1.02971375,0.21,32.71,98.18,19.4,8.35,332.26,-3.23539142,78.06,27.25,27.25,-109.11,-95.34,-95.46,-99.81,1.5268,39040971781.5137,21744244.0,1193548544.0,2449771.75,,2205059840.0,1193548544.0,20862583.5,1171804288.0,1237810.26495084,6.95,9.42195875,-0.00092218,0.21,0.06,-0.42,0.0001,-7925970.5,-22844912.0,-0.09,1.2,-349.08,381.72,7.47,7.47,-101.85,-99.8,,-0.16818737,0.00548306,-0.00092218,0.00205251,4143615232.0,1.4361248,0.04281628,1.15443896,0.28804522,1.11292399,0.55299695,0.00145048,0.46784155,0.87913958
600330.XSHG,600330.XSHG,48.4009,48.4009,0.9206,399.9056,3.5607,-1128.2112,-0.42,0.78493237,-3.23,18.71,124.13,4.14,24.99,792.5,6.37243594,139.39,-47.16,-47.16,-158.87,-127.9,-40.45,-0.95,3.5635,3672142667.5128,-47365304.0,196266320.0,-6335642.5,,1389366912.0,196266320.0,5455427.75,243631632.0,2554305.96159302,62.99,1.49496625,-0.10545919999999999,-3.23,-0.26,-2.96,-0.0097,-40373476.0,26667214.0,-10.55,5.82,-446.19,-261.02,-44.67,-44.67,-257.13,-124.23,,3.46313508,-0.03045195,-0.10545919999999999,-0.03228084,2456338176.0,0.94812197,0.11587071,1.04130652,0.07990199,0.17979675,0.21205745,0.98159131,0.43437472,0.76795495
600332.XSHG,600332.XSHG,106.3901,77.5392,1.314,37.0013,2.875,-31.2362,1.26,0.25282438,3.82,28.08,98.21,15.07,10.34,36.28,0.72512183,119.16,25.19,25.19,3.49,25.59,-20.14,-21.26,1.9558,36988233883.5022,23584434.0,1317244800.0,50355312.0,,3895172096.0,1317244800.0,66571149.75,1293660288.0,-175224.70841046,-1.42,7.62444968,0.03956674,3.82,1.04,0.97,0.0586,36513736.0,28534646.0,3.96,0.12,43.9,-79.04,0.94,0.94,-14.26,19.61,,0.80181961,0.04934618,0.03956674,0.03822776,4851266048.0,-0.44235789,-0.01949827,2.65357846,0.27152599,1.31721681,0.56970042,,0.1970813,0.24545612
600333.XSHG,600333.XSHG,34.1525,34.1525,1.0366,78.3792,2.5567,-20.1828,0.33,0.86259006,1.2,15.95,100.13,10.79,4.35,-7.16,-0.132185,174.71,-17.77,-17.77,-97.22,-76.26,-79.99,-80.11,1.8786,5832750581.4502,-476685.75,365689696.0,4397241.0,,1365399424.0,365689696.0,8130570.125,366166368.0,8238087.83377403,76.94,2.31675658,0.00186215,1.2,0.18,-0.04,0.01,-581249.3125,1157654.375,0.19,0.4,17.4,-59022.3789,-19.21,-19.21,-97.34,-75.27,,0.10233317,0.01819692,0.00186215,0.01202451,2517636352.0,222.34756795,0.24417834,0.76756147,0.14525120000000002,0.3402112,0.41430326,,0.45766615,0.84388268
600337.XSHG,600337.XSHG,53.0186,49.138000000000005,1.2243,26.9976,2.1394,-12.7735,2.6,0.48832766,7.97,58.1,92.6,34.2,12.8,84.07,0.90642587,134.14,3.55,3.55,178.32,74.21,51.46,51.66,2.0705,46387429213.728,59090956.0,798406720.0,63624040.0,,2480534272.0,798406720.0,84028823.0,739315712.0,3907673.12202432,25.95,12.56866137,0.08226977,7.97,1.7,2.36,0.1006,57670476.0,6593783.0,8.23,1.72,9.38,350.61,37.52,37.52,47.29,106.23,,0.93448173,0.08803786,0.08226977,0.07968876,3690721536.0,1.0938912,0.17119615,1.94658243,0.21632808,0.68282,0.42028015,0.6888048000000001,0.32789984,0.48787353
600339.XSHG,600339.XSHG,42.5522,42.5522,3.0523,67.6635,2.9948,-36.3223,-5.97,1.95739466,-15.92,-1.53,118.75,3.56,5.43,113.24,1.046482,87.07,-19.98,-19.98,-194.49,-176.44,-422.42,-519.12,1.7377,-865120148.3027,-106004928.0,565438016.0,-90031928.0,,1537799168.0,565438016.0,-62831496.75,671442944.0,1432338.05879368,10.78,-0.20030461,-0.18270249,-15.92,-2.12,-6.43,-0.1513,-94216792.0,2697990.75,-18.27,5.44,-2.88,-57.5,17.78,17.78,-369.0,-172.47,,1.10354727,-0.16555928,-0.18270249,-0.15922511,4319022592.0,0.36595759999999994,0.02191451,0.29391777,0.13091805,0.16880217,0.82132735,0.78387791,0.64394741,1.80857389
600348.XSHG,600348.XSHG,462.722,462.722,0.6046,16.4635,4.0508,37.6985,6.15,1.20618267,5.11,13.7,93.48,0.58,4.99,97.76,0.96942584,117.48,67.28,67.28,-17.49,-13.47,-30.02,-29.08,0.9123,183786522420.4775,874775104.0,13415074816.0,685983744.0,2812542754.722,12938052608.0,13415074816.0,926854478.0,12540300288.0,3181272.93743119,10.97,6.92146119,0.06635896,5.11,2.64,6.12,0.28,665010368.0,15435334.0,6.64,0.24,1.72,168.28,3.89,3.89,-34.39,-15.04,0.05492309,0.99482495,0.06670416,0.06635896,0.05113529,26553139200.0,0.64818969,0.10811867,1.44198733,0.50521615,2.8453507,0.84635993,0.09685065,0.51274862,1.05232881
600351.XSHG,600351.XSHG,44.1168,44.1168,0.6917,23.6639,3.8671,-33.7841,9.99,0.97437229,14.17,37.06,83.63,7.99,5.98,94.67,0.83372127,22.74,197.15,197.15,438.09,491.07,199.55,161.48,2.6532,32182955001.2078,142189040.0,868401344.0,123089992.0,,1158766592.0,868401344.0,157174242.5,726212288.0,-1848776.04351215,-9.39,14.17532709,0.16417111,14.17,4.86,9.44,0.1715,102622744.0,,16.42,0.8,,-57.36,179.96,179.96,198.97,355.26,,0.94925476,0.17294737,0.16417111,0.14174321,2270350080.0,-0.19633078,-0.07337467,0.89383433,0.38249667,0.83648911,1.0364046999999998,0.12300649,0.4896089,0.95928173
600352.XSHG,600352.XSHG,91.3355,91.3355,1.3058,11.2641,1.3542,17.2005,3.29,1.28370556,11.26,21.4,92.68,3.04,7.34,55.27,0.50953382,107.39,21.39,21.39,11.48,11.35,22.38,23.64,1.1099,42403464434.5291,145088672.0,1981470336.0,223016688.0,,7175946752.0,1981470336.0,329223044.0,1836381696.0,2193464.86572281,10.11,2.68147645,0.12729313,11.26,1.37,1.7,0.1498,113634544.0,107138880.0,12.73,3.37,40.81,138.08,-6.79,-6.79,17.19,15.03,,0.96078775,0.13248829,0.12729313,0.11255111,15813476352.0,1.05570653,0.02319427,1.33386109,0.12530264,0.6742461999999999,0.18552733,0.22940574,0.54621324,1.20367812
600359.XSHG,600359.XSHG,27.285,27.285,1.7811,-13.2896,3.3655,-23.3343,-8.74,4.26828737,-39.6,6.56,127.14,3.95,17.26,70.37,0.94639841,149.23,-20.25,-20.25,-11747.29,-1570.5699,55.87,41.58,1.3115,1240033325.5036,-51311880.0,189029472.0,-74860016.0,,967870080.0,189029472.0,-50920318.5,240341360.0,3507794.9252427,50.63,0.28002606,-0.36859569,-39.6,-1.75,-8.36,-0.231,-70847400.0,-18363564.0,-36.86,11.64,25.18,-186.53,-36.87,-36.87,59.72,-3822.3999,,0.95548331,-0.38576884,-0.36859569,-0.39602299,4428278272.0,0.33328382,0.02765864,1.00613028,0.0426869,0.22890929,0.07028367,2.9978987999999998,0.78143419,3.57528157
600360.XSHG,600360.XSHG,32.4122,32.4122,1.0818,31.8571,1.9998,28.7979,1.89,0.95206578,11.88,24.1,107.12,5.51,15.82,-53.71,-0.42534056,102.04,-6.29,-6.29,-217.64,129.15,3.06,8.16,2.9516,6094066069.2607,-18014480.0,252865808.0,30043728.0,,1671432192.0,252865808.0,48969602.25,270880288.0,4324629.24417018,55.43,1.87695427,-0.06653709,11.88,0.93,-0.78,0.0457,-12778816.0,1189525.125,-6.65,6.1,3.55,-778.1,-16.93,-16.93,-148.06,152.75,,-0.50159482,0.13265106,-0.06653709,0.11881293,3246784512.0,2.48247562,0.08897739999999998,1.03190488,0.07788192,0.19653855,0.16136224,0.02396612,0.48520384,0.94251644
600361.XSHG,600361.XSHG,43.2109,31.464000000000002,0.7148,85.8152,1.4226,2.8285,0.35,1.790929,0.34,20.51,99.87,17.7,1.18,29.37,0.98575794,118.28,10.67,10.67,-25.11,41.1,-49.84,-44.3,0.3865,57642874560.707,3549476.25,2810476544.0,9517725.0,,3039105536.0,2810476544.0,33075813.5,2806927104.0,8242967.70798513,12.67,6.79831494,0.00348735,0.34,0.12,0.31,0.02,9382173.0,6251632.5,0.35,0.75,51.73,10034.8896,7.76,7.76,-57.99,57.3,,0.81094703,0.00430034,0.00348735,0.00338652,8478994432.0,0.61485328,0.06547671,1.35134742,0.33146343,3.97370823,0.44203854,,0.64157241,1.7899638
600362.XSHG,600362.XSHG,886.4587,531.2633,0.4682,13.5349,2.2555,12.2811,2.76,0.72115844,3.93,5.34,97.38,0.51,3.1,65.88,1.3477901,99.59,44.04,44.04,-17.35,-28.55,-13.47,-12.72,0.7535,147945567854.9922,726517056.0,27705161728.0,1089072896.0,15772216877.4587,39805992960.0,27705161728.0,921506513.0,26978643968.0,2659955.89792188,8.51,2.17089323,0.04199189,3.93,1.57,3.74,0.3124,1467841664.0,436874944.0,4.2,-0.65,39.62,324.55,-9.51,-9.51,-21.44,-28.26,0.01668559,1.05496827,0.03980393,0.04199189,0.03930939,68149628928.0,0.64426834,0.08319119999999999,2.09767105,0.40653429999999996,1.87293983,0.59978937,0.00662008,0.41590298,0.71204439
600363.XSHG,600363.XSHG,31.5927,31.5927,3.3016,34.7022,3.1245,32.8309,2.64,0.71738663,9.84,15.59,101.7,3.4,11.44,-17.11,0.30330878,81.31,-9.25,-9.25,152.67,394.66,81.57,101.81,2.6989,4525704207.8156,-4949375.0,290295328.0,28557950.0,,1187049600.0,290295328.0,35408708.5625,295244704.0,736336.20104816,8.01,2.36648459,0.03584053,9.84,1.53,0.88,0.0705,8661877.0,15353713.0,3.58,2.23,53.07,-470.02,3.56,3.56,-20.27,564.46,,0.35964543,0.09965518,0.03584053,0.09837551,1912416512.0,-0.65491651,0.03207046,1.41435945,0.15179503,0.64479627,0.29065885,0.01224249,0.37929337,0.61106706
600366.XSHG,600366.XSHG,102.8996,102.8996,2.4737,15.5568,4.2616,18.7755,11.64,0.6488923000000001,36.51,74.2,58.65,3.92,16.54,96.48,0.71505003,208.83,75.28,75.28,1300.08,1382.9301,3.5,-5.14,2.6111,74155348732.4785,413225088.0,999398272.0,364920704.0,756586850.8996,2730536704.0,999398272.0,436592236.0,586173184.0,5690871.8023852995,58.59,17.25615848,0.42363226,36.51,8.72,11.44,0.5158,260936560.0,10152228.0,42.36,0.83,2.37,141.71,-34.16,-34.16,0.99,902.68,0.1206673,0.98845313,0.42858103,0.42363226,0.36514042,4297326592.0,6.64119949,0.37375044,1.98844863,0.23256279,1.27840488,0.35124256,0.10202213,0.36459642,0.5738029
600369.XSHG,600369.XSHG,237.8296,168.1273,1.6177,189.4131,2.3614,-8.8863,1.61,0.74936476,45.45,,,,36.19,26.91,1.00573964,,-38.48,-38.48,-45.49,-46.08,162.78,162.78,29.0245,,56258512.0,353087488.0,160461712.0,,10071732224.0,353087488.0,,142827136.0,4648644.4760455005,313.12,,0.59549085,45.45,0.91,1.62,0.0691,161382704.0,153226608.0,59.55,,73.3,1965.1899,3.34,3.34,62.98,-46.08,,1.00587461,0.592013,0.59549085,0.45445312,17619132416.0,,0.14648556,,0.020040000000000002,1.1674023999999998,,,0.42836395,0.74936476
600372.XSHG,600372.XSHG,222.0559,110.7984,0.2871,54.0459,6.3755,-354.282,4.25,0.95997357,13.58,32.17,85.67,3.22,15.64,80.63,0.73539917,120.89,7.02,7.02,74.46,20.88,86.72,94.53,6.061,33985333150.4199,151375952.0,1056429440.0,143450224.0,,3723284992.0,1056429440.0,202212143.0,905053504.0,2419809.6473607,50.86,4.80911889,0.16224375,13.58,2.06,3.1,0.1762,105493176.0,20023130.0,16.22,1.37,10.66,354.97,38.53,38.53,150.19,36.88,,0.9129149,0.17772056,0.16224375,0.13578779,7066852352.0,0.88106019,0.1607065,1.79144444,0.14949079999999998,0.8112174,0.22451186,0.38096741,0.47313389,0.89801543
600373.XSHG,600373.XSHG,98.4737,32.55,5.909,20.3868,2.9347,18.6739,1.46,0.96117166,1.2,8.27,101.15,2.58,6.83,-91.64,-0.67805848,114.17,564.63,564.63,123.58,155.52,-81.86,-74.76,1.4105,29195126641.2979,-40463460.0,3530244864.0,42415300.0,,3924811520.0,3530244864.0,50396803.375,3570708224.0,-1055693.27079908,-2.94,3.84847224,0.00661957,1.2,0.6,-0.75,0.0989,-28760054.0,63832168.0,0.66,0.18,144.57,256.92,99.71,99.71,-90.14,183.16,,0.52927293,0.01250691,0.00661957,0.01201483,7586160128.0,-0.61388235,-0.02839337,1.56102896,0.46535333,4.13624081,0.72668705,,0.48263526,0.9328724
600380.XSHG,600380.XSHG,80.2546,80.2546,0.3404,30.636999999999997,2.1171,7.8311,-1.29,0.88490073,0.2,54.81,98.44,36.26,11.61,528.95,-20.81766427,102.72,0.45,0.45,-100.01,-98.93,-97.69,-175.0,1.6749,68243745040.4399,19375928.0,1245096576.0,2445524.5,,5459773952.0,1245096576.0,12343855.0,1225720704.0,4353105.01472869,28.06,7.7423967000000005,-2.125e-05,0.2,0.03,-1.33,-0.0384,-50910108.0,-19402390.0,0.0,0.7,-529.67,1803.04,8.15,8.15,-100.02,-129.16,,-0.00722402,0.00294202,-2.125e-05,0.00196412,8814291968.0,0.48315191,0.10414512,2.31331825,0.14125883,0.50246083,0.26792287,0.45743108,0.38057717,0.61440607
600383.XSHG,600383.XSHG,280.8107,280.8107,1.0302,15.3109,1.5526,10.2374,0.01,3.78913733,-0.87,44.4,98.89,16.83,13.02,55.83,0.62987806,552.32,-20.61,-20.61,-84.88,-111.67,-103.0,-99.51,1.7931,59338378487.2607,14874779.0,1336449920.0,-11619961.0,,23012687872.0,1336449920.0,64074791.0,1321575168.0,5416081.71949654,113.8,0.648177,0.01503091,-0.87,-0.01,-0.04,0.0001,-7319158.5,5213286.0,1.5,2.8,19.57,10224.6504,-55.68,-55.68,-96.26,-98.63,,0.75393041,0.01993674,0.01503091,-0.00869465,91546566656.0,0.08472389,0.02219185,1.77321237,0.01459858,11.17459279,0.01493703,22.70524073,0.74862315,2.97809101
600386.XSHG,600386.XSHG,37.6186,37.6186,3.7209,21.6482,2.7489,27.0588,2.11,0.55215996,4.18,22.71,94.13,7.02,7.38,99.43,1.04584364,113.77,36.49,36.49,13.81,-17.04,-54.53,-47.53,1.4482,14728176387.3706,38078268.0,648532672.0,27110982.0,,1446641280.0,648532672.0,42612366.5,610454400.0,2319603.2405099,13.46,6.68771515,0.05871449,4.18,1.24,2.1,0.0708,28353848.0,,5.87,0.67,,229.16,-14.03,-14.03,-44.46,-7.95,,0.99430006,0.05905108,0.05871449,0.04180357,2202273280.0,0.50376065,0.11547981,2.47403898,0.29448329,1.98845192,0.4771206,,0.34311449,0.52233534
600387.XSHG,600387.XSHG,36.6409,36.5854,1.5442,276.815,3.9994,37.5211,-0.95,0.99560115,-1.85,2.44,102.96,1.02,1.6,118.26,0.53999175,115.82,21.92,21.92,-140.74,-131.9,-184.36,-272.49,1.7364,1413961684.3588,-17134770.0,579492480.0,-10734188.0,,1091414144.0,579492480.0,-60415.0,596627264.0,1382613.10373306,8.74,0.70573324,-0.02318265,-1.85,-0.52,-0.62,-0.02,-5796373.0,3700597.25,-2.32,2.49,-25.54,-295.66,6.07,6.07,-263.59,-125.41,,0.92716851,-0.02500371,-0.02318265,-0.01852343,2003535616.0,1.55232831,0.05554106,0.44405376,0.28923493,1.77997501,1.76839852,0.26532329,0.45525590000000005,0.83572438
600388.XSHG,600388.XSHG,54.1795,53.2809,1.3994,21.4992,2.3659,-12.839,3.53,1.59260108,6.73,21.22,92.63,2.77,9.32,92.07,0.79403514,63.02,8.93,8.93,61.07,50.51,34.97,35.69,1.5413,25406783267.4768,88184392.0,1197303680.0,80518512.0,,2330239232.0,1197303680.0,84412044.0,1109119360.0,2280199.23915619,10.32,4.25056443,0.07346673,6.73,1.33,2.83,0.3733,63934528.0,-222404.7031,7.35,-0.95,-0.23,140.09,50.45,50.45,22.08,43.38,,0.91832872,0.08000047,0.07346673,0.06724987,5977272832.0,5.04926053,0.03387412,1.32676732,0.20030936,2.57145642,0.25010548,0.00111669,0.61015014,1.56508989
600395.XSHG,600395.XSHG,341.1614,341.1614,0.5909,20.7577,4.779,82.0241,6.53,0.6099531,24.1,45.9,71.58,2.35,10.14,100.08,0.99776453,98.47,29.56,29.56,17.65,16.93,-1.85,-4.11,4.9541,85768340400.0439,531049280.0,1868591232.0,450282624.0,,7600069632.0,1868591232.0,552597746.0,1337542016.0,2268230.29526413,41.41,7.17463004,0.28558492,24.1,3.76,6.57,0.405,449276032.0,2592197.5,28.56,1.18,0.49,145.72,4.26,4.26,-1.26,16.0,,1.0056656,0.28397602,0.28558492,0.24097439,11954392064.0,0.58735411,0.17771595,2.14817639,0.15631002,0.46317176,0.42876081,1.89814693,0.36424462,0.57293198
