code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600171.XSHG,600171.XSHG,71.491,71.491,1.2003,131.6411,4.0774,-57.1271,1.13,0.14553258,16.99,25.15,102.05,6.88,21.65,-12.16,0.27419431,86.99,-13.53,-13.53,4098.3301,1182.36,-9.3,-11.25,14.1487,3111640243.6033,-2540881.5,123723272.0,21022858.0,,1780772096.0,123723272.0,18866357.4922,126264152.0,-91738.49500452,-5.3,1.52835492,0.10267788,16.99,1.02,0.33,0.028999999999999998,5764348.0,15244524.0,10.27,-1.64,72.95,258.12,3.37,3.37,287.79,4892.6899,,0.60792586,0.16889869,0.10267788,0.16991838,2035940864.0,0.55773037,-0.02570251,4.42696612,0.06076958,1.21914269,0.15054311,,0.12533209,0.14329106
600175.XSHG,600175.XSHG,130.2305,76.7458,1.9109,121.624,2.8798,4.2012,0.15,2.31186446,-0.86,19.69,99.83,0.44,3.96,15.37,0.06587354,124.69,2.09,2.09,-84.81,-116.14,-107.81,-95.65,2.4591,20849357846.7832,1835932.75,1058880512.0,-9093544.0,,4831066112.0,1058880512.0,145406638.0,1057044608.0,-1393731.52234538,-17.14,1.36397306,0.01053871,-0.86,-0.07,-0.02,0.002,-599023.9375,26592836.0,1.05,12.6,222.66,-9886.3301,-23.31,-23.31,-93.99,-89.46,,0.93435942,0.01127907,0.01053871,-0.00858788,15285754880.0,0.16253528,-0.01736124,1.46873191,0.06927237,5.333562000000001,0.1226942,4.07954285,0.68394979,2.16405417
600176.XSHG,600176.XSHG,127.4039,127.4039,1.501,29.1605,3.2851,-44.5545,4.13,4.04372847,10.02,36.47,88.04,3.38,8.25,95.06,0.91926067,75.76,18.82,18.82,148.23,65.89,46.49,46.98,2.2282,57740155537.7656,189350464.0,1583223296.0,158691232.0,13887268895.4039,3961321216.0,1583223296.0,395868148.0,1393872768.0,1889845.81887342,15.21,2.93931552,0.1190137,10.02,0.81,3.84,0.1799,145878608.0,-925198.6875,11.9,12.42,-0.46,127.16,-5.23,-5.23,26.21,76.39,0.02245466,0.94597964,0.12580999999999998,0.1190137,0.10023301,19644082176.0,0.11018202,0.01535276,0.55031832,0.08059543,0.13229897,0.26405811,2.93112913,0.79834535,3.95897249
600177.XSHG,600177.XSHG,252.2751,252.2751,2.0219,12.6033,1.7415,-337.4544,0.93,2.31308169,4.51,38.39,97.67,13.97,6.35,42.08,2.58401857,108.78,-16.5,-16.5,-71.52,-60.35,-87.71,-87.6,1.7812,115018167871.1992,69771408.0,2996045056.0,135139648.0,15362043064.2751,14698267648.0,2996045056.0,270802994.0,2926273536.0,3340851.6878386,28.13,2.3859406,0.04276281,4.51,0.28,2.45,0.06,349203360.0,58347896.0,4.28,3.5,35.19,1207.96,17.71,17.71,-90.67,-63.11,0.00902377,0.77269005,0.05534277,0.04276281,0.04510601,48206635008.0,0.35590040000000006,0.02515234,0.91563959,0.06215006,0.73062632,0.10907691,1.41840937,0.69509864,2.27974936
600180.XSHG,600180.XSHG,112.1543,32.9811,8.2683,22.7381,5.462000000000001,13.255,5.92,2.45988715,5.85,12.4,100.03,7.76,1.93,-0.48,0.57801698,174.83,42.9,42.9,-20.37,-10.61,429.68,429.68,1.4066,24988358604.0659,-600673.0625,2015190272.0,117885160.0,,2053528704.0,2015190272.0,175600506.0,2015790976.0,4116615.59890636,22.91,3.51722634,0.04842599,5.85,1.75,3.42,0.14,68139624.0,98188256.0,4.84,2.55,78.99,-76863.1328,25.39,25.39,176.8,-10.61,,0.78505673,0.061684699999999995,0.04842599,0.05849828,7104563712.0,0.48797337,0.09140624,1.43616524,0.28364729,85.63539509,0.33384691,,0.71095641,2.45968567
600183.XSHG,600183.XSHG,110.4262,110.4262,1.3052,20.7008,2.5763,-39.7484,3.3,0.976174,7.11,16.4,91.94,2.32,4.63,95.75,0.96462472,110.13,22.75,22.75,79.57,-42.85,-12.49,-12.71,1.4722,32549570980.4856,159925424.0,1984729984.0,141050368.0,,4404190720.0,1984729984.0,184154626.0,1824804608.0,2313806.52412766,12.87,3.78997133,0.08228122,7.11,1.68,3.23,0.1,136060672.0,3380579.75,8.23,0.86,2.02,159.77,4.08,4.08,-9.62,-43.66,,0.97774385,0.08415417,0.08228122,0.07106779,8588342272.0,1.43862662,0.06106492,1.38739362,0.23109582,0.73154884,0.37675115,0.205211,0.48718966,0.95003868
600184.XSHG,600184.XSHG,73.346,73.346,0.418,-38.2259,7.8256,-502.5259,-0.14,1.6749047,-0.74,21.58,101.21,1.74,16.6,170.21,0.97868044,60.45,-33.22,-33.22,74.18,78.75,-110.53,-109.67,3.8018,4070387474.5695,-2281917.75,188618512.0,-1388654.125,,951929856.0,188618512.0,6351516.6445,190900432.0,-1773776.22241309,-68.97,1.61410958,-0.00758507,-0.74,-0.06,-0.14,-0.01,-1359048.625,851232.5,-0.76,4.08,-63.49,5701.3198,-66.73,-66.73,-110.32,80.34,,1.06712985,-0.00710792,-0.00758507,-0.00736224,2521754112.0,-1.79134875,-0.08287514,1.16482564,0.07479655,0.40789084,0.10777345,0.13910642,0.62251277,1.64909643
600187.XSHG,600187.XSHG,105.9694,105.9694,4.9888,64.1321,4.0941,-16.6339,0.94,0.37523516,15.7,49.31,85.34,7.63,19.64,72.7,0.80501978,64.96,16.29,16.29,-4.25,4.67,-24.5,-24.84,14.9198,7937037230.0077,23594972.0,160962016.0,25276000.0,,2747842816.0,160962016.0,43296571.5,137367056.0,-209807.87203683,-13.81,2.13413735,0.15097464,15.7,0.68,0.79,0.0166,20347680.0,706210.9375,15.1,6.73,2.18,-94.23,7.54,7.54,-15.23,-0.99,,0.74871514,0.20164496,0.15097464,0.15703084,3719084544.0,0.16802101,-0.02289153,2.91478408,0.04328001,0.27487990000000007,0.11932918,5.52459862,0.26115079999999996,0.35345614
600188.XSHG,600188.XSHG,759.8928,457.3169,2.1551,19.9214,1.8762,6.4387,2.74,2.23807695,6.82,21.95,91.32,4.74,6.01,92.33,0.90366377,112.26,1.56,1.56,-42.36,-43.82,140.57,96.08,1.1654,340329669429.1992,1345536000.0,15504768000.0,1057462976.0,36920631927.8928,46968000512.0,15504768000.0,1771241984.0,14159232000.0,3843376.19520125,18.84,2.4730406000000005,0.08984759,6.82,0.77,2.34,0.2275,955590976.0,47530000.0,8.98,2.02,3.26,217.06,-10.51,-10.51,235.93,-38.11,0.01729674,0.95586358,0.09399624,0.08984759,0.06820244,137615884288.0,0.03384911,0.03221867,1.38059607,0.11266699,0.68939674,0.36982438,2.67248606,0.65870216,1.92999231
600195.XSHG,600195.XSHG,70.917,70.917,1.6093,32.2894,2.5445,28.8813,3.15,0.37478513,9.14,28.12,90.24,10.96,6.48,87.44,0.94948943,89.03,5.7,5.7,12.19,11.1,126.84,88.45,1.8727,27836175097.6427,96617248.0,989906624.0,90476424.0,,3115531776.0,989906624.0,112480891.75,893289344.0,937978.08948135,6.72,6.69126801,0.11083719,9.14,2.17,3.13,0.201,85906408.0,13101214.0,11.08,0.2,11.86,68.85,23.23,23.23,152.59,11.91,,0.99295201,0.11162391,0.11083719,0.09139895,4160074752.0,2.10379199,0.06368201,2.11347546,0.23795405,1.00010384,0.48085998,,0.25108755,0.33526956
600196.XSHG,600196.XSHG,517.1075,426.0126,2.4926,19.5057,3.0824,50.3045,3.46,0.8853926999999999,20.55,44.96,90.98,18.88,13.37,37.81,0.59367669,147.55,21.92,21.92,56.15,52.7,-1.86,-5.28,4.4628,140405821407.1348,281756928.0,3122905344.0,641716928.0,9003224301.1075,18385057792.0,3122905344.0,836457384.0,2841148416.0,850817.62407302,14.09,4.22420036,0.23348008,20.55,2.0,2.37,0.24,380972384.0,468100832.0,23.35,2.93,62.82,156.15,8.41,8.41,-7.74,64.97,0.03067324,0.97856255,0.23859495,0.23348008,0.20548715,33238437888.0,0.23968404,0.02962047,1.24997404,0.09395464,0.81861899,0.38803518,0.60150592,0.44687359,0.807905
600197.XSHG,600197.XSHG,55.4337,55.4337,2.2898,18.8718,3.3695,15.8453,7.87,0.28814304,35.47,51.9,64.05,0.64,2.85,97.06,0.97672294,127.38,-1.41,-1.41,45.72,45.01,131.87,131.7,3.6939,18233624792.0752,126296168.0,351322240.0,124606440.0,,1657960064.0,351322240.0,129455795.4375,225026064.0,1787108.97877097,28.2,8.55234144,0.3638274,35.47,5.81,7.69,0.2826,121705968.0,1524493.0,36.38,-0.19,1.17,78.44,-10.21,-10.21,36.36,40.03,,0.98229716,0.37038425,0.3638274,0.35467849,2132003840.0,4.95860793,0.20898085,3.6819036,0.16478499,1.14119206,0.21084227,,0.22234657,0.28591988
600198.XSHG,600198.XSHG,146.6064,77.1824,0.8321,145.476,3.9849,12.0072,-1.11,3.06456303,-3.67,25.47,105.14,5.46,17.49,218.74,1.48704899,135.97,-22.5,-22.5,-177.85,-820.33,-233.63,-300.75,1.8752,34033748248.5645,-68672984.0,1336228864.0,-49100736.0,6278919058.6064,3894054912.0,1336228864.0,71566572.0,1404901760.0,269939.73063397,2.96,2.2436574,-0.05139313,-3.67,-0.34,-1.97,-0.0454,-73015200.0,0.0,-5.14,7.71,0.0,-57.63,-29.16,-29.16,-594.39,-2031.15,0.00619652,2.1873856,-0.02349523,-0.05139313,-0.03674575,15168870400.0,0.06961057,0.00351003,1.31448035,0.0880902,1.66776282,0.13009477,1.17347627,0.74328643,2.89539201
600199.XSHG,600199.XSHG,66.8042,66.8042,4.4871,-80.1071,3.06,-14.132,0.33,0.54313968,1.41,61.55,100.25,40.92,6.25,-13.62,-0.12247763,95.02,16.69,16.69,936.99,441.79,-57.36,-57.31,3.2692,31191733490.1647,-1289203.125,506770656.0,7152645.0,,2186416128.0,506770656.0,8178571.875,508059840.0,693512.51181522,9.14,9.24977933,0.02248688,1.41,0.21,-0.04,0.0128,-876039.0,12684895.0,2.25,-0.25,134.06,-3593.6599,7.89,7.89,-65.02,445.17,,1.204316,0.01867191,0.02248688,0.01411417,3372159744.0,1.26867236,0.03907215,2.39139171,0.15028074,2.24955873,0.20159632,,0.35162736,0.54232294
600200.XSHG,600200.XSHG,76.029,63.6427,1.2887,170.1097,7.821000000000001,205.8069,0.6,3.07695111,1.18,12.93,98.65,5.16,2.97,71.05,0.1674096,101.42,-43.54,-43.54,-75.21,-69.62,-72.41,-63.3,2.501,10776034378.4976,11275984.0,833413312.0,9853171.0,,1101284352.0,833413312.0,33928613.5,822137344.0,-2910494.70536332,-26.55,2.63315219,0.01423734,1.18,0.25,0.17,0.009000000000000001,1649515.375,589606.1875,1.42,2.17,3.72,-1962.42,-1.83,-1.83,-75.9,-48.24,,0.74765661,0.01904262,0.01423734,0.01182267,4092446464.0,-0.66912072,-0.0739786,1.17431147,0.20364672,3.0173084,0.26525256,0.28940642,0.73089835,2.71606726
600201.XSHG,600201.XSHG,112.5983,110.613,2.3499,32.5143,7.0639,35.0457,6.22,0.19340696,41.01,79.18,50.32,11.78,17.74,99.99,1.00211252,110.68,25.1,25.1,69.07,67.58,26.44,26.44,12.2262,18520373100.1813,116214136.0,233902160.0,95931064.0,,1594005120.0,233902160.0,114914101.375,117688024.0,1258944.936352,60.6,9.73579559,0.49671671,41.01,5.21,6.24,0.34,96133720.0,-31022.2793,49.67,-0.56,-0.03,121.98,38.62,38.62,33.4,66.4,,0.99959494,0.49691799,0.49671671,0.4101333,1902296832.0,3.92569421,0.45980824,5.13116803,0.12295776,0.69602655,0.17238552,0.20532793,0.16206287,0.19340696
600208.XSHG,600208.XSHG,576.7562,449.3019,1.6527,50.6589,3.1255,90.535,1.31,3.9368165999999998,14.44,18.09,108.86,3.03,9.38,-55.31,1.0918575000000001,239.46,44.71,44.71,203.73,181.84,-21.69,-25.43,6.1981,22408500561.4941,-109709880.0,1238723072.0,178897264.0,,14291426304.0,1238723072.0,375329004.0,1348432896.0,-1719200.6536083,-80.05,0.34194216,0.15897379999999997,14.44,0.28,1.5,0.027000000000000003,195330320.0,306634400.0,15.9,14.29,154.59,903.8,-31.37,-31.37,-32.7,169.45,,0.99277643,0.16013051,0.15897379999999997,0.14442071,65533014016.0,-0.06684902,-0.01935068,1.70073332,0.01890228,5.30357493,0.02248117,13.84256572,0.78192019,3.58547745
600216.XSHG,600216.XSHG,105.59299999999999,105.5925,2.4393,32.379,1.5864,-23.9021,1.3,0.17671765,7.34,24.02,92.33,3.9,11.04,97.05,0.93690674,130.05,-1.42,-1.42,28.49,31.59,-27.93,-27.61,2.1804,27972910057.5767,89352480.0,1164567424.0,85430736.0,,6678444032.0,1164567424.0,105920009.0,1075214976.0,1196950.07456811,10.85,3.56129415,0.07829080000000001,7.34,1.09,1.22,0.091,80040632.0,1822439.75,7.83,1.19,1.98,141.45,-10.95,-10.95,-42.22,30.19,,0.99029066,0.07905841,0.07829080000000001,0.07335834,7854703616.0,2.21259742,0.10745038,3.60543541,0.14826370000000003,0.48126648,0.32383887,0.06953467,0.14975227,0.17612781
600219.XSHG,600219.XSHG,200.3981,200.3981,3.6261,23.1698,1.1382,-30.6485,1.39,0.65806982,7.71,15.92,90.72,2.31,2.62,95.82,0.86525773,84.39,-8.54,-8.54,27.6,28.51,9.94,3.96,1.4658,57440762254.1553,334784352.0,3608088064.0,278288192.0,8558997064.3981,19290847232.0,3608088064.0,372442526.0,3273303552.0,1884938.09369747,10.47,1.86032128,0.09564762,7.71,0.91,1.38,0.12,240791008.0,10320660.0,9.56,0.64,2.95,112.83,7.59,7.59,16.65,33.54,0.01351511,0.98769952,0.09683878,0.09564762,0.07712899,30876796928.0,0.0941008,0.03260311,1.9661294999999999,0.11685435,0.32225405,0.33327685,0.15822171,0.37523163,0.60059315
600220.XSHG,600220.XSHG,70.4419,70.4419,0.795,69.0056,4.2443,15.5997,1.08,1.37134413,3.48,19.25,96.17,0.84,8.55,87.02,0.75450674,117.33,-1.26,-1.26,-25.42,-22.8,-23.06,-23.75,3.0827,11789656032.0,23440488.0,612449664.0,21316056.0,,1887530880.0,612449664.0,57358721.5,589009152.0,-1767269.02854068,-20.33,2.83163955,0.04075545,3.48,0.52,0.97,0.01,16083108.0,1520173.75,4.08,4.97,5.64,-531.09,-3.36,-3.36,-25.21,-18.07,,0.92666612,0.04398072,0.04075545,0.03480458,4163544064.0,-0.46716424,-0.05469643,0.84580964,0.14709816,0.29690117,0.35139464,0.0,0.54665287,1.20581514
600221.XSHG,600221.XSHG,431.2492,418.1471,2.6309,26.3769,1.585,-37.8972,5.31,3.41274361,14.98,32.58,83.44,5.09,1.96,86.81,0.91208836,105.17,4.83,4.83,-8.56,-15.58,387.17,355.95,1.3159999999999998,319676470912.3125,1625058944.0,9812045824.0,1469588992.0,74386831599.2492,29882087424.0,9812045824.0,2737606976.0,8186987008.0,9440242.5006998,41.49,2.60457175,0.18193127,14.98,1.23,5.06,0.1553,1340395008.0,160059008.0,18.19,8.82,8.55,250.52,4.2,4.2,13112.0098,-17.89,0.02647288,0.9535805,0.19078753,0.18193127,0.14977396,122736672768.0,0.20065194,0.04384379,0.77137898,0.07994388,0.19964969,0.31424593,4.38971744,0.75653496,3.10736603
600239.XSHG,600239.XSHG,55.0051,55.0051,1.9544,19.1846,1.4891,139.0876,-2.72,7.11632688,-27.79,25.33,125.07,7.27,7.56,71.76,0.9193839,113.6,159.53,159.53,-193.91,-241.46,-1054.17,-943.59,1.8156,10850172338.5193,-107366616.0,428352640.0,-119038448.0,,4733154816.0,428352640.0,-26773334.0,535719232.0,-12691353.14405506,-162.97,0.34978646,-0.29637258,-27.79,-0.39,-2.93,-0.1238,-109442032.0,-19585358.0,-29.64,28.68,13.09,650.19,-19.54,-19.54,-1382.51,-218.24,,0.84844831,-0.3493113,-0.29637258,-0.27789825,31019417600.0,-0.02399796,-0.02655719,2.42853671,0.01380918,1.46545389,0.01583938,46.52073408,0.84741315,5.55364515
600251.XSHG,600251.XSHG,73.1473,67.4954,1.6174,26.9101,3.8981,161.5476,-0.32,0.72927843,1.43,17.27,101.38,4.57,10.01,-36.17,-2.15762447,133.96,112.45,112.45,-74.72,-88.4,-94.6,-109.93,4.7641,3983410712.1454,-3184446.75,230654928.0,3303268.75,,2041236224.0,230654928.0,17632277.75,233839376.0,-2117358.89738988,-67.15,1.16824873,0.03160169,1.43,0.11,-0.38,-0.0153,-7127213.5,10473533.0,3.16,3.83,118.96,4863.6099,159.96,159.96,-87.6,-125.1,,0.82793454,0.03816931,0.03160169,0.01432126,3409728256.0,-0.8334950000000001,-0.11317499,1.13229216,0.06764613,0.2555899,0.15658335,0.03550255,0.40134933,0.67042322
600252.XSHG,600252.XSHG,191.9418,180.9026,2.0549,20.86,3.8349,48.8645,6.28,0.49777939,29.75,79.89,65.8,36.56,5.65,97.8,0.99346481,83.4,-42.93,-42.93,69.93,33.6,-15.36,-15.37,5.3119,66061574799.6162,282763488.0,826906688.0,245981696.0,,4071849472.0,826906688.0,302414963.0,544143168.0,1173372.16023343,27.24,10.83555836,0.35156067,29.75,4.05,6.24,0.225,244374160.0,7944363.0,35.16,1.61,2.75,79.65,-9.5,-9.5,-5.95,33.32,,1.00551301,0.34963314,0.35156067,0.29747213,6096739328.0,0.63926791,0.11122538,1.8382311000000002,0.13563097,1.02106148,0.2839369,,0.33212673,0.49729002
600256.XSHG,600256.XSHG,453.7418,264.702,5.9079999999999995,26.945,4.1872,105.9427,3.03,2.27759253,18.15,32.14,79.91,2.22,4.09,95.07,0.89365308,74.07,81.72,81.72,128.57,548.81,-6.13,-12.74,7.1369,62287215969.1406,389311904.0,1937996800.0,351714400.0,16377202821.7418,12356312064.0,1937996800.0,496167240.0,1548684800.0,42034.46186337,0.98,1.68173351,0.20232742,18.15,0.98,2.94,0.0622,314310656.0,2797983.75,20.23,4.47,0.68,4.9,23.75,23.75,46.75,420.21,0.01693633,0.95756189,0.21129435,0.20232742,0.18148348,37037506560.0,0.08558065,0.00077277,0.47843744,0.05232525,0.16764527,0.28309254,3.87905412,0.66638383,1.99745647
600259.XSHG,600259.XSHG,152.6602,145.2506,2.3838,-432.9107,16.2224,20.9676,0.28,2.88093361,0.61,9.02,103.68,0.69,6.88,-155.9,-6.10795543,84.57,-11.79,-11.79,-130.66,-94.16,397.63,-45.06,7.5815,4311454576.5657,-17590228.0,477988288.0,2901438.0,986120740.6602,1224548480.0,477988288.0,33839735.0,495578496.0,-1151246.37375788,-36.77,1.09549042,-0.03751787,0.61,0.08,-2.53,0.01,-17721854.0,-342876.0312,-3.75,4.72,-3.04,999.13,-13.68,-13.68,-29.06,-94.26,0.01186893,-1.58938232,0.02360532,-0.03751787,0.0060701,3935638784.0,-0.2495119,-0.06482614,1.44322462,0.12145126,2.21563167,0.16672597,0.64387492,0.68885645,2.21395087
600260.XSHG,600260.XSHG,48.9122,48.9122,2.3736,105.8175,2.7169,85.2573,0.47,1.97845283,1.5,23.14,104.44,9.6,5.49,-295.39,-1.76207388,61.98,-10.77,-10.77,-70.52,-69.68,-67.43,-50.83,2.852,10777750537.480999,-20700882.0,465762784.0,7007919.0,,1921696128.0,465762784.0,54239078.5,486463648.0,-3048281.8841108,-32.01,1.96549241,0.01692469,1.5,0.13,-0.68,0.02,-12348471.0,28583774.0,1.69,10.73,407.88,720.25,-16.17,-16.17,-73.13,-53.75,,1.12485482,0.01504611,0.01692469,0.01504611,5483486208.0,-0.13430832,-0.04186046,1.77638783,0.08493917,0.55740967,0.11149614,2.14522263,0.64954849,1.85346172
600261.XSHG,600261.XSHG,84.8028,84.8028,1.0747,31.9657,3.2376,18.4804,3.08,0.56440031,8.86,22.96,90.84,4.7,8.15,90.3,0.91065552,97.68,-3.19,-3.19,-0.97,-1.11,35.78,45.5,2.6507,20425382701.7002,81509056.0,889607296.0,78835088.0,,2761713664.0,889607296.0,87840001.75,808098240.0,2177987.62988835,20.76,4.81726449,0.09158957,8.86,1.87,2.78,0.08199999999999999,71791608.0,-30300.0,9.16,-0.27,-0.03,226.6,14.63,14.63,26.86,-1.81,,0.90267435,0.10146469,0.09158957,0.08861785,4240037632.0,1.7611221000000001,0.12493842,2.20903571,0.20981118,1.13748124,0.297699,0.10279667,0.34865822,0.53529227
600266.XSHG,600266.XSHG,332.3692,226.3192,3.9935,24.3294,2.6584,-56.8309,4.94,2.31980071,25.01,55.18,64.37,3.56,7.73,99.08,0.96316823,40.99,96.54,96.54,290.19,349.4,1690.09,5181.6499,3.6532,112727679955.2861,727960896.0,2042908288.0,510945824.0,12911428172.3692,13450352640.0,2042908288.0,753802680.0,1314947328.0,-7586623.7046183,-123.43,2.65531304,0.356958,25.01,1.26,4.73,0.4171,492126784.0,1271504.75,35.7,0.93,0.17,-346.39,80.0,80.0,2138.74,300.43,0.02751987,0.99250551,0.35965342,0.356958,0.25010708,42453630976.0,-0.18216203,-0.08694052,2.42609279,0.04812093,16.31628934,0.05377316,13.36543891,0.68317545,2.15632104
600267.XSHG,600267.XSHG,168.1956,146.2773,1.0564,53.5569,2.412,8.1396,0.96,1.31779603,5.19,32.07,95.66,16.03,8.87,59.68,0.18722239999999998,100.44,25.67,25.67,-4.15,21.83,-12.88,-38.92,1.7439,84941136888.9863,114895248.0,2648616704.0,137362016.0,5583658696.1956,8179494912.0,2648616704.0,247384748.0,2533721344.0,1752419.27710604,11.13,4.8904098,0.04560991,5.19,0.84,0.43,0.068,25717246.0,5907919.0,4.56,2.07,3.07,256.54,7.42,7.42,-37.19,5.62,0.01632837,0.62747654,0.07268783,0.04560991,0.05186179,17368920064.0,0.26117356,0.03207483,1.19540977,0.15249173,0.57761442,0.35577316,0.89711672,0.52907291,1.12347098
600270.XSHG,600270.XSHG,158.7309,57.9969,2.0655,26.2906,2.7145,-60.0305,3.24,0.17333623,17.68,9.28,98.84,4.03,4.96,7.62,0.97262203,99.92,12.84,12.84,7.42,7.8,165.21,167.92,3.8754,9863872371.5305,14932232.0,1062917312.0,187944960.0,,5881461248.0,1062917312.0,182754334.5,1050605504.0,-17522.61733638,-0.26,1.43057359,0.17835589,17.68,2.75,3.12,0.2094,182799408.0,177265728.0,17.84,-1.24,90.46,-18.63,2.51,2.51,436.09,8.83,,0.9673894000000001,0.18436825,0.17835589,0.17681993,6895047168.0,6.58196802,-0.0027440999999999998,3.90745401,0.15415664,1.60978941,0.28572466,,0.14700197,0.17233567
600271.XSHG,600271.XSHG,317.4649,317.4649,2.4139,27.5496,4.9151,-55.5513,4.28,0.50882372,7.97,15.11,91.03,2.02,4.03,92.74,0.63171858,115.58,32.72,32.72,20.29,15.62,-15.34,-24.12,1.6533,79482578530.6719,471607360.0,5260263424.0,419287488.0,,7584723456.0,5260263424.0,499499158.0,4788656128.0,-86038.63793538,-0.52,7.31130398,0.08966248,7.97,4.01,4.19,0.29,264871696.0,40926.9219,8.97,-0.17,0.01,-5.79,11.38,11.38,-17.79,7.61,,0.92752491,0.09666855,0.08966248,0.07970846,10871190528.0,1.77099223,-0.00831113,2.8421352000000004,0.48387188,6.51878792,0.57983562,0.00940549,0.30230981,0.43330091
600276.XSHG,600276.XSHG,593.626,590.5672,0.5759,41.5324,7.9142,45.9515,4.88,0.10446534,18.84,83.77,77.81,40.83,20.05,100.8,0.96515491,115.3,26.23,26.23,26.12,26.73,-3.03,-3.46,8.296,165799947041.6221,439167648.0,1979228288.0,372850272.0,,7839262720.0,1979228288.0,412713978.0,1540060672.0,512512.23499645,15.37,19.2280049,0.22188832,18.84,4.44,4.92,0.2381,359858272.0,0.0,22.19,-1.16,0.0,69.28,10.63,10.63,-2.97,25.81,,1.0079548,0.22013718,0.22188832,0.18838164,8622836736.0,32.6707412,0.38827289,8.7879306,0.22953331,1.60932581,0.29114368,0.03113549,0.09087196,0.09995507
600277.XSHG,600277.XSHG,188.0631,188.0631,1.167,44.9445,2.0554,-11.8291,0.25,1.1446116000000002,0.51,12.32,98.7,1.9,2.85,172.12,2.24332718,76.91,-10.01,-10.01,-106.15,-88.32,-95.09,-92.03,1.3009,29876058395.9473,31546086.0,2425004800.0,12445071.0,7236403580.0631,10010727424.0,2425004800.0,151640549.0,2393458688.0,2526572.64715122,19.59,1.4585215,-0.00301483,0.51,0.06,0.3,0.01,27918366.0,-38857052.0,-0.3,5.5,-212.01,1506.23,-40.97,-40.97,-102.46,-75.98,0.00942648,-0.39889553,0.00755793,-0.00301483,0.00513198,20483796992.0,0.07275634,0.04536923,0.86207938,0.11838649,0.3988123,0.37693785,0.39652196,0.51128551,1.04618457
600280.XSHG,600280.XSHG,80.6705,80.6705,1.1796,12.6931,4.542,-49.7917,10.19,6.46670761,12.58,30.76,85.4,5.32,7.46,100.13,1.00692082,132.99,-16.98,-16.98,5.8,13.36,-24.76,-24.37,1.1835,41770190416.4075,198316048.0,1357938560.0,170823664.0,,1784092800.0,1357938560.0,225762274.0,1159622528.0,5071004.13823806,30.13,3.14778719,0.14744893,12.58,1.38,10.29,0.297,172005904.0,1910552.625,14.74,2.04,0.96,206.28,-29.86,-29.86,19.24,13.55,,1.01094895,0.14585201,0.14744893,0.12579631,13269699584.0,0.16783117,0.03561679,1.16264365,0.10233378,0.66381671,0.13448899,2.64504635,0.86555139,6.43778559
600284.XSHG,600284.XSHG,81.155,77.4078,3.4263,16.8869,1.7512,-17.1118,2.3,2.05569456,11.25,13.48,98.09,0.19,5.09,19.52,0.663651,147.49,50.79,50.79,81.72,83.52,30.91,46.74,3.1129,15386070614.7886,31601456.0,1141399936.0,128380960.0,5463229977.155,6312437248.0,1141399936.0,214510002.0,1119612800.0,-846888.65792372,-6.02,0.97141161,0.14292813,11.25,0.86,1.85,0.153,85200152.0,141351072.0,14.29,4.61,87.33,-217.49,200.71,200.71,78.22,134.93,0.01805263,1.00785685,0.14181392,0.14292813,0.11247675,15838878720.0,0.10814219,-0.00721458,1.36232512,0.07206318,4.4877044,0.15819296,3.03780153,0.60145937,1.50915433
600289.XSHG,600289.XSHG,60.1989,60.1989,5.2878,35.8123,3.2468,-138.0982,-0.09,0.50203581,-2.81,58.42,104.16,12.75,47.88,351.24,0.29620091,115.15,56.43,56.43,85.95,89.27,-473.89,-229.44,4.7379,14067727176.676,-10015040.0,240803280.0,-6766075.5,,1862646400.0,240803280.0,296794.75,250818320.0,2498195.08676048,62.45,5.03593242,-0.04159013,-2.81,-0.24,-0.11,-0.0029,-2004117.75,,-4.16,1.31,,-1501.63,18.02,18.02,-84.49,97.23,,3.51244326,-0.011840799999999999,-0.04159013,-0.02809794,2793470208.0,,0.16156507,2.04810659,0.08620219999999999,0.61322192,0.12631136,,0.33321411,0.49973182
600292.XSHG,600292.XSHG,135.6219,115.5808,1.1858,48.276,2.9529,8.7407,1.02,0.87824833,5.86,15.85,93.13,1.15,5.49,96.25,0.84425799,74.05,-20.21,-20.21,-62.88,-57.86,-61.14,-64.24,3.6823,11858227744.5978,51420124.0,748153152.0,43810992.0,,4761632768.0,748153152.0,67557243.0,696732992.0,896377.63362476,16.25,1.34824866,0.06911713,5.86,0.57,0.98,0.07,36987780.0,290075.3125,6.91,1.89,0.54,236.42,-27.19,-27.19,-62.49,-45.04,,0.96797688,0.07140369999999999,0.06911713,0.05855886,8795282432.0,1.65344894,0.03013857,1.36250716,0.085063,0.27795742,0.14960054,0.42993385,0.4586152,0.84711492
