code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600309.XSHG,600309.XSHG,443.2786,443.2786,2.1733,20.7369,4.2575,-75.6972,4.35,2.69548511,13.97,30.45,83.04,3.56,6.63,92.18,0.64097088,98.99,-11.7,-11.7,-25.13,-31.43,24.89,46.46,2.063,138106096362.7148,769334272.0,4535503872.0,633665280.0,22571623061.2786,13856114688.0,4535503872.0,955637864.0,3766169856.0,1679280.25500351,16.41,3.16255446,0.18260778,13.97,1.49,3.75,0.2178,406160992.0,58884036.0,18.26,2.67,7.06,96.76,4.79,4.79,11.61,-37.43,0.02546379,0.99240511,0.18400528,0.18260778,0.13971221,43669159936.0,0.18787048,0.02496856,0.77245255,0.10386057,0.29833467,0.42535734,4.36502293,0.68270256,2.15161667
600316.XSHG,600316.XSHG,146.4348,146.4348,3.6708,151.8964,2.9487,-22.485,0.01,0.83634999,0.08,9.5,99.93,1.18,7.23,50.87,1.15712505,48.61,23.06,23.06,-87.19,-85.23,-99.54,-99.41,4.1409,4339121504.0,332962.9375,456749632.0,384136.125,1127749738.8723,4993823744.0,456749632.0,4879330.625,456416672.0,-3278256.60731721,-105.1,0.47405588,0.00131646,0.08,0.0,0.01,0.0007,444493.5312,268327.6875,0.13,0.92,40.99,-144175.4531,-74.55,-74.55,-99.33,-82.48,0.00078651,0.91860313,0.00143311,0.00131646,0.00084102,9153185792.0,-1.97097429,-0.11541454,1.32937678,0.04990062,0.5691076999999999,0.08593215,0.0,0.45441684,0.8329011999999999
600317.XSHG,600317.XSHG,349.5411,177.8066,4.4589,66.5398,3.6359,27.5464,1.56,0.69832268,15.46,35.66,79.29,,5.06,99.85,0.99728662,100.35,-1.74,-1.74,-7.58,-6.18,93.15,121.22,8.9781,34788476297.8613,202076112.0,975560192.0,150837616.0,,10446686208.0,975560192.0,296067104.0,773484096.0,1098416.524168,39.36,2.02197178,0.20899888,15.46,0.88,1.57,0.0231,150428336.0,1814873.25,20.9,9.6,0.9,190.0,1.96,1.96,441.52,-8.76,,1.00750068,0.20744292,0.20899888,0.15461641,17205223424.0,0.08067522,0.05680841,1.71964241,0.0567014,0.08378488,0.27433332,3.96810112,0.39281892,0.64695513
600320.XSHG,600320.XSHG,328.394,207.0712,2.7466,149.4845,2.2301,45.7249,0.31,2.52309895,0.89,9.98,106.28,0.27,7.17,-468.51,-5.92006523,110.67,2.56,2.56,28.55,42.99,-57.71,-62.01,1.3044,42969288187.1602,-270425920.0,4305540096.0,38401012.0,26184524360.393997,14899254272.0,4305540096.0,365093080.0,4575965696.0,-4297910.66367222,-32.78,0.82549136,0.00875592,0.89,0.07,-1.54,0.0103,-227336496.0,308124896.0,0.88,7.14,533.82,521.92,-46.47,-46.47,-39.87,81.68,0.00844407,0.65312785,0.01340613,0.00875592,0.00891898,52052983808.0,-0.65343639,-0.03798833,0.76537378,0.08271457,0.29230637,0.187695,0.71760313,0.71376755,2.49366377
600325.XSHG,600325.XSHG,107.3598,107.3598,5.5327,14.6315,1.5321,2.4287,1.33,8.64880922,10.82,40.74,92.06,6.14,9.42,53.71,0.56710228,192.99,54.75,54.75,149.03,3511.6101,-76.88,-75.38,1.4527,32946591887.9424,64172940.0,808703744.0,87510888.0,,13261082624.0,808703744.0,130944836.0,744530816.0,-2522138.17774475,-33.48,0.44602673,0.14236835,10.82,0.12,0.71,0.1133,49627624.0,50960876.0,14.24,1.42,42.66,-421.95,-67.46,-67.46,-75.98,1584.3,,0.9636995999999999,0.14773104,0.14236835,0.10821131,73866854400.0,0.04983134,-0.00446783,2.05266886,0.01094813,1.43699422,0.01149604,51.14665918,0.82047322,4.5701982
600329.XSHG,600329.XSHG,110.3788,80.0552,4.5368,29.4446,3.9659,33.2116,4.22,0.90134968,7.75,35.09,93.71,21.88,5.22,69.38,0.93804803,92.91,4.44,4.44,13.92,14.84,19.46,18.27,1.5425,56874285467.1562,101935432.0,1620811776.0,125648184.0,,3076883968.0,1620811776.0,158412581.0,1518876288.0,1384343.66723811,9.43,10.0034832,0.0891949,7.75,2.26,4.17,0.1615,117864032.0,42632712.0,8.92,0.71,29.02,149.9,-19.01,-19.01,59.17,16.68,,0.98401338,0.09064399,0.0891949,0.07752176,5685448192.0,1.35452982,0.05857712,1.44039476,0.28508074,2.04670544,0.45425488,,0.45881418,0.84779415
600332.XSHG,600332.XSHG,372.2181,298.7767,3.6771,30.0199,4.8077,27.5979,4.61,0.81213709,7.9,35.3,91.37,18.77,7.15,87.37,0.94818044,86.54,1.17,1.17,11.03,12.64,10.92,8.79,1.9742,166974233216.7832,408057504.0,4730148352.0,373787488.0,,8332090880.0,4730148352.0,457195446.0,4322091008.0,640990.97316117,5.04,11.1962185,0.09603664,7.9,2.57,4.47,0.2828,354417984.0,46210060.0,9.6,-0.21,9.89,58.47,13.58,13.58,57.93,14.93,,0.97267814,0.09873424,0.09603664,0.07902236,14913448960.0,1.3385068000000002,0.03625216,1.49578352,0.31717334,2.57436288,0.49475564,0.0,0.44130359,0.7898808
600337.XSHG,600337.XSHG,77.7694,77.2398,2.2794,31.6428,2.7819,-33.4983,1.45,0.41637362,6.56,57.94,93.02,38.85,9.99,91.75,0.92811745,108.83,12.05,12.05,28.89,41.56,-50.84,-50.84,2.7955,36745728828.8945,44291160.0,634203136.0,41580216.0,,2892499712.0,634203136.0,59708719.0,589911936.0,246308.51746509,3.02,8.9692411,0.06984753,6.56,1.03,1.34,0.0643,38591324.0,6364.8999,6.98,1.8,0.01,43.25,-16.86,-16.86,-62.96,41.56,,0.91764118,0.07611639,0.06984753,0.06556293,4096860416.0,0.32055215,0.01590493,2.16798248,0.15480223,0.55303483,0.29141192,0.74968916,0.29397159,0.41637362
600340.XSHG,600340.XSHG,613.2869999999999,613.2869999999999,3.1546,16.9694,6.5002,8.3586,6.88,9.961260099999999,23.6,51.56,69.8,3.61,12.9,94.72,0.8432665000000001,270.1,4.28,4.28,-2.51,2.55,26.51,-2.62,2.2697,169995103141.5479,995755328.0,3297034496.0,778213312.0,18803669861.287,18816473088.0,3297034496.0,1059729307.0,2301278976.0,-2564962.79321591,-47.71,1.37824828,0.30662601,23.6,0.66,6.47,0.5273,656241216.0,15201207.0,30.66,0.26,1.45,-157.98,-63.18,-63.18,48.34,12.33,0.01896748,0.96166238,0.31884996,0.30662601,0.23603433,123341422592.0,-0.10029199999999999,-0.015049600000000002,1.29250877,0.02673096,1.68477038,0.02829103,7.60106396,0.84744399,5.55497021
600348.XSHG,600348.XSHG,163.54,163.54,4.0024,23.1321,1.2441,-20.2179,0.51,1.27737194,0.33,16.43,97.78,1.51,7.89,81.72,4.41314925,116.42,-21.87,-21.87,-31.06,-88.82,-94.78,-82.01,0.8416,75747910214.6445,102226240.0,4610341376.0,15009704.0,4743904099.54,13721659392.0,4610341376.0,195176288.0,4508114944.0,-849775.94292089,-3.01,2.48242708,0.02731225,0.33,0.05,0.51,0.0276,66240064.0,23692544.0,2.73,1.52,18.94,-135.95,8.7,8.7,-69.02,-56.03,0.00933532,1.00656628,0.02713408,0.02731225,0.00325566,30513649664.0,0.07922861,-0.00827611,0.82321132,0.15109112,0.59313833,0.42580068,0.65490092,0.55031074,1.22375791
600351.XSHG,600351.XSHG,78.196,71.5236,4.2314,40.6667,4.453,155.2577,3.71,0.84233343,12.61,57.05,86.46,25.68,13.6,87.63,0.87984355,78.51,-1.53,-1.53,45.3,53.41,127.9,122.9,4.1565,30728904072.2571,72940432.0,538631104.0,67924112.0,,1887813888.0,538631104.0,97862484.0,465690656.0,1223770.43641238,17.77,8.85072965,0.14910754,12.61,2.04,3.24,0.099,59762592.0,7373524.5,14.91,2.72,8.86,131.19,13.09,13.09,2126.73,47.82,,0.9649011000000001,0.15453142,0.14910754,0.12610507,3471906304.0,0.65555408,0.06040932,0.96229967,0.15513987,0.33388179999999995,0.40950752,0.47134026,0.45626013,0.83911472
600352.XSHG,600352.XSHG,423.2585,398.0971,6.5373,14.1242,3.4754,27.8857,9.64,0.81251841,32.1,38.98,79.33,7.76,7.31,57.57,0.48858459,103.94,-6.77,-6.77,46.68,58.31,122.33,127.43,2.8463,150068712308.7002,795635776.0,3849890048.0,1235837312.0,,14051696640.0,3849890048.0,1472537816.0,3054254336.0,244213.73813467,2.68,6.09836993,0.35703561,32.1,5.19,4.99,0.7166,603811072.0,578912000.0,35.7,2.35,41.89,12.99,5.66,5.66,101.05,65.98,,0.99463976,0.35895972,0.35703561,0.32100587,24608004096.0,-0.00683321,0.00979183,2.08815982,0.15644869,0.78430812,0.2430444,0.89993513,0.42897861,0.75124789
600362.XSHG,600362.XSHG,526.6811,315.6451,6.0137,19.9639,1.1646,-47.5996,0.29,1.0345186,0.49,1.85,100.15,0.3,1.22,-17.49,-0.01881199,109.63,-21.37,-21.37,-51.56,-54.28,-68.09,-74.36,0.2772,60062464262.0544,-47104380.0,32466196480.0,160292640.0,8861101872.6811,47233994752.0,32466196480.0,355772480.0,32513302528.0,235259.07051674,0.38,0.63400386,0.0073155,0.49,0.17,-0.01,0.039,-3015423.0,284610848.0,0.73,0.27,105.66,-263.05,-36.84,-36.84,-64.41,-61.17,0.00484442,0.88170477,0.008297,0.0073155,0.00493722,94735171584.0,0.01485692,0.00260849,1.68072939,0.34270478,1.78657535,0.48890976,0.02134651,0.50141015,1.00565656
600369.XSHG,600369.XSHG,495.9228,408.0728,5.0752,24.4054,2.8958,4.251,5.61,2.6993566,48.15,,36.25,,31.16,13.98,0.99267483,,156.42,156.42,250.95,252.73,118.2,115.26,10.1073,,179940960.0,2019176448.0,972236160.0,,18208043008.0,2019176448.0,,731949632.0,4482590.94048921,110.1,,0.63750094,48.15,1.57,5.61,0.342,965114368.0,1107285888.0,63.75,,86.03,1235.42,84.69,84.69,193.04,254.54,,1.00005688,0.63746468,0.63750094,0.48150134,65807958016.0,,0.04670216,,0.03068286,6.86712791,,,0.72331548,2.61422466
600372.XSHG,600372.XSHG,369.952,369.952,2.6015,63.9028,7.1642,764.2786,1.14,1.69821142,5.65,36.43,93.86,1.75,24.3,85.0,0.80793767,71.9,-5.32,-5.32,-23.35,-26.63,-72.99,-73.85,5.6516,39296655462.6299,66252636.0,1078689408.0,60965000.0,,5497435136.0,1078689408.0,121979424.0,1012436736.0,-1155968.78729598,-39.65,2.72585954,0.06141957,5.65,0.42,0.95,0.0337,49255920.0,,6.14,4.08,,-645.49,-56.56,-56.56,-72.03,-26.75,,0.85000844,0.0722576,0.06141957,0.05651766,14416243712.0,-0.24843892,-0.04794956,1.28833563,0.07482458,0.48207627,0.10771935,1.03635397,0.61866383,1.62235813
600373.XSHG,600373.XSHG,314.8593,270.9282,3.3973,36.2909,3.4847,-56.0769,4.09,0.59529178,11.63,28.51,89.58,8.82,6.95,88.1,0.98218807,63.39,-5.22,-5.22,24.9,16.55,74.87,111.34,3.0424,79688612740.8701,291274240.0,2795110912.0,325054912.0,,9771443200.0,2795110912.0,338455316.0,2503836672.0,-842984.85141728,-9.5,5.21754752,0.10940659,11.63,2.35,4.08,0.2321,319265056.0,14529314.0,10.94,0.28,4.39,-91.12,27.04,27.04,43.97,22.35,,0.92498067,0.11827987,0.10940659,0.1162941,15273193472.0,2.14562333,-0.04824313,1.88733963,0.18300763,2.18669585,0.29653194,0.0,0.36022265,0.56304378
600376.XSHG,600376.XSHG,311.6397,311.6397,4.4284,16.0955,2.1285,994.2831,4.12,5.53706557,18.05,50.69,75.39,2.4,2.95,103.14,0.88758223,99.07,46.86,46.86,61.02,55.28,20.86,36.65,1.4131,191246380142.2822,928376320.0,3772862208.0,680949696.0,,16801406976.0,3772862208.0,1107265136.0,2844485888.0,-7332644.80276543,-60.57,1.89636367,0.23832169,18.05,0.69,4.06,0.2734,604398848.0,-29221472.0,23.83,5.49,-3.25,-246.14,-51.31,-51.31,-15.0,88.88,,0.99893169,0.23857656,0.23832169,0.18048624,100849000448.0,-0.07834084,-0.02718868,1.62676156,0.037411,4.56053858,0.04110014,13.74848416,0.83340036,5.002414
600380.XSHG,600380.XSHG,152.0524,148.4002,3.8749,36.8776,3.3082,92.6345,3.98,1.21134501,13.67,61.41,87.05,35.97,8.76,80.48,0.50023731,96.15,22.15,22.15,29.44,41.23,149.25,248.93,1.949,129979898676.0737,274162272.0,2116591744.0,289373760.0,,7051071488.0,2116591744.0,378782552.0,1842429440.0,1180391.40162326,8.48,10.29970437,0.13241285,13.67,2.34,3.23,0.1153,144755552.0,6101656.5,13.24,1.8,1.79,65.47,14.18,14.18,139.73,48.32,,0.82275025,0.16093929999999998,0.13241285,0.13671685,12619769856.0,0.17469209,0.03223039,1.50676664,0.16772031,0.53131041,0.37391499,0.26266294,0.44126782,0.78976626
600383.XSHG,600383.XSHG,630.6015,630.6015,2.4629,15.6608,2.039,42.3856,0.25,2.79169831,3.14,32.49,92.18,6.62,6.14,113.47,0.58020266,187.01,16.07,16.07,58.54,88.89,-97.34,-97.79,1.3666,118800812952.0918,286000224.0,3656534528.0,114931648.0,,42151550976.0,3656534528.0,365695464.0,3370534400.0,-4060409.74220983,-70.03,0.910441,0.06769056,3.14,0.09,0.21,0.0175,66683648.0,-38487340.0,6.77,3.11,-15.27,-895.28,-88.1,-88.1,-95.97,59.13,,0.98196173,0.06893401,0.06769056,0.03143185,130487107584.0,-0.08455037,-0.02898607,1.88246155,0.02802219,13.12768643,0.03229104,8.64302157,0.6769677,2.09566563
600387.XSHG,600387.XSHG,58.1853,58.1265,1.7975,59.5843,4.4773,29.6439,0.13,5.6305721,-2.57,1.48,105.88,0.94,2.23,387.61,-0.12003131,127.71,49.52,49.52,-173.93,-388.0,-139.75,-97.27,1.7531,1244586811.5596,-49405948.0,840937024.0,-21595430.0,,1968100864.0,840937024.0,19831361.0,890342976.0,-2208898.71473246,-15.28,0.13097085,-0.01191446,-2.57,-0.23,0.21,0.0044,2592127.75,39386640.0,-1.19,3.87,-309.0,260.14,60.21,60.21,-115.1,-88.93,,0.7860573000000001,-0.01515724,-0.01191446,-0.025680200000000004,9502777344.0,0.09748055,-0.01705786,0.69193572,0.08849382,0.40094142,0.38437311,4.91455316,0.79289209,3.82839982
600389.XSHG,600389.XSHG,38.5902,38.5902,1.3867,33.8371,3.014,399.811,0.64,1.32489516,1.05,8.79,98.81,1.37,4.42,67.4,0.73720111,71.43,-6.15,-6.15,-90.98,-91.15,-34.3,-34.3,1.3203,7116495918.5557,9597093.0,809612736.0,8518765.0,,1341742464.0,809612736.0,26276495.0,800015616.0,-1022106.58446812,-4.87,2.28135927,0.01389963,1.05,0.27,0.47,0.043,6280043.0,1656225.0,1.39,1.49,11.63,-410.99,23.34,23.34,33.21,-91.15,,0.79035656,0.01758653,0.01389963,0.01052202,3119410432.0,-0.22151826,-0.02218822,0.52454076,0.25954031,0.4617861,0.92953385,0.00333568,0.5698731,1.32489516
600392.XSHG,600392.XSHG,65.1952,27.1231,5.4031,32.4378,5.1302,-30.933000000000003,1.25,0.28920183,8.94,26.99,89.64,1.76,5.99,94.02,0.96030115,228.81,-25.33,-25.33,105.84,118.01,-90.34,-90.36,4.4801,4715305831.373,18097474.0,174705664.0,15620352.0,,1323456896.0,174705664.0,24975991.25,156608192.0,-1098349.23632117,-40.99,2.78850421,0.10838716,8.94,0.88,1.19,0.0419,15000242.0,838377.5,10.84,3.28,4.36,-395.67,-78.34,-78.34,-89.84,123.66,,0.98374082,0.11017857,0.10838716,0.08940953,1690980352.0,-1.07437,-0.19483682,4.31010495,0.1033162,1.083274,0.12878050000000002,0.13249547,0.21734339999999996,0.27769958
600397.XSHG,600397.XSHG,57.5167,57.5167,3.6839999999999997,61.8147,1.6435,-32.5093,0.03,1.68709276,-0.48,11.62,99.69,1.86,4.07,56.72,0.17934582,80.05,-64.63,-64.63,-71.13,-6.44,-110.01,-98.51,0.6946,15077204561.9104,3964296.0,1297521920.0,-6198524.0,2826537777.5167,3515940096.0,1297521920.0,59058477.0,1293557632.0,-2472683.97106872,-10.96,1.60053854,0.00305528,-0.48,-0.07,-0.03,0.0009,-1111679.375,,0.31,4.01,,-3587.54,-23.46,-23.46,-91.2,-71.92,0.00820706,0.56716376,0.00538695,0.00305528,-0.0047772,9420082176.0,-0.13809202,-0.02408828,0.81227378,0.13773998,0.39773226,0.30372165,0.18321127,0.62676118,1.67924983
600403.XSHG,600403.XSHG,148.4695,148.4695,0.777,-272.0253,1.5207,20.1401,-0.68,0.75131865,-5.27,13.63,102.12,2.29,10.62,41.41,0.30897069,109.48,-15.42,-15.42,-133.21,-193.11,-265.76,-317.96,2.0732,23889203936.8998,-37102192.0,1752692864.0,-92390848.0,,10068505600.0,1752692864.0,-79526031.0,1789795072.0,-884209.79427276,-7.49,1.37053125,-0.02931153,-5.27,-0.55,-0.29,-0.0279,-28546064.0,-14271912.0,-2.93,0.57,15.93,353.83,184.25,184.25,-203.43,-167.75,,0.57341834,-0.05111718,-0.02931153,-0.05271366,17430616064.0,0.06014977,-0.01783159,1.26981647,0.10055255,0.33823214,0.24881987,0.83106298,0.42236668,0.73120201
600406.XSHG,600406.XSHG,343.6969,312.1141,6.039,31.0155,5.0783,33.6344,0.13,0.96298441,0.46,17.03,102.12,7.94,10.31,-137.72,1.27475541,104.25,-27.9,-27.9,-113.59,-97.13,-99.17,-98.53,4.0663,20012693317.627,-24868990.0,1175143424.0,5348579.0,,7224048128.0,1175143424.0,14958747.5,1200012416.0,-1460317.67192446,-42.71,1.41775712,-0.02116251,0.46,0.04,0.1,0.0038,6818130.0,,-2.12,-0.26,,2018.2,-67.97,-67.97,-103.89,-94.96,,-1.37721662,0.01536615,-0.02116251,0.00455143,14115741696.0,-12.30817791,-0.07282777,1.86391122,0.08325056,2.39209983,0.09198839999999998,,0.48822752,0.95399331
600409.XSHG,600409.XSHG,142.1096,142.1096,1.8062,34.4697,2.3776,245.0277,0.62,2.22407261,1.07,18.75,98.95,4.96,6.97,52.2,0.52645105,46.92,5.61,5.61,-76.55,-68.62,-69.92,-63.93,1.1053,57162460800.0,32154484.0,3048664576.0,32701646.0,8626927118.1096,6613768192.0,3048664576.0,209691916.0,3016509952.0,-50859.17350111,-0.24,2.82471972,0.01081233,1.07,0.16,0.28,0.0205,17215816.0,808668.4375,1.08,4.86,1.31,-22.48,-15.72,-15.72,-76.83,-63.06,0.01243695,0.53514286,0.02020456,0.01081233,0.01072655,20236507136.0,0.00518749,-0.00053055,0.5739928000000001,0.15065172,0.24265871,0.59528407,0.98647337,0.6731764,2.05975452
600415.XSHG,600415.XSHG,547.043,547.043,3.9549,131.8373,6.3513,323.4755,1.37,2.07932392,13.85,53.43,81.5,5.65,10.4,92.02,0.8227462999999999,111.3,-6.75,-6.75,9.32,3.4,32.11,38.69,14.4656,45486540787.8052,157533408.0,851329600.0,117900120.0,,9399163904.0,851329600.0,290847312.0,693796224.0,-911152.30952811,-58.55,1.62523636,0.19986773,13.85,0.42,1.09,0.0448,97001888.0,12619903.0,19.99,14.06,7.37,-316.4,-2.34,-2.34,91.5,5.15,,0.99395352,0.20108358,0.19986773,0.13848939,27987646464.0,-0.07644796,-0.02681443,0.77176872,0.03041805,0.15724674,0.07214630000000001,3.68256329,0.66416744,1.97767416
600418.XSHG,600418.XSHG,151.5909,85.9483,4.7497,31.3586,1.125,18.9243,3.02,3.1293484,1.94,13.63,98.61,4.78,4.95,63.94,0.87676239,69.38,13.71,13.72,-40.83,-18.04,92.17,97.1,0.4266,151671549771.3926,155158000.0,11127773184.0,216420032.0,,7576142336.0,11132221440.0,225883708.0,10977062912.0,8491709.07235909,11.57,5.02544289,0.0154518,1.94,0.76,2.67,0.1674,189748944.0,16786092.0,1.54,-0.15,6.92,829.65,23.51,23.55,356.06,-17.39,,0.70852195,0.02179978,0.01544562,0.01944087,30180732928.0,0.60840373,0.05694709,0.85222749,0.36885193,1.42159247,0.64399886,0.12069456,0.74897423,2.98365449
600422.XSHG,600422.XSHG,95.2094,94.97399999999999,2.6625,30.3407,5.0547,-36.1229,3.9,0.54927108,7.94,36.72,91.78,22.27,4.87,90.7,0.88545825,85.19,0.86,0.86,23.11,33.28,-14.01,-15.27,2.306,35817013501.7246,80143624.0,975408832.0,77444248.0,,2148923904.0,975408832.0,90671951.0,895265216.0,525704.03670595,5.13,11.13929109,0.08610034,7.94,2.48,3.55,0.2212,68573648.0,3839412.0,8.61,0.24,4.35,62.45,-19.78,-19.78,-11.74,40.0,,0.95044966,0.09058906,0.08610034,0.07939671,3215376384.0,1.42043776,0.04693314,1.98817575,0.30335759,2.11469275,0.48998919,,0.33167265,0.49627277
600425.XSHG,600425.XSHG,79.8319,79.8319,2.1163,-622.5269999999999,1.5644,-61.9547,-2.86,1.18859307,-165.83,-27.04,259.02,12.82,60.74,97.31,0.76676429,153.5,-37.44,-37.44,-8.04,-9.56,-202.05,-167.96,2.9998,-3167235975.3971,-186263936.0,117131504.0,-194234272.0,2874608195.8319,5677344256.0,117131504.0,-128985555.25,303395424.0,-2880926.49096063,-196.35,-0.26822128,-1.63522668,-165.83,-1.63,-2.85,-0.1086,-148931904.0,-5272628.0,-163.52,53.29,2.75,123.48,-79.26,-79.26,-133.44,-14.76,-0.01464003,1.00069457,-1.63409168,-1.63522668,-1.65825816,11808294912.0,-0.05132942,-0.03751292,0.71673067,0.00991943,0.02503597,0.04548906,0.6361751999999999,0.51920711,1.07989764
600426.XSHG,600426.XSHG,129.7884,129.7884,7.0234,15.1898,1.9323,71.2375,3.64,0.88425515,11.24,20.74,86.84,1.9,2.11,99.31,0.99304367,100.62,-3.81,-3.81,24.45,25.6,34.17,34.17,1.3486,45269224711.2993,287200096.0,2182701312.0,245363712.0,,6859911168.0,2182701312.0,362408932.0,1895501312.0,5917628.83503035,35.19,3.50223152,0.13158012,11.24,1.89,3.62,0.2573,243656880.0,,13.16,3.35,,267.42,-14.35,-14.35,29.91,25.6,,0.99305679,0.13250009,0.13158012,0.11241287,12925822976.0,0.22875647,0.12661569,1.2399132,0.16886362,0.23275793,0.80087501,2.14881474,0.46928631,0.88425515
600428.XSHG,600428.XSHG,164.9876,164.9876,1.7799,35.5211,2.4414,18.7708,3.81,1.64879937,13.41,13.05,97.3,0.68,6.11,14.73,0.14227664,98.03,12.46,12.46,4042.3101,2630.6299,6175.6899,4092.8899,2.0961,24502018879.7141,50669748.0,1877549312.0,251848624.0,,6867238912.0,1877549312.0,399660936.0,1826879488.0,2500555.51745566,21.97,1.35627988,0.18737813,13.41,1.4,0.54,0.15,35832176.0,301141952.0,18.74,2.96,87.53,814.21,-14.27,-14.27,43820.4883,2031.75,,1.0225382,0.18324805,0.18737813,0.13413689,18065606656.0,0.09371772,0.03684114,0.7594496000000001,0.10392949,0.15409152,0.54093401,3.1875497000000004,0.61987217,1.63069421
600429.XSHG,600429.XSHG,125.6451,74.2515,2.3749,130.2282,2.2667,4.777,0.19,0.31648698,0.51,30.82,99.15,25.04,3.62,163.4,1.06873562,116.36,2.29,2.29,112.67,115.26,108.88,111.58,2.7753,34166248862.3301,9408393.0,1108573952.0,5655008.5,,5683174912.0,1108573952.0,14746295.9922,1099165568.0,315352.83835649,3.57,4.59379597,0.00456996,0.51,0.1,0.17,0.0045,6043709.0,-4342256.5,0.46,0.81,-75.42,421.14,3.89,3.89,103.61,118.48,,0.87987402,0.00519388,0.00456996,0.00510116,7437476352.0,1.08718405,0.02258594,4.72506508,0.14905243,0.93548114,0.22521604,0.56978761,0.23587321,0.30868334
600433.XSHG,600433.XSHG,117.8509,110.339,2.4421,104.4221,4.8941,56.4163,0.51,0.59276117,4.01,21.39,97.72,7.71,9.04,43.26,0.46001972,91.37,-1.98,-1.98,-75.49,-59.03,-76.14,-69.3,12.3051,5181891285.0977,5519790.5,242257664.0,9713226.0,,2465191680.0,242257664.0,18285200.25,236737872.0,-271174.05417314,-13.19,1.32353991,0.02278479,4.01,0.26,0.21,0.0084,4468275.5,,2.28,2.28,,-578.97,1.63,1.63,-28.22,-55.18,,0.43262879,0.05266592,0.02278479,0.04009461,3915175680.0,0.16398073,-0.02204032,1.42323799,0.06187658,0.29269470000000003,0.18389231,2.62554473,0.37034963,0.58818301
600435.XSHG,600435.XSHG,227.1213,227.1213,1.5397,722.1051,11.4079,448.2023,0.45,0.70678923,6.93,33.3,93.08,4.03,20.47,83.47,0.40310837,62.01,-10.28,-10.28,-18.32,-6.94,-78.94,-69.43,14.3898,8112547412.5327,16855484.0,243620048.0,16875002.0,,2442685696.0,243620048.0,24111511.0,226764560.0,-1400733.18386399,-130.59,2.09293285,0.06918759,6.93,0.42,0.34,0.0122,6802454.5,,6.92,1.61,,-1887.4399,-74.59,-74.59,-16.51,-10.4,,0.83467063,0.08289209,0.06918759,0.06926771,3876162304.0,-3.12156137,-0.22193343,1.65833854,0.06285084,0.2476612,0.10971284,0.17599362,0.36981849,0.58684442
600436.XSHG,600436.XSHG,232.0358,232.0358,2.8875,52.7715,7.9804,218.3286,3.89,0.20588561,30.53,58.15,61.26,9.51,8.84,103.49,0.99906926,100.78,0.4,0.4,6.81,1.13,-17.06,-17.12,15.9432,22056669599.5757,146930272.0,379306432.0,115813696.0,,3144804096.0,379306432.0,138375633.5,232376176.0,373829.97398225,22.87,5.84555163,0.37319449,30.53,3.12,3.88,0.7215,115705904.0,-5375200.0,37.32,-0.95,-3.79,59.04,3.6,3.6,-13.1,0.76,,0.99702095,0.37430958,0.37319449,0.30533017,3773240064.0,0.32316349,0.13802831,11.23585107,0.10052539,1.39391185,0.15611085,,0.16655072,0.19983306
600456.XSHG,600456.XSHG,68.4983,68.4983,1.6437,-723.2099,1.9152,15.6007,-0.55,0.9691811,-3.4,18.06,103.58,2.04,13.54,108.46,1.16761008,44.55,-4.54,-4.54,-2215.4299,-1273.49,-200.23,-289.8,2.7898,9849363126.3416,-19537580.0,545368960.0,-18527322.0,1624689620.4983,3912384512.0,545368960.0,14651095.4062,564906560.0,-1793809.57528255,-22.53,1.33106934,-0.03716824,-3.4,-0.26,-0.6,-0.046,-21632688.0,-732825.6875,-3.72,5.99,4.07,628.91,-23.57,-23.57,-386.01,-1322.29,0.0023221,1.12526484,-0.03303066,-0.03716824,-0.03397209,7399586816.0,-0.08543849,-0.03523538,1.9882727999999998,0.07370262,0.20357872,0.13253012,0.69373624,0.47126983,0.89132396
600458.XSHG,600458.XSHG,124.7442,124.7442,3.1919999999999997,66.2738,4.3509,51.3392,6.0,2.59104219,5.92,14.14,92.74,3.35,7.8,97.47,0.99273317,74.2,180.13,180.13,521.0,480.52,367.13,367.8,1.5874,40697851248.634,208817376.0,2878207232.0,170380832.0,1821654948.7442,2940889600.0,2878207232.0,72143444.0,2669389824.0,-1117740.64160399,-4.84,3.91177322,0.07252607,5.92,1.65,5.86,0.2617,169142704.0,-72317.9609,7.25,-4.94,-0.03,-66.77,23.39,23.39,317.53,473.93,0.0131532,0.97438195,0.07443289,0.07252607,0.05919686,10403939328.0,-0.06291529,-0.01868294,1.43909711,0.27664591,1.22092465,0.46277967,0.54746715,0.71732918,2.53768425
