code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600056.XSHG,600056.XSHG,180.6324,180.5651,1.8537,26.0996,3.3302,57.258,4.64,1.96183437,5.37,12.99,93.08,3.63,2.47,99.96,0.88722585,81.85,22.73,22.73,41.79,42.5,116.4,163.23,0.8377,69622527961.1016,371019712.0,5359702016.0,287912640.0,,6542481408.0,5359702016.0,389746028.0,4988682752.0,-3680729.51537436,-12.4,3.96820186,0.06922394,5.37,1.71,4.64,0.2523,255443536.0,,6.92,0.35,,-179.2,-12.14,-12.14,122.27,43.65,,0.99962392,0.06924999,0.06922394,0.05371803,17545107456.0,-0.18208976,-0.0604273,1.54814503,0.30548129,3.67843257,0.38380552,0.00020156,0.62710514,1.6817208
600058.XSHG,600058.XSHG,193.6943,193.6943,1.9091,-5.242999999999999,3.7722,-31.8734,3.2,5.27650466,2.38,6.19,100.41,1.08,3.01,-17.35,-0.08551115,120.33,-59.6,-59.6,161.44,169.25,103.48,105.33,0.3709,40966763361.0974,-26844246.0,6618216960.0,157764320.0,,5316579840.0,6618216960.0,325915071.25,6645061120.0,-4133308.91821695,-12.1,1.26400164,0.01961648,2.38,0.48,-0.27,0.1507,-13490609.0,156670336.0,1.96,2.59,101.25,2982.3799,-24.97,-24.97,103.3,266.42,,0.83903922,0.02337969,0.01961648,0.02383789,32410372096.0,-0.21539729999999999,-0.02954914,1.13258454,0.20420059,6.93400462,0.2374131,0.36884648,0.83596056,5.0960944
600059.XSHG,600059.XSHG,83.0354,83.0354,1.0194,59.6408,2.1659,167.8375,1.63,0.11971389999999998,10.64,34.68,85.74,12.41,4.48,99.52,0.98562704,80.76,18.32,18.32,10.11,9.28,26.73,28.93,5.6663,20043193535.7354,82436888.0,577946752.0,61477924.0,,3866775552.0,577946752.0,81834998.5,495509824.0,-154951.032204,-2.23,4.63348859,0.14247202,10.64,1.41,1.59,0.0765,60594304.0,-95647.5,14.25,-0.17,-0.12,-15.61,38.71,38.71,193.7,10.62,,0.99401159,0.14333034,0.14247202,0.10637299,4325724160.0,3.8340064,-0.02803456,6.09515865,0.13360694,0.5147327,0.21212595,0.008425299999999998,0.10609751,0.11869025
600060.XSHG,600060.XSHG,232.2554,232.2554,1.3998,15.1001,1.94,83.4974,4.38,0.62392658,7.48,18.66,91.82,7.3,3.0,88.88,0.96694263,107.08,-5.29,-5.29,8.72,7.04,-10.11,-5.08,0.7796,133025886154.4512,583167616.0,7128932864.0,533369056.0,,12759630848.0,7128932864.0,650570075.0,6545765376.0,1926283.0009383,6.28,6.48696311,0.08220984,7.48,2.57,4.24,0.4068,515737280.0,2900828.25,8.22,-0.08,0.44,76.72,-11.56,-11.56,23.99,10.21,,0.89325963,0.09203353,0.08220984,0.07481752,20506650624.0,10.06017757,0.05774989,2.34991234,0.34764004,5.2341833,0.39469958,0.00112094,0.37778092,0.6071509
600061.XSHG,600061.XSHG,621.7257,330.26599999999996,1.0008,13.7844,2.3609,36.5988,2.45,3.86606129,26.48,5.34,82.94,,0.09,51.22,0.98650317,86.76,-36.63,-76.88,-26.89,-18.48,-43.13,-37.37,3.7827,1183766192.8655,416516608.0,221679056.0,646333696.0,-38238018306.2743,26374133760.0,2440859392.0,812664635.4375,2024342912.0,-10087401.8481494,-2829.1299,0.00923503,3.61484556,291.56,0.48,2.42,0.175,637610240.0,384818944.0,32.83,-0.02,47.32,-1505.73,-41.83,-65.68,-49.04,-1.86,0.01669921,0.98536341,0.33317716,0.32830058,0.26479759,128182206464.0,-0.27720105,-0.06160216,1.37446139,0.01904211,10.84516678,0.02233736,0.0,0.79424495,3.86014842
600062.XSHG,600062.XSHG,148.3716,117.0833,2.2741,22.9943,2.4106,-56.7665,2.94,0.196051,12.85,49.33,85.65,22.15,10.58,91.09,0.85654409,83.29,10.37,10.37,-14.73,-6.98,-21.21,-21.14,2.8135,71001377251.7832,206529120.0,1439314304.0,184958400.0,,6618698752.0,1439314304.0,226641287.8594,1232785152.0,1096987.85328725,11.31,9.04287067,0.14545249,12.85,2.37,2.56,0.2518,158425024.0,2822739.75,14.55,-0.01,1.24,78.81,-29.81,-29.81,-19.9,-7.98,,0.92339021,0.15752007,0.14545249,0.12850452,7851641344.0,0.74875769,0.13201087,3.83040581,0.18331381,0.6141026999999999,0.37104562,0.01538466,0.15702993,0.18628174
600064.XSHG,600064.XSHG,124.0592,124.0592,3.6327,11.3354,1.3659,29.2677,5.53,1.47409295,26.74,32.4,80.58,2.67,1.53,61.1,0.93484167,98.6,152.36,154.46,230.36,225.7,66.27,82.44,1.9567,63452080044.2773,382502016.0,1958397440.0,526586816.0,,9653807104.0,1969340160.0,655350298.0,1586838016.0,7413893.96477627,46.97,2.75366046,0.31947774,26.89,2.34,5.53,0.638,492275296.0,243162320.0,31.77,1.49,38.85,240.46,-4.95,-5.17,54.83,208.64,,0.99949698,0.31786244,0.31770255,0.26739251,23042811904.0,0.51588539,0.0686953,1.06499663,0.0854644,14.64692272,0.1627132,,0.58104909,1.38691447
600066.XSHG,600066.XSHG,515.4051,443.1311,1.4815,14.5585,5.1965,-81.5837,2.9,1.06405999,7.71,24.15,90.47,6.81,7.48,107.15,1.08322271,111.95,19.97,19.97,-5.9,2.76,-76.48,-77.33,1.6074,123811942927.4854,488463456.0,5126788608.0,395066400.0,,13334572032.0,5126788608.0,485063608.0,4638325248.0,-3795822.87543894,-38.16,4.51507852,0.07837416,7.71,1.37,3.28,0.171,427944896.0,-86655712.0,7.84,0.57,-19.01,-400.52,-58.26,-58.26,-77.22,1.34,,0.88140635,0.08891944,0.07837416,0.07705923,27421880320.0,-1.87197206,-0.13887581,1.49865879,0.18695978,1.29342799,0.25797494,,0.51372514,1.05645005
600067.XSHG,600067.XSHG,103.25299999999999,103.25299999999999,0.5489999999999999,69.3867,1.4921,9.0054,0.02,1.58734839,1.22,20.6,96.81,2.6,4.65,85.17,-0.12847981,174.88,1.42,1.42,-71.61,-87.28,-91.92,103.99,1.3918,24326162728.8706,37726772.0,1180881664.0,14356190.0,,8762112000.0,1180881664.0,78323556.0,1143154944.0,7721549.6375381,67.52,1.21737372,0.03336381,1.22,0.07,-0.03,0.0008,-1844480.5,1671935.625,3.34,2.88,3.77,2113.28,-65.39,-65.39,-89.02,-98.17,,0.88944745,0.03751071,0.03336381,0.01215718,19982493696.0,0.35745766,0.0710558,1.88868274,0.05909581,1.21450731,0.07819684,0.2942152,0.56151058,1.28055675
600068.XSHG,600068.XSHG,302.0734,272.1466,0.9462,10.7129,1.5211,12.2521,3.16,4.83743682,4.4,14.97,94.87,0.86,4.8,92.9,0.83374846,100.07,7.64,7.64,4.47,4.63,-32.46,-27.29,0.3619,251750163953.0176,862991936.0,16816977920.0,740141504.0,37146827438.0734,28623548416.0,16816977920.0,1340805296.0,15953985536.0,-11059101.13826469,-19.86,1.95779443,0.05169874,4.4,0.58,3.02,0.1402,617091840.0,6424603.0,5.17,2.45,0.69,-387.1,-44.43,-44.43,-23.04,26.85,0.01701107,0.93595188,0.05523654,0.05169874,0.04401156,128588660736.0,-0.09403906,-0.03341826,1.17671288,0.13078119,1.44117724,0.21155434,1.65799879,0.77740227,3.49240824
600073.XSHG,600073.XSHG,120.6858,120.6858,6.734,52.3752,3.9048,23.3959,4.23,1.2822167,5.07,16.58,94.8,8.04,2.58,91.14,0.65846465,101.92,27.11,27.11,165.45,171.52,73.24,134.0,0.9287,59253878557.4194,185661312.0,3573816576.0,181253600.0,,3760095232.0,3573816576.0,217862593.0,3388155136.0,2209919.26966054,7.46,7.67239258,0.05401875,5.07,2.35,3.94,0.1367,119349088.0,7391780.5,5.4,0.4,3.63,143.65,15.97,15.97,60.77,109.25,,0.94768996,0.05700044,0.05401875,0.0507171,7722998784.0,0.98856409,0.06730062,1.27689121,0.46274986,2.53727698,0.76374606,0.00301898,0.51313015,1.05393702
600074.XSHG,600074.XSHG,370.5807,136.0996,2.6059,82.3902,10.3784,44.373000000000005,8.97,1.18650861,23.05,38.94,77.76,2.5,11.48,87.61,0.96229747,130.93,139.3,139.3,100.81,124.81,-23.88,-23.88,18.4915,23216258952.1157,132601640.0,596205952.0,137453040.0,,1611641856.0,596205952.0,163206130.0,463604288.0,300627.92656031,18.69,6.58828722,0.21833172,23.05,4.44,8.63,0.0596,132270712.0,-2430966.5,21.83,1.99,-1.61,84.02,-23.17,-23.17,-30.44,124.81,,0.86004445,0.25386097,0.21833172,0.23054624,3523868672.0,,0.05826029,1.45149834,0.16919074,2.97288999,0.21480299,,0.54264989,1.18650861
600085.XSHG,600085.XSHG,431.0531,431.0531,0.7487,47.9816,6.1033,451.593,3.63,0.50085703,13.58,46.66,83.79,20.99,8.67,98.61,0.58232102,93.06,6.13,6.13,12.94,10.33,31.55,23.82,3.9198,151954081315.5586,527978368.0,3256624128.0,442284704.0,,11318494208.0,3256624128.0,527221106.5,2728645888.0,711877.77000765,9.42,10.12093393,0.16212719,13.58,3.01,3.55,0.1917,257551680.0,8980.6602,16.21,-0.25,0.0,58.12,13.63,13.63,31.44,9.67,,0.9860689,0.16441771,0.16212719,0.13581079,15013839872.0,2.55990748,0.08303882,3.3919589,0.21690814,2.37767527,0.27130709,0.00566604,0.24612927,0.32648737
600086.XSHG,600086.XSHG,132.165,103.4651,2.0975,53.7973,4.6080000000000005,-36.0925,4.09,2.35713421,5.58,14.04,88.42,2.0,1.11,154.51,1.56740995,119.64,26.26,26.26,-32.33,-32.75,1295.36,1292.45,1.4548,28651681765.3528,236339792.0,2040718080.0,113937784.0,,2893545728.0,2040718080.0,231654580.0,1804378368.0,-749394.68869471,-4.85,2.96778214,0.07495206,5.58,1.19,6.35,0.0851,178587216.0,-83383760.0,7.5,3.86,-54.51,-41.91,4.64,4.64,3232.99,-32.23,,1.0,0.07495206,0.07495206,0.0558322,9654240256.0,-0.01972477,-0.01464994,1.65473684,0.21138049,9.95872993,0.23183229,0.82089124,0.70028243,2.33647415
600088.XSHG,600088.XSHG,75.2991,75.2991,0.9565,920.091,6.6486,-30.4699,-0.79,0.196523,-13.46,-2.13,117.83,5.36,9.68,99.35,0.73281882,77.57,-5.64,-5.64,-238.52,-239.43,4.75,35.29,14.82,-194459774.768,-16280103.0,91295664.0,-12290076.0,,1182194816.0,91295664.0,-21361797.75,107575760.0,-322087.90149635,-26.57,-0.13827467,-0.17832285,-13.46,-0.85,-0.79,-0.0274,-9006399.0,,-17.83,-5.45,,148.97,-45.09,-45.09,15.46,-199.77,,0.99349072,-0.17949121,-0.17832285,-0.1346184,1406329728.0,,-0.10820683,4.29033711,0.06491768,0.23374523,0.09493999,,0.15937579999999998,0.18959221
600089.XSHG,600089.XSHG,297.4272,291.434,2.5516,15.7181,1.4317,14.9668,2.59,2.17219868,7.35,17.93,92.39,3.79,4.46,91.9,0.79288752,57.85,2.05,2.05,14.57,8.82,102.88,103.04,0.7905,156167541724.9141,662460736.0,8709846016.0,639757632.0,9173721321.4272,25835399168.0,8709846016.0,844283024.0,8047385088.0,-9051402.34397083,-30.91,2.13008585,0.07694375,7.35,0.89,2.37,0.1707,507255840.0,7707509.0,7.69,1.42,1.07,-406.38,-13.18,-13.18,235.5,0.86,0.01829883,0.92964796,0.08276654,0.07694375,0.07345223,73315139584.0,-0.0976263,-0.05670067,1.25325387,0.11880009999999999,0.50528878,0.19107327,1.13883394,0.64761165,1.83777839
600094.XSHG,600094.XSHG,198.3395,178.7457,1.1822,34.0893,3.8585,9.5475,2.89,5.63562351,6.85,41.39,83.74,2.77,4.04,156.74,1.32727333,107.41,148.44,148.44,164.64,160.23,-63.84,-20.24,3.2249,68067722837.5293,267396512.0,1644545152.0,112609824.0,,10346301440.0,1644545152.0,258593380.0,1377148672.0,-12751185.57743632,-153.78,1.73132205,0.10625868,6.85,0.3,2.95,0.0728,149464016.0,-92649312.0,10.63,5.35,-54.31,-945.81,14.89,14.89,-52.69,569.83,,1.02432679,0.10373514,0.10625868,0.06847475,39315460096.0,-0.25532975,-0.08730193,2.05401965,0.04182948,3.74650677,0.04364787,8.32892589,0.73683891,2.79995328
600098.XSHG,600098.XSHG,209.3719,209.3719,0.5368,16.9844,1.4558,-97.9924,1.13,1.10839849,4.39,11.84,94.53,1.27,2.28,89.26,0.71369179,102.28,25.2,25.2,-27.5,-31.03,-44.72,-47.35,0.9440000000000001,62483235457.4121,288732288.0,5277300224.0,231542032.0,7196525581.3719,18601680896.0,5277300224.0,447940608.0,4988568064.0,326058.80347839,1.29,1.7793022,0.06070315,4.39,0.66,1.11,0.0613,165249648.0,31616498.0,6.07,2.36,9.77,23.64,-31.07,-31.07,-44.45,-29.5,0.01480861,0.99039267,0.06129201,0.06070315,0.04387509,35116707840.0,0.11196048,0.00413366,1.05014577,0.1502789,0.33360695,0.62471654,1.20076023,0.4702897,0.88782439
600100.XSHG,600100.XSHG,497.6386,347.5868,7.3088,7.8877,2.2202,7.7065,25.72,1.40656168,117.79,17.59,110.2,11.33,11.75,-7.07,-0.05820088,115.24,-6.37,-6.37,2742.98,2639.79,413.82,648.73,1.7682,78339090358.9277,-454468032.0,4453615104.0,5246010880.0,2835173617.6386,25854906368.0,4453615104.0,6616947024.0,4908082688.0,-5068658.277425701,-56.64,1.35245241,1.40474626,117.79,9.14,-1.51,1.7552,-305322432.0,6710667264.0,140.47,4.19,104.36,555.01,-57.62,-57.62,540.61,3258.2,0.16664929,0.97289268,1.44388615,1.40474626,1.17792193,57923731456.0,-0.82167968,-0.07865458,1.20171255,0.07688757,0.91922129,0.14314973,0.74665914,0.55363883,1.24033817
600104.XSHG,600104.XSHG,2587.7004,2587.7004,0.58,8.5511,1.5335,19.7947,4.42,1.62836605,6.14,12.58,97.14,5.69,3.79,40.29,0.64664125,99.17,9.0,8.88,2.42,8.39,5.6,-6.99,0.3774,2298653913073.75,5293726720.0,182722887680.0,11373264896.0,-44305725154.2996,224349290496.0,185156091904.0,13248421640.0,179862372352.0,-1566617.24293587,-2.22,4.39055664,0.06734406,6.22,2.2,4.1,0.7198,7354422272.0,7011574272.0,6.65,0.06,53.37,-76.58,-4.75,-4.6,17.18,6.27,0.05275516,0.93661639,0.07095655,0.06645906,0.06142528,523544985600.0,-0.09155782,-0.01354945,1.12800483,0.35365842,4.66777788,0.66082127,0.00947621,0.57148039,1.33361552
600108.XSHG,600108.XSHG,98.7086,98.7086,0.9681,91.7746,2.1112,-144.8132,0.29,0.60554835,3.57,23.74,94.7,2.31,10.98,138.63,1.36315771,95.79,-7.82,-7.82,-57.3,-51.71,-5.32,-16.77,4.5756,9468562546.1518,21146404.0,398844256.0,14227378.0,,4731709952.0,398844256.0,40013366.6875,377697856.0,336420.8288093,8.33,1.25080808,0.03263331,3.57,0.19,0.41,0.0069,19394160.0,-8130795.0,3.26,6.21,-53.3,157.04,-47.2,-47.2,-67.77,-53.53,,0.85326674,0.03824514,0.03263331,0.03567151,7569956352.0,0.06349872,0.01170005,2.36838913,0.05268779,0.28237642,0.12109687,0.35360046,0.37493564,0.59983525
600109.XSHG,600109.XSHG,395.8886,395.8886,1.4159,17.2448,2.4196,3.1704,1.92,2.33086629,28.68,,60.7,,54.46,69.95,1.0039396999999999,,0.58,0.58,-14.05,-16.91,-53.3,-53.1,5.8609,,300123712.0,1100521216.0,315613600.0,,16638997504.0,1100521216.0,,668015168.0,-3540213.91276393,-127.35,,0.39300107,28.68,0.57,1.92,0.1048,316857024.0,132382296.0,39.3,,30.85,-466.98,-45.01,-45.01,-49.16,-16.81,,1.0080644,0.38985711,0.39300107,0.28678557,55340003328.0,,-0.03621432,,0.01988654,9.0652477,,,0.69933141,2.32592154
600111.XSHG,600111.XSHG,499.1833,499.1833,1.2746,194.5427,6.0773,-361.0533,0.08,0.54140195,-1.42,25.8,101.92,1.82,22.03,-3314.96,0.28557396,106.25,-53.07,-53.07,-108.26,-107.91,92.14,-72.49,8.8335,20486470818.1885,-15259520.0,794049280.0,-11302088.0,,9892873216.0,794049280.0,25826923.0,809308800.0,212154.45793966,13.34,1.42278227,-0.01967,-1.42,-0.08,-0.04,0.0018,-3227582.0,-359426.5312,-1.97,3.19,-78.08,-694.02,-61.39,-61.39,-131.35,-91.22,,-33.93040987,0.00057972,-0.01967,-0.01423348,14398879744.0,0.61378421,0.02350284,2.15815896,0.055146600000000004,0.35639133,0.08634371,,0.31294147,0.45548006
600112.XSHG,600112.XSHG,56.8782,56.8782,3.2961,-32.0158,4.8854,-79.793,0.41,1.0763777,4.26,38.7,104.13,13.84,17.68,-96.94,0.72652263,146.93,74.15,74.15,-24.67,-18.18,102.65,102.65,7.9182,4360440541.9626,-4651101.0,112672880.0,4797689.5,,1164251904.0,112672880.0,,117323984.0,494913.09037906,24.98,1.80375296,0.03042078,4.26,0.2,0.3,0.0094,3485630.0,8078697.5,3.04,10.58,168.39,-605.23,-23.72,-23.72,101.88,-18.18,,0.7144265000000001,0.04258069,0.03042078,0.04258069,2417426688.0,0.75145334,0.02246276,0.72510825,0.0466086,0.32161033,0.12924624,,0.51839205,1.0763777
600115.XSHG,600115.XSHG,1014.1778,594.5236,1.2897,18.1785,2.2001,-332.5173,7.16,3.97656936,12.03,21.27,89.68,5.54,2.6,71.81,0.87177674,103.07,5.1,5.1,102.38,60.58,463.41,428.12,1.0677,500568193495.5703,2428000000.0,23534000128.0,2831000064.0,95675001590.1778,40299999232.0,23534000128.0,4012000064.0,21105999872.0,5750470.99866884,24.78,2.63945946,0.10457211,12.03,1.47,6.79,0.198,2468000000.0,33000000.0,10.46,2.68,0.98,240.2,7.55,7.55,176.14,66.37,0.02922601,0.72789115,0.14366448,0.10457211,0.12029404,189647994880.0,0.17033811,0.03904973,0.17497174,0.12409306,0.17768885,1.63430556,0.36048144,0.78750112,3.70590597
600118.XSHG,600118.XSHG,401.9281,401.9281,1.2469,105.9749,8.862,-119.2539,1.22,0.9846583000000001,6.16,14.81,93.28,1.52,7.18,90.49,0.84770283,33.37,16.83,16.83,25.05,0.56,-66.77,-60.62,7.1886,14679990890.1731,66588436.0,991221504.0,61017496.0,,5474835456.0,991221504.0,66098922.0,924633088.0,-580415.61080181,-23.54,1.45966674,0.06739808,6.16,0.62,1.12,0.0478,51724704.0,217988.125,6.74,-0.76,0.3,-350.34,-61.52,-61.52,-66.18,-6.96,,0.90783689,0.07424029,0.06739808,0.06155788,10057083904.0,-0.37860942,-0.05091067,1.78477473,0.09855953,1.58993461,0.12764283,,0.45562402,0.8369655999999999
600120.XSHG,600120.XSHG,184.3462,184.3462,5.1745,29.0182,3.1378,60.6235,2.55,0.87256185,12.12,17.57,100.63,6.29,6.22,-3.94,0.0012958,126.54,0.95,0.95,53.04,54.25,44.57,-0.08,2.3893,24065479588.4033,-8614901.0,1369691520.0,166005056.0,,6607904768.0,1369691520.0,282643588.0,1378306432.0,1324021.21212885,17.82,2.04168454,0.15745683,12.12,1.44,0.0,0.2796,215109.2031,224282192.0,15.75,4.68,102.61,-2833.21,-38.67,-38.67,-11.77,48.91,,0.98671097,0.15957746,0.15745683,0.12119886,11787070464.0,-0.06844416,0.04712695,1.35300009,0.11620288,3.26067243,0.25975678,0.19795231,0.4393938,0.78378334
600122.XSHG,600122.XSHG,145.4716,145.0289,1.8804,43.5688,1.959,10.4608,0.69,1.29194823,0.89,8.12,98.68,2.92,1.95,98.98,1.19446995,116.54,7.14,7.14,-62.9,-70.28,-16.04,0.18,0.764,39628139637.3325,64518636.0,4880312832.0,43386116.0,,7981410304.0,4880312832.0,146759462.0,4815794176.0,123196.05738802,0.37,2.24719819,0.01335875,0.89,0.24,0.68,0.0455,51823412.0,676242.5625,1.34,1.67,1.04,27.78,6.67,6.67,-16.32,-62.65,,1.00016335,0.01335657,0.01335875,0.00889003,17634465792.0,-0.06068177,0.00185657,1.88778876,0.27674855,6.61575806,0.35809178,0.02029404,0.5473971,1.20944233
600125.XSHG,600125.XSHG,89.8199,89.8199,0.9987,34.6298,1.8619999999999999,58.2683,1.09,0.5190670999999999,3.75,8.57,95.35,0.67,1.94,91.33,0.95275963,108.28,-6.14,-6.14,-31.09,-29.63,5.66,10.18,1.4428,11879283274.9014,64432444.0,1386147456.0,52031764.0,,4935322624.0,1386147456.0,86631021.0,1321715072.0,-5712.49310644,-0.04,1.58672515,0.04969852,3.75,0.69,1.01,0.0409,49573764.0,4457032.5,4.97,1.16,6.32,-0.8,2.57,2.57,15.95,-28.94,,0.97648614,0.05089527,0.04969852,0.03753696,7486667264.0,0.2530623,-0.00020111,2.56174067,0.18514879999999997,0.58987225,0.30669185,,0.34078506,0.51695595
600132.XSHG,600132.XSHG,74.33800000000001,74.33800000000001,1.0369,-118.8258,6.9489,51.573,2.18,2.17866424,2.09,34.6,97.72,13.64,9.44,59.58,1.45547941,114.5,4.21,4.21,26.3,94.81,105.27,110.6,2.2168,25397277996.7661,16756209.0,734025408.0,15318822.0,,1234442368.0,734025408.0,33345382.5,717269184.0,2412591.00573893,24.43,6.72595398,0.03361793,2.09,0.41,1.93,0.0521,22296230.0,7920208.5,3.36,0.71,28.16,1070.33,41.07,41.07,107.78,14.11,,0.87736391,0.03831698,0.03361793,0.02086961,3776011264.0,0.4927338,0.07056554,0.68657633,0.19439174,0.51185704,0.48144975,,0.67308294,2.05888005
600138.XSHG,600138.XSHG,144.768,140.5436,1.2727,47.2528,3.1077,188.8903,1.69,0.70725117,4.74,23.05,93.17,10.49,4.21,104.8,0.67266542,92.12,6.38,6.38,34.5,34.09,195.23,809.88,1.3505,54740480620.127,162111888.0,2374858240.0,112566416.0,,6109616640.0,2374858240.0,167380051.0,2212746240.0,160775.3587565,0.98,5.78933405,0.06433094,4.74,1.18,1.61,0.1093,75719536.0,-9335031.0,6.43,0.53,-6.03,14.36,-12.43,-12.43,162.29,16.55,,0.98767577,0.06513366,0.06433094,0.04739921,9455401984.0,3.55172802,0.00695655,1.06045956,0.25116418,0.92173171,0.67825872,0.0022463,0.35384909,0.54762607
600141.XSHG,600141.XSHG,57.6267,52.3962,1.5438,95.3027,1.1892,34.9497,0.4,3.44471293,1.13,12.82,98.87,3.16,2.61,66.01,0.28085269,82.68,-5.64,-5.64,132.82,33.05,55.81,29.14,0.4671,46145622130.95901,40711764.0,3599502592.0,40746528.0,11085089057.6267,6048216064.0,3599502592.0,215541300.0,3558790656.0,483193.05712947,0.77,2.02924661,0.01382431,1.13,0.18,0.24,0.0367,11443772.0,9048889.0,1.38,4.27,14.67,68.39,19.42,19.42,33.46,-33.25,0.01248728,0.80684298,0.01713384,0.01382431,0.01132004,22740273152.0,0.11244456,0.00166815,0.48014148,0.15828757,0.31100559999999994,0.69494955,0.97297209,0.73403068,2.75983165
600143.XSHG,600143.XSHG,175.104,175.104,0.6815,23.3392,2.1041,-19.9886,2.94,0.8239439000000001,6.7,19.05,92.65,2.48,7.2,92.72,0.9227367,99.56,5.98,5.98,14.87,19.52,65.9,48.6,1.1018,71044522172.3154,274216352.0,3729371392.0,249841376.0,,8655251456.0,3729371392.0,342963896.0,3455154944.0,1545520.98160412,7.26,4.51848761,0.07398143,6.7,1.64,2.73,0.0972,230537808.0,1687875.125,7.4,1.27,0.57,98.69,-11.05,-11.05,318.24,18.32,,0.93286968,0.07930521,0.07398143,0.06699289,15723075584.0,0.43963838,0.03828999,1.93052519,0.23719096,0.98827772,0.42747820000000003,0.17509171,0.44951915,0.81659368
600150.XSHG,600150.XSHG,326.4761,326.4761,1.0313,615.0195,1.848,6.6627,0.66,1.79147573,1.07,10.01,97.86,0.4,6.37,142.65,0.57247462,78.11,-13.19,-13.19,66.74,40.24,121.14,206.21,1.2148,58581188964.4375,125290032.0,5852266496.0,62586432.0,,19910348800.0,5852266496.0,149065270.0,5726976512.0,-5796995.80013216,-32.34,1.1350903,0.01803025,1.07,0.12,0.2,0.084,35829144.0,-19772230.0,1.8,1.05,-22.51,-1510.5601,-0.61,-0.61,132.67,-7.04,,1.20136959,0.01500808,0.01803025,0.01069439,51609276416.0,-0.40868432,-0.05970488,1.48376418,0.11339563,0.50469129,0.16457144,1.21971037,0.61420988,1.59208299
600151.XSHG,600151.XSHG,165.7996,144.5208,1.3788,54.5534,2.7202,56.1215,1.12,2.00432721,5.61,19.65,102.3,4.08,12.15,-38.61,-0.41298348,136.54,103.91,103.91,144.87,148.57,-73.33,-68.98,3.7425,15048619887.0579,-17625736.0,765833088.0,42980688.0,,4293158912.0,765833088.0,86465270.25,783458816.0,224457.372519,4.86,1.19447358,0.05328773,5.61,0.37,-0.43,0.0371,-17750314.0,58435240.0,5.33,5.33,128.0,-211.14,-58.75,-58.75,-73.66,154.55,,0.89393097,0.05961056,0.05328773,0.05612279,12598537216.0,0.37979954,0.00448082,0.98475816,0.06078746,0.19287663,0.1337759,3.28361547,0.65923354,1.93456112
600153.XSHG,600153.XSHG,318.393,318.393,1.5886,12.2553,1.6824,4.4464,1.66,4.51120211,1.67,7.37,97.49,3.19,0.19,110.74,0.97097416,141.95,-3.33,-3.33,-10.46,-10.14,-72.59,-69.17,0.2501,169355486322.5781,577102976.0,22979035136.0,382672576.0,15032869374.393,27085737984.0,22979035136.0,563573276.0,22401933312.0,-1986501.73003274,-2.75,1.48896265,0.02178576,1.67,0.36,1.94,0.1122,371565184.0,-76487184.0,2.18,0.18,-14.68,-109.6,-44.94,-44.94,-74.21,-11.99,0.01021628,0.96064759,0.022678200000000003,0.02178576,0.01665312,113740587008.0,0.16659249,-0.00729894,1.52627371,0.20203021,22.02575618,0.23145502,0.74041443,0.76186388,3.19927945
600157.XSHG,600157.XSHG,495.7892,183.3666,0.6978,80.3941,1.9736,-21.7031,0.25,3.06022962,3.57,37.77,112.7,0.19,7.36,-143.11,-5.19550174,132.32,6.74,6.74,142.94,45.16,-70.86,-34.22,4.5507,66090858115.5659,-222265760.0,1749824128.0,62491024.0,53312951023.7892,25506279424.0,1749824128.0,921999760.0,1972089856.0,1934486.61409461,54.81,0.75469979,0.08261427,3.57,0.07,-1.59,0.0045,-324672224.0,366826208.0,8.26,43.82,236.19,-431.51,-45.31,-45.31,-53.69,37.19,0.01113632,0.93080201,0.08875601,0.08261427,0.03571275,87572381696.0,0.04674528,0.01545284,0.59998479,0.01998146,0.09088992,0.11343777,13.266194899999999,0.7087405999999999,2.43336557
600158.XSHG,600158.XSHG,148.1599,115.4562,5.309,267.4654,9.7605,-326.9552,-0.73,1.2878052,-14.66,18.61,115.1,10.07,18.49,109.63,0.64293719,152.2,18.96,18.96,-210.57,-367.7,-157.88,-141.24,16.9991,2354341648.8953,-19106554.0,126509488.0,-18550728.0,,1799526912.0,126509488.0,-18055998.25,145616048.0,-296226.0161686,-34.69,0.62205441,-0.13818924,-14.66,-0.48,-0.77,-0.0135,-11926953.0,1624304.125,-13.82,-0.5,-9.32,229.71,-71.49,-71.49,-148.2,-204.67,,1.00308184,-0.13776467,-0.13818924,-0.14663507,3784784128.0,-0.07771403,-0.02210737,2.1877967000000003,0.03342581,1.15409874,0.03694284,4.02318908,0.52453641,1.10321056
