code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
300601.XSHE,300601.XSHE,1272.8287,688.9516,2.0879,266.7236,22.0469,-1123.0754,0.09,0.39516124,1.37,91.61,96.78,47.52,20.4,180.71,1.05770929,110.28,-48.12,-48.12,-95.62,-97.57,-98.31,-98.31,71.5492,16233514903.6758,5707586.0,177202432.0,2424163.25,,2787968000.0,177202432.0,3929506.125,171494848.0,-59338.45921473,-42.62,4.17349974,0.02904883,1.37,0.06,0.09,0.0038,2564060.0,1057717.125,2.9,0.44,33.49,-1323.29,-67.73,-67.73,-96.83,-97.57,,1.62977957,0.01782378,0.02904883,0.01368019,3889664768.0,0.33425073,-0.06855579,2.20224313,0.04555725,0.19928776,0.10229368,12.11188006,0.28323698,0.39516124
300618.XSHE,300618.XSHE,192.1696,133.7465,6.3703,209.0165,11.0648,-70.015,1.25,0.89495426,4.44,17.33,95.4,0.97,4.13,82.08,0.97629779,111.45,-1.38,-1.38,136.08,140.93,-58.09,-57.99,10.8455,8859911718.7549,23526916.0,511247072.0,22697376.0,,1852176256.0,511247072.0,35750377.5,487720128.0,769707.83563732,28.93,2.52338886,0.05531346,4.44,0.65,1.22,0.0844,22159398.0,20773.1797,5.53,1.39,0.07,628.7,-4.54,-4.54,-35.3,141.13,,0.98654112,0.05606808,0.05531346,0.0443961,3511116288.0,0.49757373,0.08916203,1.63151018,0.14560813,1.22721232,0.2784561,0.07066979,0.47248219,0.89567065
300628.XSHE,300628.XSHE,672.1037,356.0824,1.0283,50.1514,15.5365,-260.526,7.99,0.10472067,56.28,67.83,46.49,4.46,1.96,86.22,0.86603185,101.76,21.95,21.95,39.5,40.18,44.92,44.92,25.7869,44094393632.5576,347846080.0,650072128.0,365834784.0,,4762867712.0,650072128.0,398935180.0,302226048.0,419348.57453154,43.36,8.38035382,0.62185439,56.28,7.25,6.92,0.6103,316824576.0,38274500.0,62.19,-0.69,9.49,81.03,2.61,2.61,42.89,40.18,,1.00202931,0.62059501,0.62185439,0.5627603,5261638656.0,125.88479266,0.56508074,9.67540833,0.12354937,7.20891404,0.13621992,,0.0947938,0.10472067
300630.XSHE,300630.XSHE,220.5898,155.7637,2.1561,70.8806,13.1472,485.6963,6.83,0.59513813,46.88,85.21,50.5,17.54,3.45,103.01,1.02516346,107.05,8.84,8.84,16.81,14.38,-15.81,-15.81,22.8834,14557150814.4727,84559592.0,170838528.0,80080880.0,,1198339072.0,170838528.0,82910365.25,86278928.0,29075.85962233,3.75,7.61549872,0.49904054,46.88,4.41,7.0,0.2915,82095992.0,,49.9,0.48,,7.58,-49.98,-49.98,-27.65,14.38,,1.03859324,0.48049662,0.49904054,0.46875187,1911516416.0,1.21778914,0.00899333,1.30549441,0.0893733,0.41223323,0.27100018,5.49944687,0.37309503,0.59513813
600000.XSHG,600000.XSHG,3404.845,3260.0403,0.2797,5.6925,0.664,18.1176,3.07,11.67397922,31.63,,62.61,,18.85,56.52,0.98665143,,10.66,10.66,7.24,5.44,64.72,64.39,1.7369,,11704000512.0,55424000000.0,17529999360.0,,582807977984.0,55424000000.0,,34699001856.0,27131337.28756034,166.68,,0.37393548,31.63,0.25,3.06,0.5915,17295998976.0,8648999936.0,37.39,,41.77,789.29,25.1,25.1,71.42,5.48,,1.00091757,0.37359268,0.37393548,0.31628896,7300588240896.0,,0.01375127,,0.00759172,1.77726469,,,0.92016965,11.52657478
600004.XSHG,600004.XSHG,342.8864,342.8864,2.5683,49.451,2.0701,45.0814,-0.38,0.56464457,-4.83,4.71,99.03,1.38,6.55,7.19,2.9377547,118.1,-34.58,-34.58,-50.31,-123.96,-114.37,-114.76,4.7787,6189778656.2119,12766280.0,1314178048.0,-63499156.0,,16747534336.0,1314178048.0,113684004.0,1301411840.0,1830829.96335787,47.77,0.23715343,0.13298977,-4.83,-0.25,-1.14,-0.0304,-186544944.0,147008480.0,13.3,-4.86,82.82,4917.3799,-35.48,-35.48,-65.87,-125.88,,0.98459355,0.13507073,0.13298977,-0.04831853,26100312064.0,0.55111202,0.06712089,0.37622455,0.05035105,0.06142472,0.44276147,0.45918109999999995,0.35833969,0.558457
600006.XSHG,600006.XSHG,89.2,89.2,2.2828,29.8594,1.2309,32.5659,-0.37,1.31127223,-1.77,10.4,99.17,4.27,2.02,-65.86,-1.10194257,116.06,-33.72,-33.72,-39.33,-132.95,-135.86,-125.05,0.7154,21485902674.3018,17071994.0,2065952256.0,-36499844.0,,7658716160.0,2065952256.0,-37571604.0,2048880256.0,-11143861.18843459,-48.11,1.23940812,0.03119235,-1.77,-0.2,0.54,-0.0138,40220732.0,55381684.0,3.12,-0.56,-213.65,-5822.5898,-42.26,-42.26,-37.56,-123.83,,-2.48601262,-0.01254714,0.03119235,-0.01766732,17335615488.0,-0.66083236,-0.1027222,1.41375436,0.11917386,1.27815587,0.16008906,,0.55820916,1.26351455
600008.XSHG,600008.XSHG,189.894,189.894,1.0893,19.7719,1.7302,-33.827,0.55,2.5666151000000004,3.7,31.6,94.56,0.2,13.03,81.16,1.04607353,144.7,19.55,19.55,16.77,-4.69,-74.34,-69.99,1.2342,92476748892.3633,159271856.0,2926479360.0,108255480.0,34876398269.894,28382111744.0,2926479360.0,512204232.0,2767207680.0,3121820.51441792,20.26,1.10904406,0.0698467,3.7,0.13,0.53,0.0207,113243192.0,22989482.0,6.98,10.8,11.72,372.2,-49.14,-49.14,-67.67,1.76,0.00752711,1.04161721,0.06705601,0.0698467,0.03699171,83384197120.0,0.12213801,0.01077805,0.83259743,0.03509633,0.51647997,0.18990568,11.93816773,0.65962244,1.93791385
600009.XSHG,600009.XSHG,1455.8171,826.1214,1.2324,39.1392,4.5374,164.6891,0.25,0.11713144,6.99,0.95,100.18,,3.8,-2.59,0.70410865,102.21,-41.02,-41.02,-93.7,-92.06,-89.64,-92.22,14.8453,1554477350.0939,-2965874.75,1636291968.0,114367304.0,,32564092928.0,1636291968.0,69716166.0,1639257728.0,-134489.1764213,-11.97,0.04279683,0.07009078,6.99,0.31,0.25,0.0418,80527008.0,117630232.0,7.01,-2.75,102.53,6601.48,-40.21,-40.21,-91.79,-94.21,,0.99965003,0.07011532,0.07009078,0.06989419,36322254848.0,61.64625798,-0.05209771,3.13581477,0.04504929,0.0837,0.13908935,,0.10346720000000001,0.11540816
600010.XSHG,600010.XSHG,556.1374,386.462,2.2979,-388.2178,1.062,-116.2972,-0.62,1.56166178,-2.01,11.59,101.24,4.46,2.91,85.14,1.16498851,82.13,-1.72,-1.72,-128.16,-154.5,11.32,37.81,0.8804,153123868711.6289,-164039968.0,13211722752.0,-265263280.0,35611932972.1374,60704055296.0,13211722752.0,392456648.0,13375763456.0,-2364665.2919285,-9.95,1.07469121,-0.01357902,-2.01,-0.18,-0.59,-0.0071,-309028672.0,-22542314.0,-1.36,4.43,11.7,801.68,-20.0,-20.0,42.03,-166.49,0.00394349,0.93110755,-0.01458373,-0.01357902,-0.02007787,142481735680.0,-0.0477365,-0.01608115,0.59505071,0.09272573,0.19556194,0.35366908,0.12412830000000001,0.57395202,1.3471535
600011.XSHG,600011.XSHG,736.2406,515.7926,0.3724,67.4885,1.0216,-134.2068,2.05,2.85395557,6.98,18.88,91.3,0.06,2.44,93.69,0.7296753,109.44,-11.61,-11.61,-18.76,-21.16,164.17,155.64,0.4378,761832850277.9062,3509682688.0,40351318016.0,2817927424.0,218881427296.2406,121972809728.0,40351318016.0,6401859072.0,36841635840.0,11041821.35232719,20.15,1.8376269,0.09124461,6.98,0.68,2.05,0.1312,2056172032.0,56730764.0,9.12,6.58,1.51,231.63,-12.76,-12.76,192.9,-22.42,0.01803497,0.9829085999999999,0.09283122,0.09124461,0.06983483,414574280704.0,0.09020839,0.02778331,0.45619932,0.09733194,0.17011844,0.65087199,3.45978959,0.70578786,2.39890756
600015.XSHG,600015.XSHG,1040.1763,866.8136,0.5438,4.698,0.4976,13.9658,1.79,10.38798482,20.86,,72.6,,23.09,70.02,0.98740357,,20.94,20.94,7.07,6.01,-26.96,-27.34,1.1711,,4509000192.0,23594000384.0,4921999872.0,,274678005760.0,23594000384.0,,17130000384.0,4091614.20488659,18.04,,0.27396795,20.86,0.16,1.8,0.3146,4860000256.0,1952000000.0,27.4,,30.31,94.39,3.23,3.23,-16.81,5.13,,1.00372671,0.27295075,0.27396795,0.20861235,3108997955584.0,,0.00150159,,0.00758894,1.78553051,,,0.91165067,10.31870046
600016.XSHG,600016.XSHG,2745.1577,2223.4751,0.8765,5.0207,0.6083,-12.0666,3.15,11.9344079,34.08,,59.23,,18.9,62.17,0.99399202,,12.48,12.48,4.67,5.28,90.73,100.84,1.4766,,12449999872.0,49332998144.0,16810999808.0,,548639997952.0,49332998144.0,,29222000640.0,48267170.72739908,268.58,,0.40765817,34.08,0.25,3.16,0.3803,16709999616.0,6992999936.0,40.77,,34.92,1064.27,4.27,4.27,107.59,5.43,,1.00429461,0.40591492,0.40765817,0.34076582,6961952194560.0,,0.02066031,,0.00708609,0.97785919,,,0.9211944999999999,11.68947231
600017.XSHG,600017.XSHG,91.0394,91.0394,3.0523,15.8049,0.7639,-88.3969,1.5,0.78177424,14.5,28.71,81.67,,4.64,98.5,0.85540958,71.1,9.33,9.33,-21.1,-18.3,73.34,85.12,1.6964,40663960732.0752,259632384.0,1416369280.0,205415104.0,6950800667.0394,13928136704.0,1416369280.0,338606308.0,1156736896.0,1957439.47715373,12.58,1.74486446,0.18801601,14.5,0.88,1.48,0.057999999999999996,175714048.0,10224847.0,18.8,5.3,3.88,68.64,1.25,1.25,75.96,-23.69,0.01568626,1.01028038,0.18610279999999998,0.18801601,0.14502934,23304939520.0,0.1162903,0.01900478,0.45429543,0.060775499999999996,0.14010785,0.55197988,1.65010739,0.40235264,0.67322744
600018.XSHG,600018.XSHG,1112.3364,1112.3364,0.4277,12.6308,1.3255,-32.1576,2.01,0.60830924,35.16,34.41,80.96,0.22,12.61,46.28,0.82185509,106.61,-33.83,-33.83,-12.65,-10.99,-19.54,-27.4,3.3362,185763594307.1289,1027614336.0,5398535168.0,1897923840.0,,92868321280.0,5398535168.0,2316585968.0,4370920960.0,-179418.63933821,-3.7,1.29076932,0.41213522,35.16,1.33,1.88,0.0719,1559818368.0,1074414592.0,41.21,1.78,48.38,-19.42,-43.12,-43.12,-23.58,-13.3,,1.0019483,0.41133381,0.41213522,0.35156274,143916957696.0,0.01209465,-0.00390948,2.14082364,0.03751146,0.18159497,0.13238445,4.12115423,0.354709,0.54968842
600019.XSHG,600019.XSHG,1169.2426,1163.1891,0.4769,10.4082,0.6751,32.9743,0.86,0.85593987,2.94,10.45,96.38,1.12,1.85,94.3,0.93996304,115.92,-8.2,-8.27,-32.09,-40.07,-54.13,-56.71,0.4078,626715454289.1016,2175150592.0,59972771840.0,1766026880.0,13234942065.2426,192422723584.0,60106846208.0,2752553216.0,57931694080.0,3116063.01056738,6.08,1.81129439,0.04309549,2.94,0.52,0.93,0.069,1660000000.0,423038816.0,4.3,0.74,18.34,167.5,-19.69,-19.73,-15.15,-43.63,0.01216748,1.12045095,0.03837684,0.04299937,0.02938146,346004193280.0,0.33603061,0.02372313,1.02925113,0.1737171,0.41814334,0.43318428,0.03740759,0.44387175,0.79814631
600021.XSHG,600021.XSHG,207.5411,186.1366,0.7402,25.0172,1.3273,29.3783,0.74,4.22402341,7.28,24.91,91.6,0.0,4.49,88.15,0.29960635,97.03,-5.29,-5.29,-9.0,-18.29,96.36,177.57,0.8877,138704618414.3555,467729088.0,5568230400.0,405343392.0,53593150159.5411,30386335744.0,5568230400.0,1162592336.0,5100501504.0,3230053.27048732,12.04,1.24520583,0.09252933,7.28,0.36,0.64,0.054000000000000006,121443456.0,26947628.0,9.25,11.35,5.08,143.32,-7.29,-7.29,36.09,-48.45,0.01321017,0.97106439,0.09528651,0.09252933,0.07279573,111390916608.0,0.09894732,0.00827569,0.37498211,0.04998819,0.08784848,0.32909138,6.084078,0.72720989,2.66582248
600022.XSHG,600022.XSHG,154.3463,154.3463,1.0601,33.7514,0.7503,-25.293000000000003,0.14,1.98370143,0.81,5.56,99.02,0.77,1.25,77.74,0.06142945,66.61,40.08,40.08,38.96,-2.41,-3.9,-67.65,0.2014,107813039755.7275,190562176.0,19390834688.0,156840368.0,13719770650.3463,30141016064.0,19390834688.0,469052536.0,19200272384.0,-4345469.94482286,-3.46,1.51955831,0.01260711,0.81,0.22,0.05,0.0026,9634617.0,17730876.0,1.26,1.15,7.23,-351.96,7.06,7.06,1274.9301,-80.78,0.01004882,0.99723912,0.01264201,0.01260711,0.00808838,70950248448.0,-0.00617744,-0.01643518,0.70365305,0.27330186,0.49289855,0.92148339,0.15557182,0.57518094,1.35394342
600025.XSHG,600025.XSHG,709.2,351.7632,0.5207,15.1332,1.6062,6657.9775,-0.1,1.98064742,0.41,41.4,94.84,0.09,1.14,435.69,5.14452951,129.61,-30.08,-30.08,-96.58,-98.53,-98.31,-107.91,3.6433,128450863998.3105,160116144.0,3102677760.0,12579632.0,,56715350016.0,3102677760.0,1071430756.0,2942561792.0,4165341.56395029,95.21,0.77654585,0.01250728,0.41,0.01,0.12,-0.003,64716288.0,-118193808.0,1.25,33.35,-321.62,1844.95,-30.83,-30.83,-95.6,-106.68,,1.05595285,0.01184454,0.01250728,0.00405444,165413109760.0,0.04741971,0.02717683,0.23331679999999996,0.01875715,0.02246339,0.47587923,44.24507054,0.65712908,1.91654929
600026.XSHG,600026.XSHG,350.5341,201.372,2.2682,55.4292,1.041,7.1438,2.03,1.11591839,16.6,24.5,87.35,0.3,3.33,67.48,0.93068719,79.56,5.73,5.73,41.28,34.51,736.8,515.93,2.4859999999999998,99670133248.0,514685856.0,4068168704.0,675135232.0,22315795806.5341,34782490624.0,4068168704.0,1073008264.0,3553483008.0,795687.93290303,6.86,1.37339323,0.18718447,16.6,0.98,2.03,0.132,628339712.0,235224080.0,18.72,7.63,30.84,54.19,21.46,21.46,468.33,46.9,0.01621785,0.99837042,0.18748999,0.18718447,0.16595556,72572174336.0,0.04177782,0.00738074,0.89326125,0.05605687,0.08450039999999999,0.30825854,5.13316464,0.52071864,1.08645709
600027.XSHG,600027.XSHG,369.8616,262.3404,0.5915,9.6666,0.7968,36.067,1.84,2.09344866,7.23,16.5,91.94,,1.59,86.03,0.70501391,116.46,-6.01,-6.01,46.09,45.82,53.18,32.99,0.401,364921227264.0,1782646016.0,22116438016.0,1599559936.0,101047672177.8616,87184998400.0,22116438016.0,3308926880.0,20333791232.0,17421662.37184929,29.13,1.59385684,0.09237147,7.23,0.7,1.75,0.1206,1127712000.0,173855008.0,9.24,5.59,8.39,361.46,-15.58,-15.58,49.61,54.44,0.0167874,0.98587964,0.09369447,0.09237147,0.07232448,228954832896.0,0.10706149,0.04545116,0.44645614,0.09659738,0.14480791,0.81649654,3.39140315,0.61920438,1.6260806
600028.XSHG,600028.XSHG,5000.2412,3946.5359,0.2273,21.6968,0.7254,-20.033,-2.73,1.34747394,-3.79,10.12,104.97,2.64,2.54,96.65,0.97204264,108.05,-22.59,-22.59,-217.05,-213.86,-219.11,-238.24,0.1783,5621680281352.0,-27605000192.0,555502010368.0,-21031999488.0,,847666020352.0,555502010368.0,-26550999424.0,583107018752.0,-13624342.66790645,-12.26,3.11012949,-0.05095391,-3.79,-1.18,-2.82,-0.1634,-20444000256.0,8495000064.0,-5.1,0.36,-29.74,246.79,-24.2,-24.2,-231.65,-234.0,,0.99103673,-0.05141476,-0.05095391,-0.03786125,1807538978816.0,-0.16718288,-0.07097293,0.77593989,0.30732505,0.90833014,1.1198915,0.10589376,0.53103863,1.13237171
600029.XSHG,600029.XSHG,861.5068,455.8674,1.0517,-16.3785,1.2099,-22.4643,-8.61,3.92782948,-28.43,-13.24,136.83,6.57,3.93,102.42,0.8906822,74.87,-43.82,-43.82,-317.62,-308.39,-308.29,-268.75,0.6251,-279906837703.2891,-7786999808.0,21141000192.0,-6009999872.0,,70772998144.0,21141000192.0,-4969999872.0,28928000000.0,-9562316.12796524,-38.97,-0.93215282,-0.36573481,-28.43,-1.98,-8.75,-0.429,-5352999936.0,-622000000.0,-36.57,12.45,8.18,105.79,-43.86,-43.86,-248.92,-298.64,,1.01696698,-0.35963293,-0.36573481,-0.28428172,300279988224.0,-0.05072664,-0.03589433,0.16883838,0.07040429,0.25633533,1.42124373,0.18801171,0.76431003,3.24286115
600030.XSHG,600030.XSHG,4106.8369,3118.1179,4.4096,34.0914,2.3156,4.9472,2.4,4.17883298,32.86,,56.95,,33.87,-7.4,0.96235537,,22.14,22.14,-3.53,-3.07,135.24,138.84,9.032,,-409641152.0,12852369408.0,4223256576.0,,181196357632.0,12852369408.0,,7319360512.0,7438196.53305452,237.68,,0.43050493,32.86,0.49,2.4,0.3153,4064273664.0,5924701184.0,43.05,,107.08,-7457.1299,23.99,23.99,115.69,-4.28,,1.0000235999999998,0.43049477,0.43050493,0.32859751,922327384064.0,,0.04121735,,0.01393472,1.73610374,,,0.80354442,4.0902093
600031.XSHG,600031.XSHG,1730.0055,1729.8647,1.2278,16.9954,3.7204,763.6375,4.83,1.07966991,12.82,28.17,85.66,5.45,2.52,93.78,0.87985579,83.97,-18.92,-18.92,-33.84,-33.41,6.02,7.15,2.4149,486394929220.04297,2475759104.0,17266415616.0,2213972992.0,,47564697600.0,17266415616.0,2951796000.0,14790656000.0,-517274.06620155,-5.18,4.97787795,0.15333709,12.82,2.35,4.29,0.2601,1947976960.0,225580000.0,15.33,1.81,8.54,-36.15,1.72,1.72,17.14,-31.9,,1.00284764,0.15290168,0.15333709,0.12822424,97711300608.0,-0.04578574,-0.01784542,1.58632649,0.17670848,1.66758021,0.22830158,0.06957695,0.51321191,1.05428197
600036.XSHG,600036.XSHG,9394.3926,7684.2817,0.7408,9.8451,1.6262,4.8434,4.44,11.086132600000001,36.49,,54.13,,25.57,77.11,0.9986405999999999,,11.44,11.44,6.3,9.64,78.48,77.85,3.3845,,26912999424.0,76602998784.0,27953999872.0,,648473018368.0,76602998784.0,,41469001728.0,9276491.60701707,113.76,,0.45865047,36.49,0.37,4.45,1.1021,27915999232.0,7394999808.0,45.87,,21.19,323.81,23.61,23.61,91.08,10.12,,1.0066184,0.45563489,0.45865047,0.36492044,7766114041856.0,,0.012243799999999999,,0.00986375,1.14522567,,,0.91649969,10.97600191
600037.XSHG,600037.XSHG,213.7771,213.7771,4.3059,60.707,1.7042,29.2272,0.14,0.22289050000000002,3.92,16.46,92.6,5.36,4.86,173.21,1.6812854,94.01,-14.09,-14.09,-91.45,-92.27,-82.38,-82.38,7.9829,8093295167.76,36367892.0,491694752.0,19255478.0,,13462621184.0,491694752.0,562863.25,455326880.0,422713.1912872,18.38,0.49159581,0.04351625,3.92,0.12,0.24,0.0138,32373954.0,-18813010.0,4.35,-4.16,-89.6,248.48,-47.94,-47.94,-81.93,-92.27,,1.01908273,0.04270139,0.04351625,0.03916145,16463311872.0,1.81857255,0.030115199999999998,5.01509743,0.02986609,0.12461378,0.04975596,,0.1822653,0.22289050000000002
600038.XSHG,600038.XSHG,306.5279,306.5279,6.4566,54.6072,3.721,52.6174,0.63,2.15835217,2.49,14.37,96.84,1.05,8.41,103.61,1.02591048,134.45,-18.24,-18.24,-35.58,-34.95,-74.38,-71.72,1.9957,28047914825.5898,61586244.0,1951838208.0,48586976.0,,8534884352.0,1951838208.0,54637047.0,1890252032.0,201988.91324577,3.17,1.06586005,0.03055012,2.49,0.18,0.61,0.0881,49845888.0,-355707.5938,3.06,-0.25,-0.6,100.53,-62.94,-62.94,-73.3,-34.12,,1.00316422,0.03045376,0.03055012,0.02489293,26314819584.0,0.09573769,0.00348231,1.37100774,0.07417259,0.98888973,0.08408951,0.06312454,0.67566244,2.08320752
600039.XSHG,600039.XSHG,153.77100000000002,143.4685,1.0159,9.4095,0.9837,-125.6769,1.78,5.20262307,5.26,18.79,93.32,0.23,3.0,103.6,0.97566095,106.79,-15.65,-15.65,-18.03,-19.91,-66.23,-67.35,0.2973,101546066582.3086,361180992.0,5404260864.0,284069632.0,33745644920.771,17512648704.0,5404260864.0,766168816.0,5043079680.0,-7654640.92644869,-21.78,1.01355547,0.06405196,5.26,0.29,1.76,0.0758,277155648.0,-242960.4688,6.41,7.73,-0.07,-325.89,-75.16,-75.16,-68.47,-19.42,0.01242598,0.99293199,0.0645079,0.06405196,0.05256401,100187971584.0,-0.00524789,-0.01423716,1.08883266,0.05394121,2.49166841,0.10889692,7.80598771,0.82520212,4.72089222
600048.XSHG,600048.XSHG,2081.3296,2081.3296,1.1047,7.4285,1.5449,-29.4348,1.5,5.10665162,15.14,39.78,79.47,2.91,3.8,100.44,0.64902602,162.21,5.54,5.51,8.28,7.9,-81.96,-84.27,0.8773,947678648689.4376,4893874688.0,23822993408.0,3607624704.0,,235801542656.0,23835183104.0,5902619648.0,18941308928.0,-14462358.48607704,-126.35,0.89542665,0.20262353,15.14,0.34,1.48,0.1994,2341442304.0,6964930.5,20.25,4.32,0.14,-615.07,-80.8,-80.81,-82.28,2.55,,0.99073038,0.20441476,0.20251991,0.15135712,1058354298880.0,-0.10723603,-0.03659453,1.63552548,0.02252099,3.21933798,0.024768099999999998,14.05733707,0.77719981,3.48832644
600050.XSHG,600050.XSHG,1610.2238,1115.8455,1.5094,33.8792,1.1299,41.7849,0.97,1.65769112,4.29,27.89,91.78,10.41,8.27,148.57,0.51689949,90.84,0.93,0.93,-16.72,-13.85,109.03,109.58,0.5529999999999999,2058947944937.0,6069462016.0,73823879168.0,3163474688.0,-12491185805.7762,325777981440.0,73823879168.0,4173848200.0,67754418176.0,11760048.69048658,25.65,3.64339446,0.05315751,4.29,0.56,1.14,0.045,1635198464.0,491156160.0,5.32,0.12,12.02,311.99,0.59,0.59,143.78,-14.11,0.01200142,0.96058085,0.05533892,0.05315751,0.04285165,565118042112.0,1.07179193,0.07911886,0.46938679,0.13063444,0.24683971,0.76239409,0.05210468,0.42352218,0.7346722
600053.XSHG,600053.XSHG,156.9851,156.9851,3.9398,26.0908,5.8932,-30.1561,1.21,0.39588842,44.58,97.54,76.55,5.55,54.63,53.82,1.00664263,105.24,-76.16,-76.16,-87.43,-85.85,-94.42,-94.33,7.9513,6926445778.4528,16650118.0,71011336.0,31658828.0,,2722309120.0,71011336.0,38927624.625,54361220.0,-255063.2009468,-56.39,1.83390248,0.43537204,44.58,0.83,1.21,0.0741,31869126.0,15256479.0,43.54,11.26,49.32,-240.49,-95.64,-95.64,-95.85,-85.58,,0.99942807,0.43562118,0.43537204,0.44582780000000005,3776888832.0,-0.11971004,-0.037968800000000004,3.31082152,0.01880154,2.2161918999999997,0.03017728,171.74721158,0.27921914,0.38738424
600056.XSHG,600056.XSHG,160.8071,160.7503,2.6531,19.2335,1.7938,21.1521,2.89,2.31355605,4.15,16.85,94.52,7.53,2.5,99.01,0.82433234,121.39,-9.21,-9.21,-38.86,-39.5,384.08,1992.97,0.4658,126124223092.1455,410528384.0,7485116928.0,310445568.0,,11419624448.0,7485116928.0,477092792.0,7074588672.0,-7914519.47552619,-17.0,3.84048763,0.05565639,4.15,0.99,2.8,0.2471,255910320.0,2035840.875,5.57,0.83,0.49,-310.02,-19.16,-19.16,225.85,-35.49,,1.00473496,0.05539411,0.05565639,0.04147505,32840679424.0,-0.34240439,-0.05941402,1.39254429,0.22792211,4.04652739,0.29730352,0.23805303,0.65227195,1.87581072
600058.XSHG,600058.XSHG,74.9266,74.9266,0.9244,74.1522,1.8337,11.1362,-0.72,2.67870315,-0.59,3.88,100.14,0.67,2.22,23.61,0.97109395,142.37,-23.56,-23.57,-228.92,-350.08,-251.04,-244.17,0.1259,34723647447.2168,-12814840.0,8949393408.0,-52478560.0,,6714573312.0,8950280192.0,37390805.0,8963094528.0,-7994017.65493022,-6.69,1.42561043,-0.00544752,-0.59,-0.23,-0.77,-0.0444,-50961612.0,-32596288.0,-0.54,1.02,60.04,4673.9902,-50.43,-50.43,-219.66,-288.5,,0.89801865,-0.00606555,-0.00544698,-0.00586334,24357038080.0,-1.37635002,-0.03395016,1.22143303,0.36746176,7.53433938,0.42572653,0.00720759,0.7243272,2.62748867
600060.XSHG,600060.XSHG,181.8789,181.8789,1.179,31.3228,1.2616,-75.8203,0.35,0.79955832,1.5,15.86,99.34,7.82,1.64,34.11,0.05649447,137.44,-11.26,-11.26,232.83,100.6,-78.32,-82.37,0.5471,107277813168.3081,44413836.0,6764048896.0,101284120.0,,16320781312.0,6764048896.0,114319079.0,6719635456.0,1469581.47874831,3.95,3.83403589,0.02129055,1.5,0.35,0.04,0.0393,5721993.0,42470580.0,2.13,-0.23,32.62,601.81,-35.34,-35.34,-65.61,91.79,,1.10613367,0.01924772,0.02129055,0.01497389,27980388352.0,-0.59465685,0.02292409,2.14050189,0.24174250000000003,5.27679193,0.29010779,0.00114211,0.41670640000000003,0.7144024999999999
600061.XSHG,600061.XSHG,732.9843,723.7425,4.0148,30.726999999999997,1.8768,13.0118,1.61,3.92003261,23.74,7.24,68.48,,31.54,97.01,0.84778292,143.93,10.24,-73.6,-44.7,-46.78,4.09,24.22,6.3471,580697792.8421,953390464.0,80206880.0,717888000.0,,43874086912.0,3024448000.0,1052342920.0,2071057408.0,17290495.45882624,15801.2197,0.0029138000000000002,12.42618509,895.05,0.38,1.55,0.1504,608613184.0,48907304.0,32.95,2.3,4.98,1329.33,-1.22,65.46,9.75,-47.8,,1.01409598,0.32495577,0.32953634,0.23736166,199292469248.0,0.35304906,0.08154545,1.3651232,0.01517593,10.36606305,0.01857161,86.59953067,0.77985073,3.54237294
600062.XSHG,600062.XSHG,144.5927,144.5927,1.8044,14.4455,1.6891,87.5109,3.15,0.29377806,12.66,63.33,84.54,38.26,6.69,100.86,0.96214207,91.86,-17.12,-17.12,-15.17,-16.89,103.07,101.39,1.6192,138194032429.5117,337261344.0,2182125824.0,276356544.0,,8952768512.0,2182125824.0,324965223.0,1844864512.0,2525771.15729029,16.74,11.95373392,0.15643726,12.66,2.42,3.04,0.2636,265894256.0,4669077.0,15.64,-0.43,1.4,108.29,10.53,10.53,105.34,-16.46,,1.02084439,0.15324301,0.15643726,0.12664556,11560741888.0,0.79192639,0.1400352,2.68812333,0.1887531,0.93462484,0.34465197,,0.22558876,0.29130356
600064.XSHG,600064.XSHG,139.5395,139.5395,3.3286,9.1288,1.1734,-8.0005,4.86,1.28784424,83.77,53.51,69.64,3.58,4.41,32.94,0.87694242,104.93,132.06,134.36,-36.85,-30.92,58.79,56.28,4.1573,39895256812.5916,227459232.0,745566400.0,627506176.0,,13265986560.0,749103040.0,724590592.0,521643776.0,242015.59263678,4.53,1.36175227,0.92697585,84.17,2.15,4.54,0.4774,550286784.0,533841728.0,92.26,4.55,77.31,14.85,-55.91,-55.99,54.17,-34.69,,1.00086585,0.92180131,0.92259944,0.83767672,29297000448.0,0.60599216,0.00210659,1.09662473,0.02556927,2.1924325000000002,0.04694599,,0.5471895999999999,1.20842983
