code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
300144.XSHE,300144.XSHE,290.9585,225.5058,0.1826,34.0233,4.6439,1440.7037,5.44,0.18674371,43.56,69.47,45.9,9.36,4.71,98.54,0.95626149,131.66,27.39,27.39,19.34,25.8,40.73,39.3,11.7531,54314447984.7949,422967744.0,781840320.0,340584832.0,,6375746560.0,781840320.0,432512305.5,358872576.0,1751261.73265557,65.17,7.19801114,0.54458146,43.56,4.61,5.34,0.2283,325688160.0,2807997.25,54.46,0.42,0.65,120.47,27.54,27.54,44.11,26.42,,0.99195787,0.54899656,0.54458146,0.43561943,7545757696.0,1.07729902,0.43550401,2.75277277,0.10361323,0.44632985,0.37320142,1.67575226,0.15505547,0.18350965
300146.XSHE,300146.XSHE,164.235,97.3382,0.4201,26.5533,3.4312,36.6669,4.55,0.13594798,29.75,65.53,66.13,24.65,7.06,93.78,0.97442497,100.22,12.58,12.58,25.99,25.51,54.29,56.02,6.8481,44526726186.8691,230174688.0,679486144.0,202161536.0,,4679309312.0,679486144.0,232061399.0,449311456.0,873226.48319192,21.11,8.37331977,0.35240901,29.75,3.88,4.29,0.14,196991248.0,9282352.0,35.24,-1.97,3.78,62.31,17.68,17.68,48.71,24.52,,0.97565769,0.36120149,0.35240901,0.2975212,5317690880.0,0.43977652,0.22465303,5.234203400000001,0.12777842,1.1902167,0.2090964,,0.12004864,0.13642645
300147.XSHE,300147.XSHE,78.3849,78.2552,0.7004,71.9181,2.3015,-45.7645,0.69,1.13119639,5.94,29.4,96.97,13.84,7.38,44.62,0.30583636,137.48,51.02,51.02,-69.78,-47.55,-13.45,8.71,4.611000000000001,15072754172.4286,15539926.0,512678720.0,30470520.0,,3720708352.0,512678720.0,52547136.5,497138784.0,295075.39243295,4.51,1.99021885,0.03197592,5.94,0.46,0.27,0.0356,9318993.0,853449.5625,3.2,3.46,2.45,148.84,6.11,6.11,-52.38,-54.68,,0.47068246,0.06793523,0.03197592,0.05943395,7573415424.0,0.99288511,0.00600343,1.221982,0.06769452,0.3316163,0.17788376,,0.50871461,1.03547677
300156.XSHE,300156.XSHE,264.1214,188.2991,0.4674,51.9901,11.6491,41.4069,9.05,1.25873063,19.36,30.55,77.52,0.69,5.25,99.71,0.98571528,51.43,262.27,262.27,159.15,173.1,26.46,25.56,10.0493,31295720319.2373,230239696.0,1024409856.0,198330032.0,1758202144.1214,2332032256.0,1024409856.0,251684502.0,794170176.0,131209.83055878,3.38,6.03470331,0.22455979,19.36,4.01,9.02,0.19,195496944.0,-198434.0156,22.46,2.03,-0.09,15.05,22.64,22.64,37.71,165.83,0.06083269,0.99623135,0.22540928,0.22455979,0.19360418,5185958400.0,-0.011561700000000001,0.01214304,2.46958982,0.1975353,4.96338495,0.22959035,0.14054959,0.55031793,1.22379349
300159.XSHE,300159.XSHE,193.5978,100.26700000000001,0.5542,60.0388,3.4166,57.6671,1.58,0.36839293,17.43,35.49,81.22,3.94,7.98,92.45,0.93028998,44.08,22.24,22.24,29.3,29.62,476.6,432.68,11.725999999999999,17883876338.9214,94638336.0,503913088.0,87854920.0,,5755529728.0,503913088.0,109773309.5,409274752.0,725034.46142142,27.86,2.28023702,0.18869121,17.43,1.15,1.45,0.0597,81730552.0,445629.5625,18.87,1.47,0.44,148.32,166.88,166.88,599.3,29.83,,0.92890155,0.20313370000000003,0.18869121,0.17434538,7842990080.0,0.25943667,0.06724203,2.95582002,0.06425012,0.37691345,0.19708863,3.09074122,0.26615621,0.36268781
300166.XSHE,300166.XSHE,133.0186,78.1296,0.9712,50.3451,3.5603,55.6266,1.35,0.22186122,22.83,50.07,81.06,9.14,20.21,75.23,0.84972115,111.93,25.59,25.59,88.42,72.4,41.93,41.36,11.7664,11113579591.6229,42030764.0,221960848.0,50663764.0,,3819034368.0,221960848.0,55977577.2422,179930080.0,83989.14859306,5.03,2.39127785,0.22531435,22.83,1.08,1.14,0.08,43050072.0,7980203.0,22.53,0.05,14.28,26.58,-16.24,-16.24,53.13,72.79,,0.89518199,0.2516967,0.22531435,0.22825541,4647548416.0,352.01685699,0.01348452,3.52194256,0.0477587,7.58736955,0.07647899,,0.17826907,0.21694335
300168.XSHE,300168.XSHE,187.7601,183.6586,0.958,77.3188,9.0152,1580.0886,2.71,1.82303479,13.58,39.04,88.62,5.82,13.47,69.43,1.01493565,103.32,2.53,2.53,20.1,14.17,95.59,105.01,9.2853,15115211475.1069,44041600.0,387172416.0,52587732.0,,2121761024.0,387172416.0,90067923.0,343130816.0,-136508.29872818,-6.62,2.55384949,0.14855916,13.58,0.9,2.6,0.06,53373164.0,13476407.0,14.86,6.88,21.24,-58.2,-10.13,-10.13,41.76,14.91,,0.90674944,0.16383705,0.14855916,0.1358251,5918599168.0,0.18966457,-0.00675057,0.98651585,0.06541623,0.86957895,0.12890399,1.65968731,0.64150955,1.7894748
300182.XSHE,300182.XSHE,249.9572,103.7225,0.8454,28.1821,2.688,55.8984,2.27,0.28722266,29.37,40.51,75.06,3.78,7.87,77.02,0.83601347,98.26,21.29,21.29,25.95,49.37,-27.77,-28.39,8.1276,31019048872.8555,190956640.0,765713408.0,224912320.0,,9455090688.0,765713408.0,266559770.0,574756800.0,454289.42399086,14.83,2.55806647,0.28509328,29.37,1.9,2.03,0.09,188029728.0,27343104.0,28.51,2.43,11.03,59.47,-21.93,-21.93,-37.85,38.85,,0.88051517,0.32378008,0.28509328,0.29372911,12125974528.0,2.13912989,0.04251512,1.81491998,0.06314655,4.47487419,0.17158165,0.24146179,0.22026133,0.28248098
300199.XSHE,300199.XSHE,148.6797,90.5722,0.9257,41.1616,4.2147,21.4513,3.8,0.28048023,44.04,83.51,55.99,19.68,12.07,98.33,0.9882132,50.69,41.2,41.2,32.39,41.29,129.64,129.64,16.0646,22652613190.3459,119378536.0,271256288.0,119472664.0,,3527676928.0,271256288.0,131873076.875,151877760.0,11046.58349139,0.61,5.01483481,0.44146174,44.04,2.88,3.75,0.13,118064464.0,370737.9062,44.15,3.86,0.31,1.38,54.09,54.09,118.39,41.29,,0.98635395,0.44756929,0.44146174,0.44044201,4517120512.0,0.03725521,0.00165993,4.02208111,0.06005071,0.33674970000000004,0.14204616,0.45943611,0.219043,0.28048023
300202.XSHE,300202.XSHE,106.9335,83.4374,1.1488,37.7458,6.4299,20.803,6.72,0.39873564,42.15,69.68,58.59,11.88,13.43,98.24,1.01711725,39.43,16.08,16.08,171.08,182.04,3470.1201,3353.97,12.4313,17533592970.2314,104190440.0,251630208.0,106065168.0,,1677659264.0,251630208.0,112044648.0801,147439760.0,-269444.70542869,-11.45,7.49047186,0.40694841,42.15,4.64,6.7,0.1969,107880712.0,-1789934.625,40.69,2.38,-1.69,-27.65,131.84,131.84,2582.8999,184.96,,0.96551448,0.42148348,0.40694841,0.42151206,2340786176.0,-0.02238755,-0.04344969,11.56528371,0.10749816,0.95159167,0.13750475,,0.28329245,0.3952692
300244.XSHE,300244.XSHE,165.6946,99.4813,0.5964,69.62899999999999,8.1129,18.7439,2.61,1.35072195,7.81,30.87,90.98,8.91,11.29,89.21,0.67485855,109.89,95.72,95.72,103.1,95.86,-35.94,-45.15,5.2657,29886562627.5376,87320848.0,968142592.0,75636952.0,,2485325312.0,968142592.0,107752682.0,880821760.0,-161594.08184411,-2.77,5.69921171,0.09935982,7.81,1.62,2.53,0.1,51044244.0,8873621.0,9.94,1.02,9.07,-30.66,-2.48,-2.48,-32.16,46.03,,0.98274937,0.10110392,0.09935982,0.07812584,5243981824.0,0.18522201,-0.00970591,2.13701448,0.18461975,3.79348501,0.31930485,0.44488944,0.52606147,1.10997814
300251.XSHE,300251.XSHE,298.0546,279.5648,0.4159,37.2991,4.3346,5446.0474,3.75,0.27986452,55.88,53.51,69.59,6.25,7.82,48.62,0.62042477,39.25,9.99,9.99,143.83,150.71,135.85,137.94,15.9122,24899392281.3721,141493648.0,465322240.0,260001456.0,,7059092992.0,465322240.0,297033007.0,323828608.0,-1159322.09970396,-74.26,2.7716781000000004,0.61262437,55.88,2.94,2.34,0.09,161311344.0,143574112.0,61.26,1.29,49.34,-244.21,72.28,72.28,149.16,155.94,,0.97955413,0.62541145,0.61262437,0.5587557,8983507968.0,0.93298634,-0.17955653,3.66217898,0.05179739,16.09857545,0.16413392,,0.21421643,0.27261505
300253.XSHE,300253.XSHE,150.1346,109.2895,0.6691,28.7688,6.5928,69.3392,1.61,0.35304508,15.63,51.35,89.09,16.21,20.56,89.85,0.95580121,78.6,27.96,27.96,47.02,12.69,-91.44,-91.15,16.6688,11343934384.512,24107878.0,220914016.0,34523616.0,,2248068352.0,220914016.0,27284462.8438,196806144.0,126409.13074561,8.59,3.74379223,0.07779669,15.63,1.15,1.49,0.0437,32997714.0,-6921498.0,7.78,0.2,-25.8,78.72,-3.54,-3.54,-96.21,14.09,,0.64052358,0.12145797,0.07779669,0.15627626,3030065152.0,1.93705666,0.02426913,1.91328733,0.07290735,11.32844636,0.17072816,,0.25807922,0.34785279999999996
300257.XSHE,300257.XSHE,165.6798,158.2052,1.9397,206.1542,4.873,-32.0804,0.93,0.50339635,6.37,27.75,93.33,6.97,12.48,88.04,0.84800681,91.49,65.89,65.89,4.66,2.62,20.69,18.16,10.7257,14097082584.0,33880528.0,508002976.0,32354700.0,,3438841344.0,508002976.0,36928320.375,474122432.0,-876383.02910363,-28.58,2.73710622,0.06762652,6.37,0.67,0.81,0.0365,27437006.0,473944.1562,6.76,-0.31,1.23,-428.56,27.55,27.55,4.67,0.82,,0.89269494,0.07575546,0.06762652,0.06368998,5150360064.0,0.32950429999999997,-0.08483633,2.15503498,0.09863446,0.58486062,0.15595517,0.48139712,0.3323105,0.49770215
300273.XSHE,300273.XSHE,124.0822,88.3118,0.7932,67.8848,5.0405,-28.6539,5.2,0.63975667,28.68,55.01,68.86,13.3,5.35,94.6,0.92504784,69.13,163.97,163.97,751.64,396.84,147.36,158.91,11.6483,24703189438.8955,139819552.0,449067264.0,128778472.0,,2609909760.0,449067264.0,149995908.5,309247712.0,920527.7858671999,25.44,5.90306698,0.30893207,28.68,3.13,4.93,0.16,119126248.0,-1088283.25,30.89,0.49,-0.74,81.69,67.29,67.29,195.98,392.13,,0.93859501,0.32914309999999997,0.30893207,0.28676878,4184805888.0,0.36872706,0.07252612,2.65883244,0.10730898,3.15162311,0.22171915,2.39079186,0.37633675,0.60342939
300274.XSHE,300274.XSHE,143.5611,85.3996,1.4159,31.1291,2.5053,8.5488,1.27,0.86534079,8.18,29.64,92.05,6.65,12.19,85.35,0.85121985,100.41,14.45,14.45,-27.31,-26.76,-32.22,-30.89,2.7218,25160557974.0498,67442728.0,848871744.0,69439936.0,,5684504064.0,848871744.0,73519299.5,781428992.0,-1257048.74640545,-21.26,2.3765936,0.08016449,8.18,0.65,1.04,0.05,59108652.0,606638.0,8.02,-0.65,0.77,-267.58,-16.45,-16.45,-42.35,-24.26,,0.86116063,0.09308889,0.08016449,0.08180262,10586815488.0,1.47175147,-0.03681188,1.96993131,0.08018197,1.16107333,0.09516517,0.50510077,0.46305822,0.86239923
300287.XSHE,300287.XSHE,157.5931,91.8338,0.7014,38.7774,2.8971,17.9039,3.13,0.23074023,28.34,44.29,70.16,3.71,9.06,94.97,0.96557686,52.61,159.71,159.71,314.69,284.46,87.49,87.44,7.6666,26399167719.4624,177844848.0,596052544.0,168929136.0,,5465187328.0,596052544.0,189821524.0,418207744.0,-353605.06371705,-9.35,3.92824076,0.29821594,28.34,2.52,3.05,0.12,163114064.0,-92474.3281,29.82,0.43,-0.05,-31.33,16.47,16.47,106.15,274.53,,0.94915814,0.31418994,0.29821594,0.28341316,6720353792.0,-3.5875407999999998,-0.04439707,3.14049934,0.08869363,3.2780289,0.16320984,0.14454199,0.18677091,0.22966579
300291.XSHE,300291.XSHE,159.1611,95.2508,1.3474,62.5499,2.5794,7.4117,1.74,0.20587034,11.79,22.43,88.66,3.27,2.31,99.15,0.95740919,52.31,30.94,30.94,-32.2,-29.53,64.06,69.73,6.9586,17310686135.0439,87551968.0,771764864.0,91000296.0,,6209653248.0,771764864.0,95781637.5,684212864.0,-1957931.04914895,-40.38,2.31427457,0.11348335,11.79,1.45,1.73,0.124,87124520.0,30496.7305,11.35,0.97,0.03,-355.93,32.44,32.44,65.58,-32.15,,0.99187604,0.11441284,0.11348335,0.11791194,7479962112.0,-73.35878796,-0.24531556,4.10685568,0.10317764,80.80085734,0.14842924,,0.16982821,0.20456997
300296.XSHE,300296.XSHE,261.9288,125.3366,0.3578,58.2391,6.3975,28.0821,3.65,0.99221003,11.0,35.0,88.75,9.15,11.43,86.74,0.9089950000000001,107.09,106.74,106.74,13.31,15.51,18.77,18.19,7.0554,37854490240.0,121658712.0,1081556864.0,118952936.0,,4121499648.0,1081556864.0,168407790.0,959898176.0,156796.24237404,3.8,4.62573525,0.11316579,11.0,1.7,3.28,0.16,108127624.0,736522.125,11.32,2.6,0.53,33.76,17.01,17.01,18.12,16.17,,0.87266002,0.12967912,0.11316579,0.10998306,8183453696.0,0.78472095,0.01011076,2.09683032,0.13216386,1.82827962,0.20282403,0.74985796,0.49636186,0.98555251
300297.XSHE,300297.XSHE,145.639,79.9431,0.8273,73.9139,4.3,11.0579,1.92,0.72161128,19.87,63.05,78.84,6.77,26.84,89.54,0.98126193,340.44,33.84,33.84,178.11,86.47,9.61,10.35,11.4821,20281782522.5793,68056992.0,321677760.0,63908604.0,,3413868800.0,321677760.0,93105685.0,253620752.0,-1591812.87946627,-72.07,3.4622870000000003,0.21164962,19.87,1.12,1.87,0.06,62711080.0,25979.1895,21.17,5.32,0.03,-340.64,14.49,14.49,18.1,88.25,,0.89574255,0.23628399,0.21164962,0.19867275,5857914880.0,-0.06978039999999999,-0.09485502,2.39021972,0.05491336,0.62144145,0.07976103,3.15866048,0.41722117,0.71591682
300324.XSHE,300324.XSHE,221.9927,110.4243,0.4166,82.3162,4.8187,84.1703,6.82,0.54798411,43.49,76.93,55.83,9.67,21.95,85.05,0.65056678,135.8,27.75,27.75,330.17,565.64,-13.37,62.61,14.5918,27153235063.5549,155893040.0,352960288.0,153492288.0,,1771101824.0,352960288.0,185011979.5,197067232.0,474912.14354621,29.87,10.40751492,0.49548826,43.49,5.99,6.76,0.1295,99856984.0,18994634.0,49.55,0.49,10.36,67.63,-38.76,-38.76,-8.17,622.05,,0.95413576,0.51930583,0.49548826,0.43487127,2609002752.0,23.82006038,0.12582277,1.73296311,0.13528552,3.04131344,0.24468482,,0.32115759999999993,0.47309593
600000.XSHG,600000.XSHG,3608.0908,3424.5908,0.073,6.795,1.0674,-5.6927,3.95,14.45113182,36.38,,52.85,,23.54,85.78,0.95815008,,2.17,2.17,6.55,5.61,8.4,8.28,2.2439,,15754999808.0,38755999744.0,14097999872.0,,364605997056.0,38755999744.0,,20483000320.0,-4364080.79956153,-40.63,,0.47148827,36.38,0.26,3.83,0.644,13507999744.0,2479000064.0,47.15,,13.5,-99.94,-3.06,-3.06,8.73,4.93,,0.99488206,0.47391373,0.47148827,0.36376303,5564282175488.0,,-0.00302827,,0.00696514,1.84754726,,,0.93447382,14.26108207
600006.XSHG,600006.XSHG,137.0,137.0,0.3119,57.1739,2.1032,-8.8129,0.07,1.87399989,-0.59,13.34,102.66,5.03,8.68,287.13,-0.52389773,101.53,-3.83,-3.83,-5131.8799,-123.31,-137.56,-95.27,0.8662,47887159894.9512,-95619696.0,3589742080.0,-21044464.0,,7472496128.0,3589742080.0,-46360042.0,3685361920.0,-5121672.87591241,-19.55,2.43333521,-0.0063397,-0.59,-0.11,0.17,0.0024,11025147.0,72861816.0,-0.63,-0.36,-218.79,733.81,0.4,0.4,-147.9,-95.03,,0.68337853,-0.00927699,-0.0063397,-0.00586239,19679639552.0,-0.44605316,-0.05748021,1.15868613,0.18240893,1.2051962999999999,0.28535163,,0.62029301,1.6336098
600008.XSHG,600008.XSHG,201.0196,201.0196,0.177,38.4053,2.7805,-7.5679,1.45,2.90737721,8.81,37.11,95.85,0.52,19.96,38.46,0.68823433,108.68,11.28,11.28,115.47,73.25,-18.93,-19.78,2.6843,61572718259.4121,68817952.0,1659194752.0,146137808.0,18922860969.0196,12691430400.0,1659194752.0,374442882.0,1590376832.0,1358538.5989786999,16.46,1.55779576,0.06457777,8.81,0.38,1.13,0.0535,100577056.0,38909420.0,6.46,11.78,21.74,396.83,0.55,0.55,-42.16,92.03,0.01193618,0.59875909,0.10785267,0.06457777,0.08807755,39525539840.0,0.06085987,0.01017708,1.68946107,0.04197779,0.3559054,0.10728718,11.19959147,0.67890565,2.11434895
600009.XSHG,600009.XSHG,523.5546,297.0975,0.1733,19.3089,2.4243,710.9624,3.29,0.19949524,40.19,44.2,57.5,0.19,3.22,83.22,0.94787346,86.37,12.67,12.67,10.89,9.69,-8.46,-8.81,7.7048,80974899266.5137,778519872.0,1832011264.0,736349632.0,,22083760128.0,1832011264.0,901057736.0,1053491392.0,1212693.50685918,34.66,3.06815977,0.51052203,40.19,2.79,3.29,0.36,697966272.0,156762192.0,51.05,-1.88,16.76,81.55,4.05,4.05,-6.18,10.28,,0.99975748,0.51064587,0.51052203,0.4019351,26392008704.0,0.29374397,0.14737109,6.22973565,0.06941538,0.18425916,0.16286657,,0.16324065,0.19508673
600010.XSHG,600010.XSHG,947.5175,458.0929,0.6017,-54.262,2.0011,-14.0556,0.44,1.97433306,2.54,8.52,99.19,3.57,2.97,26.07,0.3772687,96.32,33.15,33.15,104.09,123.05,-64.54,-64.05,3.7864,67866477241.2188,64474916.0,7965548544.0,202302816.0,29557411299.5175,47531671552.0,7965548544.0,427800840.0,7901073920.0,793882.72874397,9.44,0.48127254,0.00849462,2.54,0.14,0.16,0.0064,76322520.0,3189361.5,0.85,2.27,1.29,1166.6801,20.48,20.48,-91.18,123.87,0.00555886,0.27357243,0.0310507,0.00849462,0.02539722,141014646784.0,0.09060033,0.00804658,0.40453522,0.05648738,0.15100416,0.24133469,0.51879465,0.66293096,1.96675127
600015.XSHG,600015.XSHG,1227.7722,1227.7722,0.2392,6.268,0.9568,34.7417,3.29,14.32644795,29.35,,61.13,,34.66,97.71,0.98939933,,10.42,10.42,2.74,3.06,-11.15,-11.2,1.9406,,6268000256.0,16389999616.0,4810999808.0,,149081997312.0,16389999616.0,,10019000320.0,-768872.26073807,-5.76,,0.38871263,29.35,0.21,3.26,0.45,4760000000.0,100000000.0,38.87,,1.56,-15.06,1.89,1.89,-11.38,3.05,,0.99314104,0.39139721,0.38871263,0.29353264,2273723023360.0,,-0.00044431,,0.00720844,1.4933941000000002,,,0.93443261,14.25149235
600016.XSHG,600016.XSHG,3382.1919,2739.449,0.0943,7.212000000000001,1.0357,-24.1654,3.7,16.23211159,31.71,,61.48,,34.15,86.7,0.98440961,,-2.13,-2.13,-3.24,3.36,-11.39,-11.67,2.1872,,12807999488.0,38429999104.0,12186999808.0,,335705014272.0,38429999104.0,,23626000384.0,37539560.59480081,330.38,,0.38521988,31.71,0.22,3.72,0.32,11996999680.0,1695000064.0,38.52,,11.47,991.3,1.62,1.62,-14.63,2.94,,1.00216626,0.38438720000000004,0.38521988,0.31712204,5636576772096.0,,0.02395191,,0.00681797,1.00415454,,,0.94044173,15.79026763
600017.XSHG,600017.XSHG,122.7186,122.7186,0.3133,66.0315,1.1834,-39.7333,0.68,0.75987052,8.03,19.19,88.95,,3.18,103.56,0.83168995,97.88,-4.7,-4.7,-36.37,-40.51,-11.5,-12.67,2.8635,20002191361.7809,115167288.0,1042323648.0,83691448.0,,11524231168.0,1042323648.0,162317026.0,927156352.0,2010147.74616108,23.67,1.03083199,0.10590705,8.03,0.43,0.67,0.023,69605336.0,-4777866.0,10.59,4.9,-4.3,214.19,-1.68,-1.68,-10.27,-44.52,,0.99266623,0.10668949,0.10590705,0.08029315,19403929600.0,0.11571785,0.03130609,0.5979109,0.05371714,0.09686562,0.35176986,3.40340965,0.40608777,0.68375047
600018.XSHG,600018.XSHG,1242.109,1219.6776,0.0571,18.133,2.0455,20.4984,1.75,0.83878132,17.48,25.13,86.26,0.07,8.21,60.54,0.6690118,99.79,-1.96,-1.96,-17.49,-27.04,-35.45,-38.68,4.0068,185878181020.6318,1016038464.0,7396664832.0,1292608640.0,37343077082.109,67179458560.0,7396664832.0,1897533696.0,6380626432.0,930442.47149186,15.62,1.58279694,0.21772516,17.48,1.18,1.46,0.0449,864770432.0,594401600.0,21.77,2.96,35.42,113.75,-11.0,-11.0,-28.84,-27.05,0.01788832,0.95954159,0.2269054,0.21772516,0.17475561,117436530688.0,0.92090658,0.02299599,0.71375724,0.06298436,0.21242942,0.30091835,1.06781198,0.42795093,0.74810177
600021.XSHG,600021.XSHG,277.7382,277.7382,0.3397,22.4229,2.6172,-55.8317,2.11,3.5914582000000004,10.12,20.58,91.75,0.01,4.33,61.01,0.47576878,105.56,-3.73,-3.73,-22.6,-16.16,-2.81,-15.49,1.7277,86945040215.2783,348494816.0,4224734720.0,427571296.0,25404663557.7382,16433946624.0,4224734720.0,882192944.0,3876240128.0,2655445.83841313,17.46,1.59395486,0.12883305,10.12,0.8,1.94,0.1038,203425072.0,195790592.0,12.88,7.36,34.28,211.63,26.04,26.04,0.11,12.42,0.02115991,0.95294345,0.13519485,0.12883305,0.10120666,54546739200.0,0.06481508,0.01935095,0.49663531,0.07745165,0.14157752,0.52137411,3.3573409,0.69871807,2.31915032
600022.XSHG,600022.XSHG,227.3514,221.9943,1.4846,25.9601,1.3656,8.6176,0.01,1.76421168,0.07,4.82,100.05,0.54,3.14,-57.08,-1.15463743,69.69,42.0,42.0,99.42,101.19,-97.5,-99.64,0.5452,61498727996.3198,-6466423.5,12759071744.0,9278905.0,8971173411.3514,23170387968.0,12759071744.0,133530330.25,12765538304.0,20169232.9136237,35.94,1.17045681,-0.00036626,0.07,0.02,-0.06,0.0002,-10713771.0,1793333.375,-0.04,0.96,15.83,-70912.5078,10.14,10.14,-101.19,100.16,0.00385435,-0.41247722,0.00088794,-0.00036626,0.00072724,52542500864.0,0.98372041,0.15611759,0.71537088,0.24283335,0.51612194,0.73838568,0.08210365,0.55901623,1.26765727
600023.XSHG,600023.XSHG,784.7598,784.7598,0.3977,10.9128,1.3553,25.7703,2.95,0.67308613,17.38,19.96,86.49,,3.09,65.02,0.89508259,119.87,18.69,18.69,-10.2,-10.34,-40.3,-37.65,1.9773,216480777157.7969,1465213312.0,10845730816.0,1885224704.0,,66228793344.0,10845730816.0,2543806176.0,9380517888.0,3834237.29117959,27.74,2.05773314,0.20963118,17.38,1.81,2.97,0.12,1687431808.0,808390144.0,20.96,2.68,35.87,205.36,11.51,11.51,-39.13,-2.36,,1.00890814,0.20778024,0.20963118,0.17382182,105203523584.0,0.15041743,0.07720273,1.57011387,0.10309285,0.20422719,0.43458331,2.45644009,0.37046982,0.58848619
600026.XSHG,600026.XSHG,288.6936,195.9,0.5605,22.4614,1.0604,6.2102,1.49,1.13510611,18.67,23.47,92.41,0.2,5.63,37.23,0.66763382,113.75,-54.19,-54.19,-34.6,-17.57,-75.99,-75.76,2.748,50910236283.3545,164611056.0,2169162240.0,405037216.0,21748654624.6936,26798303232.0,2169162240.0,656084276.0,2004551168.0,42477645.81779619,565.33,0.88231856,0.14544855,18.67,0.62,1.0,0.1001,270416544.0,150890448.0,14.54,9.86,34.13,7449.7002,-60.63,-60.63,-82.85,-17.68,0.01220466,0.71362555,0.20381635,0.14544855,0.18672518,57700515840.0,0.31083481,0.39683325,1.12457664,0.03759346,0.07420002,0.17925165,8.30875674,0.53556212,1.15314057
600028.XSHG,600028.XSHG,7336.9155,5790.8008,0.2305,20.679000000000002,1.0592,30.8572,1.43,0.86565106,2.82,22.22,96.85,2.51,3.77,88.94,0.73394694,122.06,-2.44,-2.44,314.92,239.09,-21.13,-24.1,0.3977,10770589125925.438,15274999808.0,484724998144.0,13688999936.0,,813501972480.0,484724998144.0,18338000128.0,469449998336.0,7576480.81633632,11.47,7.62169904,0.03487338,2.82,0.96,1.45,0.08199999999999999,10046999552.0,1628999936.0,3.49,0.24,9.48,363.91,4.15,4.15,-23.04,590.05,,0.98422122,0.03543246,0.03487338,0.02824076,1413148049408.0,0.36915402,0.09270136,0.8308761999999998,0.34301077,0.67808213,1.4298883999999998,0.17654735,0.42433347,0.73711685
600029.XSHG,600029.XSHG,723.5547,517.5693,0.5076,12.9068,1.6318,-73.3828,7.74,3.07496265,11.79,21.87,89.35,5.21,2.59,70.13,0.79750133,109.73,1.76,1.76,202.02,131.31,493.82,673.13,0.6416,712393387741.668,3497999872.0,32573999104.0,3841999872.0,83536999635.5547,56236998656.0,32573999104.0,6058999872.0,29104001024.0,15251092.97008044,33.88,3.69907297,0.1191441,11.79,2.0,7.16,0.34,3064000000.0,411000000.0,11.91,3.29,8.24,315.47,24.99,24.99,896.92,179.48,0.0439472,0.77806731,0.15312827,0.1191441,0.11794683,192587005952.0,0.21371759999999998,0.08093143,0.22226485,0.16913913,0.22592748,2.34311601,0.05096067,0.70799169,2.42456038
600030.XSHG,600030.XSHG,1984.7496,1607.6416,0.41,19.143,1.3909,-2.0147,1.96,2.90716952,32.18,,58.97,,41.44,54.39,0.9402235000000001,,-21.39,-21.39,-28.68,-21.81,-22.83,-25.05,5.2229,,1990664960.0,8880762880.0,2858215936.0,,142419312640.0,8880762880.0,,5237163008.0,-7344343.4677309,-164.14,,0.41028005,32.18,0.51,1.95,0.23,2687361792.0,1652934912.0,41.03,,45.17,-732.25,-15.9,-15.9,-26.69,-23.24,,0.99559674,0.41209462,0.41028005,0.32184351,547891871744.0,,-0.03594986,,0.01620897,2.52143829,,,0.74005942,2.84703342
600031.XSHG,600031.XSHG,520.7404,516.3735,0.4556,133.6668,2.3024,32.31,0.16,1.53480741,0.99,24.98,99.72,9.52,8.3,24.67,0.33521046,105.4,10.36,10.36,118.77,114.85,-7.37,-23.35,2.4423,131633882966.3418,14756000.0,5269571072.0,52385000.0,24447534584.7404,24184567808.0,5269571072.0,311864000.0,5254815232.0,923256.53216275,9.12,2.19251976,0.01861575,0.99,0.09,0.08,0.005,17560000.0,83341000.0,1.86,4.78,139.32,3258.1799,-12.07,-12.07,-18.99,110.62,0.00658988,1.63981478,0.01135235,0.01861575,0.00994104,60037718016.0,0.04666669,0.01340962,1.52621295,0.08777101,0.35209827,0.1475975,1.92374785,0.59717706,1.48248042
600036.XSHG,600036.XSHG,4758.9849,3892.6819,0.1238,7.6658,1.1828,-10.6984,4.37,13.03333183,35.91,,54.62,,29.46,87.74,0.97372446,,-9.06,-9.06,5.12,8.93,0.59,0.18,2.2768,,19253000192.0,47372001280.0,17011999744.0,,397433995264.0,47372001280.0,,25874999296.0,-12408108.46859595,-124.65,,0.45379126,35.91,0.31,4.28,0.67,16565000192.0,2244000000.0,45.38,,10.23,-306.71,-13.34,-13.34,0.81,8.93,,0.97967465,0.46320608,0.45379126,0.35911507,5563990147072.0,,-0.01142928,,0.00851403,1.31904003,,,0.92857034,12.9997844
