code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600162.XSHG,600162.XSHG,99.39200000000001,46.8211,0.9175,72.314,4.9854,27.3023,25.99,2.69832844,23.39,59.59,65.45,2.5,3.06,97.35,0.73609777,108.75,-19.1,-19.1,22.12,23.33,3276.5601,4435.6499,13.0236,36479285715.1699,211508512.0,612171264.0,143181392.0,,639631488.0,612171264.0,216056975.125,400662784.0,3522598.57956441,57.19,17.99123486,0.35073356,23.39,8.33,20.5,0.34600000000000003,105395504.0,3200483.0,35.07,-0.2,1.47,165.53,577.11,577.11,2669.5701,37.33,,0.98822807,0.35491156,0.35073356,0.23389107,2027614336.0,1.0329885,0.2522496,2.12858959,0.30191701,74.65741304,0.33116829,2.02135561,0.68453987,2.16997267
600168.XSHG,600168.XSHG,31.7628,12.1176,1.1952,54.2069,2.1775,68.053,0.8,0.72158602,11.07,26.49,98.64,2.24,3.33,18.38,-2.15147499,79.11,-41.33,-41.33,-132.11,-32.93,15.4,15.24,12.085999999999999,2762142580.6942,1416019.5,104271144.0,11542975.0,,1625889152.0,104271144.0,7274381.6562,102855128.0,-101857.40797191,-3.1,1.03124204,-0.11742908,11.07,0.46,-1.72,0.0261,-24834422.0,-13660485.0,-11.74,-0.41,-177.34,-228.48,136.52,136.52,-199.08,-31.01,,-1.58955619,0.07387539,-0.11742908,0.11070153,2678461952.0,0.17946503,-0.00307368,5.12561931,0.03892948,0.26555085,0.10680222,11.23240921,0.39297662,0.64738296
600169.XSHG,600169.XSHG,108.4883,55.8281,0.1663,38.5319,8.9645,-61.8333,6.62,3.45735493,5.74,15.75,93.84,4.01,4.49,106.69,0.80659766,152.94,44.87,44.87,255.08,219.24,8.6,9.78,2.296,21261649248.0,83096832.0,1349945984.0,77437824.0,,1210193024.0,1349945984.0,96597271.6875,1266849152.0,791956.17190873,6.36,3.94153218,0.06054558,5.74,1.49,5.33,0.2082,62461168.0,-1363564.125,6.05,1.39,-1.75,103.39,42.07,42.07,2.21,220.38,,1.04934554,0.05769842,0.06054558,0.05736365,5394259968.0,0.97285057,0.02053456,1.10964298,0.25025601,1.50292895,0.30133188,0.11343004,0.77565168,3.45735493
600170.XSHG,600170.XSHG,91.0631,39.6967,0.9144,30.2782,2.5334,7.707000000000001,1.49,3.21192599,0.64,4.79,100.04,,1.63,-7.83,0.50689692,108.0,21.25,21.25,100.65,70.8,-19.97,-18.67,0.3641,39201322900.6055,-3518624.0,8183992320.0,52751672.0,,4025113600.0,8183992320.0,79397528.0,8187511296.0,10314376.60174686,11.48,2.51767049,1.517e-05,0.64,0.35,0.75,0.0739,26739660.0,3642808.0,0.0,0.42,8.1,-26693.9297,52.51,52.51,-99.74,107.83,,0.00276299,0.00549188,1.517e-05,0.00644571,15570473984.0,0.64887263,0.08135382,1.16319576,0.52560971,3.0698157000000004,0.66782648,0.10780767,0.74149062,2.86833156
600171.XSHG,600171.XSHG,41.9598,30.8299,0.7907,181.7772,2.3395,173.4134,0.3,0.13579228,4.72,17.73,107.13,2.54,13.1,-190.41,-2.06196267,128.88,33.45,33.45,-156.38,-51.4,34.73,7.33,9.0477,2664680211.6817,-10712159.0,150292176.0,7098871.5,,1813839104.0,150292176.0,3677366.25,161004320.0,438341.97694697,12.24,1.2951763,-0.05004764,4.72,0.35,-0.82,0.0087,-14637608.0,3190391.25,-5.0,-1.3,56.71,-171.7,27.14,27.14,-259.11,-60.06,,-1.33702255,0.03743215,-0.05004764,0.04723381,2057388032.0,0.01174061,0.07551969,6.50568592,0.07304999,0.52538807,0.17307604,,0.11837775,0.13427265
600172.XSHG,600172.XSHG,18.0364,11.3263,0.7763,31.6673,1.7986,4297.9458,1.67,0.91306842,10.18,35.69,89.91,4.13,7.84,60.9,0.56259492,164.4,-12.82,-12.82,1904.9,754.03,24.18,24.18,2.5888,5830202825.5836,16486258.0,163356768.0,16630536.0,,1002819776.0,163356768.0,41014797.0,146870512.0,5418224.97060532,59.82,3.03899699,0.16325194,10.18,0.87,0.94,0.0621,9356255.0,10182052.0,16.33,8.54,37.61,592.77,-4.56,-4.56,38.65,759.95,,0.9851254,0.16571692,0.16325194,0.10180499999999999,1918462848.0,0.33208661,0.10672857,1.5072324,0.08514982,0.1688854,0.2042464,3.66455337,0.47727954,0.91306842
600176.XSHG,600176.XSHG,107.6173,57.9135,0.3096,34.8705,8.5784,27.8903,12.12,4.565933900000001,30.66,33.01,78.14,2.71,5.97,81.55,0.43987928,99.54,55.79,55.79,131.57,351.77,88.05,90.18,3.3621,31284797571.4949,207211696.0,947737024.0,290622048.0,,2776643328.0,947737024.0,282270816.0,740525312.0,2145168.07089943,24.36,3.67854817,0.24916183,30.66,3.56,10.8,0.3355,127838616.0,28928186.0,24.92,2.97,11.39,111.41,14.3,14.3,11.59,445.16,,0.92938825,0.26809229,0.24916183,0.30664841,8504658944.0,0.47323205,0.04030317,0.65036573,0.11143739,0.20544120000000002,0.35098795,2.45069629,0.673515,2.06292803
600177.XSHG,600177.XSHG,354.9219,196.3355,0.7079,18.4082,2.3287,17.0363,3.19,1.10812549,30.15,38.84,88.68,14.71,7.3,28.39,0.26417105,209.99,20.73,20.73,457.5,162.56,-7.31,-4.13,5.2613,53444884229.165,155767968.0,1376026880.0,414902240.0,4559477486.9219,16030737408.0,1376026880.0,588049488.0,1220258816.0,4036309.31122973,104.11,1.62348732,0.39976256,30.15,1.56,0.92,0.1701,109605160.0,394316096.0,39.98,2.86,71.86,919.68,-30.38,-30.38,0.46,171.98,0.027073000000000003,1.00253133,0.39875319,0.39976256,0.3015219,32919803904.0,0.43194539,0.08482260000000001,1.19323777,0.04179936,0.37167774,0.10633588,1.46869427,0.51303667,1.05354271
600178.XSHG,600178.XSHG,39.6003,18.012999999999998,1.0203,44.4947,2.3476,-52.0628,-1.22,0.90799937,-6.83,5.22,113.23,3.55,12.13,231.55,1.23588455,104.25,-31.19,-31.19,-327.83,-314.85,-128.55,-128.55,2.1977,1566233458.9681,-39703460.0,300044736.0,-20488294.0,,1686851712.0,300044736.0,-8811809.75,339748224.0,-644034.46706549,-8.5,0.48663277,-0.07325566,-6.83,-0.63,-1.5,-0.0443,-25321166.0,17723488.0,-7.33,2.78,-103.36,64.24,-54.46,-54.46,-132.74,-314.85,,1.28184774,-0.05714848,-0.07325566,-0.06828413,3218512128.0,-1.01961327,-0.01665118,1.33750191,0.09322467,0.47021475,0.1486242,,0.47589079,0.90799937
600179.XSHG,600179.XSHG,28.781999999999996,13.4396,4.454,222.7606,3.195,1429.7919,0.34,0.93371907,0.64,14.66,97.32,3.47,4.73,99.26,1.10195235,48.92,8.23,8.23,489.62,2843.27,4.76,32.38,2.1673,5181681325.2667,9471886.0,353457120.0,2256728.25,,909018176.0,353457120.0,16000095.75,343985248.0,2449555.45164289,19.95,2.9607115,0.02679784,0.64,0.13,0.28,0.0078,2486807.0,,2.68,1.83,,744.34,19.54,19.54,306.11,1292.97,,0.99261566,0.02699719,0.02679784,0.00638473,1750147328.0,24.94438082,0.08381959,0.54513903,0.20195849,0.27578281,0.77487948,,0.48060477,0.9253161
600183.XSHG,600183.XSHG,89.0032,68.7562,1.6029,18.8215,4.3631,7072.5303,5.75,1.16580692,10.77,12.85,94.34,1.5,4.21,66.15,0.88948855,91.8,26.06,26.06,25.68,64.29,-18.5,-19.38,2.0857,14414081867.9016,63540844.0,1121718400.0,120805432.0,,2245781248.0,1121718400.0,113168808.0,1058177536.0,270862.04641437,2.15,3.11730058,0.0797215,10.77,2.65,5.42,0.1191,107455048.0,25884224.0,7.97,1.53,26.95,37.94,-7.12,-7.12,-47.7,62.99,,0.93094887,0.08563467,0.0797215,0.10769676,4623898624.0,0.53667154,0.01013726,1.19707895,0.24259148,0.81280761,0.42378854,0.16163001,0.51431007,1.05892666
600186.XSHG,600186.XSHG,59.6858,38.3565,3.6452,505.0937,3.7379,-81.1373,0.25,1.40443261,0.65,12.58,99.45,3.82,5.57,83.47,0.8938046999999999,81.31,16.91,16.91,-7.5,-5.25,104.2,140.74,2.6356,7221034283.2466,3129701.75,574009088.0,3749346.75,,1598070784.0,574009088.0,,570879424.0,-240498.51599326,-2.5,1.88016946,0.00537024,0.65,0.1,0.21,0.0038,3351183.75,-47132.7695,0.54,2.37,-1.26,-458.65,5.02,5.02,185.5,1.53,,0.82216162,0.00653186,0.00537024,0.00653186,3840629504.0,-0.11196795,-0.00640088,0.94807717,0.14945703,0.52022263,0.28316209,0.20805368,0.58390401,1.40329139
600188.XSHG,600188.XSHG,850.8832,62.28,2.3717,45.7345,4.5348,75.405,3.91,0.28018488,17.28,46.84,72.49,3.27,15.46,99.11,0.92761557,99.58,26.05,26.05,65.83,59.23,76.92,75.43,5.2983,193715035992.33398,1137644672.0,4135675392.0,714836608.0,,18837604352.0,4135675392.0,1101553868.0,2998030592.0,677906.30539184,13.95,8.03968255,0.27680808,17.28,3.03,3.62,0.146,663093568.0,,27.68,-1.12,,50.7,3.38,3.38,34.32,59.8,,0.99727423,0.27756465,0.27680808,0.17284639999999998,24094861312.0,1.13137316,0.10971864,2.5617563999999997,0.17164139,0.50444023,0.37845916,0.14510644,0.21818997,0.2790831
600189.XSHG,600189.XSHG,40.6134,24.006999999999998,5.8496,84.3592,3.1353,-41.6486,0.76,0.79954435,1.39,20.48,107.85,9.41,12.63,-38566.9297,1.43313015,140.95,8.08,8.08,-74.48,-70.26,-72.43,-47.19,2.5907,8685244713.3896,-33275882.0,424084224.0,5893792.0,,1382557440.0,424084224.0,11040884.0,457360128.0,2961634.96442522,28.36,3.59152838,-0.05278525,1.39,0.24,0.64,0.0323,8446571.0,10890491.0,-5.28,2.58,12622.1396,-361.47,1.76,1.76,-473.87,-46.4,,-259.44787849,0.00020345,-0.05278525,0.01389769,2418258688.0,4.33015393,0.11613587,1.12445524,0.1753676,0.37602413,0.37547853,0.08895536,0.42828389,0.74911987
600190.XSHG,600190.XSHG,67.9735,34.6376,0.5026,110.8309,4.8804,-548.5003,0.65,1.81999737,6.21,50.52,79.82,0.86,8.23,107.97,0.92974141,188.03,18.73,18.73,-29.46,-59.39,-38.61,-36.3,12.9147,7507142736.8225,29982566.0,148597440.0,9224808.0,,1399894784.0,148597440.0,54039242.0,118614872.0,1240439.70280724,56.74,1.907904,0.18913175,6.21,0.24,0.62,0.0086,8576686.0,-1878071.875,18.91,17.68,-6.76,281.22,20.66,20.66,9.13,-59.54,,1.01207373,0.18687547,0.18913175,0.06207919,3934759168.0,0.07963151,0.03326294,0.28369045,0.03776532,0.05184709,0.52484351,20.90172115,0.64422352,1.8107535
600191.XSHG,600191.XSHG,37.0973,16.9081,1.6983,-78.6111,1.4718,63.6859,-0.73,0.46081104,-18.72,-0.53,129.47,4.73,14.65,157.5,-0.22762715,76.3,-20.19,-20.19,112.44,-25416.6797,56.5,57.47,10.5132,-47467149.3576,-26392696.0,89560664.0,-16762605.0,,2531970560.0,89560664.0,-8937367.3501,115953360.0,-505848.27601332,-20.95,-0.012851699999999999,0.03999124,-18.72,-0.5,0.17,-0.06,3815624.0,29974338.0,4.0,8.73,-178.87,71.1,14.8,14.8,109.84,-18467.1094,,-0.21373501,-0.18710665,0.03999124,-0.18716481,3693454336.0,-0.47785378,-0.01615658,1.50742301,0.02424848,0.19676852,0.11177755,0.07084513,0.31447083,0.45872715
600192.XSHG,600192.XSHG,29.191,14.8374,1.0559,47.71,2.8348,716.2541,2.02,1.20156497,6.01,19.94,99.55,6.18,10.06,6.89,0.32276891,6.18,-1.03,-1.03,-50.11,121.65,42.75,44.45,2.052,7680537261.7096,1739889.125,385182400.0,23131602.0,,1086033536.0,385182400.0,36347375.0,383442496.0,-2800984.14041107,-21.23,3.30584699,0.00727857,6.01,1.04,0.73,0.0725,7466162.0,1063686.375,0.73,2.88,4.21,-4699.3501,19.74,19.74,-74.26,152.81,,0.11096455,0.06559361,0.00727857,0.06005363,2323319040.0,-0.10307952,-0.06608299,1.63305091,0.16578971,1.27183388,0.23529089,0.58777542,0.53255089,1.13927019
600196.XSHG,600196.XSHG,168.4612,85.8621,1.2549,26.9201,4.3505,77.9726,9.53,0.80537484,37.54,29.06,98.86,13.84,8.49,2.69,0.29646505,136.61,-13.11,-13.11,316.43,413.57,334.09,322.66,4.5613,28126573684.6967,11081340.0,967879360.0,363344768.0,,4316359680.0,967879360.0,457305840.0,956798016.0,122649.30073088,2.13,3.78300318,0.41724288,37.54,5.16,3.0,0.2764,107719024.0,392759424.0,41.72,4.74,95.46,186.45,7.78,7.78,386.32,387.54,,0.98151527,0.42510075,0.41724288,0.37540295,7434985472.0,0.07294936,0.00662524,1.13479713,0.13017905,0.94007615,0.38452439,1.08771169,0.41945284,0.72251296
600197.XSHG,600197.XSHG,41.3217,19.6181,2.0833,38.6455,4.5986,29.1918,2.63,0.34220421,13.01,45.83,81.15,8.86,-0.48,87.7,0.65865737,137.21,9.48,9.48,32.59,-30.03,-34.63,-30.15,6.4718,7976216854.6753,32812340.0,174039200.0,22649178.0,,910690624.0,174039200.0,36956796.7812,141226864.0,-485279.0541181,-11.52,6.54761143,0.21060577,13.01,1.91,1.65,0.0538,14918048.0,3841320.0,21.06,-0.26,10.27,-61.11,-13.88,-13.88,-7.43,-26.7,,0.97963252,0.21498446,0.21060577,0.13013837,1218187264.0,-122.49106254,-0.06521228,2.77567508,0.14286736,0.74037135,0.20411647,,0.25242149,0.33765214
600201.XSHG,600201.XSHG,37.8819,31.5796,0.5709,32.442,5.1465,134.4581,5.34,0.6421562,21.98,46.1,71.5,6.11,7.41,100.97,0.99249998,67.57,120.68,120.68,149.26,176.03,54.87,72.71,4.7394,8186821281.0217,50615716.0,177588320.0,39027612.0,,747570432.0,177588320.0,51284978.125,126972608.0,-130594.7668194,-2.79,6.70916548,0.28464129,21.98,3.1,5.4,0.1362,38734904.0,-66748.0391,28.46,0.65,-0.13,-9.77,-52.38,-52.38,9.08,165.46,,1.00837557,0.28227706,0.28464129,0.21976452,1220244352.0,-0.09732328,-0.01046637,1.78709941,0.14553505,0.71372925,0.21622176,0.12537027,0.38736,0.63228003
600202.XSHG,600202.XSHG,53.9626,31.4681,0.9392,22.9061,8.5588,42.5879,16.15,1.67027371,23.16,19.49,81.49,-0.08,0.12,73.89,0.86669352,92.79,16.03,16.03,11.34,32.63,62.39,74.41,4.3891,7712423671.0287,73260216.0,395711840.0,91662824.0,,630494720.0,395711840.0,103837151.0,322451616.0,741038.85793751,10.11,4.580929900000001,0.19586319,23.16,5.35,13.62,0.3834,79443576.0,4245168.0,19.59,1.18,4.28,54.58,20.37,20.37,16.26,45.44,,0.78169834,0.2505611,0.19586319,0.23164034,1683593472.0,14.18792755,0.03797211,1.26177492,0.23504002,1.903428,0.29937545,0.01202207,0.62550655,1.67027371
600206.XSHG,600206.XSHG,22.069000000000003,13.3555,1.1334,37.1037,3.0199,506.1426,1.59,0.55526942,6.94,22.64,90.47,0.96,5.22,96.88,1.37485575,119.02,-0.32,-0.32,137.23,89.56,-27.23,-27.23,3.2222,3762148830.4163,15840563.0,166172656.0,11537262.0,,730796288.0,166172656.0,23658416.0,150332096.0,107621.57205697,1.43,3.31004592,0.09853088,6.94,1.01,2.19,0.0796,15862071.0,,9.85,4.4,,14.99,-7.0,-7.0,-14.0,89.56,,1.00141713,0.09839145,0.09853088,0.06942937,1136585088.0,0.42697159,0.00585305,1.40287539,0.14620345,0.30050901,0.31353884,,0.35702459999999997,0.55526942
600208.XSHG,600208.XSHG,237.882,39.2955,0.8268,57.3769,6.3739,22.3161,10.49,1.63685334,20.94,31.8,81.06,0.63,3.23,66.41,0.95332528,55.6,94.09,94.09,274.04,240.73,3003.1699,3925.3899,7.9495,59989374663.1465,357376320.0,1886458368.0,395026720.0,,4182519296.0,1886458368.0,546419529.0,1529081984.0,-2782055.05869382,-35.08,5.810811900000001,0.28587302,20.94,3.79,10.49,0.2137,376588960.0,181911248.0,28.59,0.44,33.8,-185.18,603.91,603.91,6932.2998,262.42,,1.00215693,0.28525774,0.28587302,0.20940124,10323750912.0,-0.45412375,-0.10776354,1.91826239,0.18272994,3.72531873,0.20833259,1.09754629,0.59486432,1.46830909
600210.XSHG,600210.XSHG,102.8703,76.108,1.6901,29.1537,3.7533,223.4942,3.97,1.74684833,7.88,21.17,90.31,2.91,4.33,91.12,0.86539334,123.18,36.64,36.64,364.33,450.77,-27.24,-22.74,2.0777,31092723929.0142,142256864.0,1468716288.0,115761168.0,,3243664640.0,1468716288.0,206816396.0,1326459520.0,2813475.21272651,19.71,3.87137136,0.10171904,7.88,1.43,3.73,0.0742,100178944.0,7139545.0,10.17,3.45,4.57,203.45,6.19,6.19,-27.81,393.18,,0.95694314,0.10629581,0.10171904,0.07881792,8031449600.0,0.49546731,0.060450300000000005,0.78270113,0.18287063,0.41592187,0.45509061,0.55110906,0.59612958,1.47604183
600215.XSHG,600215.XSHG,24.4321,19.087,1.0351,-33.7536,1.1043,-124.1212,-1.99,1.17044688,-174.26,-49.99,272.17,3.82,65.46,101.85,1.03423038,202.41,-8.85,-8.85,-63.57,-9683.0703,-460.21,-460.37,10.6554,-1277777436.3027,-44007592.0,25560660.0,-44542188.0,,2212632576.0,25560660.0,-30024604.625,69568248.0,-359915.84405178,-34.4,-0.26608335,-1.72169232,-174.26,-0.93,-2.06,-0.1245,-46066884.0,,-172.17,51.57,,19.98,-56.02,-56.02,-937.37,-10791.1396,,1.01854751,-1.6903407,-1.72169232,-1.74260712,4802169856.0,0.00730513,-0.00339578,2.48462758,0.00532273,0.02415081,0.00751334,30.87076315,0.53924317,1.1703421999999999
600216.XSHG,600216.XSHG,89.83200000000001,59.0546,2.5236,2864.324,11.4842,-401.4172,0.27,2.51379306,0.38,13.58,99.61,3.65,4.4,49.42,0.45084341,95.81,-9.45,-9.45,-88.01,-87.45,1972.54,180.87,4.397,7024619339.0949,1993625.5,517276832.0,1941347.125,,786785920.0,517276832.0,29562328.0,515283200.0,436093.50432579994,7.57,2.55149562,0.00571918,0.38,0.07,0.11,0.005,875243.5625,964772.5,0.57,4.94,23.92,1965.02,-5.79,-5.79,-53.29,-86.78,,0.73335135,0.00779869,0.00571918,0.00375301,2753137920.0,0.30264357,0.01992276,0.82553826,0.18788628,0.43897151,0.35913447,0.45811907,0.71422212,2.49922114
600219.XSHG,600219.XSHG,217.3375,81.8719,1.2305,18.9155,2.8676,-118.7765,3.93,0.2909104,26.68,31.57,73.52,1.75,0.65,99.82,0.82107655,305.63,236.78,236.78,443.02,574.64,22.85,11.21,3.3071,45593856249.1807,382363584.0,1444214656.0,385287264.0,,8385398784.0,1444214656.0,399932243.75,1061851008.0,2406414.6439873,36.21,4.28973226,0.26475537,26.68,3.74,4.18,0.2251,316350336.0,,26.48,1.17,,136.78,11.5,11.5,2.92,471.51,,0.99822633,0.26522579,0.26475537,0.26677978,10628601856.0,3.12163713,0.23315054,1.04741919,0.13588002,0.17870094,0.7009624,,0.21105349999999998,0.26751305
600220.XSHG,600220.XSHG,120.5924,80.1176,8.5405,76.2181,4.6045,103.9412,1.98,1.10953505,6.27,16.51,92.94,1.88,3.99,86.58,0.61656744,139.08,52.38,52.38,299.95,442.23,38.26,48.14,3.9421,15464020655.3412,66162504.0,936645696.0,58736264.0,,2882592256.0,936645696.0,107515118.0,870483200.0,-1351984.10965055,-17.41,2.6715105,0.07946644,6.27,1.07,1.4,0.0531,36214868.0,8269397.0,7.95,3.32,10.82,-246.42,13.99,13.99,57.25,486.78,,0.97399501,0.08158814,0.07946644,0.06270916,5788493312.0,61.75317179,-0.05610618,1.33346862,0.16181166,0.59251708,0.24303451,,0.50201337,1.00808606
600221.XSHG,600221.XSHG,308.5441,106.8456,1.003,47.3672,4.0278,-37.841,3.08,4.09958848,7.41,26.44,92.4,4.54,4.62,102.25,0.74800584,111.12,-5.45,-5.45,308.63,424.72,-6.71,1.69,2.2759,87486041032.3975,251620960.0,3308851712.0,245051840.0,,8435433984.0,3308851712.0,448067357.0,3057230592.0,105035.90320001,0.98,2.19593781,0.07702279,7.41,0.63,2.43,0.0659,183300208.0,3236033.0,7.7,6.1,1.32,12.88,-10.88,-10.88,-0.24,603.5,,1.03565733,0.07437092,0.07702279,0.07405948,39839944704.0,0.21073483,0.00103196,0.74135015,0.08305362,0.17075642,0.28047173,5.56302385,0.78826694,3.72292775
600226.XSHG,600226.XSHG,29.5781,17.9598,4.0961,37.3614,3.0608,70.4622,4.09,0.9931380999999999,8.38,15.07,95.56,2.16,4.92,56.02,0.80982255,109.02,30.28,30.28,416.25,174.76,175.61,197.26,1.4466,8416573128.7598,24809790.0,558498560.0,46827908.0,,1047213888.0,558498560.0,56740672.75,533688768.0,2058362.35522671,10.9,4.11126852,0.07792249,8.38,2.31,3.85,0.1492,37922296.0,18709806.0,7.79,2.23,42.25,245.4,14.08,14.08,71.67,137.16,,0.9827394,0.0792911,0.07792249,0.08384607,2047196160.0,0.59486249,0.06088353,1.05732389,0.27281145,0.66527445,0.62664506,0.32675587,0.48846428,0.95489777
600227.XSHG,600227.XSHG,44.353,25.23,4.7907,23.0757,3.2617,104.1908,4.32,0.60738358,15.0,43.55,80.96,11.15,12.03,106.28,1.06089892,37.84,31.02,31.02,33.16,63.26,31.08,31.92,3.9825,16767502250.2551,73301536.0,385017280.0,57758860.0,,1871595008.0,385017280.0,71290093.75,311715744.0,1250637.90946508,14.41,6.21589042,0.19038505,15.0,2.33,4.64,0.3354,61276312.0,0.0,19.04,0.6,0.0,75.67,90.28,90.28,50.2,65.98,,1.06278679,0.17913758,0.19038505,0.15001628,2697522176.0,0.98858486,0.06716033,3.82487956,0.14272998,1.12832576,0.26311854,,0.30617996,0.44129592
600230.XSHG,600230.XSHG,57.1048,26.5549,2.38,72.4083,6.0026,135.197,-1.96,1.22247554,-11.48,14.64,103.52,1.4,14.21,17.88,0.23465601,102.8,-29.79,-29.79,-120.48,-169.88,-13.8,-214.19,3.8012,4961360725.6289,-11936889.0,338890752.0,-38890280.0,,1240064384.0,338890752.0,-59448709.5,350827616.0,1306707.64035119,22.02,2.06461889,-0.03522341,-11.48,-1.63,-0.95,-0.0726,-9125838.0,,-3.52,2.16,,-625.11,15.95,15.95,20.64,-184.1,,0.17875304,-0.19705071,-0.03522341,-0.11475757,2403039488.0,0.32216784,0.06416241,0.88203103,0.14102588,0.3753301,0.55609853,1.62554441,0.48395999,0.93783435
600231.XSHG,600231.XSHG,67.5307,37.224000000000004,2.8073,16.1171,2.2862,-36.5572,4.93,0.25265329,6.36,11.3,92.55,1.83,-0.62,98.63,0.55182094,76.53,45.58,45.58,56.07,46.82,76.14,76.14,0.9309999999999999,25203925417.4219,166263568.0,2230435840.0,141869456.0,,2953789440.0,2230435840.0,174036136.5,2064172288.0,2257199.62116478,6.83,6.81173553,0.07536733,6.36,3.96,2.72,0.2708,78286536.0,,7.54,0.24,,91.68,21.98,21.98,66.81,46.82,,0.99721793,0.07557759,0.07536733,0.06360616,3700073984.0,6.44126799,0.20425220000000002,3.35601022,0.60280844,1.96981089,0.92874872,0.01061484,0.20169451,0.25265329
600232.XSHG,600232.XSHG,17.3868,8.6602,1.3111,25.1546,1.6846,22.7082,1.42,1.21003077,4.85,15.66,94.7,2.54,2.94,95.23,0.66059845,139.25,-2.07,-2.07,-36.72,-24.04,19.59,-0.07,1.1687,6482900177.4719,21951404.0,413978304.0,20078450.0,,1120566912.0,413978304.0,42713986.0,392026880.0,65018.72542367,0.27,2.73602938,0.05302549,4.85,0.87,1.3,0.063,13263793.0,,5.3,4.75,,5.15,11.34,11.34,13.64,-37.97,,0.9522671,0.05568343,0.05302549,0.04850121,2369455616.0,-0.03567771,0.00090518,1.43349193,0.17471452,0.63999628,0.28127848,,0.52707838,1.11451518
600235.XSHG,600235.XSHG,19.9921,10.1537,12.9263,71.4919,2.3379,-30.9606,2.02,1.31552689,5.7,19.47,99.99,3.65,7.99,0.1,0.98785571,162.55,13.85,13.85,204.43,192.06,309.43,258.23,1.7939,4945886668.6142,19866.25,254026032.0,14485899.0,,927851136.0,254026032.0,36537838.0,254006160.0,1938804.85099152,15.26,2.40936779,0.06354272,5.7,0.69,1.69,0.0648,14309978.0,16121639.0,6.35,6.65,82.08,195108.6875,-10.94,-10.94,103.27,228.87,,0.82179081,0.07732226,0.06354272,0.05702525,2052773632.0,1.34923574,0.034456400000000005,0.46229574,0.12374771,0.1839553,0.49424512,,0.54800124,1.21239545
600236.XSHG,600236.XSHG,115.1056,47.0975,0.6851,34.4175,3.1147,128.4633,1.33,2.43886239,9.0,27.56,90.68,,4.74,88.03,0.59967244,121.07,-1.11,-1.11,8.03,-7.57,-52.41,-45.31,3.4239,24438773524.5055,82614528.0,886747968.0,79850480.0,,4468483072.0,886747968.0,201868852.0,804133440.0,4227216.52598504,54.87,1.81278355,0.10471063,9.0,0.61,1.31,0.0343,47884132.0,10237409.0,10.47,12.18,10.91,588.97,1.55,1.55,-50.35,-9.89,,0.98942631,0.10582964,0.10471063,0.09004868,13481352192.0,0.15311309,0.05398684,0.3953319,0.06577589,0.08245930000000001,0.65967396,8.73158196,0.66854341,2.0169863
600237.XSHG,600237.XSHG,20.08,14.6187,0.9402,217.2442,2.4724,76.676,0.14,0.90892114,1.01,14.5,106.31,3.31,9.54,-276.01,-4.72347848,121.24,7.98,7.98,69.6,77.69,-68.8,-70.45,3.6621,1736962540.0,-7560509.5,119790520.0,1214531.625,,875700864.0,119790520.0,11632192.125,127351032.0,1590491.34070443,26.66,1.07625206,0.02036464,1.01,0.08,-0.71,0.0029,-5736814.0,,2.04,7.42,,-422.42,-25.22,-25.22,-46.44,95.74,,0.89059331,0.02286637,0.02036464,0.0101388,1613899392.0,0.46214688,0.04326352,0.99078595,0.07422428,0.18014295,0.1972864,1.20092231,0.45740055,0.84298017
600240.XSHG,600240.XSHG,50.224,24.4156,1.538,34.9254,2.6606,3.8310000000000004,9.23,0.53876199,26.52,52.87,61.92,0.49,2.85,100.01,1.00124139,55.86,-58.78,-58.78,0.09,1.65,4690.6699,4539.7202,7.279,24215014434.312,174406560.0,458010496.0,121451440.0,,1895941504.0,458010496.0,178747397.0,283603936.0,-696554.80806446,-7.64,8.31281274,0.38079162,26.52,4.9,9.23,0.2829,121602208.0,,38.08,0.95,,-20.06,1619.37,1619.37,4918.1201,2.01,,1.00008744,0.38075833,0.38079162,0.26517174,2912974848.0,0.16431581,-0.03439786,8.04853328,0.15723119,194.76092199,0.17148995,3.17399166,0.34913908,0.53642654
600246.XSHG,600246.XSHG,94.1499,28.8423,1.1337,57.0814,3.8675,6.1805,1.26,2.23102162,11.85,45.86,82.87,9.52,9.5,79.55,0.3649475,248.23,170.98,170.98,88.4,82.74,-19.62,-50.33,4.3263,23832017355.2607,89009344.0,519668928.0,61565704.0,,2644056576.0,519668928.0,103475273.0,430659584.0,3123932.28966025,56.6,2.9512592,0.17126987,11.85,0.79,0.93,0.0602,22468250.0,,17.13,-1.62,,330.43,-12.38,-12.38,16.63,-13.01,,0.79541303,0.21532194,0.17126987,0.11847101,8075203072.0,0.68954729,0.05415393,1.98756393,0.06435367,45.73559619,0.06583999,5.18931355,0.67257089,2.05409617
